circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr13:28748409|28794515	chr13	28748409	28794515	2	2_2_0	75	0.051	exon	ENSG00000152520.14_4,	+	K00302:154:HGK25BBXY:2:1202:22008:10088,K00302:154:HGK25BBXY:2:2124:15392:16383,
chr13:28830429|28835595	chr13	28830429	28835595	2	2_0_1	84	0.045	exon	ENSG00000152520.14_4,	+	K00302:154:HGK25BBXY:2:2115:2930:36780,K00302:154:HGK25BBXY:2:1114:21623:13711,
chr13:30341236|30351400	chr13	30341236	30351400	2	2_1_0	350	0.011	exon	ENSG00000122042.9_2,	-	K00302:154:HGK25BBXY:2:2118:30350:37413,K00302:154:HGK25BBXY:2:2124:25043:25439,
chr13:30801549|30854360	chr13	30801549	30854360	4	1_3_0	98	0.075	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:2206:9952:35268,K00302:154:HGK25BBXY:2:2107:21085:23153,K00302:154:HGK25BBXY:2:2208:15179:39787,K00302:154:HGK25BBXY:2:2115:21450:16753,
chr13:30801549|30857928	chr13	30801549	30857928	2	2_2_0	68	0.056	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:2108:29670:38556,K00302:154:HGK25BBXY:2:2228:2544:25386,
chr13:31513834|31531166	chr13	31513834	31531166	2	0_2_1	6	0.400	exon	ENSG00000175664.10_3,	+	K00302:154:HGK25BBXY:2:2116:1499:5921,K00302:154:HGK25BBXY:2:1207:7679:48386,
chr13:31789188|31803431	chr13	31789188	31803431	5	3_4_1	26	0.278	exon	ENSG00000187676.8_4,	+	K00302:154:HGK25BBXY:2:1103:31020:7697,K00302:154:HGK25BBXY:2:1104:12225:6607,K00302:154:HGK25BBXY:2:1108:24353:35708,K00302:154:HGK25BBXY:2:1108:24383:35831,K00302:154:HGK25BBXY:2:2221:8582:45238,
chr13:33054727|33101669	chr13	33054727	33101669	3	1_3_2	158	0.037	exon	ENSG00000244754.8_4,	-	K00302:154:HGK25BBXY:2:2220:14062:17034,K00302:154:HGK25BBXY:2:1115:14894:4690,K00302:154:HGK25BBXY:2:2120:9404:14555,
chr13:33095510|33101669	chr13	33095510	33101669	2	1_2_1	267	0.015	exon	ENSG00000244754.8_4,	-	K00302:154:HGK25BBXY:2:2216:24728:23065,K00302:154:HGK25BBXY:2:1214:10886:37378,
chr13:33306238|33309467	chr13	33306238	33309467	4	3_3_0	188	0.041	exon	ENSG00000083642.19_3,	+	K00302:154:HGK25BBXY:2:2111:5091:19144,K00302:154:HGK25BBXY:2:2111:5660:20937,K00302:154:HGK25BBXY:2:1102:24880:12040,K00302:154:HGK25BBXY:2:1128:29386:24595,
chr13:35670133|35716514	chr13	35670133	35716514	2	1_0_2	203	0.019	intron	ENSG00000172915.18_4,	+	K00302:154:HGK25BBXY:2:2225:7628:35637,K00302:154:HGK25BBXY:2:2225:10247:34407,
chr13:35782837|35806756	chr13	35782837	35806756	3	3_3_0	170	0.034	exon	ENSG00000172915.18_4,	+	K00302:154:HGK25BBXY:2:2216:4188:27180,K00302:154:HGK25BBXY:2:1102:18416:36323,K00302:154:HGK25BBXY:2:2122:30056:6378,
chr13:35806629|35926460	chr13	35806629	35926460	2	1_2_0	151	0.026	exon	ENSG00000172915.18_4,	+	K00302:154:HGK25BBXY:2:1207:11617:21166,K00302:154:HGK25BBXY:2:2124:27082:42196,
chr13:36822743|36830304	chr13	36822743	36830304	2	2_2_0	6	0.400	intron	ENSG00000250709.1_3,ENSG00000242715.7_4,	-	K00302:154:HGK25BBXY:2:1115:25398:20006,K00302:154:HGK25BBXY:2:2211:17959:44922,
chr13:36886282|36886614	chr13	36886282	36886614	2	2_2_0	115	0.034	exon	ENSG00000133104.14_6,	-	K00302:154:HGK25BBXY:2:2106:14894:17069,K00302:154:HGK25BBXY:2:2111:24992:37238,
chr13:38628212|38647113	chr13	38628212	38647113	2	2_2_0	5	0.444	intron	ENSG00000223685.5_4,	-	K00302:154:HGK25BBXY:2:2109:11018:25720,K00302:154:HGK25BBXY:2:2115:6319:48808,
chr13:41207284|41219623	chr13	41207284	41219623	2	2_2_0	39	0.093	intron	ENSG00000150907.8_4,	-	K00302:154:HGK25BBXY:2:2124:30127:11671,K00302:154:HGK25BBXY:2:2124:31101:12409,
chr13:42335264|42407667	chr13	42335264	42407667	3	2_3_1	50	0.107	exon	ENSG00000102763.18_5,	-	K00302:154:HGK25BBXY:2:2220:18365:41475,K00302:154:HGK25BBXY:2:1103:21115:34670,K00302:154:HGK25BBXY:2:2121:9394:8664,
chr13:42385361|42393522	chr13	42385361	42393522	3	1_1_1	77	0.072	exon	ENSG00000102763.18_5,	-	K00302:154:HGK25BBXY:2:2225:7222:33000,K00302:154:HGK25BBXY:2:2215:12124:7908,K00302:154:HGK25BBXY:2:2215:12256:8172,
chr13:42439872|42442613	chr13	42439872	42442613	6	5_5_0	62	0.162	exon	ENSG00000102763.18_5,	-	K00302:154:HGK25BBXY:2:1204:10937:32402,K00302:154:HGK25BBXY:2:2104:17614:21113,K00302:154:HGK25BBXY:2:2105:28899:31312,K00302:154:HGK25BBXY:2:2111:20902:25826,K00302:154:HGK25BBXY:2:2214:11119:18511,K00302:154:HGK25BBXY:2:1201:24099:40156,
chr13:43528084|43544806	chr13	43528084	43544806	2	1_2_1	28	0.125	exon	ENSG00000133106.14_3,	-	K00302:154:HGK25BBXY:2:2121:22607:3705,K00302:154:HGK25BBXY:2:2123:7659:20076,
chr13:45725822|45781640	chr13	45725822	45781640	3	2_2_1	53	0.102	exon	ENSG00000188342.12_4,	+	K00302:154:HGK25BBXY:2:1214:17391:31453,K00302:154:HGK25BBXY:2:2118:9628:6431,K00302:154:HGK25BBXY:2:1122:2818:28991,
chr13:45985497|45986073	chr13	45985497	45986073	3	3_3_0	16	0.273	exon	ENSG00000174032.17_4,	-	K00302:154:HGK25BBXY:2:1122:16122:8682,K00302:154:HGK25BBXY:2:1219:29173:20357,K00302:154:HGK25BBXY:2:1213:16143:28375,
chr13:46090278|46104915	chr13	46090278	46104915	2	2_1_1	57	0.066	exon	ENSG00000136152.15_3,	+	K00302:154:HGK25BBXY:2:1208:26585:44675,K00302:154:HGK25BBXY:2:1119:23490:39488,
chr13:46577274|46619651	chr13	46577274	46619651	3	3_3_0	97	0.058	exon	ENSG00000123200.16_5,	-	K00302:154:HGK25BBXY:2:1118:8146:27004,K00302:154:HGK25BBXY:2:1118:8329:27074,K00302:154:HGK25BBXY:2:2226:10683:15785,
chr13:47187973|47224480	chr13	47187973	47224480	2	1_2_0	33	0.108	intron	ENSG00000136141.15_4,	+	K00302:154:HGK25BBXY:2:2206:17492:32050,K00302:154:HGK25BBXY:2:2106:12804:25755,
chr13:47297356|47303119	chr13	47297356	47303119	2	2_2_0	51	0.073	exon	ENSG00000136141.15_4,	+	K00302:154:HGK25BBXY:2:1108:29985:32455,K00302:154:HGK25BBXY:2:2112:13809:13289,
chr13:47297356|47308133	chr13	47297356	47308133	4	2_1_1	46	0.148	exon	ENSG00000136141.15_4,	+	K00302:154:HGK25BBXY:2:2123:21308:48403,K00302:154:HGK25BBXY:2:2205:7131:3231,K00302:154:HGK25BBXY:2:2205:7192:3512,K00302:154:HGK25BBXY:2:2205:6796:3741,
chr13:48651289|48664554	chr13	48651289	48664554	2	2_1_0	96	0.040	exon	ENSG00000136146.14_4,	-	K00302:154:HGK25BBXY:2:2123:12469:1472,K00302:154:HGK25BBXY:2:2109:16407:6290,
chr13:49742749|49752790	chr13	49742749	49752790	4	4_2_2	259	0.030	exon	ENSG00000102531.16_5,	+	K00302:154:HGK25BBXY:2:2120:5883:19390,K00302:154:HGK25BBXY:2:1220:28128:10282,K00302:154:HGK25BBXY:2:2203:14935:11372,K00302:154:HGK25BBXY:2:1225:2503:45713,
chr13:50601499|50619368	chr13	50601499	50619368	3	2_3_1	60	0.091	exon	ENSG00000231607.11_6,	-	K00302:154:HGK25BBXY:2:2107:25428:9508,K00302:154:HGK25BBXY:2:1115:4168:27813,K00302:154:HGK25BBXY:2:2202:23886:30679,
chr13:51501543|51523641	chr13	51501543	51523641	5	4_1_5	22	0.312	exon	ENSG00000136104.20_4,	+	K00302:154:HGK25BBXY:2:1124:3041:19918,K00302:154:HGK25BBXY:2:2123:5812:45572,K00302:154:HGK25BBXY:2:2202:27570:10616,K00302:154:HGK25BBXY:2:1211:24718:25017,K00302:154:HGK25BBXY:2:1227:10439:2352,
chr13:51501543|51534307	chr13	51501543	51534307	3	2_0_3	11	0.353	exon	ENSG00000136104.20_4,	+	K00302:154:HGK25BBXY:2:1103:28189:31664,K00302:154:HGK25BBXY:2:1112:31913:11390,K00302:154:HGK25BBXY:2:2108:3204:45414,
chr13:52971367|52972329	chr13	52971367	52972329	9	6_6_0	51	0.261	exon	ENSG00000136114.17_4,	-	K00302:154:HGK25BBXY:2:2105:13017:30485,K00302:154:HGK25BBXY:2:1119:6685:41387,K00302:154:HGK25BBXY:2:1105:10064:35497,K00302:154:HGK25BBXY:2:1124:24789:34108,K00302:154:HGK25BBXY:2:2210:31578:25228,K00302:154:HGK25BBXY:2:2210:31274:25474,K00302:154:HGK25BBXY:2:2123:19086:11530,K00302:154:HGK25BBXY:2:2222:1661:23153,K00302:154:HGK25BBXY:2:2116:4320:25052,
chr13:61013822|61060082	chr13	61013822	61060082	2	0_1_2	48	0.077	exon	ENSG00000083544.14_5,	+	K00302:154:HGK25BBXY:2:2228:10074:43638,K00302:154:HGK25BBXY:2:1223:6340:47049,
chr13:61013822|61109367	chr13	61013822	61109367	2	0_2_2	37	0.098	exon	ENSG00000083544.14_5,	+	K00302:154:HGK25BBXY:2:1122:23196:2475,K00302:154:HGK25BBXY:2:2227:9729:33053,
chr13:73409381|73505405	chr13	73409381	73505405	4	4_3_1	76	0.095	exon	ENSG00000083535.16_4,	+	K00302:154:HGK25BBXY:2:2105:10054:38363,K00302:154:HGK25BBXY:2:2119:18822:45396,K00302:154:HGK25BBXY:2:1223:24363:4708,K00302:154:HGK25BBXY:2:1211:14874:28428,
chr13:76134889|76143643	chr13	76134889	76143643	7	5_0_6	37	0.275	exon	ENSG00000118939.17_4,ENSG00000261553.5_6,	+	K00302:154:HGK25BBXY:2:2110:21623:30943,K00302:154:HGK25BBXY:2:1104:29538:41036,K00302:154:HGK25BBXY:2:1105:14448:31312,K00302:154:HGK25BBXY:2:1124:4117:27549,K00302:154:HGK25BBXY:2:1124:4016:27865,K00302:154:HGK25BBXY:2:2212:11667:17983,K00302:154:HGK25BBXY:2:1217:29863:29712,
chr13:78293667|78327493	chr13	78293667	78327493	5	4_5_0	77	0.115	exon	ENSG00000139737.22_6,	+	K00302:154:HGK25BBXY:2:1116:14864:44693,K00302:154:HGK25BBXY:2:1102:5518:39295,K00302:154:HGK25BBXY:2:1125:19451:11530,K00302:154:HGK25BBXY:2:2121:20131:38029,K00302:154:HGK25BBXY:2:1119:9110:12321,
chr13:80621169|80628954	chr13	80621169	80628954	2	2_2_0	90	0.043	exon	ENSG00000284196.2_4,	-	K00302:154:HGK25BBXY:2:1119:6055:35725,K00302:154:HGK25BBXY:2:1110:2747:5903,
chr13:96409898|96416207	chr13	96409898	96416207	11	9_8_0	146	0.131	exon	ENSG00000102580.15_4,	+	K00302:154:HGK25BBXY:2:1206:2453:22063,K00302:154:HGK25BBXY:2:1206:2229:22098,K00302:154:HGK25BBXY:2:1209:29092:5517,K00302:154:HGK25BBXY:2:1209:27620:7082,K00302:154:HGK25BBXY:2:1103:4462:20867,K00302:154:HGK25BBXY:2:1107:29051:20709,K00302:154:HGK25BBXY:2:2214:21197:4532,K00302:154:HGK25BBXY:2:2204:12388:35128,K00302:154:HGK25BBXY:2:2117:30878:33053,K00302:154:HGK25BBXY:2:2119:28381:6114,K00302:154:HGK25BBXY:2:1212:28463:37343,
chr13:96622366|96648389	chr13	96622366	96648389	2	2_1_1	43	0.085	exon	ENSG00000102595.20_4,	-	K00302:154:HGK25BBXY:2:1203:4685:3319,K00302:154:HGK25BBXY:2:1120:4665:19425,
chr13:96637493|96648389	chr13	96637493	96648389	2	1_1_1	35	0.103	exon	ENSG00000102595.20_4,	-	K00302:154:HGK25BBXY:2:1116:4655:20498,K00302:154:HGK25BBXY:2:1207:21420:3829,
chr13:100909849|100925600	chr13	100909849	100925600	9	4_6_2	84	0.176	exon	ENSG00000175198.17_5,	+	K00302:154:HGK25BBXY:2:1210:18122:1490,K00302:154:HGK25BBXY:2:2106:25723:20498,K00302:154:HGK25BBXY:2:2106:25976:21395,K00302:154:HGK25BBXY:2:2216:1438:33000,K00302:154:HGK25BBXY:2:2220:14052:23839,K00302:154:HGK25BBXY:2:1115:15930:14572,K00302:154:HGK25BBXY:2:1115:16193:14643,K00302:154:HGK25BBXY:2:2125:23135:33387,K00302:154:HGK25BBXY:2:2119:8674:2211,
chr13:100909849|101020828	chr13	100909849	101020828	3	3_2_1	87	0.065	exon	ENSG00000175198.17_5,	+	K00302:154:HGK25BBXY:2:2122:23135:11724,K00302:154:HGK25BBXY:2:2127:16366:23135,K00302:154:HGK25BBXY:2:2112:18710:8277,
chr13:100953714|100962162	chr13	100953714	100962162	3	3_3_0	85	0.066	exon	ENSG00000175198.17_5,	+	K00302:154:HGK25BBXY:2:1209:26494:32138,K00302:154:HGK25BBXY:2:1125:14468:44078,K00302:154:HGK25BBXY:2:2223:10592:3494,
chr13:100959446|101020828	chr13	100959446	101020828	2	0_1_2	93	0.041	exon	ENSG00000175198.17_5,	+	K00302:154:HGK25BBXY:2:1215:13829:37941,K00302:154:HGK25BBXY:2:2214:9242:20076,
chr13:100982815|101020828	chr13	100982815	101020828	2	2_2_0	88	0.043	exon	ENSG00000175198.17_5,	+	K00302:154:HGK25BBXY:2:1107:19827:15698,K00302:154:HGK25BBXY:2:2125:31974:21025,
chr13:103275227|103280274	chr13	103275227	103280274	2	1_0_2	120	0.032	exon	ENSG00000134900.12_4,	+	K00302:154:HGK25BBXY:2:1124:26484:3846,K00302:154:HGK25BBXY:2:2218:22739:8295,
chr13:103459496|103486902	chr13	103459496	103486902	3	3_2_1	48	0.111	exon	ENSG00000134899.20_5,ENSG00000134897.14_4,ENSG00000270181.3_6,	+	K00302:154:HGK25BBXY:2:1205:13677:10282,K00302:154:HGK25BBXY:2:2202:19106:30415,K00302:154:HGK25BBXY:2:2113:21917:21289,
chr13:111274563|111276626	chr13	111274563	111276626	2	2_2_0	86	0.044	exon	ENSG00000213995.11_3,	+	K00302:154:HGK25BBXY:2:1218:5446:15012,K00302:154:HGK25BBXY:2:2202:15463:18581,
chr13:113960800|113964177	chr13	113960800	113964177	2	2_2_0	294	0.013	exon	ENSG00000185896.11_3,	+	K00302:154:HGK25BBXY:2:2215:23703:15170,K00302:154:HGK25BBXY:2:2215:23561:15346,
chr14:20813091|20819281	chr14	20813091	20819281	2	2_2_0	50	0.074	exon	ENSG00000129484.13_2,	+	K00302:154:HGK25BBXY:2:2113:26240:1209,K00302:154:HGK25BBXY:2:2113:27275:3952,
chr14:21698478|21702388	chr14	21698478	21702388	3	0_2_2	269	0.022	exon	ENSG00000092199.17_7,	-	K00302:154:HGK25BBXY:2:2228:5842:23751,K00302:154:HGK25BBXY:2:2126:13017:14027,K00302:154:HGK25BBXY:2:1219:27610:25843,
chr14:21870116|21871822	chr14	21870116	21871822	4	3_4_0	165	0.046	exon	ENSG00000100888.13_4,	-	K00302:154:HGK25BBXY:2:2110:16254:16893,K00302:154:HGK25BBXY:2:1222:26189:37730,K00302:154:HGK25BBXY:2:1228:21328:29905,K00302:154:HGK25BBXY:2:1107:11799:41563,
chr14:21971316|21972024	chr14	21971316	21972024	18	13_14_0	107	0.252	exon	ENSG00000165819.12_4,	-	K00302:154:HGK25BBXY:2:1208:25682:18564,K00302:154:HGK25BBXY:2:1208:24941:19144,K00302:154:HGK25BBXY:2:2106:21359:26512,K00302:154:HGK25BBXY:2:2218:28970:31857,K00302:154:HGK25BBXY:2:1121:6441:43638,K00302:154:HGK25BBXY:2:1103:32410:18792,K00302:154:HGK25BBXY:2:1109:5304:8154,K00302:154:HGK25BBXY:2:1109:5152:8559,K00302:154:HGK25BBXY:2:2208:29883:43075,K00302:154:HGK25BBXY:2:1222:7060:46575,K00302:154:HGK25BBXY:2:2128:1773:17438,K00302:154:HGK25BBXY:2:2202:21704:43216,K00302:154:HGK25BBXY:2:2223:18812:11091,K00302:154:HGK25BBXY:2:2224:2818:13482,K00302:154:HGK25BBXY:2:2115:32339:21869,K00302:154:HGK25BBXY:2:1208:8481:27268,K00302:154:HGK25BBXY:2:2214:16559:40420,K00302:154:HGK25BBXY:2:2101:2503:9350,
chr14:23165198|23186426	chr14	23165198	23186426	2	2_2_0	1	0.800	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2128:28250:29729,K00302:154:HGK25BBXY:2:2115:7344:47770,
chr14:23375404|23380612	chr14	23375404	23380612	3	2_0_3	82	0.068	exon	ENSG00000100461.18_5,	-	K00302:154:HGK25BBXY:2:1108:16681:38978,K00302:154:HGK25BBXY:2:2127:27488:20885,K00302:154:HGK25BBXY:2:2109:12723:47032,
chr14:23378692|23380612	chr14	23378692	23380612	10	6_5_5	79	0.202	exon	ENSG00000100461.18_5,	-	K00302:154:HGK25BBXY:2:2107:8978:24085,K00302:154:HGK25BBXY:2:2108:1813:47577,K00302:154:HGK25BBXY:2:2214:27275:32930,K00302:154:HGK25BBXY:2:2225:15361:13060,K00302:154:HGK25BBXY:2:2226:24992:16594,K00302:154:HGK25BBXY:2:1228:7121:4936,K00302:154:HGK25BBXY:2:1203:17523:36183,K00302:154:HGK25BBXY:2:2215:27346:7556,K00302:154:HGK25BBXY:2:1115:13088:1701,K00302:154:HGK25BBXY:2:2204:32197:49159,
chr14:23395342|23396023	chr14	23395342	23396023	5	4_4_1	160	0.059	exon	ENSG00000100462.16_5,	-	K00302:154:HGK25BBXY:2:2215:13951:6396,K00302:154:HGK25BBXY:2:1126:12195:6554,K00302:154:HGK25BBXY:2:2202:31568:30802,K00302:154:HGK25BBXY:2:1214:19248:28657,K00302:154:HGK25BBXY:2:1203:10947:22291,
chr14:23395342|23396869	chr14	23395342	23396869	4	4_3_0	172	0.044	exon	ENSG00000100462.16_5,	-	K00302:154:HGK25BBXY:2:1210:18913:4198,K00302:154:HGK25BBXY:2:2107:18101:25650,K00302:154:HGK25BBXY:2:2209:30634:10475,K00302:154:HGK25BBXY:2:2120:12753:44588,
chr14:23419523|23421892	chr14	23419523	23421892	4	1_2_1	34	0.190	exon	ENSG00000092036.18_4,	-	K00302:154:HGK25BBXY:2:2222:20709:16946,K00302:154:HGK25BBXY:2:2222:20902:17139,K00302:154:HGK25BBXY:2:2103:26991:3741,K00302:154:HGK25BBXY:2:2103:25814:7293,
chr14:31175029|31191765	chr14	31175029	31191765	4	2_0_2	135	0.056	exon	ENSG00000092108.20_5,	+	K00302:154:HGK25BBXY:2:1109:26413:10194,K00302:154:HGK25BBXY:2:1109:25885:10510,K00302:154:HGK25BBXY:2:1201:17706:7099,K00302:154:HGK25BBXY:2:1201:17706:7345,
chr14:31185130|31204064	chr14	31185130	31204064	3	1_1_2	168	0.034	exon	ENSG00000092108.20_5,	+	K00302:154:HGK25BBXY:2:2219:11272:6536,K00302:154:HGK25BBXY:2:1201:16214:45906,K00302:154:HGK25BBXY:2:2101:10845:37624,
chr14:31404369|31425448	chr14	31404369	31425448	3	3_2_0	114	0.050	exon	ENSG00000196792.12_4,	-	K00302:154:HGK25BBXY:2:1209:23297:38416,K00302:154:HGK25BBXY:2:2126:24830:20217,K00302:154:HGK25BBXY:2:2128:2849:15996,
chr14:31582310|31602881	chr14	31582310	31602881	2	2_2_0	236	0.017	exon	ENSG00000092148.13_5,	-	K00302:154:HGK25BBXY:2:1119:5172:14818,K00302:154:HGK25BBXY:2:2127:18741:48210,
chr14:31596991|31602881	chr14	31596991	31602881	4	3_4_0	223	0.035	exon	ENSG00000092148.13_5,	-	K00302:154:HGK25BBXY:2:2213:4624:19038,K00302:154:HGK25BBXY:2:2121:22495:45643,K00302:154:HGK25BBXY:2:2113:31294:8523,K00302:154:HGK25BBXY:2:1218:24890:3899,
chr14:31596991|31641328	chr14	31596991	31641328	2	2_2_0	133	0.029	exon	ENSG00000092148.13_5,	-	K00302:154:HGK25BBXY:2:1207:5771:5270,K00302:154:HGK25BBXY:2:2109:2240:11038,
chr14:32559708|32563592	chr14	32559708	32563592	5	5_3_0	101	0.090	exon	ENSG00000100852.13_4,	+	K00302:154:HGK25BBXY:2:2111:26534:3371,K00302:154:HGK25BBXY:2:2207:15138:15240,K00302:154:HGK25BBXY:2:2227:1560:2264,K00302:154:HGK25BBXY:2:1223:13697:17491,K00302:154:HGK25BBXY:2:2204:3021:3143,
chr14:32559708|32586493	chr14	32559708	32586493	26	16_13_0	63	0.452	exon	ENSG00000100852.13_4,	+	K00302:154:HGK25BBXY:2:1203:14560:34776,K00302:154:HGK25BBXY:2:1203:14468:34793,K00302:154:HGK25BBXY:2:1205:14357:35690,K00302:154:HGK25BBXY:2:2214:12459:47454,K00302:154:HGK25BBXY:2:1101:5396:19179,K00302:154:HGK25BBXY:2:1101:32461:19830,K00302:154:HGK25BBXY:2:1108:18274:6431,K00302:154:HGK25BBXY:2:1113:27154:14291,K00302:154:HGK25BBXY:2:1113:27519:14291,K00302:154:HGK25BBXY:2:2207:32015:45010,K00302:154:HGK25BBXY:2:2209:15514:17790,K00302:154:HGK25BBXY:2:2212:8866:46082,K00302:154:HGK25BBXY:2:2121:25418:12339,K00302:154:HGK25BBXY:2:2125:14935:39295,K00302:154:HGK25BBXY:2:2205:14316:36921,K00302:154:HGK25BBXY:2:1213:26575:18212,K00302:154:HGK25BBXY:2:1214:2493:12779,K00302:154:HGK25BBXY:2:2221:2777:30081,K00302:154:HGK25BBXY:2:2227:13037:15363,K00302:154:HGK25BBXY:2:1225:15645:9930,K00302:154:HGK25BBXY:2:1228:7395:27989,K00302:154:HGK25BBXY:2:1108:11302:15522,K00302:154:HGK25BBXY:2:2224:19431:31611,K00302:154:HGK25BBXY:2:1228:18771:19460,K00302:154:HGK25BBXY:2:1228:18680:19759,K00302:154:HGK25BBXY:2:1228:18659:19795,
chr14:32586346|32621734	chr14	32586346	32621734	5	4_2_2	80	0.111	exon	ENSG00000100852.13_4,	+	K00302:154:HGK25BBXY:2:1105:14377:28551,K00302:154:HGK25BBXY:2:2116:12621:40948,K00302:154:HGK25BBXY:2:2101:19238:42073,K00302:154:HGK25BBXY:2:1125:20141:3160,K00302:154:HGK25BBXY:2:2224:7486:18370,
chr14:33046326|33069998	chr14	33046326	33069998	2	2_2_0	115	0.034	exon	ENSG00000151320.11_5,	+	K00302:154:HGK25BBXY:2:1209:25936:43445,K00302:154:HGK25BBXY:2:2124:26027:48843,
chr14:33684388|33684793	chr14	33684388	33684793	10	6_3_5	118	0.145	exon	ENSG00000151322.18_6,	+	K00302:154:HGK25BBXY:2:1207:28513:14010,K00302:154:HGK25BBXY:2:2104:28036:24226,K00302:154:HGK25BBXY:2:2216:2098:35128,K00302:154:HGK25BBXY:2:1120:12002:18493,K00302:154:HGK25BBXY:2:2221:29883:27320,K00302:154:HGK25BBXY:2:2222:28452:4163,K00302:154:HGK25BBXY:2:2215:7527:30503,K00302:154:HGK25BBXY:2:1114:10977:25650,K00302:154:HGK25BBXY:2:1128:15392:4004,K00302:154:HGK25BBXY:2:2121:20770:37765,
chr14:33684388|33836474	chr14	33684388	33836474	12	11_9_0	206	0.104	exon	ENSG00000151322.18_6,	+	K00302:154:HGK25BBXY:2:2108:28524:10932,K00302:154:HGK25BBXY:2:2215:12094:31664,K00302:154:HGK25BBXY:2:2216:8795:37660,K00302:154:HGK25BBXY:2:1104:6421:25562,K00302:154:HGK25BBXY:2:1110:28950:47647,K00302:154:HGK25BBXY:2:1124:30908:45414,K00302:154:HGK25BBXY:2:1124:30573:45643,K00302:154:HGK25BBXY:2:2206:9983:34196,K00302:154:HGK25BBXY:2:1212:7912:37220,K00302:154:HGK25BBXY:2:1214:20314:29659,K00302:154:HGK25BBXY:2:2216:25641:22573,K00302:154:HGK25BBXY:2:1222:6421:15293,
chr14:34029327|34204538	chr14	34029327	34204538	2	2_2_0	171	0.023	exon	ENSG00000151322.18_6,	+	K00302:154:HGK25BBXY:2:2121:7649:10528,K00302:154:HGK25BBXY:2:2102:22323:15873,
chr14:34394824|34400421	chr14	34394824	34400421	6	6_6_0	446	0.026	exon	ENSG00000129521.13_3,	-	K00302:154:HGK25BBXY:2:2105:27082:48491,K00302:154:HGK25BBXY:2:2111:26169:39664,K00302:154:HGK25BBXY:2:1111:10074:17614,K00302:154:HGK25BBXY:2:1125:28767:29677,K00302:154:HGK25BBXY:2:2212:27823:28006,K00302:154:HGK25BBXY:2:1210:8806:36341,
chr14:35020920|35024118	chr14	35020920	35024118	4	2_2_1	2	0.800	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1212:18994:37290,K00302:154:HGK25BBXY:2:1225:3082:43445,K00302:154:HGK25BBXY:2:2123:31751:18001,K00302:154:HGK25BBXY:2:2221:15666:27127,
chr14:35055436|35078948	chr14	35055436	35078948	2	1_2_0	44	0.083	exon	ENSG00000129515.19_4,	-	K00302:154:HGK25BBXY:2:1106:27428:30310,K00302:154:HGK25BBXY:2:2125:18994:4409,
chr14:35438376|35441270	chr14	35438376	35441270	2	2_1_0	16	0.200	exon	ENSG00000258704.6_5,	-	K00302:154:HGK25BBXY:2:2209:29579:40614,K00302:154:HGK25BBXY:2:2105:27204:29888,
chr14:35565764|35568590	chr14	35565764	35568590	2	1_2_1	72	0.053	exon	ENSG00000092020.10_3,	-	K00302:154:HGK25BBXY:2:2212:8552:41458,K00302:154:HGK25BBXY:2:1215:4127:32736,
chr14:36133848|36194359	chr14	36133848	36194359	3	3_3_0	30	0.167	exon	ENSG00000174373.16_4,	-	K00302:154:HGK25BBXY:2:2108:11282:26107,K00302:154:HGK25BBXY:2:1103:5913:42126,K00302:154:HGK25BBXY:2:2114:1712:41247,
chr14:39214348|39232249	chr14	39214348	39232249	2	2_2_0	6	0.400	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1124:11799:29571,K00302:154:HGK25BBXY:2:1224:17249:38803,
chr14:39620950|39628754	chr14	39620950	39628754	2	2_1_1	55	0.068	exon	ENSG00000182400.15_4,	-	K00302:154:HGK25BBXY:2:1201:2534:6906,K00302:154:HGK25BBXY:2:2209:11048:8435,
chr14:39627489|39628754	chr14	39627489	39628754	2	2_2_0	73	0.052	exon	ENSG00000182400.15_4,	-	K00302:154:HGK25BBXY:2:1204:22516:40227,K00302:154:HGK25BBXY:2:2113:6938:37361,
chr14:39648295|39648666	chr14	39648295	39648666	12	11_8_0	242	0.090	exon	ENSG00000100941.9_3,	+	K00302:154:HGK25BBXY:2:1206:7750:30820,K00302:154:HGK25BBXY:2:2107:19451:31189,K00302:154:HGK25BBXY:2:1105:26281:11548,K00302:154:HGK25BBXY:2:1223:26159:46328,K00302:154:HGK25BBXY:2:2201:20446:46627,K00302:154:HGK25BBXY:2:2224:11667:3319,K00302:154:HGK25BBXY:2:2118:21684:47225,K00302:154:HGK25BBXY:2:2101:24403:26160,K00302:154:HGK25BBXY:2:2106:8207:18036,K00302:154:HGK25BBXY:2:2106:7638:18423,K00302:154:HGK25BBXY:2:2203:16325:39594,K00302:154:HGK25BBXY:2:1212:27154:30081,
