circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:129913322|129925031	chr4	129913322	129925031	6	1_4_2	19	0.387	exon	ENSG00000151466.12_6,	-	K00302:154:HGK25BBXY:2:2204:7182:9367,K00302:154:HGK25BBXY:2:1127:2057:43990,K00302:154:HGK25BBXY:2:2108:24576:33985,K00302:154:HGK25BBXY:2:2108:16792:35057,K00302:154:HGK25BBXY:2:2108:16833:35057,K00302:154:HGK25BBXY:2:1220:17005:30187,
chr4:139981478|139994721	chr4	139981478	139994721	3	3_3_0	40	0.130	exon	ENSG00000109381.19_4,	-	K00302:154:HGK25BBXY:2:1228:18944:38152,K00302:154:HGK25BBXY:2:1109:29538:35128,K00302:154:HGK25BBXY:2:1115:26636:3371,
chr4:144464662|144465125	chr4	144464662	144465125	23	18_14_1	131	0.260	exon	ENSG00000153147.6_3,	+	K00302:154:HGK25BBXY:2:1206:22150:28727,K00302:154:HGK25BBXY:2:1209:25601:1402,K00302:154:HGK25BBXY:2:2104:1610:8857,K00302:154:HGK25BBXY:2:1101:25743:17966,K00302:154:HGK25BBXY:2:1101:1458:28287,K00302:154:HGK25BBXY:2:1105:19999:33651,K00302:154:HGK25BBXY:2:1106:9120:16524,K00302:154:HGK25BBXY:2:1106:18954:28885,K00302:154:HGK25BBXY:2:2222:15463:28287,K00302:154:HGK25BBXY:2:2226:7293:11179,K00302:154:HGK25BBXY:2:2227:14367:3846,K00302:154:HGK25BBXY:2:1114:30249:43814,K00302:154:HGK25BBXY:2:1212:8450:14836,K00302:154:HGK25BBXY:2:2219:24596:38556,K00302:154:HGK25BBXY:2:2107:18802:5587,K00302:154:HGK25BBXY:2:2110:24698:31664,K00302:154:HGK25BBXY:2:2110:20912:46276,K00302:154:HGK25BBXY:2:2113:17665:7767,K00302:154:HGK25BBXY:2:2201:22607:17772,K00302:154:HGK25BBXY:2:1102:17097:13535,K00302:154:HGK25BBXY:2:2221:9810:47084,K00302:154:HGK25BBXY:2:2213:7364:16682,K00302:154:HGK25BBXY:2:2221:26078:16155,
chr4:146767108|146770713	chr4	146767108	146770713	3	0_2_3	54	0.100	exon	ENSG00000151612.16_5,	-	K00302:154:HGK25BBXY:2:1106:19624:49071,K00302:154:HGK25BBXY:2:1106:19624:49107,K00302:154:HGK25BBXY:2:2125:1925:21008,
chr4:148778704|148803083	chr4	148778704	148803083	2	1_1_1	26	0.133	exon	ENSG00000071205.11_2,	+	K00302:154:HGK25BBXY:2:2106:14478:16911,K00302:154:HGK25BBXY:2:1226:14844:10721,
chr4:153332455|153333681	chr4	153332455	153333681	11	8_4_4	12	0.647	exon	ENSG00000109670.15_5,	-	K00302:154:HGK25BBXY:2:1224:12976:34108,K00302:154:HGK25BBXY:2:2203:32248:35040,K00302:154:HGK25BBXY:2:2223:11089:18951,K00302:154:HGK25BBXY:2:1108:17036:44693,K00302:154:HGK25BBXY:2:2208:29335:17298,K00302:154:HGK25BBXY:2:2211:10439:8541,K00302:154:HGK25BBXY:2:1216:13636:5147,K00302:154:HGK25BBXY:2:2121:21968:26863,K00302:154:HGK25BBXY:2:1123:29569:37466,K00302:154:HGK25BBXY:2:2216:27164:32420,K00302:154:HGK25BBXY:2:1116:28605:30556,
chr4:187627717|187630999	chr4	187627717	187630999	7	5_5_0	107	0.116	exon	ENSG00000083857.14_5,	-	K00302:154:HGK25BBXY:2:1203:13413:20832,K00302:154:HGK25BBXY:2:1210:25976:18687,K00302:154:HGK25BBXY:2:1210:26027:18951,K00302:154:HGK25BBXY:2:2120:31365:11952,K00302:154:HGK25BBXY:2:1124:25915:46223,K00302:154:HGK25BBXY:2:1126:29173:36851,K00302:154:HGK25BBXY:2:1126:30097:45168,
chr5:8387640|8452393	chr5	8387640	8452393	3	2_2_0	3	0.667	exon	ENSG00000245729.2_7,	-	K00302:154:HGK25BBXY:2:2115:32278:38328,K00302:154:HGK25BBXY:2:2115:31071:39119,K00302:154:HGK25BBXY:2:2115:31710:39945,
chr5:32135678|32143986	chr5	32135678	32143986	2	1_2_0	74	0.051	exon	ENSG00000113384.14_3,	-	K00302:154:HGK25BBXY:2:2105:20212:45484,K00302:154:HGK25BBXY:2:2202:31852:28481,
chr5:36953720|36976504	chr5	36953720	36976504	2	2_2_0	50	0.074	exon	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:1208:21288:14080,K00302:154:HGK25BBXY:2:2217:11515:22291,
chr5:49694941|49707217	chr5	49694941	49707217	2	2_2_0	16	0.200	exon	ENSG00000170571.12_4,	-	K00302:154:HGK25BBXY:2:2128:15148:7416,K00302:154:HGK25BBXY:2:1208:32136:21307,
chr5:56160561|56161804	chr5	56160561	56161804	4	3_3_0	20	0.286	exon	ENSG00000095015.6_3,	+	K00302:154:HGK25BBXY:2:2205:6735:43902,K00302:154:HGK25BBXY:2:1102:30726:27760,K00302:154:HGK25BBXY:2:1107:8948:5394,K00302:154:HGK25BBXY:2:1116:7172:40438,
chr5:60768508|60790237	chr5	60768508	60790237	3	2_3_0	47	0.113	exon	ENSG00000130449.6_4,	+	K00302:154:HGK25BBXY:2:1209:18385:13306,K00302:154:HGK25BBXY:2:2214:25824:47964,K00302:154:HGK25BBXY:2:2220:9516:14889,
chr5:61846194|61857084	chr5	61846194	61857084	2	2_2_0	18	0.182	exon	ENSG00000086200.16_5,	+	K00302:154:HGK25BBXY:2:1113:9881:4022,K00302:154:HGK25BBXY:2:1214:15716:20006,
chr5:64084778|64100213	chr5	64084778	64100213	2	0_2_2	42	0.087	exon	ENSG00000153015.16_4,	+	K00302:154:HGK25BBXY:2:2203:11028:25281,K00302:154:HGK25BBXY:2:1123:18862:24612,
chr5:65284463|65290692	chr5	65284463	65290692	5	3_5_2	461	0.021	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1220:28605:8963,K00302:154:HGK25BBXY:2:1207:6309:38099,K00302:154:HGK25BBXY:2:1228:8603:48720,K00302:154:HGK25BBXY:2:2222:3640:27707,K00302:154:HGK25BBXY:2:1122:1235:36763,
chr5:65284463|65310553	chr5	65284463	65310553	4	1_1_3	447	0.018	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1222:9536:48614,K00302:154:HGK25BBXY:2:1223:8948:1209,K00302:154:HGK25BBXY:2:2119:2859:31101,K00302:154:HGK25BBXY:2:1210:21663:6466,
chr5:65288538|65310553	chr5	65288538	65310553	2	2_0_1	472	0.008	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:2209:17858:40420,K00302:154:HGK25BBXY:2:2227:23723:43409,
chr5:65317150|65350779	chr5	65317150	65350779	3	1_2_1	510	0.012	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:2224:26260:13588,K00302:154:HGK25BBXY:2:2224:26149:13711,K00302:154:HGK25BBXY:2:1119:30228:29747,
chr5:65320134|65340138	chr5	65320134	65340138	3	2_2_0	366	0.016	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:2109:7405:7644,K00302:154:HGK25BBXY:2:2109:8034:9403,K00302:154:HGK25BBXY:2:2111:14712:13974,
chr5:65349234|65350779	chr5	65349234	65350779	3	2_2_0	419	0.014	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1220:24535:11548,K00302:154:HGK25BBXY:2:2223:18172:5622,K00302:154:HGK25BBXY:2:2223:17827:5903,
chr5:72285254|72286691	chr5	72285254	72286691	2	2_2_0	31	0.114	exon	ENSG00000157107.14_4,	+	K00302:154:HGK25BBXY:2:2202:10612:40491,K00302:154:HGK25BBXY:2:2202:6756:42776,
chr5:72370569|72373320	chr5	72370569	72373320	10	8_8_0	40	0.333	exon	ENSG00000157107.14_4,	+	K00302:154:HGK25BBXY:2:2203:26342:44605,K00302:154:HGK25BBXY:2:1206:19745:9297,K00302:154:HGK25BBXY:2:1225:18629:40877,K00302:154:HGK25BBXY:2:2211:20912:18353,K00302:154:HGK25BBXY:2:1211:4574:24753,K00302:154:HGK25BBXY:2:1212:8724:31734,K00302:154:HGK25BBXY:2:2105:9343:42020,K00302:154:HGK25BBXY:2:2107:7486:13482,K00302:154:HGK25BBXY:2:2107:7598:13605,K00302:154:HGK25BBXY:2:2110:13088:23083,
chr5:74041503|74046492	chr5	74041503	74046492	3	2_2_0	39	0.133	exon	ENSG00000164347.18_5,	-	K00302:154:HGK25BBXY:2:1112:25926:37484,K00302:154:HGK25BBXY:2:1115:30097:11794,K00302:154:HGK25BBXY:2:2212:16711:13253,
chr5:74109665|74137504	chr5	74109665	74137504	4	2_1_0	13	0.381	exon	ENSG00000198780.12_3,	-	K00302:154:HGK25BBXY:2:1217:21288:29343,K00302:154:HGK25BBXY:2:2118:3153:27074,K00302:154:HGK25BBXY:2:1226:2717:14467,K00302:154:HGK25BBXY:2:1110:19969:33387,
chr5:78734833|78752841	chr5	78734833	78752841	3	3_3_0	18	0.250	exon	ENSG00000152413.14_2,	-	K00302:154:HGK25BBXY:2:2228:24190:3037,K00302:154:HGK25BBXY:2:2209:29011:15926,K00302:154:HGK25BBXY:2:2209:28655:16225,
chr5:80071513|80088663	chr5	80071513	80088663	3	0_2_2	25	0.194	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:2:1206:24535:19285,K00302:154:HGK25BBXY:2:1206:25215:21096,K00302:154:HGK25BBXY:2:1213:14468:21535,
chr5:82832826|82838087	chr5	82832826	82838087	8	5_5_0	105	0.132	exon	ENSG00000038427.16_5,	+	K00302:154:HGK25BBXY:2:2115:22810:22028,K00302:154:HGK25BBXY:2:1204:13342:36675,K00302:154:HGK25BBXY:2:2207:13484:21553,K00302:154:HGK25BBXY:2:2207:15432:24226,K00302:154:HGK25BBXY:2:2123:26707:10493,K00302:154:HGK25BBXY:2:2216:17188:12286,K00302:154:HGK25BBXY:2:1222:28676:34090,K00302:154:HGK25BBXY:2:1119:23794:44552,
chr5:86627165|86633908	chr5	86627165	86633908	2	2_2_0	48	0.077	exon	ENSG00000145715.14_2,	+	K00302:154:HGK25BBXY:2:2224:2889:48104,K00302:154:HGK25BBXY:2:2220:28026:8172,
chr5:87516380|87541609	chr5	87516380	87541609	2	2_2_0	15	0.211	intron	ENSG00000164180.13_3,	-	K00302:154:HGK25BBXY:2:2204:22790:31664,K00302:154:HGK25BBXY:2:2102:26880:30872,
chr5:92889467|92899169	chr5	92889467	92899169	3	2_3_1	21	0.222	exon	ENSG00000237187.8_5,	-	K00302:154:HGK25BBXY:2:1112:14722:17051,K00302:154:HGK25BBXY:2:1126:1479:6027,K00302:154:HGK25BBXY:2:1118:10358:23346,
chr5:95091100|95099324	chr5	95091100	95099324	6	5_5_0	81	0.129	exon	ENSG00000164292.13_4,	+	K00302:154:HGK25BBXY:2:1217:9719:35180,K00302:154:HGK25BBXY:2:2202:15077:38099,K00302:154:HGK25BBXY:2:1110:21633:42354,K00302:154:HGK25BBXY:2:1112:2189:1349,K00302:154:HGK25BBXY:2:1115:15240:14256,K00302:154:HGK25BBXY:2:2210:8552:20533,
chr5:108103794|108134090	chr5	108103794	108134090	2	2_2_0	51	0.073	exon	ENSG00000151422.13_4,	+	K00302:154:HGK25BBXY:2:2101:15128:23241,K00302:154:HGK25BBXY:2:2224:7781:18810,
chr5:122881111|122893258	chr5	122881111	122893258	7	3_3_3	19	0.424	exon	ENSG00000151292.17_4,	+	K00302:154:HGK25BBXY:2:2122:15818:3231,K00302:154:HGK25BBXY:2:1123:11018:17386,K00302:154:HGK25BBXY:2:2111:6867:15047,K00302:154:HGK25BBXY:2:1209:24099:30169,K00302:154:HGK25BBXY:2:1120:8176:27514,K00302:154:HGK25BBXY:2:1122:20182:11425,K00302:154:HGK25BBXY:2:1122:20172:11513,
chr5:122881111|122911657	chr5	122881111	122911657	3	2_2_0	18	0.250	exon	ENSG00000151292.17_4,	+	K00302:154:HGK25BBXY:2:2221:26606:18089,K00302:154:HGK25BBXY:2:2105:5304:5939,K00302:154:HGK25BBXY:2:2105:4980:6888,
chr5:124036707|124036962	chr5	124036707	124036962	3	3_3_0	56	0.097	exon	ENSG00000168916.15_3,	-	K00302:154:HGK25BBXY:2:2202:21257:44341,K00302:154:HGK25BBXY:2:1109:30594:29993,K00302:154:HGK25BBXY:2:2207:30787:12673,
chr5:137278564|137278905	chr5	137278564	137278905	2	2_1_1	44	0.083	exon	ENSG00000031003.10_3,	-	K00302:154:HGK25BBXY:2:2210:18639:4602,K00302:154:HGK25BBXY:2:2124:2351:21043,
chr5:137288317|137290065	chr5	137288317	137290065	3	2_3_1	47	0.113	exon	ENSG00000031003.10_3,	-	K00302:154:HGK25BBXY:2:2117:18254:31259,K00302:154:HGK25BBXY:2:2102:29011:29641,K00302:154:HGK25BBXY:2:2105:18497:27356,
chr5:137320946|137324004	chr5	137320946	137324004	6	4_3_3	63	0.160	exon	ENSG00000031003.10_3,	-	K00302:154:HGK25BBXY:2:1111:30888:2158,K00302:154:HGK25BBXY:2:2208:27559:44570,K00302:154:HGK25BBXY:2:2120:14235:15961,K00302:154:HGK25BBXY:2:2126:18355:18493,K00302:154:HGK25BBXY:2:1226:25976:7046,K00302:154:HGK25BBXY:2:1102:2686:29044,
chr5:137897269|137903411	chr5	137897269	137903411	2	2_1_1	100	0.038	exon	ENSG00000113013.14_5,	-	K00302:154:HGK25BBXY:2:1210:12672:25562,K00302:154:HGK25BBXY:2:1210:12733:25562,
chr5:138654054|138655270	chr5	138654054	138655270	2	2_2_0	5	0.444	intron	ENSG00000280987.4_6,ENSG00000015479.18_6,	-	K00302:154:HGK25BBXY:2:1105:8856:49159,K00302:154:HGK25BBXY:2:1106:8724:1279,
chr5:139819704|139828890	chr5	139819704	139828890	2	2_2_0	101	0.038	exon	ENSG00000131503.21_2,ENSG00000254996.5_3,	+	K00302:154:HGK25BBXY:2:2210:12307:15785,K00302:154:HGK25BBXY:2:2125:16072:2264,
chr5:145197457|145205763	chr5	145197457	145205763	3	1_2_0	9	0.400	exon	ENSG00000186314.11_4,	-	K00302:154:HGK25BBXY:2:2102:20324:21342,K00302:154:HGK25BBXY:2:2225:5700:22133,K00302:154:HGK25BBXY:2:1111:29975:46786,
chr5:153413351|153414527	chr5	153413351	153414527	2	2_2_0	35	0.103	exon	ENSG00000055147.19_4,	-	K00302:154:HGK25BBXY:2:1220:24769:48948,K00302:154:HGK25BBXY:2:2125:18944:7556,
chr5:167915607|167921655	chr5	167915607	167921655	3	2_2_0	54	0.100	exon	ENSG00000113643.9_3,	+	K00302:154:HGK25BBXY:2:1204:14773:6835,K00302:154:HGK25BBXY:2:1117:27904:30960,K00302:154:HGK25BBXY:2:1117:28168:31277,
chr5:170823221|170823744	chr5	170823221	170823744	2	2_1_0	3	0.571	intron	ENSG00000181163.13_3,	+	K00302:154:HGK25BBXY:2:2102:21501:34917,K00302:154:HGK25BBXY:2:1209:18741:10229,
chr5:171337576|171341409	chr5	171337576	171341409	2	2_2_0	42	0.087	exon	ENSG00000072803.17_3,	-	K00302:154:HGK25BBXY:2:2225:27245:41247,K00302:154:HGK25BBXY:2:1110:20892:20146,
chr5:175716657|175723323	chr5	175716657	175723323	2	2_2_0	5	0.444	exon	ENSG00000170085.18_4,	+	K00302:154:HGK25BBXY:2:2119:15442:17737,K00302:154:HGK25BBXY:2:2108:15645:29905,
chr5:176370336|176385155	chr5	176370336	176385155	7	7_4_2	40	0.259	exon	ENSG00000087206.17_5,	-	K00302:154:HGK25BBXY:2:2205:2727:14660,K00302:154:HGK25BBXY:2:2211:17107:40807,K00302:154:HGK25BBXY:2:2126:16508:35057,K00302:154:HGK25BBXY:2:1117:3001:9614,K00302:154:HGK25BBXY:2:1118:31385:12198,K00302:154:HGK25BBXY:2:1121:31619:2826,K00302:154:HGK25BBXY:2:1206:9881:21465,
chr5:176671196|176675325	chr5	176671196	176675325	2	2_2_0	59	0.063	exon	ENSG00000165671.20_4,	+	K00302:154:HGK25BBXY:2:2125:29417:13922,K00302:154:HGK25BBXY:2:2111:19837:8365,
chr6:13632602|13644961	chr6	13632602	13644961	4	4_4_0	127	0.059	exon	ENSG00000010017.13_3,	-	K00302:154:HGK25BBXY:2:1102:3995:15205,K00302:154:HGK25BBXY:2:2126:24667:18669,K00302:154:HGK25BBXY:2:2108:27275:29976,K00302:154:HGK25BBXY:2:2109:30919:44130,
chr6:18236683|18258636	chr6	18236683	18258636	3	3_3_0	101	0.056	exon	ENSG00000124795.16_5,	-	K00302:154:HGK25BBXY:2:1113:10419:16454,K00302:154:HGK25BBXY:2:1213:5446:42829,K00302:154:HGK25BBXY:2:2108:21704:16665,
chr6:20781376|20846409	chr6	20781376	20846409	2	2_1_1	50	0.074	exon	ENSG00000145996.11_3,	+	K00302:154:HGK25BBXY:2:2115:15503:19109,K00302:154:HGK25BBXY:2:1207:30198:17808,
chr6:32487147|32548633	chr6	32487147	32548633	31	22_22_0	255	0.196	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1219:2706:48843,K00302:154:HGK25BBXY:2:1223:3325:31628,K00302:154:HGK25BBXY:2:1224:29924:12761,K00302:154:HGK25BBXY:2:1224:17736:40561,K00302:154:HGK25BBXY:2:2115:8643:27303,K00302:154:HGK25BBXY:2:2118:2169:42987,K00302:154:HGK25BBXY:2:2128:32349:24630,K00302:154:HGK25BBXY:2:2202:15300:33563,K00302:154:HGK25BBXY:2:1202:26372:42337,K00302:154:HGK25BBXY:2:1204:30452:15996,K00302:154:HGK25BBXY:2:1207:28534:17491,K00302:154:HGK25BBXY:2:1207:28260:17720,K00302:154:HGK25BBXY:2:1226:30442:9895,K00302:154:HGK25BBXY:2:1226:15777:30099,K00302:154:HGK25BBXY:2:1103:2980:4549,K00302:154:HGK25BBXY:2:2221:27082:41317,K00302:154:HGK25BBXY:2:1110:17492:1384,K00302:154:HGK25BBXY:2:1112:22556:34213,K00302:154:HGK25BBXY:2:2211:5325:29360,K00302:154:HGK25BBXY:2:1213:7060:25615,K00302:154:HGK25BBXY:2:2123:27762:6378,K00302:154:HGK25BBXY:2:2123:27813:6431,K00302:154:HGK25BBXY:2:2123:27235:30433,K00302:154:HGK25BBXY:2:1202:31954:8787,K00302:154:HGK25BBXY:2:1202:14083:33141,K00302:154:HGK25BBXY:2:2217:20953:19056,K00302:154:HGK25BBXY:2:2219:7781:18740,K00302:154:HGK25BBXY:2:1121:30320:34512,K00302:154:HGK25BBXY:2:1122:1590:1015,K00302:154:HGK25BBXY:2:1122:28057:21975,K00302:154:HGK25BBXY:2:1122:3934:37818,
chr6:32487941|32548633	chr6	32487941	32548633	7	4_4_0	170	0.076	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1222:31568:5165,K00302:154:HGK25BBXY:2:2115:30117:18792,K00302:154:HGK25BBXY:2:1107:19400:12532,K00302:154:HGK25BBXY:2:1113:1509:14344,K00302:154:HGK25BBXY:2:1217:1753:11214,K00302:154:HGK25BBXY:2:2106:7425:10563,K00302:154:HGK25BBXY:2:2109:32116:11038,
chr6:33053556|33095875	chr6	33053556	33095875	2	2_2_0	144	0.027	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1217:18771:30503,K00302:154:HGK25BBXY:2:2124:23317:41124,
chr6:44900390|44922344	chr6	44900390	44922344	3	2_2_0	15	0.286	exon	ENSG00000196284.16_5,	-	K00302:154:HGK25BBXY:2:2201:25682:36569,K00302:154:HGK25BBXY:2:1123:6908:38961,K00302:154:HGK25BBXY:2:1123:7304:40455,
chr6:47251674|47254331	chr6	47251674	47254331	2	2_2_0	43	0.085	exon	ENSG00000146072.6_3,	-	K00302:154:HGK25BBXY:2:2227:22759:18810,K00302:154:HGK25BBXY:2:2206:26808:27162,
chr6:47976370|48037662	chr6	47976370	48037662	2	1_2_0	20	0.167	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1222:23104:25210,K00302:154:HGK25BBXY:2:1202:21399:21623,
chr6:52935855|52941341	chr6	52935855	52941341	2	1_0_2	51	0.073	exon	ENSG00000112146.16_3,	+	K00302:154:HGK25BBXY:2:2203:7547:48966,K00302:154:HGK25BBXY:2:1108:7659:37449,
chr6:57058640|57075243	chr6	57058640	57075243	2	1_2_1	18	0.182	exon	ENSG00000112210.12_3,	-	K00302:154:HGK25BBXY:2:2224:11038:1173,K00302:154:HGK25BBXY:2:2228:21369:3248,
chr6:73005640|73043538	chr6	73005640	73043538	8	3_6_3	1	0.941	exon	ENSG00000079841.18_4,	+	K00302:154:HGK25BBXY:2:2117:29457:16454,K00302:154:HGK25BBXY:2:2207:1479:10282,K00302:154:HGK25BBXY:2:2207:1458:10317,K00302:154:HGK25BBXY:2:2213:7953:43620,K00302:154:HGK25BBXY:2:2120:30107:23557,K00302:154:HGK25BBXY:2:2218:10054:13992,K00302:154:HGK25BBXY:2:1112:13900:28252,K00302:154:HGK25BBXY:2:2125:20567:6607,
chr6:74432974|74446231	chr6	74432974	74446231	2	0_2_2	39	0.093	exon	ENSG00000156535.15_7,	+	K00302:154:HGK25BBXY:2:2126:5081:33475,K00302:154:HGK25BBXY:2:2107:29772:4057,
chr6:77981057|77983024	chr6	77981057	77983024	3	2_2_0	1	0.857	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2205:7973:7293,K00302:154:HGK25BBXY:2:2222:9140:10159,K00302:154:HGK25BBXY:2:1213:23480:30820,
chr6:86267694|86284096	chr6	86267694	86284096	3	2_2_0	24	0.200	exon	ENSG00000135317.13_7,	-	K00302:154:HGK25BBXY:2:2117:20689:18318,K00302:154:HGK25BBXY:2:2117:18994:19531,K00302:154:HGK25BBXY:2:2210:10389:2404,
chr6:87920169|87928449	chr6	87920169	87928449	8	4_7_0	37	0.302	intron	ENSG00000188994.13_4,	+	K00302:154:HGK25BBXY:2:1224:20446:7380,K00302:154:HGK25BBXY:2:2128:23358:47805,K00302:154:HGK25BBXY:2:2222:20060:20181,K00302:154:HGK25BBXY:2:2122:23825:35215,K00302:154:HGK25BBXY:2:2122:23399:35602,K00302:154:HGK25BBXY:2:2221:19999:10335,K00302:154:HGK25BBXY:2:1116:5507:35655,K00302:154:HGK25BBXY:2:1120:10754:40033,
chr6:87925621|87928449	chr6	87925621	87928449	11	9_10_0	39	0.361	exon	ENSG00000188994.13_4,	+	K00302:154:HGK25BBXY:2:2113:29122:27127,K00302:154:HGK25BBXY:2:2202:30858:8717,K00302:154:HGK25BBXY:2:2205:10815:28112,K00302:154:HGK25BBXY:2:2205:22841:47155,K00302:154:HGK25BBXY:2:1101:22049:40438,K00302:154:HGK25BBXY:2:1104:2108:19601,K00302:154:HGK25BBXY:2:2224:4290:22327,K00302:154:HGK25BBXY:2:2209:2402:6783,K00302:154:HGK25BBXY:2:2211:9435:48403,K00302:154:HGK25BBXY:2:1128:6096:41458,K00302:154:HGK25BBXY:2:1201:20456:43550,
chr6:90562885|90566918	chr6	90562885	90566918	2	2_2_0	31	0.114	exon	ENSG00000118412.12_5,	+	K00302:154:HGK25BBXY:2:1123:18213:46205,K00302:154:HGK25BBXY:2:1127:3742:14555,
chr6:117010483|117013555	chr6	117010483	117013555	8	5_3_3	8	0.667	exon	ENSG00000196911.10_3,	+	K00302:154:HGK25BBXY:2:2118:26118:40420,K00302:154:HGK25BBXY:2:2227:27387:22467,K00302:154:HGK25BBXY:2:1212:28513:24841,K00302:154:HGK25BBXY:2:1121:6096:20639,K00302:154:HGK25BBXY:2:1107:16325:8084,K00302:154:HGK25BBXY:2:2126:17097:26125,K00302:154:HGK25BBXY:2:1201:29193:6044,K00302:154:HGK25BBXY:2:2107:15848:5886,
chr6:117037382|117045538	chr6	117037382	117045538	2	2_1_1	14	0.222	exon	ENSG00000196911.10_3,	+	K00302:154:HGK25BBXY:2:2114:21389:46610,K00302:154:HGK25BBXY:2:2201:12236:2861,
chr6:118769567|118771033	chr6	118769567	118771033	4	3_3_0	5	0.615	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2114:18345:34055,K00302:154:HGK25BBXY:2:1112:27874:3934,K00302:154:HGK25BBXY:2:1215:9993:14414,K00302:154:HGK25BBXY:2:1121:9496:48649,
chr6:118832461|118887479	chr6	118832461	118887479	4	4_4_0	12	0.400	exon	ENSG00000111860.14_6,	-	K00302:154:HGK25BBXY:2:2204:15919:18423,K00302:154:HGK25BBXY:2:2226:24474:10493,K00302:154:HGK25BBXY:2:2207:18873:27514,K00302:154:HGK25BBXY:2:1210:13951:11565,
chr6:131247745|131277639	chr6	131247745	131277639	7	5_5_1	151	0.085	exon	ENSG00000079819.19_6,	-	K00302:154:HGK25BBXY:2:1225:1915:25140,K00302:154:HGK25BBXY:2:2223:6025:25439,K00302:154:HGK25BBXY:2:2208:16478:6589,K00302:154:HGK25BBXY:2:2209:12652:22889,K00302:154:HGK25BBXY:2:1214:6451:36270,K00302:154:HGK25BBXY:2:1118:18294:45748,K00302:154:HGK25BBXY:2:2120:12388:17755,
chr6:131276245|131277639	chr6	131276245	131277639	7	7_7_0	121	0.104	exon	ENSG00000079819.19_6,	-	K00302:154:HGK25BBXY:2:1228:5010:32683,K00302:154:HGK25BBXY:2:1101:25246:29694,K00302:154:HGK25BBXY:2:1105:6126:9262,K00302:154:HGK25BBXY:2:1212:3011:13500,K00302:154:HGK25BBXY:2:1217:5000:1332,K00302:154:HGK25BBXY:2:1123:7243:28991,K00302:154:HGK25BBXY:2:2216:9151:45484,
chr6:138794443|138817508	chr6	138794443	138817508	2	2_2_0	42	0.087	exon	ENSG00000135540.11_5,	-	K00302:154:HGK25BBXY:2:1215:15595:44799,K00302:154:HGK25BBXY:2:1116:28655:30222,
chr6:144808684|144814592	chr6	144808684	144814592	2	1_2_0	160	0.024	exon	ENSG00000152818.18_5,	+	K00302:154:HGK25BBXY:2:1219:27945:15451,K00302:154:HGK25BBXY:2:1222:26382:26846,
chr6:150063526|150065778	chr6	150063526	150065778	2	1_2_1	27	0.129	intron	ENSG00000120253.14_3,	-	K00302:154:HGK25BBXY:2:2216:2361:13781,K00302:154:HGK25BBXY:2:2217:27925:18863,
chr6:150931516|150932663	chr6	150931516	150932663	3	1_2_0	3	0.667	intron	ENSG00000120278.16_4,	+	K00302:154:HGK25BBXY:2:1121:19481:20515,K00302:154:HGK25BBXY:2:1121:18974:20937,K00302:154:HGK25BBXY:2:1213:12804:13271,
chr6:155095123|155116273	chr6	155095123	155116273	3	1_2_1	49	0.109	exon	ENSG00000213079.9_4,	+	K00302:154:HGK25BBXY:2:1105:32075:18880,K00302:154:HGK25BBXY:2:1105:32004:19144,K00302:154:HGK25BBXY:2:2214:26220:47735,
chr6:155108995|155114110	chr6	155108995	155114110	2	1_2_0	61	0.062	exon	ENSG00000213079.9_4,	+	K00302:154:HGK25BBXY:2:1222:31020:22045,K00302:154:HGK25BBXY:2:1209:21531:44218,
chr6:158703295|158735300	chr6	158703295	158735300	2	1_2_0	45	0.082	exon	ENSG00000130338.13_4,	+	K00302:154:HGK25BBXY:2:2221:10348:21254,K00302:154:HGK25BBXY:2:1212:12449:11882,
chr6:158733083|158735300	chr6	158733083	158735300	10	6_6_0	53	0.274	exon	ENSG00000130338.13_4,	+	K00302:154:HGK25BBXY:2:2203:7385:26142,K00302:154:HGK25BBXY:2:1112:1966:47805,K00302:154:HGK25BBXY:2:1112:2321:48245,K00302:154:HGK25BBXY:2:2212:22313:23733,K00302:154:HGK25BBXY:2:1216:19136:17526,K00302:154:HGK25BBXY:2:2214:5538:46786,K00302:154:HGK25BBXY:2:2220:26058:9719,K00302:154:HGK25BBXY:2:1223:21653:45484,K00302:154:HGK25BBXY:2:2211:11576:26371,K00302:154:HGK25BBXY:2:2211:11150:26406,
