circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:46804803|46805625	chr2	46804803	46805625	2	2_2_0	16	0.200	intron	ENSG00000119729.12_4,ENSG00000250116.2_5,	-	K00302:154:HGK25BBXY:1:2121:22648:5218,K00302:154:HGK25BBXY:1:2121:22587:5534,
chr2:48701822|48718309	chr2	48701822	48718309	2	2_2_0	44	0.083	exon	ENSG00000162869.16_4,	+	K00302:154:HGK25BBXY:1:1119:15524:38873,K00302:154:HGK25BBXY:1:2202:7608:29167,
chr2:48725632|48738607	chr2	48725632	48738607	3	3_3_0	62	0.088	exon	ENSG00000162869.16_4,	+	K00302:154:HGK25BBXY:1:2220:28016:27180,K00302:154:HGK25BBXY:1:2128:13149:42425,K00302:154:HGK25BBXY:1:1213:26129:22362,
chr2:53941521|53943880	chr2	53941521	53943880	3	2_2_0	52	0.103	exon	ENSG00000115239.21_4,ENSG00000270898.5_3,	-	K00302:154:HGK25BBXY:1:1114:23683:10598,K00302:154:HGK25BBXY:1:1120:26636:21342,K00302:154:HGK25BBXY:1:1120:26575:21377,
chr2:54117241|54127154	chr2	54117241	54127154	2	1_2_0	93	0.041	exon	ENSG00000068878.15_3,	-	K00302:154:HGK25BBXY:1:2120:12581:42108,K00302:154:HGK25BBXY:1:1215:3285:8101,
chr2:55209651|55214834	chr2	55209651	55214834	6	3_4_0	294	0.039	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:1:1105:11038:15522,K00302:154:HGK25BBXY:1:1105:11576:15574,K00302:154:HGK25BBXY:1:1220:19390:48175,K00302:154:HGK25BBXY:1:2112:1763:18476,K00302:154:HGK25BBXY:1:1206:21552:47313,K00302:154:HGK25BBXY:1:2213:12510:3547,
chr2:55252222|55255356	chr2	55252222	55255356	5	4_3_1	59	0.145	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:1:2111:13677:8664,K00302:154:HGK25BBXY:1:2227:10602:46627,K00302:154:HGK25BBXY:1:2126:19603:26283,K00302:154:HGK25BBXY:1:2126:19126:26301,K00302:154:HGK25BBXY:1:1225:24251:25615,
chr2:58449077|58459247	chr2	58449077	58459247	10	6_3_4	22	0.476	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:1:2117:24962:45449,K00302:154:HGK25BBXY:1:1209:13352:38275,K00302:154:HGK25BBXY:1:2120:5183:7416,K00302:154:HGK25BBXY:1:2210:14976:46821,K00302:154:HGK25BBXY:1:1126:25367:15838,K00302:154:HGK25BBXY:1:1126:25378:16032,K00302:154:HGK25BBXY:1:2105:20608:5552,K00302:154:HGK25BBXY:1:2105:21156:6185,K00302:154:HGK25BBXY:1:2105:21349:6273,K00302:154:HGK25BBXY:1:2103:31994:5622,
chr2:61339657|61345251	chr2	61339657	61345251	2	1_2_0	8	0.333	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:1:2108:1357:46786,K00302:154:HGK25BBXY:1:1122:5984:47383,
chr2:61340905|61345251	chr2	61340905	61345251	2	2_2_0	10	0.286	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:1:1209:6157:13042,K00302:154:HGK25BBXY:1:2206:17787:30274,
chr2:61505300|61508377	chr2	61505300	61508377	2	2_2_0	57	0.066	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:1:1109:17594:19144,K00302:154:HGK25BBXY:1:2108:31264:31751,
chr2:61706510|61706810	chr2	61706510	61706810	2	2_2_0	6	0.400	intron	ENSG00000270820.5_5,ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:1:1210:6532:18757,K00302:154:HGK25BBXY:1:1106:6583:34143,
chr2:61709515|61717911	chr2	61709515	61717911	4	3_3_0	174	0.044	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:1:2228:27275:39576,K00302:154:HGK25BBXY:1:2128:6482:36464,K00302:154:HGK25BBXY:1:2108:29701:8893,K00302:154:HGK25BBXY:1:2108:29731:8945,
chr2:61749746|61753656	chr2	61749746	61753656	11	3_8_7	203	0.098	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:1:2116:8806:13834,K00302:154:HGK25BBXY:1:1205:13443:11073,K00302:154:HGK25BBXY:1:1205:13900:11126,K00302:154:HGK25BBXY:1:2125:27915:47612,K00302:154:HGK25BBXY:1:1117:7304:47032,K00302:154:HGK25BBXY:1:1117:26250:47506,K00302:154:HGK25BBXY:1:2215:18923:32420,K00302:154:HGK25BBXY:1:2217:7598:3793,K00302:154:HGK25BBXY:1:1212:31933:23593,K00302:154:HGK25BBXY:1:1209:11180:25193,K00302:154:HGK25BBXY:1:2124:5558:31347,
chr2:61749746|61761038	chr2	61749746	61761038	18	2_10_10	195	0.156	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:1:1210:15118:9332,K00302:154:HGK25BBXY:1:1114:6268:32191,K00302:154:HGK25BBXY:1:2211:20496:30011,K00302:154:HGK25BBXY:1:2218:24058:7556,K00302:154:HGK25BBXY:1:2219:22648:6554,K00302:154:HGK25BBXY:1:1211:22171:41774,K00302:154:HGK25BBXY:1:1218:6066:40455,K00302:154:HGK25BBXY:1:1123:13281:10053,K00302:154:HGK25BBXY:1:1227:22201:32578,K00302:154:HGK25BBXY:1:2103:4249:25597,K00302:154:HGK25BBXY:1:2107:21420:24788,K00302:154:HGK25BBXY:1:2107:20872:24823,K00302:154:HGK25BBXY:1:2109:2301:6572,K00302:154:HGK25BBXY:1:2112:29244:35321,K00302:154:HGK25BBXY:1:1114:10470:47876,K00302:154:HGK25BBXY:1:1114:10429:47981,K00302:154:HGK25BBXY:1:1219:15402:47559,K00302:154:HGK25BBXY:1:1221:19157:25122,
chr2:63206323|63223901	chr2	63206323	63223901	7	3_3_1	105	0.118	exon	ENSG00000115504.14_4,	+	K00302:154:HGK25BBXY:1:1205:3589:44746,K00302:154:HGK25BBXY:1:2120:28574:21782,K00302:154:HGK25BBXY:1:2120:28584:21799,K00302:154:HGK25BBXY:1:1120:30340:24419,K00302:154:HGK25BBXY:1:2102:2229:34477,K00302:154:HGK25BBXY:1:1201:9293:11548,K00302:154:HGK25BBXY:1:1201:9851:11882,
chr2:64083440|64085070	chr2	64083440	64085070	4	3_3_0	118	0.063	exon	ENSG00000169764.15_5,	+	K00302:154:HGK25BBXY:1:2126:4381:24032,K00302:154:HGK25BBXY:1:2126:4371:24050,K00302:154:HGK25BBXY:1:1101:18000:13939,K00302:154:HGK25BBXY:1:2208:22079:33141,
chr2:64800080|64812679	chr2	64800080	64812679	4	4_4_0	50	0.138	exon	ENSG00000119844.15_3,	+	K00302:154:HGK25BBXY:1:2225:9201:9033,K00302:154:HGK25BBXY:1:2227:12713:24577,K00302:154:HGK25BBXY:1:2126:28595:18265,K00302:154:HGK25BBXY:1:1117:28280:21905,
chr2:65318117|65331940	chr2	65318117	65331940	3	2_1_0	101	0.056	exon	ENSG00000138069.18_4,	-	K00302:154:HGK25BBXY:1:2214:5923:23962,K00302:154:HGK25BBXY:1:1212:18020:13130,K00302:154:HGK25BBXY:1:1212:18426:13517,
chr2:68717322|68765359	chr2	68717322	68765359	2	1_2_1	7	0.364	exon	ENSG00000169621.10_5,	+	K00302:154:HGK25BBXY:1:1205:15798:25879,K00302:154:HGK25BBXY:1:1220:2311:15135,
chr2:68717322|68772444	chr2	68717322	68772444	5	4_4_0	11	0.476	exon	ENSG00000169621.10_5,	+	K00302:154:HGK25BBXY:1:2110:24231:17948,K00302:154:HGK25BBXY:1:2110:23886:18159,K00302:154:HGK25BBXY:1:2118:8603:44359,K00302:154:HGK25BBXY:1:2217:2290:26424,K00302:154:HGK25BBXY:1:1218:13372:2967,
chr2:70451686|70457986	chr2	70451686	70457986	2	1_2_1	127	0.031	exon	ENSG00000116001.16_5,	-	K00302:154:HGK25BBXY:1:2116:3671:10950,K00302:154:HGK25BBXY:1:1219:8511:7099,
chr2:71623271|71645769	chr2	71623271	71645769	2	1_0_2	93	0.041	exon	ENSG00000075292.19_4,	+	K00302:154:HGK25BBXY:1:2216:20577:21957,K00302:154:HGK25BBXY:1:2213:27032:28534,
chr2:72945232|72960247	chr2	72945232	72960247	7	5_4_2	67	0.173	exon	ENSG00000144036.15_4,	-	K00302:154:HGK25BBXY:1:2119:8024:11354,K00302:154:HGK25BBXY:1:2221:23368:41141,K00302:154:HGK25BBXY:1:2221:23937:41704,K00302:154:HGK25BBXY:1:1111:7101:3916,K00302:154:HGK25BBXY:1:1124:7933:5569,K00302:154:HGK25BBXY:1:1125:20821:30609,K00302:154:HGK25BBXY:1:2117:27204:42689,
chr2:73659326|73718625	chr2	73659326	73718625	2	0_1_2	41	0.089	exon	ENSG00000116127.18_5,	+	K00302:154:HGK25BBXY:1:2126:26616:22397,K00302:154:HGK25BBXY:1:2113:23480:33352,
chr2:85595809|85596953	chr2	85595809	85596953	3	3_3_0	38	0.136	exon	ENSG00000115459.18_3,	+	K00302:154:HGK25BBXY:1:2220:26240:26318,K00302:154:HGK25BBXY:1:2214:11170:46346,K00302:154:HGK25BBXY:1:1221:9587:6747,
chr2:86088304|86090608	chr2	86088304	86090608	2	2_2_0	21	0.160	exon	ENSG00000115525.18_6,	-	K00302:154:HGK25BBXY:1:1109:13961:43058,K00302:154:HGK25BBXY:1:2109:3610:12216,
chr2:86479080|86491164	chr2	86479080	86491164	2	2_1_1	1	0.800	exon	ENSG00000068615.18_4,	-	K00302:154:HGK25BBXY:1:1114:14072:42864,K00302:154:HGK25BBXY:1:1228:18233:12304,
chr2:97856715|97877478	chr2	97856715	97877478	4	1_0_4	70	0.103	exon	ENSG00000135976.19_6,	+	K00302:154:HGK25BBXY:1:2203:19522:28182,K00302:154:HGK25BBXY:1:2226:20750:16665,K00302:154:HGK25BBXY:1:1215:14478:31048,K00302:154:HGK25BBXY:1:1227:10013:25914,
chr2:98164166|98165954	chr2	98164166	98165954	2	0_1_2	26	0.133	exon	ENSG00000196912.12_3,	-	K00302:154:HGK25BBXY:1:2105:20121:34917,K00302:154:HGK25BBXY:1:1108:17624:24612,
chr2:99175926|99193606	chr2	99175926	99193606	2	1_2_1	55	0.068	exon	ENSG00000040933.15_3,	+	K00302:154:HGK25BBXY:1:1115:18954:37466,K00302:154:HGK25BBXY:1:1115:19035:37748,
chr2:100029193|100052403	chr2	100029193	100052403	3	3_3_0	31	0.162	exon	ENSG00000135945.10_4,	-	K00302:154:HGK25BBXY:1:2110:3102:49036,K00302:154:HGK25BBXY:1:1207:14732:5183,K00302:154:HGK25BBXY:1:2219:21775:14502,
chr2:100078958|100081447	chr2	100078958	100081447	3	3_3_0	21	0.222	exon	ENSG00000135945.10_4,	-	K00302:154:HGK25BBXY:1:2220:29569:20093,K00302:154:HGK25BBXY:1:1214:10825:4954,K00302:154:HGK25BBXY:1:1217:29092:29536,
chr2:101874253|101879153	chr2	101874253	101879153	3	2_2_0	43	0.122	exon	ENSG00000158435.8_3,	+	K00302:154:HGK25BBXY:1:2114:15026:21834,K00302:154:HGK25BBXY:1:2114:14681:22291,K00302:154:HGK25BBXY:1:2225:21633:13517,
chr2:106774514|106782539	chr2	106774514	106782539	3	2_1_3	23	0.207	exon	ENSG00000115652.14_2,	-	K00302:154:HGK25BBXY:1:2122:18132:47999,K00302:154:HGK25BBXY:1:1122:19390:16243,K00302:154:HGK25BBXY:1:2105:31669:27109,
chr2:110321943|110350696	chr2	110321943	110350696	2	2_2_0	16	0.200	exon	ENSG00000186522.15_5,	-	K00302:154:HGK25BBXY:1:1228:22627:35040,K00302:154:HGK25BBXY:1:2209:20435:10809,
chr2:113057426|113057606	chr2	113057426	113057606	8	8_7_0	18	0.471	exon	ENSG00000188177.14_3,	+	K00302:154:HGK25BBXY:1:2112:14590:38134,K00302:154:HGK25BBXY:1:2215:4279:38416,K00302:154:HGK25BBXY:1:2217:12824:1173,K00302:154:HGK25BBXY:1:1210:22800:21869,K00302:154:HGK25BBXY:1:1219:23236:13834,K00302:154:HGK25BBXY:1:1222:26484:35215,K00302:154:HGK25BBXY:1:2106:24312:24067,K00302:154:HGK25BBXY:1:2220:14438:36956,
chr2:114697536|114699936	chr2	114697536	114699936	2	2_1_0	197	0.020	exon	ENSG00000115091.11_3,	+	K00302:154:HGK25BBXY:1:1201:15930:5710,K00302:154:HGK25BBXY:1:1123:19613:39383,
chr2:128855003|128861588	chr2	128855003	128861588	2	2_1_1	46	0.080	exon	ENSG00000136731.12_2,	+	K00302:154:HGK25BBXY:1:1108:30807:42354,K00302:154:HGK25BBXY:1:2104:16244:6783,
chr2:136432902|136437894	chr2	136432902	136437894	4	4_3_0	44	0.154	exon	ENSG00000048991.16_3,	+	K00302:154:HGK25BBXY:1:2126:23835:14238,K00302:154:HGK25BBXY:1:1115:15960:4813,K00302:154:HGK25BBXY:1:2211:21278:20041,K00302:154:HGK25BBXY:1:2225:10236:45502,
chr2:140999262|140999429	chr2	140999262	140999429	2	2_2_0	0	1	intron	ENSG00000168702.17_3,	+	K00302:154:HGK25BBXY:1:2115:28280:6572,K00302:154:HGK25BBXY:1:2115:28300:6607,
chr2:148653870|148657467	chr2	148653870	148657467	3	2_2_0	19	0.240	exon	ENSG00000121989.15_3,	+	K00302:154:HGK25BBXY:1:1119:18558:6712,K00302:154:HGK25BBXY:1:2127:7537:27496,K00302:154:HGK25BBXY:1:1214:25976:19918,
chr2:159992705|160007067	chr2	159992705	160007067	2	1_1_1	103	0.037	exon	ENSG00000115183.15_4,	+	K00302:154:HGK25BBXY:1:2123:7334:31822,K00302:154:HGK25BBXY:1:1203:24332:26283,
chr2:160025761|160027316	chr2	160025761	160027316	4	4_4_0	111	0.067	exon	ENSG00000115183.15_4,	+	K00302:154:HGK25BBXY:1:2119:2037:33299,K00302:154:HGK25BBXY:1:2211:25449:42460,K00302:154:HGK25BBXY:1:1210:18254:30521,K00302:154:HGK25BBXY:1:1221:10419:2563,
chr2:168920010|168986268	chr2	168920010	168986268	6	3_3_6	35	0.255	exon	ENSG00000198648.11_4,	-	K00302:154:HGK25BBXY:1:2110:20801:14889,K00302:154:HGK25BBXY:1:2116:29295:26125,K00302:154:HGK25BBXY:1:2228:24089:32472,K00302:154:HGK25BBXY:1:1114:19674:26090,K00302:154:HGK25BBXY:1:1117:28351:32015,K00302:154:HGK25BBXY:1:1109:21471:23470,
chr2:170505692|170531550	chr2	170505692	170531550	3	2_3_0	12	0.333	exon	ENSG00000154479.13_5,	-	K00302:154:HGK25BBXY:1:2226:24342:33791,K00302:154:HGK25BBXY:1:1116:17980:9578,K00302:154:HGK25BBXY:1:2225:29883:5974,
chr2:171884849|171902872	chr2	171884849	171902872	3	2_3_1	19	0.240	exon	ENSG00000198586.14_4,	-	K00302:154:HGK25BBXY:1:2117:19898:33404,K00302:154:HGK25BBXY:1:1221:1215:38029,K00302:154:HGK25BBXY:1:1221:6096:42653,
chr2:177161588|177202305	chr2	177161588	177202305	2	0_1_2	19	0.174	exon	ENSG00000128654.14_3,	+	K00302:154:HGK25BBXY:1:2203:15930:44113,K00302:154:HGK25BBXY:1:1225:17452:31910,
chr2:182778572|182787139	chr2	182778572	182787139	2	2_2_0	208	0.019	exon	ENSG00000138434.17_5,	+	K00302:154:HGK25BBXY:1:2126:18710:32930,K00302:154:HGK25BBXY:1:2105:13961:43796,
chr2:187604955|187618776	chr2	187604955	187618776	2	2_2_0	46	0.080	exon	ENSG00000144369.13_3,	+	K00302:154:HGK25BBXY:1:2128:13342:23030,K00302:154:HGK25BBXY:1:2202:7385:25755,
chr2:190593386|190609514	chr2	190593386	190609514	2	2_0_1	11	0.267	exon	ENSG00000151687.14_3,	+	K00302:154:HGK25BBXY:1:2218:4066:1050,K00302:154:HGK25BBXY:1:2116:17086:11477,
chr2:190656516|190682906	chr2	190656516	190682906	3	2_2_0	24	0.200	exon	ENSG00000064933.17_4,	+	K00302:154:HGK25BBXY:1:1212:26504:14045,K00302:154:HGK25BBXY:1:1224:1955:20674,K00302:154:HGK25BBXY:1:2201:20172:7961,
chr2:197777606|197786910	chr2	197777606	197786910	2	2_1_1	15	0.211	exon	ENSG00000197121.15_3,	-	K00302:154:HGK25BBXY:1:1227:8704:39506,K00302:154:HGK25BBXY:1:2109:13372:28956,
chr2:200213424|200298237	chr2	200213424	200298237	2	2_2_0	36	0.100	exon	ENSG00000119042.17_3,	-	K00302:154:HGK25BBXY:1:2214:26413:3512,K00302:154:HGK25BBXY:1:1221:20923:29765,
chr2:200233328|200298237	chr2	200233328	200298237	8	6_8_1	46	0.258	exon	ENSG00000119042.17_3,	-	K00302:154:HGK25BBXY:1:2112:23439:3002,K00302:154:HGK25BBXY:1:2221:8471:10862,K00302:154:HGK25BBXY:1:2221:22323:25052,K00302:154:HGK25BBXY:1:2225:22262:2475,K00302:154:HGK25BBXY:1:1202:21328:18265,K00302:154:HGK25BBXY:1:1211:27935:7697,K00302:154:HGK25BBXY:1:1221:27275:16858,K00302:154:HGK25BBXY:1:2212:13656:34266,
chr2:200245087|200298237	chr2	200245087	200298237	3	2_2_0	51	0.105	exon	ENSG00000119042.17_3,	-	K00302:154:HGK25BBXY:1:2121:14773:31558,K00302:154:HGK25BBXY:1:2121:14844:31576,K00302:154:HGK25BBXY:1:1214:15980:29747,
chr2:201718626|201719809	chr2	201718626	201719809	3	1_1_2	98	0.058	exon	ENSG00000013441.16_4,	-	K00302:154:HGK25BBXY:1:1204:17807:27250,K00302:154:HGK25BBXY:1:1201:15057:28182,K00302:154:HGK25BBXY:1:1222:19908:7433,
chr2:201721405|201721708	chr2	201721405	201721708	2	1_1_1	91	0.042	exon	ENSG00000013441.16_4,	-	K00302:154:HGK25BBXY:1:2108:25185:44218,K00302:154:HGK25BBXY:1:2118:25560:8400,
chr2:202010101|202014558	chr2	202010101	202014558	4	2_3_2	161	0.047	exon	ENSG00000003402.20_4,	+	K00302:154:HGK25BBXY:1:2226:15747:3143,K00302:154:HGK25BBXY:1:2127:5680:44394,K00302:154:HGK25BBXY:1:1113:25804:15258,K00302:154:HGK25BBXY:1:1203:12520:28076,
chr2:203329532|203332412	chr2	203329532	203332412	5	4_4_0	65	0.133	exon	ENSG00000204217.13_3,	+	K00302:154:HGK25BBXY:1:1207:14164:20445,K00302:154:HGK25BBXY:1:2219:19674:21447,K00302:154:HGK25BBXY:1:1127:23186:2035,K00302:154:HGK25BBXY:1:2201:4533:43603,K00302:154:HGK25BBXY:1:2201:4188:43814,
chr2:203760788|203762138	chr2	203760788	203762138	2	2_2_0	27	0.129	exon	ENSG00000138442.9_2,	-	K00302:154:HGK25BBXY:1:1203:14915:43761,K00302:154:HGK25BBXY:1:2105:23622:15205,
chr2:203817282|203820481	chr2	203817282	203820481	2	2_2_0	36	0.100	exon	ENSG00000138380.18_6,	+	K00302:154:HGK25BBXY:1:2222:3934:43269,K00302:154:HGK25BBXY:1:1125:15300:42319,
chr2:204281631|204291992	chr2	204281631	204291992	2	1_2_0	104	0.037	exon	ENSG00000138443.16_5,	+	K00302:154:HGK25BBXY:1:2118:19207:18845,K00302:154:HGK25BBXY:1:2118:19187:19126,
chr2:204319153|204326648	chr2	204319153	204326648	3	2_2_0	53	0.102	exon	ENSG00000173166.18_4,	-	K00302:154:HGK25BBXY:1:2127:18670:29835,K00302:154:HGK25BBXY:1:2103:22506:12181,K00302:154:HGK25BBXY:1:2103:22658:12409,
chr2:207705831|207746615	chr2	207705831	207746615	3	1_1_1	9	0.400	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2102:28747:9455,K00302:154:HGK25BBXY:1:2226:2006:29413,K00302:154:HGK25BBXY:1:2226:2016:29430,
chr2:208589524|208607066	chr2	208589524	208607066	3	3_3_0	4	0.600	exon	ENSG00000163249.12_6,	+	K00302:154:HGK25BBXY:1:1112:7293:18810,K00302:154:HGK25BBXY:1:2215:11069:13148,K00302:154:HGK25BBXY:1:1221:21298:28164,
chr2:208841375|208842310	chr2	208841375	208842310	6	5_5_0	25	0.324	exon	ENSG00000178385.15_4,	-	K00302:154:HGK25BBXY:1:2220:7090:2141,K00302:154:HGK25BBXY:1:1128:21105:32508,K00302:154:HGK25BBXY:1:2108:30289:23628,K00302:154:HGK25BBXY:1:2204:25012:2422,K00302:154:HGK25BBXY:1:2204:25215:6994,K00302:154:HGK25BBXY:1:2205:2940:42038,
chr2:215632206|215646233	chr2	215632206	215646233	5	3_3_0	41	0.196	exon	ENSG00000138376.11_4,	-	K00302:154:HGK25BBXY:1:2225:12205:36112,K00302:154:HGK25BBXY:1:2227:10744:4356,K00302:154:HGK25BBXY:1:1124:16031:18511,K00302:154:HGK25BBXY:1:2222:24627:39488,K00302:154:HGK25BBXY:1:2126:19553:25668,
chr2:219103387|219104207	chr2	219103387	219104207	2	2_1_1	376	0.011	exon	ENSG00000163466.16_3,	+	K00302:154:HGK25BBXY:1:2227:2108:46997,K00302:154:HGK25BBXY:1:1218:19390:42091,
chr2:219394679|219399429	chr2	219394679	219399429	2	2_2_0	27	0.129	exon	ENSG00000135913.11_3,	-	K00302:154:HGK25BBXY:1:1115:21846:25070,K00302:154:HGK25BBXY:1:1126:15016:16928,
chr2:224749365|224760347	chr2	224749365	224760347	2	2_2_0	50	0.074	exon	ENSG00000286239.1_1,ENSG00000085449.15_5,	-	K00302:154:HGK25BBXY:1:2222:1367:10194,K00302:154:HGK25BBXY:1:2122:7050:35444,
chr2:227729320|227732034	chr2	227729320	227732034	2	2_2_0	37	0.098	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:2223:9333:45379,K00302:154:HGK25BBXY:1:1208:25438:4145,
chr2:227729320|227773594	chr2	227729320	227773594	2	2_1_1	33	0.108	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:1203:26900:19795,K00302:154:HGK25BBXY:1:2102:22090:6642,
chr2:227729320|227779067	chr2	227729320	227779067	2	2_2_0	40	0.091	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:2224:3762:9280,K00302:154:HGK25BBXY:1:1225:16072:18300,
chr2:227771509|227779067	chr2	227771509	227779067	2	2_2_0	44	0.083	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:2226:27062:47823,K00302:154:HGK25BBXY:1:1203:4381:16647,
chr2:230723488|230725247	chr2	230723488	230725247	2	2_2_0	102	0.038	exon	ENSG00000153827.13_5,	-	K00302:154:HGK25BBXY:1:1121:9638:29272,K00302:154:HGK25BBXY:1:1226:27823:12216,
chr2:230723488|230744844	chr2	230723488	230744844	4	4_4_0	127	0.059	exon	ENSG00000153827.13_5,	-	K00302:154:HGK25BBXY:1:2125:19157:6624,K00302:154:HGK25BBXY:1:1124:7608:43726,K00302:154:HGK25BBXY:1:1125:18578:8224,K00302:154:HGK25BBXY:1:1225:11211:12198,
chr2:231307652|231314970	chr2	231307652	231314970	2	2_1_1	113	0.034	exon	ENSG00000067066.17_4,	+	K00302:154:HGK25BBXY:1:2216:9536:36095,K00302:154:HGK25BBXY:1:1211:29620:29184,
chr2:233612325|233626146	chr2	233612325	233626146	3	3_1_2	124	0.046	exon	ENSG00000204120.14_6,	+	K00302:154:HGK25BBXY:1:2227:17726:17403,K00302:154:HGK25BBXY:1:1203:25327:28885,K00302:154:HGK25BBXY:1:1112:7446:45977,
chr2:233651860|233660931	chr2	233651860	233660931	2	2_2_0	130	0.030	exon	ENSG00000204120.14_6,	+	K00302:154:HGK25BBXY:1:1206:32603:13746,K00302:154:HGK25BBXY:1:2102:30127:35233,
chr2:238591268|238592138	chr2	238591268	238592138	2	1_2_0	6	0.400	intron	ENSG00000124831.19_5,	+	K00302:154:HGK25BBXY:1:1120:26007:27215,K00302:154:HGK25BBXY:1:1112:8775:39418,
chr2:239090706|239093928	chr2	239090706	239093928	5	4_3_0	55	0.154	exon	ENSG00000132323.9_3,	-	K00302:154:HGK25BBXY:1:2113:19634:37871,K00302:154:HGK25BBXY:1:2113:19542:38029,K00302:154:HGK25BBXY:1:1220:17259:17685,K00302:154:HGK25BBXY:1:2201:31578:26635,K00302:154:HGK25BBXY:1:1114:27823:42495,
chr2:242346952|242352836	chr2	242346952	242352836	2	1_1_1	46	0.080	exon	ENSG00000006607.14_5,	+	K00302:154:HGK25BBXY:1:1226:2534:33246,K00302:154:HGK25BBXY:1:1101:14225:46223,
chr2:243037038|243081039	chr2	243037038	243081039	4	2_1_0	2	0.800	exon	ENSG00000220804.8_6,	+	K00302:154:HGK25BBXY:1:1126:17147:33879,K00302:154:HGK25BBXY:1:1126:17442:33897,K00302:154:HGK25BBXY:1:1126:21521:34741,K00302:154:HGK25BBXY:1:1126:21765:34811,
chr20:2944918|2945848	chr20	2944918	2945848	7	4_6_3	223	0.059	exon	ENSG00000132670.20_4,	+	K00302:154:HGK25BBXY:1:1203:13352:8523,K00302:154:HGK25BBXY:1:2122:26453:32806,K00302:154:HGK25BBXY:1:2123:7040:17808,K00302:154:HGK25BBXY:1:2214:27884:46082,K00302:154:HGK25BBXY:1:1101:7699:47014,K00302:154:HGK25BBXY:1:1220:9607:18775,K00302:154:HGK25BBXY:1:2115:6634:7082,
chr20:2967411|2969120	chr20	2967411	2969120	2	1_2_0	307	0.013	exon	ENSG00000132670.20_4,	+	K00302:154:HGK25BBXY:1:2219:29823:42091,K00302:154:HGK25BBXY:1:2110:21866:47155,
chr20:10536879|10541468	chr20	10536879	10541468	3	3_3_0	27	0.182	exon	ENSG00000149346.15_3,	+	K00302:154:HGK25BBXY:1:1106:28869:9280,K00302:154:HGK25BBXY:1:2106:28422:22362,K00302:154:HGK25BBXY:1:2206:20506:21096,
chr20:13539655|13561628	chr20	13539655	13561628	2	1_1_2	67	0.056	exon	ENSG00000089123.16_4,	-	K00302:154:HGK25BBXY:1:2225:29914:13552,K00302:154:HGK25BBXY:1:1227:18142:2088,
chr20:13550154|13581264	chr20	13550154	13581264	2	2_0_2	41	0.089	exon	ENSG00000089123.16_4,	-	K00302:154:HGK25BBXY:1:2228:28858:3916,K00302:154:HGK25BBXY:1:1124:7872:2721,
chr20:21319682|21324846	chr20	21319682	21324846	3	0_3_2	158	0.037	exon	ENSG00000088930.8_3,	+	K00302:154:HGK25BBXY:1:1216:9110:32156,K00302:154:HGK25BBXY:1:2202:2341:37378,K00302:154:HGK25BBXY:1:2124:24799:15768,
chr20:21346059|21349228	chr20	21346059	21349228	3	1_3_1	112	0.051	exon	ENSG00000088930.8_3,	+	K00302:154:HGK25BBXY:1:1207:19664:48122,K00302:154:HGK25BBXY:1:1222:20567:36499,K00302:154:HGK25BBXY:1:1227:9617:12919,
chr20:25612794|25615463	chr20	25612794	25615463	3	2_0_1	24	0.200	exon	ENSG00000213742.6_5,	+	K00302:154:HGK25BBXY:1:2221:13514:2580,K00302:154:HGK25BBXY:1:2221:13210:2897,K00302:154:HGK25BBXY:1:1208:25570:14783,
chr20:25612794|25626284	chr20	25612794	25626284	3	2_2_0	32	0.158	exon	ENSG00000213742.6_5,	+	K00302:154:HGK25BBXY:1:1105:21278:9666,K00302:154:HGK25BBXY:1:1120:17472:31769,K00302:154:HGK25BBXY:1:2105:26423:7890,
