circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr17:65528918|65574373	chr17	65528918	65574373	7	5_2_3	208	0.063	exon	ENSG00000154217.15_5,	+	K00302:154:HGK25BBXY:2:1101:22851:34407,K00302:154:HGK25BBXY:2:1101:22820:34459,K00302:154:HGK25BBXY:2:1222:26859:17649,K00302:154:HGK25BBXY:2:2225:29823:20392,K00302:154:HGK25BBXY:2:2216:22323:15311,K00302:154:HGK25BBXY:2:1108:3985:28692,K00302:154:HGK25BBXY:2:1108:4584:29096,
chr17:65528918|65628354	chr17	65528918	65628354	2	2_2_0	232	0.017	exon	ENSG00000154217.15_5,	+	K00302:154:HGK25BBXY:2:1105:15980:48034,K00302:154:HGK25BBXY:2:2224:9759:41721,
chr17:65906993|65920705	chr17	65906993	65920705	2	2_0_2	182	0.022	exon	ENSG00000171634.18_6,	+	K00302:154:HGK25BBXY:2:1216:30563:22028,K00302:154:HGK25BBXY:2:1120:18944:23417,
chr17:65924471|65925603	chr17	65924471	65925603	4	3_3_0	177	0.043	exon	ENSG00000171634.18_6,	+	K00302:154:HGK25BBXY:2:2220:6218:35725,K00302:154:HGK25BBXY:2:1127:28148:44922,K00302:154:HGK25BBXY:2:1128:15899:2000,K00302:154:HGK25BBXY:2:1128:24962:13412,
chr17:65941525|65944422	chr17	65941525	65944422	8	5_6_0	153	0.095	exon	ENSG00000171634.18_6,	+	K00302:154:HGK25BBXY:2:1211:25966:5376,K00302:154:HGK25BBXY:2:2201:31436:11477,K00302:154:HGK25BBXY:2:1204:17026:12321,K00302:154:HGK25BBXY:2:1206:3498:9244,K00302:154:HGK25BBXY:2:1206:3447:9262,K00302:154:HGK25BBXY:2:1105:19593:16665,K00302:154:HGK25BBXY:2:1105:19370:16735,K00302:154:HGK25BBXY:2:2206:1600:44253,
chr17:73142761|73144766	chr17	73142761	73144766	4	0_2_2	69	0.104	exon	ENSG00000189159.16_7,	-	K00302:154:HGK25BBXY:2:1104:8400:23294,K00302:154:HGK25BBXY:2:2227:23784:12954,K00302:154:HGK25BBXY:2:1201:17787:13113,K00302:154:HGK25BBXY:2:1201:13738:15803,
chr17:73238417|73239651	chr17	73238417	73239651	2	2_2_0	62	0.061	exon	ENSG00000125447.17_5,	-	K00302:154:HGK25BBXY:2:1210:13291:20199,K00302:154:HGK25BBXY:2:2112:22871:5007,
chr17:75398141|75398785	chr17	75398141	75398785	2	2_2_0	55	0.068	exon	ENSG00000184640.18_5,	+	K00302:154:HGK25BBXY:2:2109:29000:43023,K00302:154:HGK25BBXY:2:2119:21268:41159,
chr17:76000251|76027923	chr17	76000251	76027923	2	2_2_0	34	0.105	exon	ENSG00000078687.17_5,	+	K00302:154:HGK25BBXY:2:2104:11840:22713,K00302:154:HGK25BBXY:2:1109:26778:37519,
chr17:80521230|80526077	chr17	80521230	80526077	2	2_2_0	37	0.098	exon	ENSG00000141568.21_5,	+	K00302:154:HGK25BBXY:2:2211:10795:20269,K00302:154:HGK25BBXY:2:1121:29691:39682,
chr17:80721841|80739597	chr17	80721841	80739597	7	2_2_3	66	0.175	exon	ENSG00000141556.21_5,	+	K00302:154:HGK25BBXY:2:1224:22100:9438,K00302:154:HGK25BBXY:2:1123:1468:27250,K00302:154:HGK25BBXY:2:1120:11383:7644,K00302:154:HGK25BBXY:2:2203:14509:47067,K00302:154:HGK25BBXY:2:2123:14986:5939,K00302:154:HGK25BBXY:2:2219:21105:46680,K00302:154:HGK25BBXY:2:1125:18619:12937,
chr17:80842021|80869665	chr17	80842021	80869665	3	0_2_3	50	0.107	exon	ENSG00000141556.21_5,	+	K00302:154:HGK25BBXY:2:1219:20770:48843,K00302:154:HGK25BBXY:2:1201:18304:46891,K00302:154:HGK25BBXY:2:1117:4178:26424,
chr17:80858527|80869665	chr17	80858527	80869665	2	1_0_2	68	0.056	exon	ENSG00000141556.21_5,	+	K00302:154:HGK25BBXY:2:1106:1753:47542,K00302:154:HGK25BBXY:2:2224:18781:12620,
chr18:196637|199316	chr18	196637	199316	2	2_2_0	93	0.041	exon	ENSG00000101557.15_4,	+	K00302:154:HGK25BBXY:2:2202:13453:30503,K00302:154:HGK25BBXY:2:2109:9455:29940,
chr18:346295|357522	chr18	346295	357522	2	2_2_0	72	0.053	exon	ENSG00000158270.12_4,	-	K00302:154:HGK25BBXY:2:1228:12286:46170,K00302:154:HGK25BBXY:2:1117:8410:38222,
chr18:6171827|6244587	chr18	6171827	6244587	3	1_2_0	43	0.122	exon	ENSG00000154655.15_6,	-	K00302:154:HGK25BBXY:2:2122:7405:41299,K00302:154:HGK25BBXY:2:1124:21988:43990,K00302:154:HGK25BBXY:2:2203:10023:30609,
chr18:6301902|6312055	chr18	6301902	6312055	2	1_1_2	37	0.098	exon	ENSG00000154655.15_6,	-	K00302:154:HGK25BBXY:2:1108:22759:14730,K00302:154:HGK25BBXY:2:2214:13951:23135,
chr18:6977726|6980636	chr18	6977726	6980636	2	1_2_0	15	0.211	exon	ENSG00000101680.15_3,	-	K00302:154:HGK25BBXY:2:2102:4777:46803,K00302:154:HGK25BBXY:2:2107:14397:19056,
chr18:8076453|8088849	chr18	8076453	8088849	4	3_2_2	74	0.098	exon	ENSG00000173482.16_4,	+	K00302:154:HGK25BBXY:2:2127:30736:9385,K00302:154:HGK25BBXY:2:2207:32522:2492,K00302:154:HGK25BBXY:2:1117:16163:30345,K00302:154:HGK25BBXY:2:1118:14336:6958,
chr18:8718422|8720494	chr18	8718422	8720494	3	2_3_0	31	0.162	exon	ENSG00000168502.17_3,	+	K00302:154:HGK25BBXY:2:1104:4685:20375,K00302:154:HGK25BBXY:2:1115:3011:21131,K00302:154:HGK25BBXY:2:1116:1326:21272,
chr18:9182380|9221997	chr18	9182380	9221997	22	17_16_0	37	0.543	exon	ENSG00000101745.17_4,	+	K00302:154:HGK25BBXY:2:1212:24769:46029,K00302:154:HGK25BBXY:2:1216:22516:31400,K00302:154:HGK25BBXY:2:2103:9019:43919,K00302:154:HGK25BBXY:2:2127:11708:3389,K00302:154:HGK25BBXY:2:2205:9780:23821,K00302:154:HGK25BBXY:2:2207:21876:10176,K00302:154:HGK25BBXY:2:2210:30391:45783,K00302:154:HGK25BBXY:2:2211:15666:24876,K00302:154:HGK25BBXY:2:1209:20699:44464,K00302:154:HGK25BBXY:2:2105:6715:43796,K00302:154:HGK25BBXY:2:1217:30908:37326,K00302:154:HGK25BBXY:2:1218:26332:27742,K00302:154:HGK25BBXY:2:1221:5863:34301,K00302:154:HGK25BBXY:2:1221:20019:45994,K00302:154:HGK25BBXY:2:2224:8582:27901,K00302:154:HGK25BBXY:2:2228:7304:33492,K00302:154:HGK25BBXY:2:2215:2920:47489,K00302:154:HGK25BBXY:2:2216:30269:15821,K00302:154:HGK25BBXY:2:2218:7253:15469,K00302:154:HGK25BBXY:2:2115:13768:27778,K00302:154:HGK25BBXY:2:2118:18578:2422,K00302:154:HGK25BBXY:2:1208:32360:10018,
chr18:9195549|9221997	chr18	9195549	9221997	2	2_2_0	93	0.041	exon	ENSG00000101745.17_4,	+	K00302:154:HGK25BBXY:2:1211:3295:6220,K00302:154:HGK25BBXY:2:1228:24738:20023,
chr18:9204474|9221997	chr18	9204474	9221997	3	3_3_0	91	0.062	exon	ENSG00000101745.17_4,	+	K00302:154:HGK25BBXY:2:2216:10663:43955,K00302:154:HGK25BBXY:2:1201:1225:11706,K00302:154:HGK25BBXY:2:1118:31061:30661,
chr18:9208655|9221997	chr18	9208655	9221997	2	1_2_0	123	0.031	exon	ENSG00000101745.17_4,	+	K00302:154:HGK25BBXY:2:1207:25611:40315,K00302:154:HGK25BBXY:2:2128:1925:6730,
chr18:9208655|9239554	chr18	9208655	9239554	2	2_0_2	112	0.034	exon	ENSG00000101745.17_4,	+	K00302:154:HGK25BBXY:2:1121:8197:40174,K00302:154:HGK25BBXY:2:2113:29305:2123,
chr18:9524592|9525849	chr18	9524592	9525849	9	6_5_0	33	0.353	exon	ENSG00000017797.13_4,	+	K00302:154:HGK25BBXY:2:1226:29518:3407,K00302:154:HGK25BBXY:2:1226:11586:19003,K00302:154:HGK25BBXY:2:1226:14275:19302,K00302:154:HGK25BBXY:2:2202:28463:15399,K00302:154:HGK25BBXY:2:1219:15290:10686,K00302:154:HGK25BBXY:2:2219:18456:44869,K00302:154:HGK25BBXY:2:1125:26768:13306,K00302:154:HGK25BBXY:2:2113:11515:18212,K00302:154:HGK25BBXY:2:2101:2493:19038,
chr18:9583115|9595100	chr18	9583115	9595100	4	3_1_2	69	0.104	exon	ENSG00000154845.15_2,	-	K00302:154:HGK25BBXY:2:2127:13636:35532,K00302:154:HGK25BBXY:2:1220:31771:22045,K00302:154:HGK25BBXY:2:2203:9323:30204,K00302:154:HGK25BBXY:2:1205:21724:23487,
chr18:9583115|9595151	chr18	9583115	9595151	2	2_2_0	54	0.069	exon	ENSG00000154845.15_2,	-	K00302:154:HGK25BBXY:2:1103:17868:27461,K00302:154:HGK25BBXY:2:1104:19806:7926,
chr18:9931807|9950565	chr18	9931807	9950565	5	1_3_0	85	0.105	exon	ENSG00000101558.13_5,	+	K00302:154:HGK25BBXY:2:2115:27519:12884,K00302:154:HGK25BBXY:2:2202:25723:15012,K00302:154:HGK25BBXY:2:2202:25712:15029,K00302:154:HGK25BBXY:2:2203:4097:18652,K00302:154:HGK25BBXY:2:1208:10571:44113,
chr18:12323715|12324543	chr18	12323715	12324543	2	2_2_0	5	0.444	intron	ENSG00000176014.12_3,	+	K00302:154:HGK25BBXY:2:2208:23926:45695,K00302:154:HGK25BBXY:2:1224:30320:18194,
chr18:12999420|13019205	chr18	12999420	13019205	2	2_2_0	91	0.042	exon	ENSG00000101639.18_5,	+	K00302:154:HGK25BBXY:2:2209:30411:16383,K00302:154:HGK25BBXY:2:2218:5558:13130,
chr18:12999420|13030607	chr18	12999420	13030607	8	4_4_0	66	0.195	exon	ENSG00000101639.18_5,	+	K00302:154:HGK25BBXY:2:1227:14184:26037,K00302:154:HGK25BBXY:2:1101:13910:16207,K00302:154:HGK25BBXY:2:2126:24312:16084,K00302:154:HGK25BBXY:2:2126:24282:16243,K00302:154:HGK25BBXY:2:1118:2087:26494,K00302:154:HGK25BBXY:2:2222:7141:3248,K00302:154:HGK25BBXY:2:2224:20151:17175,K00302:154:HGK25BBXY:2:2224:19938:17333,
chr18:12999420|13042333	chr18	12999420	13042333	2	2_2_0	63	0.060	exon	ENSG00000101639.18_5,	+	K00302:154:HGK25BBXY:2:1205:5041:6501,K00302:154:HGK25BBXY:2:2222:10013:20287,
chr18:13666478|13682104	chr18	13666478	13682104	2	2_2_0	18	0.182	exon	ENSG00000177150.13_4,	-	K00302:154:HGK25BBXY:2:2123:21805:8189,K00302:154:HGK25BBXY:2:2228:14215:28235,
chr18:13681604|13682104	chr18	13681604	13682104	3	2_2_0	17	0.261	exon	ENSG00000177150.13_4,	-	K00302:154:HGK25BBXY:2:2227:21207:29729,K00302:154:HGK25BBXY:2:2227:21623:31224,K00302:154:HGK25BBXY:2:1120:15635:3196,
chr18:19345733|19359646	chr18	19345733	19359646	10	9_9_0	92	0.179	exon	ENSG00000101752.11_2,	+	K00302:154:HGK25BBXY:2:1226:27712:7591,K00302:154:HGK25BBXY:2:1227:31954:39629,K00302:154:HGK25BBXY:2:1104:14712:48860,K00302:154:HGK25BBXY:2:2106:28635:46399,K00302:154:HGK25BBXY:2:1223:8014:32472,K00302:154:HGK25BBXY:2:2120:5832:12093,K00302:154:HGK25BBXY:2:2120:5964:12462,K00302:154:HGK25BBXY:2:2125:24748:43322,K00302:154:HGK25BBXY:2:2227:17604:47577,K00302:154:HGK25BBXY:2:1110:29660:48667,
chr18:21644104|21649235	chr18	21644104	21649235	2	0_1_2	17	0.190	exon	ENSG00000168234.13_5,	+	K00302:154:HGK25BBXY:2:2120:30188:48175,K00302:154:HGK25BBXY:2:1222:10368:33738,
chr18:29691717|29693823	chr18	29691717	29693823	7	6_6_0	25	0.359	exon	ENSG00000134758.14_4,	+	K00302:154:HGK25BBXY:2:2201:17391:13412,K00302:154:HGK25BBXY:2:1208:17604:24085,K00302:154:HGK25BBXY:2:1208:17026:24489,K00302:154:HGK25BBXY:2:1103:32481:23311,K00302:154:HGK25BBXY:2:1105:23104:16454,K00302:154:HGK25BBXY:2:2228:2402:25843,K00302:154:HGK25BBXY:2:1125:28980:17069,
chr18:31673429|31709984	chr18	31673429	31709984	2	2_2_0	51	0.073	exon	ENSG00000101746.15_3,	-	K00302:154:HGK25BBXY:2:1219:8400:49001,K00302:154:HGK25BBXY:2:1118:8887:13623,
chr18:33606863|33613800	chr18	33606863	33613800	2	2_2_0	157	0.025	exon	ENSG00000141425.18_6,	-	K00302:154:HGK25BBXY:2:2202:27620:10176,K00302:154:HGK25BBXY:2:1125:27174:5464,
chr18:39607407|39629569	chr18	39607407	39629569	7	5_2_4	71	0.165	exon	ENSG00000078142.13_4,	+	K00302:154:HGK25BBXY:2:1226:1062:20287,K00302:154:HGK25BBXY:2:2103:3762:31857,K00302:154:HGK25BBXY:2:2207:9171:30820,K00302:154:HGK25BBXY:2:1202:32634:28709,K00302:154:HGK25BBXY:2:1118:24221:9842,K00302:154:HGK25BBXY:2:1123:23987:8101,K00302:154:HGK25BBXY:2:1124:15037:35004,
chr18:42529846|42533305	chr18	42529846	42533305	8	7_7_0	89	0.152	exon	ENSG00000152217.18_6,	+	K00302:154:HGK25BBXY:2:1210:25043:46961,K00302:154:HGK25BBXY:2:1202:9211:36939,K00302:154:HGK25BBXY:2:1204:10105:38310,K00302:154:HGK25BBXY:2:2106:24850:12585,K00302:154:HGK25BBXY:2:1221:18964:45537,K00302:154:HGK25BBXY:2:2126:19147:28586,K00302:154:HGK25BBXY:2:2103:20628:36780,K00302:154:HGK25BBXY:2:1121:21450:9297,
chr18:44526020|44526886	chr18	44526020	44526886	3	3_3_0	23	0.207	exon	ENSG00000167216.16_6,	+	K00302:154:HGK25BBXY:2:2209:9171:43620,K00302:154:HGK25BBXY:2:1115:4655:48526,K00302:154:HGK25BBXY:2:1121:25540:15785,
chr18:46858234|46860223	chr18	46858234	46860223	2	1_1_1	65	0.058	exon	ENSG00000141627.13_3,	-	K00302:154:HGK25BBXY:2:1101:2189:19003,K00302:154:HGK25BBXY:2:2218:31071:48227,
chr18:46858234|46906128	chr18	46858234	46906128	9	8_6_2	94	0.161	exon	ENSG00000141627.13_3,	-	K00302:154:HGK25BBXY:2:1214:5883:12146,K00302:154:HGK25BBXY:2:1214:5802:12321,K00302:154:HGK25BBXY:2:2201:5274:32050,K00302:154:HGK25BBXY:2:1103:15138:4620,K00302:154:HGK25BBXY:2:2124:5974:16383,K00302:154:HGK25BBXY:2:2223:27306:13042,K00302:154:HGK25BBXY:2:2227:30858:4215,K00302:154:HGK25BBXY:2:1126:31923:7011,K00302:154:HGK25BBXY:2:1121:22323:44113,
chr18:51686135|51692536	chr18	51686135	51692536	2	2_2_0	133	0.029	exon	ENSG00000134046.12_3,	-	K00302:154:HGK25BBXY:2:2205:19339:31558,K00302:154:HGK25BBXY:2:1116:19938:30732,
chr18:51686135|51731527	chr18	51686135	51731527	2	2_2_0	102	0.038	exon	ENSG00000134046.12_3,	-	K00302:154:HGK25BBXY:2:2203:30513:30872,K00302:154:HGK25BBXY:2:2204:18964:42407,
chr18:51797730|51800460	chr18	51797730	51800460	4	2_4_0	86	0.085	exon	ENSG00000101751.10_4,	+	K00302:154:HGK25BBXY:2:1222:17015:38890,K00302:154:HGK25BBXY:2:2228:27062:40719,K00302:154:HGK25BBXY:2:2104:29528:5745,K00302:154:HGK25BBXY:2:2208:4736:34213,
chr18:51797730|51810435	chr18	51797730	51810435	2	2_2_0	45	0.082	exon	ENSG00000101751.10_4,	+	K00302:154:HGK25BBXY:2:1110:22922:47612,K00302:154:HGK25BBXY:2:1119:5589:46873,
chr18:51804073|51813781	chr18	51804073	51813781	8	6_5_0	105	0.132	exon	ENSG00000101751.10_4,	+	K00302:154:HGK25BBXY:2:1215:25449:43937,K00302:154:HGK25BBXY:2:2101:29102:28428,K00302:154:HGK25BBXY:2:2107:19603:44218,K00302:154:HGK25BBXY:2:2108:13616:41897,K00302:154:HGK25BBXY:2:2121:20963:45906,K00302:154:HGK25BBXY:2:2113:19969:15205,K00302:154:HGK25BBXY:2:2115:11383:8523,K00302:154:HGK25BBXY:2:2215:20841:32578,
chr18:52937062|52946887	chr18	52937062	52946887	5	4_2_1	521	0.019	exon	ENSG00000196628.16_5,	-	K00302:154:HGK25BBXY:2:1106:26819:31365,K00302:154:HGK25BBXY:2:2220:8988:5253,K00302:154:HGK25BBXY:2:1128:7953:7715,K00302:154:HGK25BBXY:2:2118:21054:21272,K00302:154:HGK25BBXY:2:2121:9749:1297,
chr18:52942850|52946887	chr18	52942850	52946887	2	2_2_0	538	0.007	exon	ENSG00000196628.16_5,	-	K00302:154:HGK25BBXY:2:1111:23815:18388,K00302:154:HGK25BBXY:2:1111:24363:19689,
chr18:54423814|54426184	chr18	54423814	54426184	4	4_2_0	79	0.092	exon	ENSG00000091157.13_4,	+	K00302:154:HGK25BBXY:2:2108:11637:46803,K00302:154:HGK25BBXY:2:2222:10835:19988,K00302:154:HGK25BBXY:2:1117:29000:16471,K00302:154:HGK25BBXY:2:2112:25702:38363,
chr18:54426096|54448887	chr18	54426096	54448887	2	1_2_0	80	0.048	exon	ENSG00000091157.13_4,	+	K00302:154:HGK25BBXY:2:2114:30442:43023,K00302:154:HGK25BBXY:2:2226:14458:48210,
chr18:54591153|54606624	chr18	54591153	54606624	3	3_3_0	46	0.115	exon	ENSG00000091157.13_4,	+	K00302:154:HGK25BBXY:2:1103:20192:35391,K00302:154:HGK25BBXY:2:2120:8491:48843,K00302:154:HGK25BBXY:2:1125:7638:42935,
chr18:55398646|55399255	chr18	55398646	55399255	2	2_2_0	19	0.174	exon	ENSG00000267787.6_6,	+	K00302:154:HGK25BBXY:2:1227:19563:30855,K00302:154:HGK25BBXY:2:2103:11454:28833,
chr18:56363598|56367823	chr18	56363598	56367823	4	4_4_0	39	0.170	exon	ENSG00000172175.14_5,	+	K00302:154:HGK25BBXY:2:2204:24586:41071,K00302:154:HGK25BBXY:2:1207:18020:8137,K00302:154:HGK25BBXY:2:1102:19806:33352,K00302:154:HGK25BBXY:2:1105:14702:28059,
chr18:56585503|56587865	chr18	56585503	56587865	5	2_2_0	160	0.059	exon	ENSG00000074657.13_4,	+	K00302:154:HGK25BBXY:2:2221:10764:16348,K00302:154:HGK25BBXY:2:2128:23815:36112,K00302:154:HGK25BBXY:2:2201:31629:19408,K00302:154:HGK25BBXY:2:2201:29203:19918,K00302:154:HGK25BBXY:2:2124:1560:30081,
chr18:56601665|56615461	chr18	56601665	56615461	2	2_1_0	50	0.074	exon	ENSG00000074657.13_4,	+	K00302:154:HGK25BBXY:2:2125:20090:12251,K00302:154:HGK25BBXY:2:1216:15473:44060,
chr18:56601665|56621031	chr18	56601665	56621031	7	7_6_0	98	0.125	exon	ENSG00000074657.13_4,	+	K00302:154:HGK25BBXY:2:1228:3823:24296,K00302:154:HGK25BBXY:2:2102:27509:48245,K00302:154:HGK25BBXY:2:2207:11119:21465,K00302:154:HGK25BBXY:2:1102:10754:28147,K00302:154:HGK25BBXY:2:2126:11647:24173,K00302:154:HGK25BBXY:2:2115:21024:40596,K00302:154:HGK25BBXY:2:1209:31467:13042,
chr18:60206914|60217693	chr18	60206914	60217693	2	1_1_1	23	0.148	exon	ENSG00000141664.9_4,	+	K00302:154:HGK25BBXY:2:1102:17147:44113,K00302:154:HGK25BBXY:2:1207:8197:26916,
chr18:60212035|60223530	chr18	60212035	60223530	2	2_2_0	19	0.174	exon	ENSG00000141664.9_4,	+	K00302:154:HGK25BBXY:2:1214:6096:19373,K00302:154:HGK25BBXY:2:2111:6512:38416,
chr18:66490603|66564919	chr18	66490603	66564919	2	1_2_1	8	0.333	exon	ENSG00000150636.17_4,	+	K00302:154:HGK25BBXY:2:2121:8765:13482,K00302:154:HGK25BBXY:2:2226:7659:39559,
chr18:74561482|74563895	chr18	74561482	74563895	3	3_3_0	29	0.171	exon	ENSG00000130856.16_3,	+	K00302:154:HGK25BBXY:2:2207:10510:1701,K00302:154:HGK25BBXY:2:2209:32197:11671,K00302:154:HGK25BBXY:2:1120:5842:32226,
chr18:74561482|74567157	chr18	74561482	74567157	2	2_1_1	18	0.182	intron	ENSG00000130856.16_3,	+	K00302:154:HGK25BBXY:2:2107:3021:23716,K00302:154:HGK25BBXY:2:1112:12773:13922,
chr18:76856476|76886375	chr18	76856476	76886375	4	4_4_0	74	0.098	exon	ENSG00000166377.20_6,	+	K00302:154:HGK25BBXY:2:1211:4767:5077,K00302:154:HGK25BBXY:2:2110:2432:34090,K00302:154:HGK25BBXY:2:1222:8846:17632,K00302:154:HGK25BBXY:2:2124:27356:38662,
chr18:76856476|76936907	chr18	76856476	76936907	2	2_1_1	81	0.047	exon	ENSG00000166377.20_6,	+	K00302:154:HGK25BBXY:2:2209:9587:18142,K00302:154:HGK25BBXY:2:2224:24759:23575,
chr18:76886267|76936907	chr18	76886267	76936907	2	2_1_1	105	0.037	exon	ENSG00000166377.20_6,	+	K00302:154:HGK25BBXY:2:1226:3275:38890,K00302:154:HGK25BBXY:2:1209:25601:30626,
chr18:76886267|76974038	chr18	76886267	76974038	4	4_4_0	83	0.088	exon	ENSG00000166377.20_6,	+	K00302:154:HGK25BBXY:2:2127:27417:10317,K00302:154:HGK25BBXY:2:2109:31193:30151,K00302:154:HGK25BBXY:2:1112:23865:5323,K00302:154:HGK25BBXY:2:2114:2432:34196,
chr19:1271328|1272050	chr19	1271328	1272050	4	4_2_2	803	0.010	exon	ENSG00000099622.14_4,	+	K00302:154:HGK25BBXY:2:2107:3985:36675,K00302:154:HGK25BBXY:2:2111:19522:48825,K00302:154:HGK25BBXY:2:1112:13007:16295,K00302:154:HGK25BBXY:2:2114:13088:41546,
chr19:5604594|5604947	chr19	5604594	5604947	6	5_5_1	121	0.090	exon	ENSG00000130254.12_4,	-	K00302:154:HGK25BBXY:2:1211:23632:39101,K00302:154:HGK25BBXY:2:1214:5213:18124,K00302:154:HGK25BBXY:2:1220:24454:6519,K00302:154:HGK25BBXY:2:2215:22293:39418,K00302:154:HGK25BBXY:2:1128:5061:23593,K00302:154:HGK25BBXY:2:2111:26210:28586,
chr19:5641605|5641957	chr19	5641605	5641957	2	2_2_0	104	0.037	exon	ENSG00000160633.13_3,	+	K00302:154:HGK25BBXY:2:2207:11850:24876,K00302:154:HGK25BBXY:2:1221:13900:47383,
chr19:6702138|6702590	chr19	6702138	6702590	4	2_2_2	446	0.018	exon	ENSG00000125730.16_3,	-	K00302:154:HGK25BBXY:2:2128:14722:37871,K00302:154:HGK25BBXY:2:1209:9080:18599,K00302:154:HGK25BBXY:2:1224:12926:46258,K00302:154:HGK25BBXY:2:2225:20425:1754,
chr19:8520289|8528570	chr19	8520289	8528570	7	6_0_4	231	0.057	exon	ENSG00000099783.12_6,	+	K00302:154:HGK25BBXY:2:1204:12753:21905,K00302:154:HGK25BBXY:2:2105:30573:45713,K00302:154:HGK25BBXY:2:2108:14813:38416,K00302:154:HGK25BBXY:2:2216:18507:23540,K00302:154:HGK25BBXY:2:1113:9729:20955,K00302:154:HGK25BBXY:2:2202:30919:4004,K00302:154:HGK25BBXY:2:2124:15656:15047,
chr19:9643521|9645955	chr19	9643521	9645955	2	1_2_1	82	0.047	exon	ENSG00000130818.12_4,	-	K00302:154:HGK25BBXY:2:1215:14783:14203,K00302:154:HGK25BBXY:2:1111:25814:5534,
chr19:9763629|9771550	chr19	9763629	9771550	4	3_4_0	72	0.100	exon	ENSG00000171466.10_4,	-	K00302:154:HGK25BBXY:2:1204:10531:7363,K00302:154:HGK25BBXY:2:1107:26555:23382,K00302:154:HGK25BBXY:2:2220:4696:42759,K00302:154:HGK25BBXY:2:1103:14194:32595,
chr19:11978121|12088246	chr19	11978121	12088246	4	4_4_0	26	0.235	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2213:4107:28938,K00302:154:HGK25BBXY:2:1107:24637:7609,K00302:154:HGK25BBXY:2:2214:22749:15909,K00302:154:HGK25BBXY:2:1109:9993:17720,
chr19:12360793|12361183	chr19	12360793	12361183	2	2_2_0	40	0.091	exon	ENSG00000197857.13_2,	-	K00302:154:HGK25BBXY:2:2106:20669:17509,K00302:154:HGK25BBXY:2:1125:6999:47594,
chr19:12628559|12639510	chr19	12628559	12639510	2	2_2_0	26	0.133	intron	ENSG00000196826.7_6,	-	K00302:154:HGK25BBXY:2:1104:25236:10405,K00302:154:HGK25BBXY:2:1124:16214:37079,
chr19:12635610|12639510	chr19	12635610	12639510	2	2_2_0	29	0.121	intron	ENSG00000196826.7_6,	-	K00302:154:HGK25BBXY:2:2128:26423:10036,K00302:154:HGK25BBXY:2:1120:25560:22256,
chr19:13039156|13039661	chr19	13039156	13039661	10	10_8_2	40	0.333	exon	ENSG00000179115.11_3,	-	K00302:154:HGK25BBXY:2:1215:16173:32472,K00302:154:HGK25BBXY:2:1216:13037:45959,K00302:154:HGK25BBXY:2:1102:12428:40367,K00302:154:HGK25BBXY:2:1222:17147:10528,K00302:154:HGK25BBXY:2:2223:11099:36974,K00302:154:HGK25BBXY:2:2218:20212:20551,K00302:154:HGK25BBXY:2:1108:19603:48685,K00302:154:HGK25BBXY:2:1116:14620:20217,K00302:154:HGK25BBXY:2:1120:24545:29466,K00302:154:HGK25BBXY:2:2116:31132:26881,
chr19:13135835|13136366	chr19	13135835	13136366	3	1_2_0	481	0.012	exon	ENSG00000008441.16_5,	+	K00302:154:HGK25BBXY:2:1217:22516:13042,K00302:154:HGK25BBXY:2:2213:10947:17051,K00302:154:HGK25BBXY:2:2112:14813:23821,
chr19:17387304|17387718	chr19	17387304	17387718	4	4_2_0	94	0.078	exon	ENSG00000105393.16_6,ENSG00000269307.1_6,	+	K00302:154:HGK25BBXY:2:1216:17888:35374,K00302:154:HGK25BBXY:2:2221:29427:26037,K00302:154:HGK25BBXY:2:1214:7537:12620,K00302:154:HGK25BBXY:2:1106:27184:31857,
chr19:18650181|18650530	chr19	18650181	18650530	5	3_5_2	50	0.167	exon	ENSG00000105701.16_5,	-	K00302:154:HGK25BBXY:2:1214:24901:17667,K00302:154:HGK25BBXY:2:1102:18720:33334,K00302:154:HGK25BBXY:2:2111:4178:25263,K00302:154:HGK25BBXY:2:2223:3752:41897,K00302:154:HGK25BBXY:2:1120:31903:28885,
chr19:19356122|19359691	chr19	19356122	19359691	3	1_2_0	315	0.019	exon	ENSG00000130287.14_3,	+	K00302:154:HGK25BBXY:2:2104:7486:13341,K00302:154:HGK25BBXY:2:1208:25621:30204,K00302:154:HGK25BBXY:2:1102:10165:3811,
chr19:19750894|19751380	chr19	19750894	19751380	3	1_2_1	60	0.091	exon	ENSG00000089639.11_4,	-	K00302:154:HGK25BBXY:2:1205:10632:48157,K00302:154:HGK25BBXY:2:1205:9790:48667,K00302:154:HGK25BBXY:2:1109:25712:7890,
chr19:20727425|20728782	chr19	20727425	20728782	2	2_2_0	38	0.095	exon	ENSG00000237440.9_5,	-	K00302:154:HGK25BBXY:2:1225:24688:24366,K00302:154:HGK25BBXY:2:1116:7862:34495,
chr19:20828490|20829211	chr19	20828490	20829211	2	2_1_0	66	0.057	exon	ENSG00000269110.1_6,ENSG00000188171.16_5,	-	K00302:154:HGK25BBXY:2:1214:26575:32631,K00302:154:HGK25BBXY:2:2109:14133:10335,
