circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr1:160293221|160302347	chr1	160293221	160302347	8	3_5_5	250	0.060	exon	ENSG00000122218.15_3,	-	K00302:154:HGK25BBXY:1:1228:11525:12462,K00302:154:HGK25BBXY:1:1107:5852:26090,K00302:154:HGK25BBXY:1:2112:19958:23839,K00302:154:HGK25BBXY:1:2202:32268:28674,K00302:154:HGK25BBXY:1:2222:22485:46856,K00302:154:HGK25BBXY:1:1126:5000:11460,K00302:154:HGK25BBXY:1:1211:32451:21641,K00302:154:HGK25BBXY:1:1211:32360:22467,
chr1:161748034|161772062	chr1	161748034	161772062	2	1_1_1	99	0.039	exon	ENSG00000118217.6_4,	+	K00302:154:HGK25BBXY:1:1122:21359:45889,K00302:154:HGK25BBXY:1:1217:21095:42478,
chr1:161761198|161790951	chr1	161761198	161790951	4	4_3_0	109	0.068	exon	ENSG00000118217.6_4,	+	K00302:154:HGK25BBXY:1:2211:30695:30415,K00302:154:HGK25BBXY:1:2123:4056:14361,K00302:154:HGK25BBXY:1:2222:8734:8717,K00302:154:HGK25BBXY:1:2126:28463:20076,
chr1:161816239|161833102	chr1	161816239	161833102	2	2_1_0	98	0.039	exon	ENSG00000118217.6_4,	+	K00302:154:HGK25BBXY:1:2208:4848:23645,K00302:154:HGK25BBXY:1:2106:28726:30767,
chr1:161816239|161882170	chr1	161816239	161882170	2	2_2_0	80	0.048	exon	ENSG00000118217.6_4,	+	K00302:154:HGK25BBXY:1:1204:15047:13851,K00302:154:HGK25BBXY:1:1122:29488:18933,
chr1:162469745|162470894	chr1	162469745	162470894	2	2_2_0	97	0.040	exon	ENSG00000152332.16_3,	+	K00302:154:HGK25BBXY:1:2205:17553:11302,K00302:154:HGK25BBXY:1:2209:11251:26687,
chr1:162469745|162487980	chr1	162469745	162487980	4	3_1_1	136	0.056	exon	ENSG00000152332.16_3,	+	K00302:154:HGK25BBXY:1:2104:15087:25386,K00302:154:HGK25BBXY:1:1207:3528:44359,K00302:154:HGK25BBXY:1:2115:20638:23821,K00302:154:HGK25BBXY:1:2222:10642:49019,
chr1:165859441|165860559	chr1	165859441	165860559	3	2_1_1	41	0.128	exon	ENSG00000143179.16_5,	+	K00302:154:HGK25BBXY:1:1209:5233:11337,K00302:154:HGK25BBXY:1:2223:3315:43251,K00302:154:HGK25BBXY:1:2223:2575:43304,
chr1:167301707|167307495	chr1	167301707	167307495	5	2_2_1	25	0.286	exon	ENSG00000143190.23_7,	+	K00302:154:HGK25BBXY:1:2101:5142:5692,K00302:154:HGK25BBXY:1:1207:1357:11126,K00302:154:HGK25BBXY:1:1207:1550:12269,K00302:154:HGK25BBXY:1:1207:1164:12656,K00302:154:HGK25BBXY:1:2123:15463:46188,
chr1:168153140|168169338	chr1	168153140	168169338	3	3_3_0	68	0.081	exon	ENSG00000143155.13_3,	+	K00302:154:HGK25BBXY:1:2105:20161:34670,K00302:154:HGK25BBXY:1:1122:16122:1226,K00302:154:HGK25BBXY:1:1223:25855:20164,
chr1:169199956|169256646	chr1	169199956	169256646	7	5_7_1	39	0.264	exon	ENSG00000143156.14_5,	-	K00302:154:HGK25BBXY:1:1110:29934:33457,K00302:154:HGK25BBXY:1:2213:13271:5921,K00302:154:HGK25BBXY:1:1226:30036:25685,K00302:154:HGK25BBXY:1:1226:27022:47084,K00302:154:HGK25BBXY:1:2119:21217:30239,K00302:154:HGK25BBXY:1:2220:26829:7750,K00302:154:HGK25BBXY:1:1105:15605:3248,
chr1:169947226|170001116	chr1	169947226	170001116	12	6_7_5	228	0.095	exon	ENSG00000075945.13_3,	-	K00302:154:HGK25BBXY:1:1116:4726:2053,K00302:154:HGK25BBXY:1:1204:26291:24612,K00302:154:HGK25BBXY:1:1208:28798:47067,K00302:154:HGK25BBXY:1:2214:30919:43251,K00302:154:HGK25BBXY:1:1126:25885:8928,K00302:154:HGK25BBXY:1:1104:23125:25632,K00302:154:HGK25BBXY:1:2112:5873:44904,K00302:154:HGK25BBXY:1:2222:28158:6185,K00302:154:HGK25BBXY:1:2222:3742:6853,K00302:154:HGK25BBXY:1:2226:25154:45045,K00302:154:HGK25BBXY:1:2114:19421:13588,K00302:154:HGK25BBXY:1:2222:15503:33844,
chr1:171492360|171496983	chr1	171492360	171496983	3	2_0_2	202	0.029	exon	ENSG00000117523.16_4,	+	K00302:154:HGK25BBXY:1:1226:20182:35725,K00302:154:HGK25BBXY:1:1102:7781:41000,K00302:154:HGK25BBXY:1:2117:3843:11917,
chr1:171492360|171502100	chr1	171492360	171502100	9	8_7_0	228	0.073	exon	ENSG00000117523.16_4,	+	K00302:154:HGK25BBXY:1:1116:17482:36745,K00302:154:HGK25BBXY:1:2214:10764:34987,K00302:154:HGK25BBXY:1:1120:4005:16102,K00302:154:HGK25BBXY:1:1126:6756:26564,K00302:154:HGK25BBXY:1:1104:22749:31664,K00302:154:HGK25BBXY:1:2110:16204:24437,K00302:154:HGK25BBXY:1:2207:21653:17034,K00302:154:HGK25BBXY:1:1214:7222:34547,K00302:154:HGK25BBXY:1:1210:19431:30943,
chr1:171493960|171506612	chr1	171493960	171506612	2	2_1_0	202	0.019	exon	ENSG00000117523.16_4,	+	K00302:154:HGK25BBXY:1:1217:21511:3354,K00302:154:HGK25BBXY:1:1117:8927:40596,
chr1:171537386|171544267	chr1	171537386	171544267	5	4_5_0	177	0.053	exon	ENSG00000117523.16_4,	+	K00302:154:HGK25BBXY:1:1114:17259:2527,K00302:154:HGK25BBXY:1:2206:11190:48034,K00302:154:HGK25BBXY:1:2208:14763:15082,K00302:154:HGK25BBXY:1:1213:19004:46662,K00302:154:HGK25BBXY:1:1112:4381:12884,
chr1:171956796|171958288	chr1	171956796	171958288	2	1_2_0	429	0.009	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1121:5477:2404,K00302:154:HGK25BBXY:1:1110:9404:1261,
chr1:172007459|172025066	chr1	172007459	172025066	4	3_3_0	349	0.022	intron	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1207:16538:24032,K00302:154:HGK25BBXY:1:2213:9008:2123,K00302:154:HGK25BBXY:1:1107:13474:9332,K00302:154:HGK25BBXY:1:1107:13920:9473,
chr1:172007459|172038045	chr1	172007459	172038045	3	2_1_2	545	0.011	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1208:5101:29501,K00302:154:HGK25BBXY:1:2218:13595:6941,K00302:154:HGK25BBXY:1:2205:32400:3723,
chr1:172011149|172017890	chr1	172011149	172017890	5	3_3_0	446	0.022	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:2119:17634:39717,K00302:154:HGK25BBXY:1:2119:17097:39805,K00302:154:HGK25BBXY:1:2119:17137:39805,K00302:154:HGK25BBXY:1:2114:25083:35673,K00302:154:HGK25BBXY:1:2116:19126:36218,
chr1:172011149|172038045	chr1	172011149	172038045	6	5_2_3	466	0.025	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:2103:5446:12234,K00302:154:HGK25BBXY:1:1121:13190:27268,K00302:154:HGK25BBXY:1:1225:9191:14291,K00302:154:HGK25BBXY:1:1225:6969:16032,K00302:154:HGK25BBXY:1:2122:3204:6800,K00302:154:HGK25BBXY:1:1219:23957:7873,
chr1:172097253|172222822	chr1	172097253	172222822	3	3_3_0	230	0.025	intron	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1120:6715:34512,K00302:154:HGK25BBXY:1:2209:8704:41088,K00302:154:HGK25BBXY:1:2219:31121:45994,
chr1:172100315|172222822	chr1	172100315	172222822	7	6_6_1	463	0.029	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1127:22039:41651,K00302:154:HGK25BBXY:1:2121:30239:15487,K00302:154:HGK25BBXY:1:1101:20933:40121,K00302:154:HGK25BBXY:1:1109:28554:8031,K00302:154:HGK25BBXY:1:2205:23571:28059,K00302:154:HGK25BBXY:1:1215:14052:45748,K00302:154:HGK25BBXY:1:2211:30513:25597,
chr1:172100315|172277979	chr1	172100315	172277979	3	2_2_0	437	0.014	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1114:16741:32508,K00302:154:HGK25BBXY:1:1114:17026:33141,K00302:154:HGK25BBXY:1:2218:27813:24331,
chr1:172141029|172222822	chr1	172141029	172222822	2	2_2_0	229	0.017	intron	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1201:4716:13464,K00302:154:HGK25BBXY:1:1201:4817:14871,
chr1:172356273|172357949	chr1	172356273	172357949	2	2_2_0	196	0.020	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1208:26514:22116,K00302:154:HGK25BBXY:1:1124:6837:43620,
chr1:172520652|172526934	chr1	172520652	172526934	2	2_2_0	47	0.078	exon	ENSG00000094975.14_4,	+	K00302:154:HGK25BBXY:1:1211:9770:5903,K00302:154:HGK25BBXY:1:2220:9851:11565,
chr1:172520652|172539870	chr1	172520652	172539870	3	3_2_1	22	0.214	exon	ENSG00000094975.14_4,	+	K00302:154:HGK25BBXY:1:2210:12642:20023,K00302:154:HGK25BBXY:1:1224:13798:19179,K00302:154:HGK25BBXY:1:2221:16295:10422,
chr1:172525009|172539870	chr1	172525009	172539870	2	2_1_1	41	0.089	exon	ENSG00000094975.14_4,	+	K00302:154:HGK25BBXY:1:1121:18081:24736,K00302:154:HGK25BBXY:1:2112:2676:41053,
chr1:173129317|173144339	chr1	173129317	173144339	2	2_2_0	8	0.333	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:2211:25641:34917,K00302:154:HGK25BBXY:1:2206:14357:11214,
chr1:173726115|173744981	chr1	173726115	173744981	3	3_2_0	29	0.171	exon	ENSG00000076321.11_4,	+	K00302:154:HGK25BBXY:1:1111:16833:30204,K00302:154:HGK25BBXY:1:1223:23378:17175,K00302:154:HGK25BBXY:1:2122:22881:40649,
chr1:174188263|174247917	chr1	174188263	174247917	2	2_2_0	78	0.049	exon	ENSG00000152061.23_4,	+	K00302:154:HGK25BBXY:1:1221:13859:24314,K00302:154:HGK25BBXY:1:1102:13626:38011,
chr1:174200283|174274265	chr1	174200283	174274265	9	6_5_0	92	0.164	exon	ENSG00000152061.23_4,	+	K00302:154:HGK25BBXY:1:2101:13321:38926,K00302:154:HGK25BBXY:1:2106:17066:6167,K00302:154:HGK25BBXY:1:2106:17066:6202,K00302:154:HGK25BBXY:1:1122:18406:9227,K00302:154:HGK25BBXY:1:1122:18406:9297,K00302:154:HGK25BBXY:1:2115:25611:16471,K00302:154:HGK25BBXY:1:2115:25611:16506,K00302:154:HGK25BBXY:1:2223:26920:29571,K00302:154:HGK25BBXY:1:2115:21866:36499,
chr1:174241552|174363283	chr1	174241552	174363283	10	5_6_1	82	0.196	exon	ENSG00000152061.23_4,	+	K00302:154:HGK25BBXY:1:2212:2422:26476,K00302:154:HGK25BBXY:1:1126:20811:23733,K00302:154:HGK25BBXY:1:1222:9668:12339,K00302:154:HGK25BBXY:1:1225:4462:11231,K00302:154:HGK25BBXY:1:1226:7070:16489,K00302:154:HGK25BBXY:1:2128:29528:41053,K00302:154:HGK25BBXY:1:2128:29467:41124,K00302:154:HGK25BBXY:1:2128:29477:41141,K00302:154:HGK25BBXY:1:2225:5731:21905,K00302:154:HGK25BBXY:1:2225:5660:22204,
chr1:174244971|174363283	chr1	174244971	174363283	4	3_4_0	109	0.068	exon	ENSG00000152061.23_4,	+	K00302:154:HGK25BBXY:1:2214:16315:44078,K00302:154:HGK25BBXY:1:2216:20344:31787,K00302:154:HGK25BBXY:1:1223:31335:9473,K00302:154:HGK25BBXY:1:2207:20994:16278,
chr1:176012322|176015460	chr1	176012322	176015460	4	2_2_1	90	0.082	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:1126:29305:18511,K00302:154:HGK25BBXY:1:1126:30107:19513,K00302:154:HGK25BBXY:1:1101:9831:29852,K00302:154:HGK25BBXY:1:2217:8917:33334,
chr1:176012322|176055026	chr1	176012322	176055026	4	2_4_2	75	0.096	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:2108:7364:33000,K00302:154:HGK25BBXY:1:1220:27011:44816,K00302:154:HGK25BBXY:1:2203:19258:12497,K00302:154:HGK25BBXY:1:1213:24860:14080,
chr1:176012322|176105683	chr1	176012322	176105683	5	3_3_2	48	0.172	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:2102:31436:17350,K00302:154:HGK25BBXY:1:2110:11140:7328,K00302:154:HGK25BBXY:1:1213:6005:11266,K00302:154:HGK25BBXY:1:1221:19218:33598,K00302:154:HGK25BBXY:1:2223:17482:23593,
chr1:176050288|176105683	chr1	176050288	176105683	6	5_1_1	52	0.188	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:1223:4401:24067,K00302:154:HGK25BBXY:1:2121:19695:37589,K00302:154:HGK25BBXY:1:1117:24941:13201,K00302:154:HGK25BBXY:1:1202:7760:26371,K00302:154:HGK25BBXY:1:1107:7740:38257,K00302:154:HGK25BBXY:1:1218:7750:18124,
chr1:176050288|176113236	chr1	176050288	176113236	3	1_1_1	54	0.100	intron	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:2226:10368:48368,K00302:154:HGK25BBXY:1:1203:2240:33651,K00302:154:HGK25BBXY:1:2202:1428:32842,
chr1:176050288|176133027	chr1	176050288	176133027	4	3_3_0	66	0.108	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:2109:27042:17087,K00302:154:HGK25BBXY:1:2109:26961:17192,K00302:154:HGK25BBXY:1:2221:21816:1033,K00302:154:HGK25BBXY:1:2224:26108:47225,
chr1:176104146|176133027	chr1	176104146	176133027	2	2_2_0	34	0.105	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:2109:31010:33176,K00302:154:HGK25BBXY:1:2214:12540:21957,
chr1:176104146|176153828	chr1	176104146	176153828	3	1_1_3	30	0.167	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:1121:7649:33176,K00302:154:HGK25BBXY:1:1101:5284:30028,K00302:154:HGK25BBXY:1:2207:24464:33826,
chr1:176524543|176526377	chr1	176524543	176526377	6	3_3_0	0	1	exon	ENSG00000116183.11_3,	+	K00302:154:HGK25BBXY:1:2105:9059:42091,K00302:154:HGK25BBXY:1:2121:7943:9033,K00302:154:HGK25BBXY:1:2121:8176:11688,K00302:154:HGK25BBXY:1:2121:8247:11776,K00302:154:HGK25BBXY:1:2115:23541:22661,K00302:154:HGK25BBXY:1:2115:23500:22731,
chr1:178425856|178436556	chr1	178425856	178436556	9	5_2_5	59	0.234	exon	ENSG00000075391.16_5,	+	K00302:154:HGK25BBXY:1:1113:31964:36446,K00302:154:HGK25BBXY:1:1116:3640:7591,K00302:154:HGK25BBXY:1:2105:12966:10669,K00302:154:HGK25BBXY:1:1128:3295:9842,K00302:154:HGK25BBXY:1:2126:1945:29729,K00302:154:HGK25BBXY:1:2126:2118:29817,K00302:154:HGK25BBXY:1:2225:5710:43814,K00302:154:HGK25BBXY:1:2106:27001:15961,K00302:154:HGK25BBXY:1:2118:7669:32824,
chr1:179033062|179033631	chr1	179033062	179033631	2	2_1_0	115	0.034	exon	ENSG00000116199.12_3,	+	K00302:154:HGK25BBXY:1:1211:10622:6255,K00302:154:HGK25BBXY:1:1212:19035:23927,
chr1:179033062|179035994	chr1	179033062	179035994	2	2_1_1	104	0.037	exon	ENSG00000116199.12_3,	+	K00302:154:HGK25BBXY:1:2215:12459:34547,K00302:154:HGK25BBXY:1:1226:24637:47911,
chr1:179086467|179102509	chr1	179086467	179102509	2	2_2_0	34	0.105	exon	ENSG00000143322.20_4,	-	K00302:154:HGK25BBXY:1:2109:8075:27901,K00302:154:HGK25BBXY:1:1227:32400:44974,
chr1:179089325|179091002	chr1	179089325	179091002	2	1_2_1	77	0.049	exon	ENSG00000143322.20_4,	-	K00302:154:HGK25BBXY:1:2206:8613:28411,K00302:154:HGK25BBXY:1:2220:9130:37255,
chr1:179100446|179102509	chr1	179100446	179102509	5	4_3_1	39	0.204	exon	ENSG00000143322.20_4,	-	K00302:154:HGK25BBXY:1:2107:2757:42214,K00302:154:HGK25BBXY:1:1107:9851:9772,K00302:154:HGK25BBXY:1:2111:3853:7926,K00302:154:HGK25BBXY:1:2203:11363:12568,K00302:154:HGK25BBXY:1:2203:10805:14941,
chr1:179306972|179312078	chr1	179306972	179312078	2	0_2_2	49	0.075	exon	ENSG00000057252.13_3,	+	K00302:154:HGK25BBXY:1:1228:29630:47419,K00302:154:HGK25BBXY:1:2208:23480:33633,
chr1:179870437|179877808	chr1	179870437	179877808	4	3_2_2	108	0.069	exon	ENSG00000143337.18_5,	+	K00302:154:HGK25BBXY:1:2101:11343:37220,K00302:154:HGK25BBXY:1:1201:21217:18142,K00302:154:HGK25BBXY:1:1214:5731:24155,K00302:154:HGK25BBXY:1:1220:30330:14168,
chr1:179955304|179966310	chr1	179955304	179966310	7	4_5_2	53	0.209	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1116:25530:16788,K00302:154:HGK25BBXY:1:2105:7243:32613,K00302:154:HGK25BBXY:1:1202:9841:41159,K00302:154:HGK25BBXY:1:1206:22780:15539,K00302:154:HGK25BBXY:1:2201:13920:13552,K00302:154:HGK25BBXY:1:2206:9130:27619,K00302:154:HGK25BBXY:1:1116:20019:16594,
chr1:179955304|179975702	chr1	179955304	179975702	2	2_2_0	54	0.069	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1203:23115:44148,K00302:154:HGK25BBXY:1:2113:5609:41845,
chr1:179959642|179966310	chr1	179959642	179966310	5	2_3_1	77	0.115	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1205:15179:18546,K00302:154:HGK25BBXY:1:1103:25367:16577,K00302:154:HGK25BBXY:1:1103:25205:17034,K00302:154:HGK25BBXY:1:1206:10866:29641,K00302:154:HGK25BBXY:1:2207:8907:33105,
chr1:179959642|179983640	chr1	179959642	179983640	2	2_2_0	93	0.041	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1207:12063:34108,K00302:154:HGK25BBXY:1:1211:11028:28903,
chr1:179972309|179975702	chr1	179972309	179975702	5	4_4_1	85	0.105	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1110:14935:35004,K00302:154:HGK25BBXY:1:2217:13301:20076,K00302:154:HGK25BBXY:1:1102:23510:20357,K00302:154:HGK25BBXY:1:2113:10855:35215,K00302:154:HGK25BBXY:1:2101:16102:13113,
chr1:180022105|180034407	chr1	180022105	180034407	2	2_2_0	78	0.049	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1202:1813:41423,K00302:154:HGK25BBXY:1:2125:31832:40262,
chr1:180031355|180034407	chr1	180031355	180034407	5	3_4_0	81	0.110	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:2105:26413:11179,K00302:154:HGK25BBXY:1:2105:26677:11565,K00302:154:HGK25BBXY:1:1221:7090:9174,K00302:154:HGK25BBXY:1:2222:3630:10071,K00302:154:HGK25BBXY:1:1126:5375:22801,
chr1:180053153|180059931	chr1	180053153	180059931	2	2_2_0	83	0.046	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:1105:32380:8471,K00302:154:HGK25BBXY:1:1105:32593:8699,
chr1:180056713|180068120	chr1	180056713	180068120	5	2_1_0	80	0.111	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:2110:22506:4409,K00302:154:HGK25BBXY:1:2110:22577:4426,K00302:154:HGK25BBXY:1:2110:23115:4514,K00302:154:HGK25BBXY:1:2217:22962:28164,K00302:154:HGK25BBXY:1:1122:4016:6871,
chr1:180366651|180399397	chr1	180366651	180399397	6	2_5_3	91	0.117	exon	ENSG00000230124.8_5,	-	K00302:154:HGK25BBXY:1:1125:27387:2176,K00302:154:HGK25BBXY:1:1125:27894:2352,K00302:154:HGK25BBXY:1:2121:3417:31857,K00302:154:HGK25BBXY:1:1106:8562:11442,K00302:154:HGK25BBXY:1:2116:10165:8172,K00302:154:HGK25BBXY:1:2117:28067:34864,
chr1:180953813|180962561	chr1	180953813	180962561	27	13_10_15	89	0.378	exon	ENSG00000135823.14_4,	-	K00302:154:HGK25BBXY:1:1111:16812:13535,K00302:154:HGK25BBXY:1:1116:25286:13904,K00302:154:HGK25BBXY:1:2101:25986:25843,K00302:154:HGK25BBXY:1:2103:11393:25843,K00302:154:HGK25BBXY:1:2103:11444:25896,K00302:154:HGK25BBXY:1:1205:1986:30151,K00302:154:HGK25BBXY:1:2210:5994:48843,K00302:154:HGK25BBXY:1:2214:20435:42214,K00302:154:HGK25BBXY:1:1123:5538:32297,K00302:154:HGK25BBXY:1:1223:16082:3618,K00302:154:HGK25BBXY:1:1224:12317:10633,K00302:154:HGK25BBXY:1:2122:9668:8400,K00302:154:HGK25BBXY:1:2124:21988:9842,K00302:154:HGK25BBXY:1:2124:20496:10915,K00302:154:HGK25BBXY:1:2124:20192:11020,K00302:154:HGK25BBXY:1:2126:5660:41229,K00302:154:HGK25BBXY:1:1102:24738:26424,K00302:154:HGK25BBXY:1:1102:24769:26476,K00302:154:HGK25BBXY:1:1105:25357:24577,K00302:154:HGK25BBXY:1:1106:1468:36569,K00302:154:HGK25BBXY:1:2114:30645:33563,K00302:154:HGK25BBXY:1:2114:30645:33598,K00302:154:HGK25BBXY:1:2116:31385:22889,K00302:154:HGK25BBXY:1:1217:30168:15996,K00302:154:HGK25BBXY:1:2225:28970:23839,K00302:154:HGK25BBXY:1:1114:8136:37572,K00302:154:HGK25BBXY:1:1128:1580:24911,
chr1:180953813|180974599	chr1	180953813	180974599	10	7_8_0	80	0.200	exon	ENSG00000135823.14_4,	-	K00302:154:HGK25BBXY:1:1111:14113:2949,K00302:154:HGK25BBXY:1:1115:4655:39418,K00302:154:HGK25BBXY:1:1203:32126:15487,K00302:154:HGK25BBXY:1:2210:22161:38803,K00302:154:HGK25BBXY:1:2218:21745:39875,K00302:154:HGK25BBXY:1:1104:20232:48579,K00302:154:HGK25BBXY:1:2113:19360:30749,K00302:154:HGK25BBXY:1:2113:20902:31242,K00302:154:HGK25BBXY:1:1114:14286:16436,K00302:154:HGK25BBXY:1:1114:14164:16577,
chr1:180971742|180974599	chr1	180971742	180974599	2	2_2_0	80	0.048	exon	ENSG00000135823.14_4,	-	K00302:154:HGK25BBXY:1:2102:15970:24560,K00302:154:HGK25BBXY:1:1201:2970:8506,
chr1:181546902|181549912	chr1	181546902	181549912	3	1_3_0	89	0.063	exon	ENSG00000198216.12_5,	+	K00302:154:HGK25BBXY:1:2107:17097:14836,K00302:154:HGK25BBXY:1:2211:2889:19232,K00302:154:HGK25BBXY:1:1224:23389:14273,
chr1:184559873|184588764	chr1	184559873	184588764	3	2_2_1	138	0.042	exon	ENSG00000116667.14_5,	+	K00302:154:HGK25BBXY:1:1210:7446:24700,K00302:154:HGK25BBXY:1:1214:7141:4092,K00302:154:HGK25BBXY:1:1121:9455:43831,
chr1:184663178|184718726	chr1	184663178	184718726	12	7_3_3	53	0.312	exon	ENSG00000116406.19_4,	-	K00302:154:HGK25BBXY:1:1111:9820:10704,K00302:154:HGK25BBXY:1:1111:9831:10721,K00302:154:HGK25BBXY:1:1111:10328:10809,K00302:154:HGK25BBXY:1:1126:18456:34881,K00302:154:HGK25BBXY:1:1126:18345:35075,K00302:154:HGK25BBXY:1:1126:19218:35075,K00302:154:HGK25BBXY:1:1222:27732:23979,K00302:154:HGK25BBXY:1:2120:12621:39436,K00302:154:HGK25BBXY:1:1103:23734:37765,K00302:154:HGK25BBXY:1:2202:6898:25615,K00302:154:HGK25BBXY:1:2203:11312:11812,K00302:154:HGK25BBXY:1:2111:28879:21887,
chr1:184701971|184718726	chr1	184701971	184718726	7	6_2_4	63	0.182	exon	ENSG00000116406.19_4,	-	K00302:154:HGK25BBXY:1:1208:15950:40842,K00302:154:HGK25BBXY:1:2212:29944:3442,K00302:154:HGK25BBXY:1:1123:5396:23223,K00302:154:HGK25BBXY:1:1103:30645:25439,K00302:154:HGK25BBXY:1:2112:15199:28287,K00302:154:HGK25BBXY:1:2116:26788:34442,K00302:154:HGK25BBXY:1:1217:4787:35040,
chr1:185129965|185144245	chr1	185129965	185144245	4	3_4_1	15	0.348	exon	ENSG00000116668.13_6,	+	K00302:154:HGK25BBXY:1:2212:3437:38468,K00302:154:HGK25BBXY:1:1222:15940:44201,K00302:154:HGK25BBXY:1:1225:2321:6747,K00302:154:HGK25BBXY:1:2202:3569:37783,
chr1:185149523|185200840	chr1	185149523	185200840	3	0_3_3	15	0.286	exon	ENSG00000116668.13_6,	+	K00302:154:HGK25BBXY:1:2107:7649:22344,K00302:154:HGK25BBXY:1:2207:7009:39418,K00302:154:HGK25BBXY:1:2208:26382:11970,
chr1:185183639|185200840	chr1	185183639	185200840	13	11_8_0	12	0.684	exon	ENSG00000116668.13_6,	+	K00302:154:HGK25BBXY:1:1209:18548:34723,K00302:154:HGK25BBXY:1:2212:24139:1543,K00302:154:HGK25BBXY:1:2216:21054:22045,K00302:154:HGK25BBXY:1:1124:18182:36622,K00302:154:HGK25BBXY:1:2205:6745:20568,K00302:154:HGK25BBXY:1:2220:16823:18898,K00302:154:HGK25BBXY:1:2221:16518:20621,K00302:154:HGK25BBXY:1:2228:18822:6536,K00302:154:HGK25BBXY:1:2228:31680:40455,K00302:154:HGK25BBXY:1:2114:17472:4796,K00302:154:HGK25BBXY:1:2208:13819:46293,K00302:154:HGK25BBXY:1:2220:5792:7908,K00302:154:HGK25BBXY:1:2228:27854:34143,
chr1:186287579|186287960	chr1	186287579	186287960	2	2_1_1	77	0.049	exon	ENSG00000047410.14_3,	-	K00302:154:HGK25BBXY:1:2103:23815:25351,K00302:154:HGK25BBXY:1:1228:16792:25527,
chr1:186359843|186360923	chr1	186359843	186360923	4	4_4_0	80	0.091	exon	ENSG00000157181.16_5,	+	K00302:154:HGK25BBXY:1:1123:21156:12198,K00302:154:HGK25BBXY:1:1213:2199:31400,K00302:154:HGK25BBXY:1:1214:6796:34407,K00302:154:HGK25BBXY:1:2228:3782:39312,
chr1:186375215|186388209	chr1	186375215	186388209	3	1_0_2	53	0.102	exon	ENSG00000157181.16_5,	+	K00302:154:HGK25BBXY:1:1111:16610:43462,K00302:154:HGK25BBXY:1:2220:26758:12445,K00302:154:HGK25BBXY:1:2219:5974:21236,
chr1:186404357|186439527	chr1	186404357	186439527	2	0_2_2	20	0.167	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2219:23186:19126,K00302:154:HGK25BBXY:1:1227:19400:48896,
chr1:186420311|186439527	chr1	186420311	186439527	3	3_3_0	11	0.353	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2102:2483:7310,K00302:154:HGK25BBXY:1:2105:5132:27268,K00302:154:HGK25BBXY:1:1104:14651:30398,
chr1:191242249|191243200	chr1	191242249	191243200	2	2_2_0	0	1	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:1124:30310:39559,K00302:154:HGK25BBXY:1:1124:30157:39576,
chr1:193038164|193046180	chr1	193038164	193046180	5	5_5_0	56	0.152	exon	ENSG00000116747.12_5,	+	K00302:154:HGK25BBXY:1:1202:9780:28920,K00302:154:HGK25BBXY:1:1128:2818:19812,K00302:154:HGK25BBXY:1:1101:15250:44482,K00302:154:HGK25BBXY:1:1105:26372:1648,K00302:154:HGK25BBXY:1:1108:11698:31294,
