circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr11:16068060|16077447	chr11	16068060	16077447	2	2_1_0	47	0.078	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:1116:28077:5763,K00302:154:HGK25BBXY:1:2206:23693:17157,
chr11:16117542|16208501	chr11	16117542	16208501	6	5_5_1	48	0.200	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:2110:27245:27496,K00302:154:HGK25BBXY:1:2108:1793:3723,K00302:154:HGK25BBXY:1:1224:15097:16612,K00302:154:HGK25BBXY:1:2209:2696:30679,K00302:154:HGK25BBXY:1:2213:7080:48438,K00302:154:HGK25BBXY:1:1208:22313:27004,
chr11:16119155|16208501	chr11	16119155	16208501	3	2_3_0	61	0.090	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:2210:15737:11073,K00302:154:HGK25BBXY:1:1116:24089:10317,K00302:154:HGK25BBXY:1:2125:15605:29518,
chr11:16133349|16208501	chr11	16133349	16208501	2	2_1_0	55	0.068	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:2113:9455:1666,K00302:154:HGK25BBXY:1:2104:7862:26441,
chr11:16205432|16208501	chr11	16205432	16208501	3	1_3_2	53	0.102	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:1123:16315:9403,K00302:154:HGK25BBXY:1:2111:30888:24489,K00302:154:HGK25BBXY:1:1220:19898:1789,
chr11:16339992|16362798	chr11	16339992	16362798	3	2_3_0	85	0.066	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:1106:18294:24577,K00302:154:HGK25BBXY:1:1119:1418:33527,K00302:154:HGK25BBXY:1:1203:10257:10581,
chr11:16339992|16497935	chr11	16339992	16497935	2	2_1_0	51	0.073	exon	ENSG00000110693.17_5,	-	K00302:154:HGK25BBXY:1:2108:25905:11003,K00302:154:HGK25BBXY:1:1113:17777:42284,
chr11:17153463|17167489	chr11	17153463	17167489	3	2_2_0	107	0.053	exon	ENSG00000011405.13_3,	-	K00302:154:HGK25BBXY:1:1203:11627:16471,K00302:154:HGK25BBXY:1:1206:30665:13095,K00302:154:HGK25BBXY:1:1116:6187:14185,
chr11:17981017|18029623	chr11	17981017	18029623	5	4_4_0	40	0.200	exon	ENSG00000129158.11_4,	-	K00302:154:HGK25BBXY:1:2116:32217:28446,K00302:154:HGK25BBXY:1:2116:31314:28780,K00302:154:HGK25BBXY:1:2116:32157:28797,K00302:154:HGK25BBXY:1:2201:2950:31259,K00302:154:HGK25BBXY:1:2216:29508:42179,
chr11:18010144|18029623	chr11	18010144	18029623	5	5_4_0	53	0.159	exon	ENSG00000129158.11_4,	-	K00302:154:HGK25BBXY:1:1122:31091:36200,K00302:154:HGK25BBXY:1:2110:6482:32173,K00302:154:HGK25BBXY:1:2213:1377:46153,K00302:154:HGK25BBXY:1:1208:17594:10247,K00302:154:HGK25BBXY:1:1215:13443:32068,
chr11:18105082|18111057	chr11	18105082	18111057	2	2_1_0	27	0.129	exon	ENSG00000166788.10_6,	-	K00302:154:HGK25BBXY:1:1103:2737:26002,K00302:154:HGK25BBXY:1:2109:23378:29976,
chr11:18305342|18308257	chr11	18305342	18308257	2	1_2_1	46	0.080	exon	ENSG00000110756.17_3,	-	K00302:154:HGK25BBXY:1:2113:13961:6097,K00302:154:HGK25BBXY:1:2218:15006:2316,
chr11:18312989|18313566	chr11	18312989	18313566	3	3_2_0	30	0.167	exon	ENSG00000110756.17_3,	-	K00302:154:HGK25BBXY:1:2117:12540:42003,K00302:154:HGK25BBXY:1:1201:17797:38803,K00302:154:HGK25BBXY:1:1219:14742:46170,
chr11:18312989|18314523	chr11	18312989	18314523	7	3_1_4	37	0.275	exon	ENSG00000110756.17_3,	-	K00302:154:HGK25BBXY:1:2108:25378:8682,K00302:154:HGK25BBXY:1:2219:17269:20621,K00302:154:HGK25BBXY:1:1105:6999:21360,K00302:154:HGK25BBXY:1:1108:10409:27690,K00302:154:HGK25BBXY:1:1223:12652:43497,K00302:154:HGK25BBXY:1:1108:27052:9965,K00302:154:HGK25BBXY:1:1108:27052:10739,
chr11:19901415|19914140	chr11	19901415	19914140	5	3_3_0	67	0.130	exon	ENSG00000166833.21_7,	+	K00302:154:HGK25BBXY:1:2106:23043:21729,K00302:154:HGK25BBXY:1:2106:23581:21852,K00302:154:HGK25BBXY:1:2219:12408:18142,K00302:154:HGK25BBXY:1:1103:13271:40069,K00302:154:HGK25BBXY:1:1103:13301:40121,
chr11:20959332|20982106	chr11	20959332	20982106	3	2_2_1	9	0.400	exon	ENSG00000165973.18_5,	+	K00302:154:HGK25BBXY:1:1102:31517:26670,K00302:154:HGK25BBXY:1:1102:31801:26740,K00302:154:HGK25BBXY:1:1120:31761:13095,
chr11:22225350|22261230	chr11	22225350	22261230	2	1_2_1	25	0.138	exon	ENSG00000171714.11_3,	+	K00302:154:HGK25BBXY:1:2115:18528:7715,K00302:154:HGK25BBXY:1:1215:23307:3582,
chr11:22242643|22284589	chr11	22242643	22284589	3	3_2_0	12	0.333	exon	ENSG00000171714.11_3,	+	K00302:154:HGK25BBXY:1:1126:3224:48825,K00302:154:HGK25BBXY:1:1228:13291:30398,K00302:154:HGK25BBXY:1:1203:10815:22133,
chr11:24927537|25004839	chr11	24927537	25004839	5	1_4_3	112	0.082	exon	ENSG00000187398.12_6,	+	K00302:154:HGK25BBXY:1:2210:29143:11864,K00302:154:HGK25BBXY:1:1106:14438:39664,K00302:154:HGK25BBXY:1:1207:24637:15698,K00302:154:HGK25BBXY:1:2125:29599:10229,K00302:154:HGK25BBXY:1:2125:29518:10264,
chr11:32948703|32956981	chr11	32948703	32956981	6	4_5_1	45	0.211	exon	ENSG00000060749.15_4,	+	K00302:154:HGK25BBXY:1:2202:9912:25808,K00302:154:HGK25BBXY:1:1105:28026:36798,K00302:154:HGK25BBXY:1:2120:18304:26002,K00302:154:HGK25BBXY:1:2122:6553:33668,K00302:154:HGK25BBXY:1:2210:12905:10739,K00302:154:HGK25BBXY:1:2128:7446:21887,
chr11:33307959|33309057	chr11	33307959	33309057	84	49_47_0	51	0.767	exon	ENSG00000110422.12_5,	+	K00302:154:HGK25BBXY:1:1121:4939:16102,K00302:154:HGK25BBXY:1:1123:21278:13605,K00302:154:HGK25BBXY:1:1123:21268:13658,K00302:154:HGK25BBXY:1:1126:17239:10299,K00302:154:HGK25BBXY:1:1126:16833:10405,K00302:154:HGK25BBXY:1:2110:23947:34899,K00302:154:HGK25BBXY:1:2111:20831:24507,K00302:154:HGK25BBXY:1:2111:5091:36974,K00302:154:HGK25BBXY:1:2112:3468:25791,K00302:154:HGK25BBXY:1:2112:3457:25808,K00302:154:HGK25BBXY:1:2113:5000:44799,K00302:154:HGK25BBXY:1:2114:11414:34389,K00302:154:HGK25BBXY:1:2114:18893:37642,K00302:154:HGK25BBXY:1:2115:19796:39066,K00302:154:HGK25BBXY:1:2101:8785:11055,K00302:154:HGK25BBXY:1:2102:17716:8981,K00302:154:HGK25BBXY:1:2102:18172:9315,K00302:154:HGK25BBXY:1:2105:30492:6361,K00302:154:HGK25BBXY:1:2109:31669:19056,K00302:154:HGK25BBXY:1:1224:2534:21571,K00302:154:HGK25BBXY:1:1225:12347:48597,K00302:154:HGK25BBXY:1:1228:4026:17438,K00302:154:HGK25BBXY:1:2203:3478:11601,K00302:154:HGK25BBXY:1:2204:4300:9754,K00302:154:HGK25BBXY:1:2204:13037:31435,K00302:154:HGK25BBXY:1:2205:22201:22520,K00302:154:HGK25BBXY:1:2207:26788:32191,K00302:154:HGK25BBXY:1:2210:9709:34143,K00302:154:HGK25BBXY:1:2210:24008:49001,K00302:154:HGK25BBXY:1:2211:8542:40561,K00302:154:HGK25BBXY:1:2212:24779:42987,K00302:154:HGK25BBXY:1:2213:18335:23346,K00302:154:HGK25BBXY:1:2214:29224:14924,K00302:154:HGK25BBXY:1:2214:29021:14994,K00302:154:HGK25BBXY:1:2216:2635:2439,K00302:154:HGK25BBXY:1:2216:18081:26388,K00302:154:HGK25BBXY:1:2218:19786:9367,K00302:154:HGK25BBXY:1:2218:22029:16665,K00302:154:HGK25BBXY:1:2218:27194:33949,K00302:154:HGK25BBXY:1:1101:30716:14906,K00302:154:HGK25BBXY:1:1104:15716:36991,K00302:154:HGK25BBXY:1:1107:30594:10475,K00302:154:HGK25BBXY:1:1108:19908:2615,K00302:154:HGK25BBXY:1:1110:32207:12181,K00302:154:HGK25BBXY:1:1210:15351:39172,K00302:154:HGK25BBXY:1:1211:23490:12761,K00302:154:HGK25BBXY:1:1211:2402:38609,K00302:154:HGK25BBXY:1:1212:17229:22415,K00302:154:HGK25BBXY:1:1214:7354:13464,K00302:154:HGK25BBXY:1:1216:19076:5323,K00302:154:HGK25BBXY:1:1219:10490:5745,K00302:154:HGK25BBXY:1:1202:2453:32719,K00302:154:HGK25BBXY:1:1203:29863:43638,K00302:154:HGK25BBXY:1:1205:13058:29712,K00302:154:HGK25BBXY:1:1208:24170:44992,K00302:154:HGK25BBXY:1:1111:20791:23241,K00302:154:HGK25BBXY:1:1111:3102:32261,K00302:154:HGK25BBXY:1:1112:15909:3424,K00302:154:HGK25BBXY:1:1112:22993:16225,K00302:154:HGK25BBXY:1:1114:25286:41440,K00302:154:HGK25BBXY:1:1114:26332:41880,K00302:154:HGK25BBXY:1:1115:23886:45449,K00302:154:HGK25BBXY:1:1118:8440:2123,K00302:154:HGK25BBXY:1:2125:3782:34530,K00302:154:HGK25BBXY:1:2125:3691:34618,K00302:154:HGK25BBXY:1:2125:3031:35620,K00302:154:HGK25BBXY:1:2128:7872:28428,K00302:154:HGK25BBXY:1:2220:21075:26336,K00302:154:HGK25BBXY:1:2221:19045:27391,K00302:154:HGK25BBXY:1:2223:6624:14906,K00302:154:HGK25BBXY:1:2226:26027:17122,K00302:154:HGK25BBXY:1:2226:27732:37765,K00302:154:HGK25BBXY:1:1126:6035:46592,K00302:154:HGK25BBXY:1:1128:20841:19496,K00302:154:HGK25BBXY:1:1128:20730:19689,K00302:154:HGK25BBXY:1:2112:9983:29659,K00302:154:HGK25BBXY:1:2112:10084:29800,K00302:154:HGK25BBXY:1:2202:2463:30485,K00302:154:HGK25BBXY:1:2204:12225:16102,K00302:154:HGK25BBXY:1:2206:12581:42741,K00302:154:HGK25BBXY:1:1206:3914:4409,K00302:154:HGK25BBXY:1:1207:28097:18880,K00302:154:HGK25BBXY:1:2219:20334:37361,K00302:154:HGK25BBXY:1:2225:25510:33703,
chr11:34093273|34098189	chr11	34093273	34098189	4	3_1_4	236	0.033	exon	ENSG00000135387.21_4,	+	K00302:154:HGK25BBXY:1:1124:27549:4286,K00302:154:HGK25BBXY:1:1227:7070:1015,K00302:154:HGK25BBXY:1:1202:22090:20885,K00302:154:HGK25BBXY:1:1111:9678:22098,
chr11:34107611|34113603	chr11	34107611	34113603	2	2_2_0	483	0.008	exon	ENSG00000135387.21_4,	+	K00302:154:HGK25BBXY:1:2206:3610:10704,K00302:154:HGK25BBXY:1:1211:24170:45449,
chr11:34111726|34113603	chr11	34111726	34113603	4	2_2_2	499	0.016	exon	ENSG00000135387.21_4,	+	K00302:154:HGK25BBXY:1:2213:19705:35954,K00302:154:HGK25BBXY:1:2214:14905:23979,K00302:154:HGK25BBXY:1:2113:22252:10440,K00302:154:HGK25BBXY:1:2201:24586:43990,
chr11:34978931|34999729	chr11	34978931	34999729	3	1_0_2	47	0.113	exon	ENSG00000110435.11_2,	+	K00302:154:HGK25BBXY:1:2102:29427:30081,K00302:154:HGK25BBXY:1:2102:29396:30134,K00302:154:HGK25BBXY:1:2217:16244:32349,
chr11:34978931|35006275	chr11	34978931	35006275	3	3_3_0	62	0.088	exon	ENSG00000110435.11_2,	+	K00302:154:HGK25BBXY:1:1125:12540:24349,K00302:154:HGK25BBXY:1:2115:20161:45818,K00302:154:HGK25BBXY:1:2124:5751:2000,
chr11:36103203|36120011	chr11	36103203	36120011	3	1_2_0	67	0.082	exon	ENSG00000179241.13_4,	+	K00302:154:HGK25BBXY:1:2204:32228:30749,K00302:154:HGK25BBXY:1:2214:7486:17913,K00302:154:HGK25BBXY:1:2214:7050:18810,
chr11:36248635|36248980	chr11	36248635	36248980	7	6_6_0	61	0.187	exon	ENSG00000179241.13_4,	+	K00302:154:HGK25BBXY:1:1125:26869:24876,K00302:154:HGK25BBXY:1:2103:14022:9754,K00302:154:HGK25BBXY:1:2206:28513:18652,K00302:154:HGK25BBXY:1:1210:6015:17157,K00302:154:HGK25BBXY:1:1210:8268:15926,K00302:154:HGK25BBXY:1:1112:1296:20375,K00302:154:HGK25BBXY:1:2221:27844:19496,
chr11:41244347|41244558	chr11	41244347	41244558	6	3_3_0	5	0.706	exon	ENSG00000148948.8_4,	-	K00302:154:HGK25BBXY:1:2112:23196:10985,K00302:154:HGK25BBXY:1:1222:5710:11671,K00302:154:HGK25BBXY:1:1215:6806:46135,K00302:154:HGK25BBXY:1:1202:8521:15381,K00302:154:HGK25BBXY:1:1112:31142:46733,K00302:154:HGK25BBXY:1:2224:21288:35708,
chr11:44129233|44135851	chr11	44129233	44135851	2	2_2_0	51	0.073	exon	ENSG00000151348.13_3,	+	K00302:154:HGK25BBXY:1:1214:29751:45766,K00302:154:HGK25BBXY:1:1216:27661:18089,
chr11:45986866|46001517	chr11	45986866	46001517	5	2_4_0	105	0.087	exon	ENSG00000135365.15_5,	-	K00302:154:HGK25BBXY:1:2104:28980:36939,K00302:154:HGK25BBXY:1:2209:19157:28393,K00302:154:HGK25BBXY:1:2128:27143:6572,K00302:154:HGK25BBXY:1:2128:28016:6923,K00302:154:HGK25BBXY:1:2223:23165:1121,
chr11:46098305|46113774	chr11	46098305	46113774	44	11_6_33	96	0.478	exon	ENSG00000135365.15_5,	-	K00302:154:HGK25BBXY:1:1128:3072:9631,K00302:154:HGK25BBXY:1:2102:9861:11407,K00302:154:HGK25BBXY:1:2104:1874:19970,K00302:154:HGK25BBXY:1:2104:8816:21658,K00302:154:HGK25BBXY:1:2107:8115:35180,K00302:154:HGK25BBXY:1:1222:9374:46750,K00302:154:HGK25BBXY:1:1224:17239:29712,K00302:154:HGK25BBXY:1:1225:21988:22643,K00302:154:HGK25BBXY:1:2202:7527:40209,K00302:154:HGK25BBXY:1:2211:27935:4989,K00302:154:HGK25BBXY:1:2213:17919:23470,K00302:154:HGK25BBXY:1:2216:29488:40455,K00302:154:HGK25BBXY:1:1215:30056:42003,K00302:154:HGK25BBXY:1:1217:3772:45484,K00302:154:HGK25BBXY:1:1206:13707:42653,K00302:154:HGK25BBXY:1:1110:12905:23294,K00302:154:HGK25BBXY:1:1119:22759:14379,K00302:154:HGK25BBXY:1:1119:23500:15346,K00302:154:HGK25BBXY:1:2220:30401:35884,K00302:154:HGK25BBXY:1:2220:6705:42829,K00302:154:HGK25BBXY:1:1121:17492:4725,K00302:154:HGK25BBXY:1:1121:17462:27004,K00302:154:HGK25BBXY:1:1126:17340:17368,K00302:154:HGK25BBXY:1:1126:17442:17403,K00302:154:HGK25BBXY:1:2110:17371:15909,K00302:154:HGK25BBXY:1:2112:22404:15557,K00302:154:HGK25BBXY:1:2116:3244:6238,K00302:154:HGK25BBXY:1:2108:30858:5165,K00302:154:HGK25BBXY:1:2108:15930:31347,K00302:154:HGK25BBXY:1:2202:4503:16858,K00302:154:HGK25BBXY:1:2205:19766:31136,K00302:154:HGK25BBXY:1:2205:2828:43392,K00302:154:HGK25BBXY:1:2209:14489:1701,K00302:154:HGK25BBXY:1:2209:19654:30310,K00302:154:HGK25BBXY:1:2214:13413:48896,K00302:154:HGK25BBXY:1:2217:3366:5218,K00302:154:HGK25BBXY:1:2218:16051:10528,K00302:154:HGK25BBXY:1:1107:20720:24806,K00302:154:HGK25BBXY:1:1107:23480:30222,K00302:154:HGK25BBXY:1:1211:17036:6853,K00302:154:HGK25BBXY:1:1202:12723:47454,K00302:154:HGK25BBXY:1:1206:13271:23048,K00302:154:HGK25BBXY:1:1209:16315:32613,K00302:154:HGK25BBXY:1:1115:16112:34758,
chr11:46515158|46529920	chr11	46515158	46529920	2	2_2_0	52	0.071	exon	ENSG00000110497.14_6,	-	K00302:154:HGK25BBXY:1:2201:29437:4251,K00302:154:HGK25BBXY:1:2215:21268:27443,
chr11:46832557|46842819	chr11	46832557	46842819	2	2_0_2	97	0.040	exon	ENSG00000175216.14_5,	-	K00302:154:HGK25BBXY:1:2123:21471:23821,K00302:154:HGK25BBXY:1:2123:20933:24261,
chr11:47744528|47744868	chr11	47744528	47744868	2	1_2_0	89	0.043	exon	ENSG00000109920.12_3,	-	K00302:154:HGK25BBXY:1:1208:9790:13675,K00302:154:HGK25BBXY:1:2218:9242:46311,
chr11:47774468|47776216	chr11	47774468	47776216	3	2_2_0	119	0.048	exon	ENSG00000109920.12_3,	-	K00302:154:HGK25BBXY:1:2115:32481:22045,K00302:154:HGK25BBXY:1:1205:10845:9948,K00302:154:HGK25BBXY:1:1205:10592:10422,
chr11:58317259|58318705	chr11	58317259	58318705	7	4_6_2	38	0.269	exon	ENSG00000110031.12_2,	-	K00302:154:HGK25BBXY:1:1221:26088:22819,K00302:154:HGK25BBXY:1:1214:22769:9789,K00302:154:HGK25BBXY:1:1116:8430:26582,K00302:154:HGK25BBXY:1:2222:18101:7222,K00302:154:HGK25BBXY:1:2224:1712:1297,K00302:154:HGK25BBXY:1:1225:25063:38662,K00302:154:HGK25BBXY:1:1113:13443:24577,
chr11:59406521|59410508	chr11	59406521	59410508	3	3_2_0	49	0.109	exon	ENSG00000166889.14_3,	-	K00302:154:HGK25BBXY:1:1221:14955:1877,K00302:154:HGK25BBXY:1:1113:12855:12128,K00302:154:HGK25BBXY:1:1119:14042:19179,
chr11:59426339|59426942	chr11	59426339	59426942	8	3_5_1	62	0.205	exon	ENSG00000166889.14_3,	-	K00302:154:HGK25BBXY:1:2114:26900:33229,K00302:154:HGK25BBXY:1:2205:24616:41053,K00302:154:HGK25BBXY:1:1216:31121:20568,K00302:154:HGK25BBXY:1:1114:27113:32015,K00302:154:HGK25BBXY:1:1118:17462:15680,K00302:154:HGK25BBXY:1:2128:20892:26617,K00302:154:HGK25BBXY:1:2128:21207:26951,K00302:154:HGK25BBXY:1:1224:14265:38381,
chr11:61133517|61135470	chr11	61133517	61135470	4	3_3_0	41	0.163	exon	ENSG00000149483.12_3,	+	K00302:154:HGK25BBXY:1:1228:6248:15944,K00302:154:HGK25BBXY:1:1228:5832:16102,K00302:154:HGK25BBXY:1:1210:32035:35198,K00302:154:HGK25BBXY:1:2120:31872:26723,
chr11:61205097|61213703	chr11	61205097	61213703	3	2_2_0	69	0.080	exon	ENSG00000256591.5_6,	+	K00302:154:HGK25BBXY:1:2217:3863:1402,K00302:154:HGK25BBXY:1:1204:19004:43040,K00302:154:HGK25BBXY:1:1113:16244:7521,
chr11:62502854|62505962	chr11	62502854	62505962	2	2_2_0	48	0.077	exon	ENSG00000162222.14_3,	+	K00302:154:HGK25BBXY:1:1226:18599:21764,K00302:154:HGK25BBXY:1:1104:29853:23716,
chr11:63426233|63426724	chr11	63426233	63426724	2	2_2_0	79	0.048	exon	ENSG00000184743.12_3,	-	K00302:154:HGK25BBXY:1:1124:11738:7380,K00302:154:HGK25BBXY:1:2116:3681:14519,
chr11:65266744|65266894	chr11	65266744	65266894	2	2_2_0	15651	0.000	exon	ENSG00000251562.8_3,	+	K00302:154:HGK25BBXY:1:2121:16914:8576,K00302:154:HGK25BBXY:1:2221:25205:20691,
chr11:65266744|65266983	chr11	65266744	65266983	2	2_2_0	19387	0.000	exon	ENSG00000251562.8_3,	+	K00302:154:HGK25BBXY:1:2101:13200:28164,K00302:154:HGK25BBXY:1:1116:9516:20304,
chr11:66515850|66526567	chr11	66515850	66526567	4	2_1_0	18	0.308	exon	ENSG00000173715.16_5,	+	K00302:154:HGK25BBXY:1:1220:1621:28534,K00302:154:HGK25BBXY:1:1124:19065:18353,K00302:154:HGK25BBXY:1:1124:19035:18370,K00302:154:HGK25BBXY:1:1124:19015:18933,
chr11:67934449|67957619	chr11	67934449	67957619	6	3_6_0	41	0.226	exon	ENSG00000110066.15_5,	-	K00302:154:HGK25BBXY:1:1211:6908:37835,K00302:154:HGK25BBXY:1:1114:8440:11055,K00302:154:HGK25BBXY:1:2222:28178:7521,K00302:154:HGK25BBXY:1:2115:17533:42706,K00302:154:HGK25BBXY:1:2213:1418:4796,K00302:154:HGK25BBXY:1:1213:2737:6308,
chr11:67942485|67953395	chr11	67942485	67953395	2	1_2_0	74	0.051	exon	ENSG00000110066.15_5,	-	K00302:154:HGK25BBXY:1:2217:31964:21395,K00302:154:HGK25BBXY:1:1115:13910:43955,
chr11:68272613|68305359	chr11	68272613	68305359	2	2_2_0	67	0.056	exon	ENSG00000110075.14_5,	+	K00302:154:HGK25BBXY:1:2116:3610:34125,K00302:154:HGK25BBXY:1:2117:22536:34248,
chr11:68286969|68305359	chr11	68286969	68305359	2	1_2_0	67	0.056	exon	ENSG00000110075.14_5,	+	K00302:154:HGK25BBXY:1:2208:23764:14607,K00302:154:HGK25BBXY:1:2227:25591:46293,
chr11:68334482|68363686	chr11	68334482	68363686	2	2_2_0	136	0.029	exon	ENSG00000110075.14_5,	+	K00302:154:HGK25BBXY:1:2119:18162:21887,K00302:154:HGK25BBXY:1:1209:28655:19988,
chr11:70505933|70507783	chr11	70505933	70507783	2	2_1_1	33	0.108	exon	ENSG00000162105.18_6,	-	K00302:154:HGK25BBXY:1:2103:26403:10809,K00302:154:HGK25BBXY:1:1205:9039:1648,
chr11:72598515|72613683	chr11	72598515	72613683	3	2_1_1	81	0.069	exon	ENSG00000137478.15_5,	-	K00302:154:HGK25BBXY:1:2102:24261:11741,K00302:154:HGK25BBXY:1:2102:24028:11935,K00302:154:HGK25BBXY:1:1214:17076:23382,
chr11:73418465|73429763	chr11	73418465	73429763	4	1_2_1	70	0.103	exon	ENSG00000175582.19_2,	-	K00302:154:HGK25BBXY:1:2110:24068:39928,K00302:154:HGK25BBXY:1:2110:24840:40280,K00302:154:HGK25BBXY:1:2110:24606:40508,K00302:154:HGK25BBXY:1:1204:25834:14467,
chr11:73418465|73431944	chr11	73418465	73431944	16	12_6_10	31	0.508	exon	ENSG00000175582.19_2,	-	K00302:154:HGK25BBXY:1:2117:31243:15715,K00302:154:HGK25BBXY:1:2205:13798:32613,K00302:154:HGK25BBXY:1:2215:24261:18669,K00302:154:HGK25BBXY:1:1103:17807:5552,K00302:154:HGK25BBXY:1:1106:2727:35339,K00302:154:HGK25BBXY:1:1202:6816:20973,K00302:154:HGK25BBXY:1:1203:23470:8013,K00302:154:HGK25BBXY:1:1207:32187:32894,K00302:154:HGK25BBXY:1:1110:23135:23927,K00302:154:HGK25BBXY:1:1111:12357:18124,K00302:154:HGK25BBXY:1:2125:29000:23223,K00302:154:HGK25BBXY:1:2125:25327:26213,K00302:154:HGK25BBXY:1:2128:7476:21799,K00302:154:HGK25BBXY:1:2227:2889:26160,K00302:154:HGK25BBXY:1:1107:17289:30538,K00302:154:HGK25BBXY:1:2226:10450:23434,
chr11:73843889|73850873	chr11	73843889	73850873	2	2_2_0	77	0.049	exon	ENSG00000168014.16_7,	-	K00302:154:HGK25BBXY:1:1225:19796:46029,K00302:154:HGK25BBXY:1:2228:3528:40983,
chr11:74500671|74528759	chr11	74500671	74528759	7	1_5_4	40	0.259	exon	ENSG00000166439.6_4,	+	K00302:154:HGK25BBXY:1:2115:11891:4549,K00302:154:HGK25BBXY:1:1212:21978:41370,K00302:154:HGK25BBXY:1:1217:30990:8594,K00302:154:HGK25BBXY:1:1206:4533:20252,K00302:154:HGK25BBXY:1:1113:21562:33897,K00302:154:HGK25BBXY:1:1226:6664:44271,K00302:154:HGK25BBXY:1:1101:19613:32420,
chr11:74921407|74936147	chr11	74921407	74936147	2	1_0_2	1	0.800	intron	ENSG00000255136.2_6,	-	K00302:154:HGK25BBXY:1:1216:8765:29131,K00302:154:HGK25BBXY:1:2124:15473:44060,
chr11:76174865|76183884	chr11	76174865	76183884	3	3_3_0	56	0.097	exon	ENSG00000158636.16_6,	+	K00302:154:HGK25BBXY:1:2114:11363:40983,K00302:154:HGK25BBXY:1:2106:4056:35497,K00302:154:HGK25BBXY:1:2108:31538:19355,
chr11:77051691|77091039	chr11	77051691	77091039	3	2_2_1	122	0.047	exon	ENSG00000149269.9_5,	-	K00302:154:HGK25BBXY:1:1225:6309:24384,K00302:154:HGK25BBXY:1:2203:20192:39822,K00302:154:HGK25BBXY:1:2225:11535:1930,
chr11:77060284|77103586	chr11	77060284	77103586	2	0_2_2	115	0.034	exon	ENSG00000149269.9_5,	-	K00302:154:HGK25BBXY:1:2212:27570:3336,K00302:154:HGK25BBXY:1:1108:3904:38715,
chr11:77330651|77336863	chr11	77330651	77336863	5	4_4_2	85	0.105	exon	ENSG00000074201.8_3,	-	K00302:154:HGK25BBXY:1:1223:10521:13324,K00302:154:HGK25BBXY:1:2201:15219:36974,K00302:154:HGK25BBXY:1:2212:25063:40139,K00302:154:HGK25BBXY:1:1203:8450:6747,K00302:154:HGK25BBXY:1:2124:30492:38117,
chr11:77330651|77340944	chr11	77330651	77340944	4	1_2_1	36	0.182	exon	ENSG00000074201.8_3,	-	K00302:154:HGK25BBXY:1:1123:18710:22696,K00302:154:HGK25BBXY:1:1123:18517:23241,K00302:154:HGK25BBXY:1:2118:4148:24859,K00302:154:HGK25BBXY:1:2109:4482:21324,
chr11:77336008|77336863	chr11	77336008	77336863	7	4_6_1	151	0.085	exon	ENSG00000074201.8_3,	-	K00302:154:HGK25BBXY:1:1221:7385:7539,K00302:154:HGK25BBXY:1:1216:20009:44957,K00302:154:HGK25BBXY:1:1210:9790:13218,K00302:154:HGK25BBXY:1:2121:27397:5218,K00302:154:HGK25BBXY:1:2222:27833:10968,K00302:154:HGK25BBXY:1:2224:7537:38152,K00302:154:HGK25BBXY:1:1118:9993:22643,
chr11:77336008|77340944	chr11	77336008	77340944	3	1_1_1	104	0.055	exon	ENSG00000074201.8_3,	-	K00302:154:HGK25BBXY:1:2202:15382:4549,K00302:154:HGK25BBXY:1:2127:26514:13992,K00302:154:HGK25BBXY:1:2127:28148:16893,
chr11:77383087|77404656	chr11	77383087	77404656	3	3_3_0	115	0.050	exon	ENSG00000048649.13_4,	-	K00302:154:HGK25BBXY:1:2104:7628:30820,K00302:154:HGK25BBXY:1:2214:30036:8383,K00302:154:HGK25BBXY:1:1219:16001:2949,
chr11:77394755|77404656	chr11	77394755	77404656	7	6_6_0	97	0.126	exon	ENSG00000048649.13_4,	-	K00302:154:HGK25BBXY:1:2111:24211:24560,K00302:154:HGK25BBXY:1:1225:23317:23716,K00302:154:HGK25BBXY:1:1101:21125:46012,K00302:154:HGK25BBXY:1:1101:21602:46205,K00302:154:HGK25BBXY:1:1103:30878:39242,K00302:154:HGK25BBXY:1:1205:2047:25017,K00302:154:HGK25BBXY:1:1117:10703:48983,
chr11:77402204|77404656	chr11	77402204	77404656	2	1_2_1	84	0.045	exon	ENSG00000048649.13_4,	-	K00302:154:HGK25BBXY:1:1112:27702:39717,K00302:154:HGK25BBXY:1:2228:1874:24155,
chr11:77404552|77413540	chr11	77404552	77413540	2	1_2_0	87	0.044	exon	ENSG00000048649.13_4,	-	K00302:154:HGK25BBXY:1:2201:19035:15346,K00302:154:HGK25BBXY:1:1107:13311:16190,
