circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr15:52186012|52194233	chr15	52186012	52194233	4	2_3_0	47	0.145	exon	ENSG00000138594.14_4,	+	K00302:154:HGK25BBXY:1:1101:5538:35954,K00302:154:HGK25BBXY:1:2224:29782:42056,K00302:154:HGK25BBXY:1:1104:30208:16735,K00302:154:HGK25BBXY:1:1104:30553:17474,
chr15:52338027|52342334	chr15	52338027	52342334	9	6_7_0	20	0.474	exon	ENSG00000069956.12_4,	+	K00302:154:HGK25BBXY:1:1206:6329:19390,K00302:154:HGK25BBXY:1:1119:1976:15785,K00302:154:HGK25BBXY:1:2227:3366:10000,K00302:154:HGK25BBXY:1:2228:20618:8488,K00302:154:HGK25BBXY:1:1228:24809:31365,K00302:154:HGK25BBXY:1:2122:21227:44992,K00302:154:HGK25BBXY:1:2122:20791:45854,K00302:154:HGK25BBXY:1:2122:21582:47084,K00302:154:HGK25BBXY:1:2222:8532:37202,
chr15:52697484|52725482	chr15	52697484	52725482	4	3_3_1	221	0.035	exon	ENSG00000197535.14_3,	-	K00302:154:HGK25BBXY:1:2217:4827:48685,K00302:154:HGK25BBXY:1:1210:3397:20850,K00302:154:HGK25BBXY:1:1218:26626:3846,K00302:154:HGK25BBXY:1:2118:16407:12023,
chr15:52718027|52725482	chr15	52718027	52725482	3	3_3_0	237	0.025	exon	ENSG00000197535.14_3,	-	K00302:154:HGK25BBXY:1:2216:31700:38732,K00302:154:HGK25BBXY:1:2212:17452:3108,K00302:154:HGK25BBXY:1:2120:25164:15733,
chr15:52876942|52885933	chr15	52876942	52885933	6	6_6_0	69	0.148	exon	ENSG00000047346.12_5,	-	K00302:154:HGK25BBXY:1:2218:26281:11477,K00302:154:HGK25BBXY:1:1112:7395:33440,K00302:154:HGK25BBXY:1:1224:29640:36253,K00302:154:HGK25BBXY:1:2207:11221:49107,K00302:154:HGK25BBXY:1:2210:26991:17878,K00302:154:HGK25BBXY:1:2122:7131:14660,
chr15:54301766|54308083	chr15	54301766	54308083	4	4_4_0	158	0.048	intron	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1212:11891:43093,K00302:154:HGK25BBXY:1:1106:18984:6185,K00302:154:HGK25BBXY:1:2210:9354:28956,K00302:154:HGK25BBXY:1:2109:25398:30943,
chr15:54304845|54308083	chr15	54304845	54308083	172	83_83_0	223	0.607	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1203:3610:47841,K00302:154:HGK25BBXY:1:1205:17980:43515,K00302:154:HGK25BBXY:1:1205:25073:46522,K00302:154:HGK25BBXY:1:1206:4868:31734,K00302:154:HGK25BBXY:1:1206:18111:38820,K00302:154:HGK25BBXY:1:1207:18071:22713,K00302:154:HGK25BBXY:1:1207:14631:28182,K00302:154:HGK25BBXY:1:1207:24424:47436,K00302:154:HGK25BBXY:1:1209:11403:25263,K00302:154:HGK25BBXY:1:1209:23125:32279,K00302:154:HGK25BBXY:1:1210:8237:17667,K00302:154:HGK25BBXY:1:1121:15189:23065,K00302:154:HGK25BBXY:1:1122:19644:7257,K00302:154:HGK25BBXY:1:1122:4949:15451,K00302:154:HGK25BBXY:1:1122:21552:33105,K00302:154:HGK25BBXY:1:1122:1428:43708,K00302:154:HGK25BBXY:1:1123:8694:1121,K00302:154:HGK25BBXY:1:2214:22648:28780,K00302:154:HGK25BBXY:1:2214:25895:33352,K00302:154:HGK25BBXY:1:2215:32004:39295,K00302:154:HGK25BBXY:1:2215:30107:42935,K00302:154:HGK25BBXY:1:2216:32004:32472,K00302:154:HGK25BBXY:1:2217:18822:20955,K00302:154:HGK25BBXY:1:2220:27265:20076,K00302:154:HGK25BBXY:1:2220:13585:20850,K00302:154:HGK25BBXY:1:2220:2209:25650,K00302:154:HGK25BBXY:1:2220:2229:25650,K00302:154:HGK25BBXY:1:2221:20659:8242,K00302:154:HGK25BBXY:1:2221:13941:17245,K00302:154:HGK25BBXY:1:2221:15524:23540,K00302:154:HGK25BBXY:1:2221:10409:24911,K00302:154:HGK25BBXY:1:1110:29173:13957,K00302:154:HGK25BBXY:1:1110:29173:14168,K00302:154:HGK25BBXY:1:1111:1671:29219,K00302:154:HGK25BBXY:1:1111:9557:33563,K00302:154:HGK25BBXY:1:1112:31264:10651,K00302:154:HGK25BBXY:1:1112:30847:10774,K00302:154:HGK25BBXY:1:1112:31477:10950,K00302:154:HGK25BBXY:1:1115:22019:2791,K00302:154:HGK25BBXY:1:1115:22059:2861,K00302:154:HGK25BBXY:1:2128:12692:2211,K00302:154:HGK25BBXY:1:2128:10084:31910,K00302:154:HGK25BBXY:1:2128:21044:44746,K00302:154:HGK25BBXY:1:2128:21278:46416,K00302:154:HGK25BBXY:1:2128:21369:46469,K00302:154:HGK25BBXY:1:2202:18010:42900,K00302:154:HGK25BBXY:1:2202:15940:45994,K00302:154:HGK25BBXY:1:2204:13677:6202,K00302:154:HGK25BBXY:1:2206:22333:15082,K00302:154:HGK25BBXY:1:1210:28351:28815,K00302:154:HGK25BBXY:1:1211:3762:8998,K00302:154:HGK25BBXY:1:1212:31883:12216,K00302:154:HGK25BBXY:1:1212:26189:13922,K00302:154:HGK25BBXY:1:1212:19309:43744,K00302:154:HGK25BBXY:1:1214:18142:29624,K00302:154:HGK25BBXY:1:1214:8329:34600,K00302:154:HGK25BBXY:1:1214:12307:43181,K00302:154:HGK25BBXY:1:1215:4472:5868,K00302:154:HGK25BBXY:1:1215:4523:6202,K00302:154:HGK25BBXY:1:1215:5112:19425,K00302:154:HGK25BBXY:1:1217:3051:15293,K00302:154:HGK25BBXY:1:1101:30259:6449,K00302:154:HGK25BBXY:1:1102:25134:47753,K00302:154:HGK25BBXY:1:1104:2412:11442,K00302:154:HGK25BBXY:1:1104:25570:24771,K00302:154:HGK25BBXY:1:1104:6441:27004,K00302:154:HGK25BBXY:1:1104:23500:37783,K00302:154:HGK25BBXY:1:1105:14864:1578,K00302:154:HGK25BBXY:1:1107:7385:20234,K00302:154:HGK25BBXY:1:1218:2158:15750,K00302:154:HGK25BBXY:1:1220:9120:6958,K00302:154:HGK25BBXY:1:1220:20730:12409,K00302:154:HGK25BBXY:1:1221:14884:21166,K00302:154:HGK25BBXY:1:1222:10927:1156,K00302:154:HGK25BBXY:1:1222:17229:17913,K00302:154:HGK25BBXY:1:1222:31213:29413,K00302:154:HGK25BBXY:1:1222:10226:38486,K00302:154:HGK25BBXY:1:1223:2869:5481,K00302:154:HGK25BBXY:1:1223:22475:25105,K00302:154:HGK25BBXY:1:1223:9354:34969,K00302:154:HGK25BBXY:1:2224:13179:25949,K00302:154:HGK25BBXY:1:2224:26808:38134,K00302:154:HGK25BBXY:1:2225:8613:13992,K00302:154:HGK25BBXY:1:2225:21197:22010,K00302:154:HGK25BBXY:1:2225:22871:38310,K00302:154:HGK25BBXY:1:2225:16985:42319,K00302:154:HGK25BBXY:1:2227:24840:46680,K00302:154:HGK25BBXY:1:2227:12966:48263,K00302:154:HGK25BBXY:1:2228:18406:21219,K00302:154:HGK25BBXY:1:2228:12753:38257,K00302:154:HGK25BBXY:1:1123:6583:28868,K00302:154:HGK25BBXY:1:1126:11129:46979,K00302:154:HGK25BBXY:1:1127:21511:12181,K00302:154:HGK25BBXY:1:1127:14702:43392,K00302:154:HGK25BBXY:1:1128:16254:43761,K00302:154:HGK25BBXY:1:1202:18832:38381,K00302:154:HGK25BBXY:1:1202:14570:41229,K00302:154:HGK25BBXY:1:1202:14275:49089,K00302:154:HGK25BBXY:1:2207:16660:33844,K00302:154:HGK25BBXY:1:2207:16549:34002,K00302:154:HGK25BBXY:1:2208:9069:5323,K00302:154:HGK25BBXY:1:2209:28128:18968,K00302:154:HGK25BBXY:1:2209:6370:37642,K00302:154:HGK25BBXY:1:2210:29244:17772,K00302:154:HGK25BBXY:1:2211:5497:9086,K00302:154:HGK25BBXY:1:2105:3031:17649,K00302:154:HGK25BBXY:1:2106:10135:22080,K00302:154:HGK25BBXY:1:2106:29701:27356,K00302:154:HGK25BBXY:1:2109:12114:42073,K00302:154:HGK25BBXY:1:2109:24079:46522,K00302:154:HGK25BBXY:1:2110:18984:43955,K00302:154:HGK25BBXY:1:2111:26585:24314,K00302:154:HGK25BBXY:1:1227:3711:20023,K00302:154:HGK25BBXY:1:1227:3620:20146,K00302:154:HGK25BBXY:1:1227:15737:39945,K00302:154:HGK25BBXY:1:1228:23033:29096,K00302:154:HGK25BBXY:1:2101:24261:25070,K00302:154:HGK25BBXY:1:2101:11586:25791,K00302:154:HGK25BBXY:1:2101:8136:48333,K00302:154:HGK25BBXY:1:2112:6035:29958,K00302:154:HGK25BBXY:1:2114:5629:16629,K00302:154:HGK25BBXY:1:2115:3102:22309,K00302:154:HGK25BBXY:1:2115:19157:28815,K00302:154:HGK25BBXY:1:2116:16995:4215,K00302:154:HGK25BBXY:1:2116:3518:16981,K00302:154:HGK25BBXY:1:2116:24566:31576,K00302:154:HGK25BBXY:1:2117:13413:30257,K00302:154:HGK25BBXY:1:2117:31152:42038,K00302:154:HGK25BBXY:1:2118:12134:48896,K00302:154:HGK25BBXY:1:2119:31791:33580,K00302:154:HGK25BBXY:1:2119:31690:33615,K00302:154:HGK25BBXY:1:2121:17289:32754,K00302:154:HGK25BBXY:1:2122:12439:19425,K00302:154:HGK25BBXY:1:2122:27762:22942,K00302:154:HGK25BBXY:1:2123:27032:9438,K00302:154:HGK25BBXY:1:2123:22526:42636,K00302:154:HGK25BBXY:1:2124:24302:26582,K00302:154:HGK25BBXY:1:2125:28503:43568,K00302:154:HGK25BBXY:1:2126:20780:6765,K00302:154:HGK25BBXY:1:2126:20720:6976,K00302:154:HGK25BBXY:1:2126:16528:48034,K00302:154:HGK25BBXY:1:1205:14296:33264,K00302:154:HGK25BBXY:1:1117:31842:37572,K00302:154:HGK25BBXY:1:1120:12652:20639,K00302:154:HGK25BBXY:1:1120:1813:42091,K00302:154:HGK25BBXY:1:2215:12916:25668,K00302:154:HGK25BBXY:1:2217:9993:7345,K00302:154:HGK25BBXY:1:1109:21846:43884,K00302:154:HGK25BBXY:1:2127:13920:32297,K00302:154:HGK25BBXY:1:2201:20709:42794,K00302:154:HGK25BBXY:1:1214:15585:18968,K00302:154:HGK25BBXY:1:1214:1428:38996,K00302:154:HGK25BBXY:1:1214:1164:39312,K00302:154:HGK25BBXY:1:1103:1976:24612,K00302:154:HGK25BBXY:1:1223:21399:7486,K00302:154:HGK25BBXY:1:2228:29924:32279,K00302:154:HGK25BBXY:1:1126:6735:22309,K00302:154:HGK25BBXY:1:1127:14681:26230,K00302:154:HGK25BBXY:1:1128:25997:44359,K00302:154:HGK25BBXY:1:1202:29680:31716,K00302:154:HGK25BBXY:1:1202:8430:41000,K00302:154:HGK25BBXY:1:2207:2087:34020,K00302:154:HGK25BBXY:1:2207:28310:43304,K00302:154:HGK25BBXY:1:2208:9962:44816,K00302:154:HGK25BBXY:1:2210:20618:24700,K00302:154:HGK25BBXY:1:2110:16305:31540,K00302:154:HGK25BBXY:1:2110:22841:47225,K00302:154:HGK25BBXY:1:2111:8745:8137,K00302:154:HGK25BBXY:1:2102:25895:32683,K00302:154:HGK25BBXY:1:2102:3549:37185,K00302:154:HGK25BBXY:1:2120:30858:29008,K00302:154:HGK25BBXY:1:2124:24241:28024,
chr15:54435215|54529888	chr15	54435215	54529888	2	0_2_2	309	0.013	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1201:31030:32121,K00302:154:HGK25BBXY:1:2121:29914:40280,
chr15:54435215|54630687	chr15	54435215	54630687	2	0_2_1	243	0.016	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:2115:30858:8435,K00302:154:HGK25BBXY:1:2227:31730:7802,
chr15:54527228|54542642	chr15	54527228	54542642	9	5_9_3	234	0.071	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1206:11332:45994,K00302:154:HGK25BBXY:1:1213:29437:28657,K00302:154:HGK25BBXY:1:1102:15290:31716,K00302:154:HGK25BBXY:1:1220:8440:17104,K00302:154:HGK25BBXY:1:2222:26139:18757,K00302:154:HGK25BBXY:1:2222:29346:19742,K00302:154:HGK25BBXY:1:1201:13839:13552,K00302:154:HGK25BBXY:1:1201:32197:37343,K00302:154:HGK25BBXY:1:1203:16589:40649,
chr15:54527228|54557694	chr15	54527228	54557694	5	2_5_3	245	0.039	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1110:24200:24507,K00302:154:HGK25BBXY:1:2203:26007:26125,K00302:154:HGK25BBXY:1:1221:18243:44253,K00302:154:HGK25BBXY:1:2225:9313:5851,K00302:154:HGK25BBXY:1:1226:14732:15838,
chr15:54527228|54586262	chr15	54527228	54586262	2	2_2_0	288	0.014	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1206:29538:7978,K00302:154:HGK25BBXY:1:2219:7101:35004,
chr15:54527228|54630687	chr15	54527228	54630687	9	3_4_3	189	0.087	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1221:20882:4198,K00302:154:HGK25BBXY:1:2226:6522:36007,K00302:154:HGK25BBXY:1:2103:5731:2703,K00302:154:HGK25BBXY:1:2118:13819:44394,K00302:154:HGK25BBXY:1:1116:21998:35215,K00302:154:HGK25BBXY:1:1221:19634:17157,K00302:154:HGK25BBXY:1:2221:26068:41880,K00302:154:HGK25BBXY:1:2110:3468:19460,K00302:154:HGK25BBXY:1:2120:9039:25351,
chr15:54527228|54707265	chr15	54527228	54707265	7	5_2_4	169	0.077	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1120:24637:46680,K00302:154:HGK25BBXY:1:1220:26869:12321,K00302:154:HGK25BBXY:1:2223:13159:48878,K00302:154:HGK25BBXY:1:2213:26585:48052,K00302:154:HGK25BBXY:1:2112:32065:8031,K00302:154:HGK25BBXY:1:2108:8014:32543,K00302:154:HGK25BBXY:1:2108:7141:33387,
chr15:54586093|54630687	chr15	54586093	54630687	18	13_11_0	234	0.133	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1207:12154:35954,K00302:154:HGK25BBXY:1:1208:15909:42460,K00302:154:HGK25BBXY:1:1116:3001:17175,K00302:154:HGK25BBXY:1:2204:24363:28727,K00302:154:HGK25BBXY:1:1213:10764:35796,K00302:154:HGK25BBXY:1:1106:11576:35374,K00302:154:HGK25BBXY:1:1222:8663:15170,K00302:154:HGK25BBXY:1:1222:8653:15223,K00302:154:HGK25BBXY:1:2228:22374:22924,K00302:154:HGK25BBXY:1:2228:12804:44640,K00302:154:HGK25BBXY:1:2117:26859:5692,K00302:154:HGK25BBXY:1:2117:26880:5728,K00302:154:HGK25BBXY:1:2120:30472:5376,K00302:154:HGK25BBXY:1:1217:13382:22995,K00302:154:HGK25BBXY:1:2105:10348:46328,K00302:154:HGK25BBXY:1:2105:10267:46645,K00302:154:HGK25BBXY:1:2102:11251:32455,K00302:154:HGK25BBXY:1:2115:28219:41598,
chr15:54586093|54707265	chr15	54586093	54707265	4	2_2_0	215	0.036	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1111:24292:9332,K00302:154:HGK25BBXY:1:1111:24241:9350,K00302:154:HGK25BBXY:1:1226:3823:9455,K00302:154:HGK25BBXY:1:1226:3823:9491,
chr15:54614137|54630687	chr15	54614137	54630687	8	7_6_0	204	0.073	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1102:11677:32842,K00302:154:HGK25BBXY:1:2221:27661:47524,K00302:154:HGK25BBXY:1:1128:11038:19531,K00302:154:HGK25BBXY:1:1202:23571:28129,K00302:154:HGK25BBXY:1:2101:29731:48157,K00302:154:HGK25BBXY:1:2101:29762:48808,K00302:154:HGK25BBXY:1:2117:24688:1824,K00302:154:HGK25BBXY:1:1221:17208:1138,
chr15:54624241|54630687	chr15	54624241	54630687	2	2_1_0	169	0.023	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:2215:12611:14871,K00302:154:HGK25BBXY:1:1121:31669:48597,
chr15:54786806|54825264	chr15	54786806	54825264	3	1_3_0	131	0.044	exon	ENSG00000137766.17_4,	+	K00302:154:HGK25BBXY:1:1113:11180:3600,K00302:154:HGK25BBXY:1:1213:26281:18265,K00302:154:HGK25BBXY:1:2111:4543:45695,
chr15:55630718|55640923	chr15	55630718	55640923	3	3_3_0	13	0.316	intron	ENSG00000069943.10_3,	-	K00302:154:HGK25BBXY:1:1207:19096:48685,K00302:154:HGK25BBXY:1:1210:5700:18722,K00302:154:HGK25BBXY:1:1210:21582:43568,
chr15:55664819|55666910	chr15	55664819	55666910	2	2_2_0	13	0.235	intron	ENSG00000260916.7_4,ENSG00000261771.5_6,	-	K00302:154:HGK25BBXY:1:1210:15311:32631,K00302:154:HGK25BBXY:1:2222:27336:45168,
chr15:56665639|56704634	chr15	56665639	56704634	3	1_3_2	10	0.375	exon	ENSG00000151575.14_4,	+	K00302:154:HGK25BBXY:1:2224:31862:16049,K00302:154:HGK25BBXY:1:2211:2920:2580,K00302:154:HGK25BBXY:1:2211:31477:27830,
chr15:56923636|56927448	chr15	56923636	56927448	4	3_2_1	87	0.084	exon	ENSG00000137871.20_4,	-	K00302:154:HGK25BBXY:1:1119:16731:46487,K00302:154:HGK25BBXY:1:1102:27245:36886,K00302:154:HGK25BBXY:1:1103:13585:41317,K00302:154:HGK25BBXY:1:2105:13250:43269,
chr15:57523350|57526305	chr15	57523350	57526305	6	2_2_4	115	0.094	exon	ENSG00000140262.17_2,	+	K00302:154:HGK25BBXY:1:1204:12692:2316,K00302:154:HGK25BBXY:1:1110:25388:8031,K00302:154:HGK25BBXY:1:1202:14823:30802,K00302:154:HGK25BBXY:1:2107:3366:8523,K00302:154:HGK25BBXY:1:1205:9638:43480,K00302:154:HGK25BBXY:1:2124:29569:22239,
chr15:57730183|57734676	chr15	57730183	57734676	3	3_3_0	11	0.353	exon	ENSG00000128849.10_2,	+	K00302:154:HGK25BBXY:1:1204:14133:24331,K00302:154:HGK25BBXY:1:2216:21582:15117,K00302:154:HGK25BBXY:1:2108:30218:22485,
chr15:57730183|57754090	chr15	57730183	57754090	2	2_2_0	19	0.174	exon	ENSG00000128849.10_2,	+	K00302:154:HGK25BBXY:1:1216:1519:28534,K00302:154:HGK25BBXY:1:2107:9485:3090,
chr15:57743698|57754090	chr15	57743698	57754090	2	1_2_1	24	0.143	exon	ENSG00000128849.10_2,	+	K00302:154:HGK25BBXY:1:1118:9303:44763,K00302:154:HGK25BBXY:1:1104:31193:43972,
chr15:59175825|59193486	chr15	59175825	59193486	2	2_0_2	71	0.053	exon	ENSG00000137776.17_4,	-	K00302:154:HGK25BBXY:1:1109:27630:28305,K00302:154:HGK25BBXY:1:1213:14265:41827,
chr15:59179174|59179739	chr15	59179174	59179739	3	3_3_0	103	0.055	exon	ENSG00000137776.17_4,	-	K00302:154:HGK25BBXY:1:1208:10216:42267,K00302:154:HGK25BBXY:1:1110:9394:2123,K00302:154:HGK25BBXY:1:2213:14539:32314,
chr15:59189314|59193486	chr15	59189314	59193486	2	2_1_0	89	0.043	exon	ENSG00000137776.17_4,	-	K00302:154:HGK25BBXY:1:2205:24363:24683,K00302:154:HGK25BBXY:1:2207:10987:4251,
chr15:59204762|59205895	chr15	59204762	59205895	11	4_6_4	113	0.163	exon	ENSG00000137776.17_4,	-	K00302:154:HGK25BBXY:1:2218:30847:34864,K00302:154:HGK25BBXY:1:1114:29589:48403,K00302:154:HGK25BBXY:1:1213:20243:41423,K00302:154:HGK25BBXY:1:1213:20293:41440,K00302:154:HGK25BBXY:1:1213:20263:41458,K00302:154:HGK25BBXY:1:1213:20070:41792,K00302:154:HGK25BBXY:1:2227:23013:26740,K00302:154:HGK25BBXY:1:1123:11982:28622,K00302:154:HGK25BBXY:1:2125:4949:33141,K00302:154:HGK25BBXY:1:1219:3691:41405,K00302:154:HGK25BBXY:1:1228:25662:15399,
chr15:59204762|59209198	chr15	59204762	59209198	119	34_28_76	91	0.723	exon	ENSG00000137776.17_4,	-	K00302:154:HGK25BBXY:1:1203:2189:6273,K00302:154:HGK25BBXY:1:1203:1732:6642,K00302:154:HGK25BBXY:1:1203:6705:36042,K00302:154:HGK25BBXY:1:1205:26697:11179,K00302:154:HGK25BBXY:1:1205:27722:36341,K00302:154:HGK25BBXY:1:1116:18010:32525,K00302:154:HGK25BBXY:1:1118:30685:36728,K00302:154:HGK25BBXY:1:1119:19695:23628,K00302:154:HGK25BBXY:1:1121:14854:18933,K00302:154:HGK25BBXY:1:1121:26332:40719,K00302:154:HGK25BBXY:1:1123:26129:2633,K00302:154:HGK25BBXY:1:1123:24129:2932,K00302:154:HGK25BBXY:1:2215:20720:24032,K00302:154:HGK25BBXY:1:2218:30218:19918,K00302:154:HGK25BBXY:1:2218:23957:23768,K00302:154:HGK25BBXY:1:2219:15503:13904,K00302:154:HGK25BBXY:1:2219:3265:27443,K00302:154:HGK25BBXY:1:2221:6116:24648,K00302:154:HGK25BBXY:1:1108:2443:23804,K00302:154:HGK25BBXY:1:1110:7344:11196,K00302:154:HGK25BBXY:1:1113:19644:2228,K00302:154:HGK25BBXY:1:2127:10774:48122,K00302:154:HGK25BBXY:1:2127:9983:48755,K00302:154:HGK25BBXY:1:2128:11931:24384,K00302:154:HGK25BBXY:1:2201:6238:39418,K00302:154:HGK25BBXY:1:2202:5903:8172,K00302:154:HGK25BBXY:1:2204:32441:6923,K00302:154:HGK25BBXY:1:2204:2920:13939,K00302:154:HGK25BBXY:1:2205:17563:3407,K00302:154:HGK25BBXY:1:2205:21389:46258,K00302:154:HGK25BBXY:1:2206:31629:16700,K00302:154:HGK25BBXY:1:1210:24008:26213,K00302:154:HGK25BBXY:1:1211:21197:28833,K00302:154:HGK25BBXY:1:1213:21420:17192,K00302:154:HGK25BBXY:1:1214:20344:6888,K00302:154:HGK25BBXY:1:1215:20669:1191,K00302:154:HGK25BBXY:1:1216:20009:1173,K00302:154:HGK25BBXY:1:1217:19969:20973,K00302:154:HGK25BBXY:1:1102:23632:4251,K00302:154:HGK25BBXY:1:1103:25773:45168,K00302:154:HGK25BBXY:1:1104:16305:6466,K00302:154:HGK25BBXY:1:1104:13555:7293,K00302:154:HGK25BBXY:1:1104:23043:7943,K00302:154:HGK25BBXY:1:1107:29153:19267,K00302:154:HGK25BBXY:1:1218:5507:26406,K00302:154:HGK25BBXY:1:1221:2290:19320,K00302:154:HGK25BBXY:1:1221:12784:40983,K00302:154:HGK25BBXY:1:1222:2514:21957,K00302:154:HGK25BBXY:1:1222:2229:46153,K00302:154:HGK25BBXY:1:2222:4817:40403,K00302:154:HGK25BBXY:1:2223:5934:34389,K00302:154:HGK25BBXY:1:2227:4594:9104,K00302:154:HGK25BBXY:1:2227:13261:11952,K00302:154:HGK25BBXY:1:2227:28940:26424,K00302:154:HGK25BBXY:1:1125:19542:15909,K00302:154:HGK25BBXY:1:1125:14671:27197,K00302:154:HGK25BBXY:1:1125:11119:48474,K00302:154:HGK25BBXY:1:1126:11180:6554,K00302:154:HGK25BBXY:1:1128:1265:22538,K00302:154:HGK25BBXY:1:1202:27448:29852,K00302:154:HGK25BBXY:1:2207:22384:1314,K00302:154:HGK25BBXY:1:2207:23470:31892,K00302:154:HGK25BBXY:1:2207:15615:37132,K00302:154:HGK25BBXY:1:2208:22232:37167,K00302:154:HGK25BBXY:1:2210:2057:20287,K00302:154:HGK25BBXY:1:2210:3457:44728,K00302:154:HGK25BBXY:1:2212:2554:29518,K00302:154:HGK25BBXY:1:2213:22729:18265,K00302:154:HGK25BBXY:1:2105:9993:44658,K00302:154:HGK25BBXY:1:2106:25418:30450,K00302:154:HGK25BBXY:1:2108:24454:32648,K00302:154:HGK25BBXY:1:2112:14539:6783,K00302:154:HGK25BBXY:1:1227:4564:10387,K00302:154:HGK25BBXY:1:1227:1671:44377,K00302:154:HGK25BBXY:1:1228:23805:25439,K00302:154:HGK25BBXY:1:2103:8745:1771,K00302:154:HGK25BBXY:1:2103:27275:22626,K00302:154:HGK25BBXY:1:2114:20182:24120,K00302:154:HGK25BBXY:1:2114:20841:24806,K00302:154:HGK25BBXY:1:2114:20831:24894,K00302:154:HGK25BBXY:1:2114:27509:37765,K00302:154:HGK25BBXY:1:2115:31598:17878,K00302:154:HGK25BBXY:1:2116:7821:32209,K00302:154:HGK25BBXY:1:2117:27113:42530,K00302:154:HGK25BBXY:1:2118:27225:36007,K00302:154:HGK25BBXY:1:2119:1621:30538,K00302:154:HGK25BBXY:1:2123:8968:42706,K00302:154:HGK25BBXY:1:2123:8704:42847,K00302:154:HGK25BBXY:1:2124:9526:30274,K00302:154:HGK25BBXY:1:2124:4076:39787,K00302:154:HGK25BBXY:1:2126:12337:14607,K00302:154:HGK25BBXY:1:2126:12347:14625,K00302:154:HGK25BBXY:1:1208:19025:11003,K00302:154:HGK25BBXY:1:1208:18710:11231,K00302:154:HGK25BBXY:1:1208:2595:24525,K00302:154:HGK25BBXY:1:1117:2849:4778,K00302:154:HGK25BBXY:1:1118:22749:43163,K00302:154:HGK25BBXY:1:2215:6482:32279,K00302:154:HGK25BBXY:1:2220:25053:4637,K00302:154:HGK25BBXY:1:2221:13859:22379,K00302:154:HGK25BBXY:1:1113:9252:17175,K00302:154:HGK25BBXY:1:1115:7334:17298,K00302:154:HGK25BBXY:1:2128:29254:15821,K00302:154:HGK25BBXY:1:2201:27793:36851,K00302:154:HGK25BBXY:1:2205:17563:13078,K00302:154:HGK25BBXY:1:1215:7567:39014,K00302:154:HGK25BBXY:1:1103:3143:46434,K00302:154:HGK25BBXY:1:1223:29995:18687,K00302:154:HGK25BBXY:1:1224:6390:22837,K00302:154:HGK25BBXY:1:2223:20121:1332,K00302:154:HGK25BBXY:1:2228:15838:19232,K00302:154:HGK25BBXY:1:2210:30350:25843,K00302:154:HGK25BBXY:1:2210:9394:43937,K00302:154:HGK25BBXY:1:2214:29741:2492,K00302:154:HGK25BBXY:1:2118:29660:25210,K00302:154:HGK25BBXY:1:2118:31710:26969,K00302:154:HGK25BBXY:1:2118:32420:28059,K00302:154:HGK25BBXY:1:2123:5761:28639,K00302:154:HGK25BBXY:1:2124:12946:8559,
chr15:59323003|59323901	chr15	59323003	59323901	4	2_3_0	117	0.064	exon	ENSG00000157450.15_5,	+	K00302:154:HGK25BBXY:1:1113:13149:10071,K00302:154:HGK25BBXY:1:2224:6918:44711,K00302:154:HGK25BBXY:1:2201:17553:13166,K00302:154:HGK25BBXY:1:2103:9668:6677,
chr15:59323003|59350749	chr15	59323003	59350749	3	3_1_0	113	0.050	exon	ENSG00000157450.15_5,	+	K00302:154:HGK25BBXY:1:2102:31832:30415,K00302:154:HGK25BBXY:1:2223:13301:45326,K00302:154:HGK25BBXY:1:1126:2229:43550,
chr15:59487660|59510286	chr15	59487660	59510286	3	2_3_0	28	0.176	exon	ENSG00000157483.8_3,	-	K00302:154:HGK25BBXY:1:2215:29843:20990,K00302:154:HGK25BBXY:1:2122:4645:25615,K00302:154:HGK25BBXY:1:2224:16731:37484,
chr15:59963382|59972507	chr15	59963382	59972507	7	6_1_5	41	0.255	exon	ENSG00000140299.11_4,	-	K00302:154:HGK25BBXY:1:1102:29274:14097,K00302:154:HGK25BBXY:1:1223:18264:43409,K00302:154:HGK25BBXY:1:2226:20862:18300,K00302:154:HGK25BBXY:1:1126:17614:11407,K00302:154:HGK25BBXY:1:1126:17269:11548,K00302:154:HGK25BBXY:1:2111:25966:9737,K00302:154:HGK25BBXY:1:2120:14742:41845,
