circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr16:53907698|53922863	chr16	53907698	53922863	20	12_10_0	152	0.208	exon	ENSG00000140718.21_4,	+	K00302:116:H3TF5BBXY:5:1214:17107:7011,K00302:116:H3TF5BBXY:5:1216:17472:48016,K00302:116:H3TF5BBXY:5:1223:19126:25949,K00302:116:H3TF5BBXY:5:2121:12317:18546,K00302:116:H3TF5BBXY:5:2210:13301:42337,K00302:116:H3TF5BBXY:5:2109:28919:38521,K00302:116:H3TF5BBXY:5:1125:9171:44781,K00302:116:H3TF5BBXY:5:1111:20111:7257,K00302:116:H3TF5BBXY:5:1216:26961:31083,K00302:116:H3TF5BBXY:5:1219:3001:38803,K00302:116:H3TF5BBXY:5:2126:20182:28622,K00302:116:H3TF5BBXY:5:2127:15158:13095,K00302:116:H3TF5BBXY:5:2210:8207:5411,K00302:116:H3TF5BBXY:5:2210:8095:5569,K00302:116:H3TF5BBXY:5:2223:15615:12198,K00302:116:H3TF5BBXY:5:2104:8410:34706,K00302:116:H3TF5BBXY:5:2105:16417:24736,K00302:116:H3TF5BBXY:5:1125:4472:10721,K00302:116:H3TF5BBXY:5:1208:24434:17210,K00302:116:H3TF5BBXY:5:1209:15351:31083,
chr16:53907698|53968021	chr16	53907698	53968021	2	1_2_0	135	0.029	exon	ENSG00000140718.21_4,	+	K00302:116:H3TF5BBXY:5:1117:10084:20621,K00302:116:H3TF5BBXY:5:2118:20486:2316,
chr16:58593708|58594266	chr16	58593708	58594266	4	2_3_0	33	0.195	intron	ENSG00000125107.18_3,	-	K00302:116:H3TF5BBXY:5:2213:23591:37624,K00302:116:H3TF5BBXY:5:2109:15148:37097,K00302:116:H3TF5BBXY:5:1201:2493:40139,K00302:116:H3TF5BBXY:5:1220:3772:4901,
chr16:66759731|66763002	chr16	66759731	66763002	2	2_1_0	151	0.026	exon	ENSG00000135720.13_4,	-	K00302:116:H3TF5BBXY:5:1120:22445:46434,K00302:116:H3TF5BBXY:5:2119:30929:23012,
chr16:68155890|68157024	chr16	68155890	68157024	7	5_4_0	27	0.341	exon	ENSG00000072736.19_5,	+	K00302:116:H3TF5BBXY:5:1216:2940:24560,K00302:116:H3TF5BBXY:5:2112:22638:14695,K00302:116:H3TF5BBXY:5:1115:31761:24665,K00302:116:H3TF5BBXY:5:2203:15656:19830,K00302:116:H3TF5BBXY:5:2212:23967:23223,K00302:116:H3TF5BBXY:5:1106:19684:23962,K00302:116:H3TF5BBXY:5:1107:25408:2123,
chr16:68155890|68160513	chr16	68155890	68160513	10	6_5_0	15	0.571	exon	ENSG00000072736.19_5,	+	K00302:116:H3TF5BBXY:5:2215:27793:1543,K00302:116:H3TF5BBXY:5:1206:15037:16717,K00302:116:H3TF5BBXY:5:1212:19258:10528,K00302:116:H3TF5BBXY:5:1218:31487:33088,K00302:116:H3TF5BBXY:5:2209:12834:47366,K00302:116:H3TF5BBXY:5:2109:26961:6255,K00302:116:H3TF5BBXY:5:2109:15503:17104,K00302:116:H3TF5BBXY:5:1127:12479:21676,K00302:116:H3TF5BBXY:5:1202:8745:9508,K00302:116:H3TF5BBXY:5:1116:25743:20498,
chr16:68155890|68225678	chr16	68155890	68225678	2	2_1_0	1	0.800	exon	ENSG00000072736.19_5,	+	K00302:116:H3TF5BBXY:5:1222:3285:1595,K00302:116:H3TF5BBXY:5:1220:21379:30767,
chr16:68893787|68896964	chr16	68893787	68896964	2	2_2_0	18	0.182	exon	ENSG00000103047.8_4,	+	K00302:116:H3TF5BBXY:5:1212:25712:41546,K00302:116:H3TF5BBXY:5:2206:2727:16418,
chr16:68893787|68914533	chr16	68893787	68914533	4	2_2_0	16	0.333	exon	ENSG00000103047.8_4,	+	K00302:116:H3TF5BBXY:5:2204:21582:31611,K00302:116:H3TF5BBXY:5:1124:27336:6519,K00302:116:H3TF5BBXY:5:2116:31862:14889,K00302:116:H3TF5BBXY:5:1128:23997:42653,
chr16:69404386|69406258	chr16	69404386	69406258	2	2_2_0	33	0.108	exon	ENSG00000132604.11_5,	-	K00302:116:H3TF5BBXY:5:1122:25398:12620,K00302:116:H3TF5BBXY:5:1208:11272:16770,
chr16:70260673|70279519	chr16	70260673	70279519	2	2_1_0	2	0.667	exon	ENSG00000261556.9_5,	-	K00302:116:H3TF5BBXY:5:1103:10135:35761,K00302:116:H3TF5BBXY:5:1103:9871:35268,
chr16:71218768|71220821	chr16	71218768	71220821	2	1_2_0	20	0.167	exon	ENSG00000157423.18_7,	-	K00302:116:H3TF5BBXY:5:1113:5883:37114,K00302:116:H3TF5BBXY:5:2213:31538:6132,
chr16:71748415|71748704	chr16	71748415	71748704	2	2_2_0	10	0.286	exon	ENSG00000040199.18_5,	-	K00302:116:H3TF5BBXY:5:1211:15199:9965,K00302:116:H3TF5BBXY:5:2110:25915:29378,
chr16:71772845|71773244	chr16	71772845	71773244	2	2_1_0	37	0.098	exon	ENSG00000166747.12_4,	-	K00302:116:H3TF5BBXY:5:2116:21775:37923,K00302:116:H3TF5BBXY:5:1127:23551:15223,
chr16:74123793|74125897	chr16	74123793	74125897	13	8_10_0	6	0.812	intron	ENSG00000261404.7_6,	-	K00302:116:H3TF5BBXY:5:2125:2483:6572,K00302:116:H3TF5BBXY:5:2203:10196:45678,K00302:116:H3TF5BBXY:5:2210:29863:14344,K00302:116:H3TF5BBXY:5:2210:29995:14537,K00302:116:H3TF5BBXY:5:2102:6837:11231,K00302:116:H3TF5BBXY:5:2116:24596:38556,K00302:116:H3TF5BBXY:5:1121:11261:11864,K00302:116:H3TF5BBXY:5:1128:24282:18177,K00302:116:H3TF5BBXY:5:1201:1631:28938,K00302:116:H3TF5BBXY:5:1107:19918:25457,K00302:116:H3TF5BBXY:5:2104:15990:3389,K00302:116:H3TF5BBXY:5:2104:15859:3407,K00302:116:H3TF5BBXY:5:1119:17878:37853,
chr16:89291127|89292039	chr16	89291127	89292039	3	2_2_0	14	0.300	exon	ENSG00000170100.13_3,	+	K00302:116:H3TF5BBXY:5:2101:11769:16612,K00302:116:H3TF5BBXY:5:2101:11322:16788,K00302:116:H3TF5BBXY:5:2218:6969:7416,
chr17:953290|1028702	chr17	953290	1028702	3	2_2_0	70	0.079	exon	ENSG00000159842.15_5,	-	K00302:116:H3TF5BBXY:5:2128:26900:19267,K00302:116:H3TF5BBXY:5:2201:26636:16032,K00302:116:H3TF5BBXY:5:1111:7649:47805,
chr17:2297337|2298748	chr17	2297337	2298748	8	3_3_0	14	0.533	exon	ENSG00000070444.15_3,	-	K00302:116:H3TF5BBXY:5:2125:21724:8998,K00302:116:H3TF5BBXY:5:2203:32177:12902,K00302:116:H3TF5BBXY:5:2106:7710:19566,K00302:116:H3TF5BBXY:5:2106:7710:19601,K00302:116:H3TF5BBXY:5:2106:6888:19795,K00302:116:H3TF5BBXY:5:2106:7628:19812,K00302:116:H3TF5BBXY:5:2106:6756:20269,K00302:116:H3TF5BBXY:5:1106:7963:22608,
chr17:3969741|3976050	chr17	3969741	3976050	3	3_3_0	36	0.143	exon	ENSG00000074755.15_5,	-	K00302:116:H3TF5BBXY:5:2208:21197:46873,K00302:116:H3TF5BBXY:5:2226:15838:4778,K00302:116:H3TF5BBXY:5:1121:7253:35268,
chr17:8141349|8141947	chr17	8141349	8141947	3	2_3_0	13	0.316	exon	ENSG00000178971.15_5,	-	K00302:116:H3TF5BBXY:5:1207:2382:31470,K00302:116:H3TF5BBXY:5:1112:16812:32209,K00302:116:H3TF5BBXY:5:1204:8460:21289,
chr17:15881114|15890682	chr17	15881114	15890682	2	1_2_0	40	0.091	exon	ENSG00000214941.8_4,	-	K00302:116:H3TF5BBXY:5:1126:12266:33545,K00302:116:H3TF5BBXY:5:1216:15432:41704,
chr17:16216861|16221222	chr17	16216861	16221222	2	2_2_0	3	0.571	exon	ENSG00000108474.16_3,	+	K00302:116:H3TF5BBXY:5:1224:8288:23241,K00302:116:H3TF5BBXY:5:2207:9019:8963,
chr17:20107646|20109225	chr17	20107646	20109225	11	7_7_0	102	0.177	exon	ENSG00000128487.16_4,	+	K00302:116:H3TF5BBXY:5:2202:27509:17825,K00302:116:H3TF5BBXY:5:2102:12083:6818,K00302:116:H3TF5BBXY:5:2102:5792:40789,K00302:116:H3TF5BBXY:5:2103:16254:7468,K00302:116:H3TF5BBXY:5:2119:6725:16911,K00302:116:H3TF5BBXY:5:1121:6877:20304,K00302:116:H3TF5BBXY:5:1126:8126:21518,K00302:116:H3TF5BBXY:5:1101:17340:20709,K00302:116:H3TF5BBXY:5:1114:12276:29659,K00302:116:H3TF5BBXY:5:2210:13443:29360,K00302:116:H3TF5BBXY:5:1102:18142:14185,
chr17:26449629|26499644	chr17	26449629	26499644	2	2_1_0	26	0.133	exon	ENSG00000087095.13_3,	+	K00302:116:H3TF5BBXY:5:2210:10247:12040,K00302:116:H3TF5BBXY:5:1202:11383:41194,
chr17:27778473|27778698	chr17	27778473	27778698	4	3_2_0	51	0.136	exon	ENSG00000160551.11_6,	+	K00302:116:H3TF5BBXY:5:1124:11272:11882,K00302:116:H3TF5BBXY:5:1115:28625:29571,K00302:116:H3TF5BBXY:5:2101:12895:35233,K00302:116:H3TF5BBXY:5:1204:16620:32789,
chr17:27975162|27977818	chr17	27975162	27977818	4	2_1_0	14	0.364	exon	ENSG00000141298.19_5,	-	K00302:116:H3TF5BBXY:5:1125:19705:14959,K00302:116:H3TF5BBXY:5:1107:15869:24911,K00302:116:H3TF5BBXY:5:1107:15777:24929,K00302:116:H3TF5BBXY:5:1107:16802:37431,
chr17:28011581|28030080	chr17	28011581	28030080	2	1_2_0	17	0.190	exon	ENSG00000141298.19_5,	-	K00302:116:H3TF5BBXY:5:1219:8410:38996,K00302:116:H3TF5BBXY:5:1217:1996:18036,
chr17:29061915|29111910	chr17	29061915	29111910	3	1_2_0	31	0.162	exon	ENSG00000264538.6_4,	+	K00302:116:H3TF5BBXY:5:1216:14448:29905,K00302:116:H3TF5BBXY:5:2205:7669:38873,K00302:116:H3TF5BBXY:5:2110:5365:23944,
chr17:30498062|30503232	chr17	30498062	30503232	3	3_1_0	4	0.600	exon	ENSG00000126858.18_5,	+	K00302:116:H3TF5BBXY:5:1105:22800:29466,K00302:116:H3TF5BBXY:5:1226:5903:1068,K00302:116:H3TF5BBXY:5:1126:21328:1103,
chr17:30498062|30510291	chr17	30498062	30510291	2	1_2_0	16	0.200	exon	ENSG00000126858.18_5,	+	K00302:116:H3TF5BBXY:5:2101:2575:18019,K00302:116:H3TF5BBXY:5:1223:26646:14607,
chr17:35797839|35804870	chr17	35797839	35804870	3	3_3_0	20	0.231	exon	ENSG00000276234.5_6,	+	K00302:116:H3TF5BBXY:5:2202:14428:26740,K00302:116:H3TF5BBXY:5:1125:28250:14572,K00302:116:H3TF5BBXY:5:1104:2158:10405,
chr17:37453380|37499494	chr17	37453380	37499494	3	2_2_0	23	0.207	exon	ENSG00000108306.13_6,	-	K00302:116:H3TF5BBXY:5:1222:20912:35585,K00302:116:H3TF5BBXY:5:2215:11170:41915,K00302:116:H3TF5BBXY:5:1125:13667:42267,
chr17:37455243|37499494	chr17	37455243	37499494	2	2_2_0	27	0.129	exon	ENSG00000108306.13_6,	-	K00302:116:H3TF5BBXY:5:2105:2798:13166,K00302:116:H3TF5BBXY:5:1206:15453:22221,
chr17:40652725|40653322	chr17	40652725	40653322	3	3_2_0	87	0.065	exon	ENSG00000033627.16_4,	+	K00302:116:H3TF5BBXY:5:1220:18903:37730,K00302:116:H3TF5BBXY:5:2107:22536:24226,K00302:116:H3TF5BBXY:5:1104:21755:23997,
chr17:40879653|40880970	chr17	40879653	40880970	2	1_2_0	45	0.082	exon	ENSG00000108799.13_3,	-	K00302:116:H3TF5BBXY:5:2112:22830:10458,K00302:116:H3TF5BBXY:5:2124:24241:11460,
chr17:42984396|42984606	chr17	42984396	42984606	2	2_2_0	13046	0.000	exon	ENSG00000131095.13_5,	+	K00302:116:H3TF5BBXY:5:2217:7902:6994,K00302:116:H3TF5BBXY:5:2116:27803:44007,
chr17:44143903|44172067	chr17	44143903	44172067	4	3_2_0	52	0.133	exon	ENSG00000120071.14_5,	-	K00302:116:H3TF5BBXY:5:1125:4482:8277,K00302:116:H3TF5BBXY:5:1126:10094:16735,K00302:116:H3TF5BBXY:5:1210:7973:21993,K00302:116:H3TF5BBXY:5:2209:17736:10880,
chr17:47388674|47389404	chr17	47388674	47389404	3	2_3_0	20	0.231	exon	ENSG00000198740.8_3,	-	K00302:116:H3TF5BBXY:5:2108:27864:33246,K00302:116:H3TF5BBXY:5:1125:3559:30872,K00302:116:H3TF5BBXY:5:1118:21288:4725,
chr17:49059885|49063139	chr17	49059885	49063139	3	1_2_0	248	0.024	exon	ENSG00000008294.21_4,	-	K00302:116:H3TF5BBXY:5:2101:21745:23241,K00302:116:H3TF5BBXY:5:2101:20598:24032,K00302:116:H3TF5BBXY:5:1217:16823:34618,
chr17:49059885|49064598	chr17	49059885	49064598	2	2_2_0	256	0.015	exon	ENSG00000008294.21_4,	-	K00302:116:H3TF5BBXY:5:2202:13494:15381,K00302:116:H3TF5BBXY:5:2221:20222:12691,
chr17:49340635|49346265	chr17	49340635	49346265	7	5_6_0	13	0.519	exon	ENSG00000011260.14_3,	+	K00302:116:H3TF5BBXY:5:2102:23916:12445,K00302:116:H3TF5BBXY:5:2106:3559:17966,K00302:116:H3TF5BBXY:5:2106:2930:18036,K00302:116:H3TF5BBXY:5:2106:4990:23118,K00302:116:H3TF5BBXY:5:2106:15757:38539,K00302:116:H3TF5BBXY:5:2113:17056:24401,K00302:116:H3TF5BBXY:5:1103:24505:14449,
chr17:53108529|53124515	chr17	53108529	53124515	4	4_4_0	24	0.250	exon	ENSG00000166263.13_5,	+	K00302:116:H3TF5BBXY:5:1220:9343:8893,K00302:116:H3TF5BBXY:5:1122:27204:43392,K00302:116:H3TF5BBXY:5:1128:7496:10370,K00302:116:H3TF5BBXY:5:1206:20263:15152,
chr17:54926057|54934026	chr17	54926057	54934026	2	2_2_0	5	0.444	intron	ENSG00000153933.10_3,ENSG00000121060.18_5,	+	K00302:116:H3TF5BBXY:5:2106:31730:5165,K00302:116:H3TF5BBXY:5:1202:17360:23206,
chr17:57141716|57161450	chr17	57141716	57161450	2	1_1_1	39	0.093	exon	ENSG00000108395.14_5,	-	K00302:116:H3TF5BBXY:5:2207:14996:38838,K00302:116:H3TF5BBXY:5:1109:31598:32578,
chr17:57430576|57430887	chr17	57430576	57430887	3	3_3_0	12	0.333	exon	ENSG00000175155.9_4,	+	K00302:116:H3TF5BBXY:5:2215:13301:42302,K00302:116:H3TF5BBXY:5:2118:25936:48966,K00302:116:H3TF5BBXY:5:1113:27539:32402,
chr17:57808782|57816308	chr17	57808782	57816308	5	3_3_0	57	0.149	exon	ENSG00000062716.13_4,	+	K00302:116:H3TF5BBXY:5:2107:26758:45502,K00302:116:H3TF5BBXY:5:2126:25347:34196,K00302:116:H3TF5BBXY:5:2228:21897:43620,K00302:116:H3TF5BBXY:5:2105:13535:1349,K00302:116:H3TF5BBXY:5:1101:9983:39119,
chr17:57987923|57992064	chr17	57987923	57992064	3	2_3_0	29	0.171	exon	ENSG00000108443.14_4,	+	K00302:116:H3TF5BBXY:5:2225:30259:38451,K00302:116:H3TF5BBXY:5:2114:27022:3758,K00302:116:H3TF5BBXY:5:2211:4168:6079,
chr17:58012554|58018304	chr17	58012554	58018304	2	2_2_0	24	0.143	exon	ENSG00000108443.14_4,	+	K00302:116:H3TF5BBXY:5:2101:4929:12392,K00302:116:H3TF5BBXY:5:1105:22252:19865,
chr17:59999086|60002460	chr17	59999086	60002460	4	2_2_0	31	0.205	exon	ENSG00000108506.12_4,	-	K00302:116:H3TF5BBXY:5:1219:24779:39049,K00302:116:H3TF5BBXY:5:2121:21907:32806,K00302:116:H3TF5BBXY:5:2106:16630:28868,K00302:116:H3TF5BBXY:5:1205:23794:29114,
chr17:65528918|65574373	chr17	65528918	65574373	3	3_1_0	59	0.092	exon	ENSG00000154217.15_5,	+	K00302:116:H3TF5BBXY:5:1224:25875:46434,K00302:116:H3TF5BBXY:5:1227:4148:40614,K00302:116:H3TF5BBXY:5:2224:9394:47841,
chr17:65924471|65928135	chr17	65924471	65928135	3	2_3_0	50	0.107	exon	ENSG00000171634.18_6,	+	K00302:116:H3TF5BBXY:5:2120:17807:20639,K00302:116:H3TF5BBXY:5:1209:31111:28709,K00302:116:H3TF5BBXY:5:2122:16620:31453,
chr17:65941525|65944422	chr17	65941525	65944422	5	2_3_0	66	0.132	exon	ENSG00000171634.18_6,	+	K00302:116:H3TF5BBXY:5:2211:27610:9455,K00302:116:H3TF5BBXY:5:2211:26189:20111,K00302:116:H3TF5BBXY:5:1218:3569:22626,K00302:116:H3TF5BBXY:5:2214:6116:45854,K00302:116:H3TF5BBXY:5:1120:19004:6150,
chr17:65941525|65972074	chr17	65941525	65972074	20	15_14_0	41	0.494	exon	ENSG00000171634.18_6,	+	K00302:116:H3TF5BBXY:5:1216:28869:44623,K00302:116:H3TF5BBXY:5:1222:2392:32191,K00302:116:H3TF5BBXY:5:1226:19573:10616,K00302:116:H3TF5BBXY:5:2123:20364:45678,K00302:116:H3TF5BBXY:5:2201:12489:18353,K00302:116:H3TF5BBXY:5:2205:29751:22555,K00302:116:H3TF5BBXY:5:2219:5274:28252,K00302:116:H3TF5BBXY:5:2226:24363:1191,K00302:116:H3TF5BBXY:5:2103:22546:26986,K00302:116:H3TF5BBXY:5:2110:11799:48386,K00302:116:H3TF5BBXY:5:2117:2899:3987,K00302:116:H3TF5BBXY:5:2117:3488:29026,K00302:116:H3TF5BBXY:5:1208:8176:23153,K00302:116:H3TF5BBXY:5:1209:17249:15205,K00302:116:H3TF5BBXY:5:1101:21065:30468,K00302:116:H3TF5BBXY:5:1101:20841:30820,K00302:116:H3TF5BBXY:5:1108:18406:6097,K00302:116:H3TF5BBXY:5:1114:2534:4479,K00302:116:H3TF5BBXY:5:1115:12865:27584,K00302:116:H3TF5BBXY:5:2104:27651:32560,
chr17:71289290|71299211	chr17	71289290	71299211	2	2_2_0	1	0.800	intron	ENSG00000179604.10_3,	+	K00302:116:H3TF5BBXY:5:1208:12002:17368,K00302:116:H3TF5BBXY:5:1208:10916:19601,
chr17:77073512|77073946	chr17	77073512	77073946	3	3_2_0	3	0.667	exon	ENSG00000167280.16_3,	+	K00302:116:H3TF5BBXY:5:2110:15179:6976,K00302:116:H3TF5BBXY:5:1101:26646:6660,K00302:116:H3TF5BBXY:5:2122:1621:6273,
chr17:80521230|80526077	chr17	80521230	80526077	4	4_2_0	10	0.444	exon	ENSG00000141568.21_5,	+	K00302:116:H3TF5BBXY:5:2110:23196:13869,K00302:116:H3TF5BBXY:5:1111:25895:12321,K00302:116:H3TF5BBXY:5:2117:10693:23962,K00302:116:H3TF5BBXY:5:1210:14712:42038,
chr18:6301902|6312055	chr18	6301902	6312055	3	3_3_0	8	0.429	exon	ENSG00000154655.15_6,	-	K00302:116:H3TF5BBXY:5:1124:32086:30925,K00302:116:H3TF5BBXY:5:1124:32522:31611,K00302:116:H3TF5BBXY:5:1124:32309:31804,
chr18:9182380|9221997	chr18	9182380	9221997	17	14_12_1	29	0.540	exon	ENSG00000101745.17_4,	+	K00302:116:H3TF5BBXY:5:1217:19421:7398,K00302:116:H3TF5BBXY:5:1217:9100:47964,K00302:116:H3TF5BBXY:5:1227:16478:42003,K00302:116:H3TF5BBXY:5:2101:18710:26670,K00302:116:H3TF5BBXY:5:2121:4381:31839,K00302:116:H3TF5BBXY:5:2122:27783:23505,K00302:116:H3TF5BBXY:5:2128:8298:31875,K00302:116:H3TF5BBXY:5:2201:3295:9596,K00302:116:H3TF5BBXY:5:2209:7354:29712,K00302:116:H3TF5BBXY:5:2219:5477:24489,K00302:116:H3TF5BBXY:5:2117:31538:33492,K00302:116:H3TF5BBXY:5:2118:18771:31277,K00302:116:H3TF5BBXY:5:1207:25773:5745,K00302:116:H3TF5BBXY:5:1210:15940:32173,K00302:116:H3TF5BBXY:5:2216:4716:30591,K00302:116:H3TF5BBXY:5:1120:11363:20410,K00302:116:H3TF5BBXY:5:1111:20344:14555,
chr18:9524592|9525849	chr18	9524592	9525849	5	2_2_0	8	0.556	exon	ENSG00000017797.13_4,	+	K00302:116:H3TF5BBXY:5:1223:12743:41581,K00302:116:H3TF5BBXY:5:2202:17706:15715,K00302:116:H3TF5BBXY:5:2114:28361:46873,K00302:116:H3TF5BBXY:5:1114:26311:27145,K00302:116:H3TF5BBXY:5:1114:26890:27162,
chr18:9583115|9595100	chr18	9583115	9595100	2	2_2_0	26	0.133	exon	ENSG00000154845.15_2,	-	K00302:116:H3TF5BBXY:5:1212:11617:24542,K00302:116:H3TF5BBXY:5:1227:16782:31136,
chr18:9583115|9595151	chr18	9583115	9595151	3	1_3_0	17	0.261	exon	ENSG00000154845.15_2,	-	K00302:116:H3TF5BBXY:5:1110:2006:39049,K00302:116:H3TF5BBXY:5:2109:13311:11935,K00302:116:H3TF5BBXY:5:1115:7547:24138,
chr18:9775275|9815219	chr18	9775275	9815219	6	3_5_0	45	0.211	exon	ENSG00000168461.13_4,	+	K00302:116:H3TF5BBXY:5:1215:24647:2176,K00302:116:H3TF5BBXY:5:2111:28047:24314,K00302:116:H3TF5BBXY:5:2119:28869:7908,K00302:116:H3TF5BBXY:5:1120:11637:39770,K00302:116:H3TF5BBXY:5:1226:16640:25333,K00302:116:H3TF5BBXY:5:1112:16681:46575,
chr18:12999420|13019205	chr18	12999420	13019205	2	2_1_0	21	0.160	exon	ENSG00000101639.18_5,	+	K00302:116:H3TF5BBXY:5:2209:20324:33229,K00302:116:H3TF5BBXY:5:1202:20730:47542,
chr18:18963471|18983955	chr18	18963471	18983955	2	2_2_0	25	0.138	exon	ENSG00000141449.14_4,	+	K00302:116:H3TF5BBXY:5:2216:30990:13201,K00302:116:H3TF5BBXY:5:2216:30898:13429,
chr18:19345733|19359646	chr18	19345733	19359646	4	4_4_0	23	0.258	exon	ENSG00000101752.11_2,	+	K00302:116:H3TF5BBXY:5:2205:4980:33229,K00302:116:H3TF5BBXY:5:1207:5233:27162,K00302:116:H3TF5BBXY:5:1106:30665:15522,K00302:116:H3TF5BBXY:5:1106:8887:31171,
chr18:19345733|19399607	chr18	19345733	19399607	3	3_3_0	13	0.316	exon	ENSG00000101752.11_2,	+	K00302:116:H3TF5BBXY:5:2202:16995:48245,K00302:116:H3TF5BBXY:5:2118:5883:10633,K00302:116:H3TF5BBXY:5:2119:27590:12620,
chr18:20555116|20581692	chr18	20555116	20581692	3	2_1_0	12	0.333	exon	ENSG00000101773.19_5,	+	K00302:116:H3TF5BBXY:5:2122:19167:3512,K00302:116:H3TF5BBXY:5:2122:19451:3582,K00302:116:H3TF5BBXY:5:2219:4148:29255,
chr18:44526020|44526886	chr18	44526020	44526886	4	4_3_0	5	0.615	exon	ENSG00000167216.16_6,	+	K00302:116:H3TF5BBXY:5:2223:20202:36816,K00302:116:H3TF5BBXY:5:2105:12134:14924,K00302:116:H3TF5BBXY:5:2106:29477:29923,K00302:116:H3TF5BBXY:5:1213:29873:32719,
chr18:48189459|48190874	chr18	48189459	48190874	2	2_2_0	21	0.160	exon	ENSG00000141639.12_4,	+	K00302:116:H3TF5BBXY:5:2204:26930:16401,K00302:116:H3TF5BBXY:5:1206:29670:46786,
chr18:48444480|48466756	chr18	48444480	48466756	2	2_1_0	11	0.267	exon	ENSG00000082212.13_5,	+	K00302:116:H3TF5BBXY:5:2108:11677:25668,K00302:116:H3TF5BBXY:5:2126:11038:4655,
chr18:48573290|48593557	chr18	48573290	48593557	2	2_2_0	12	0.250	exon	ENSG00000141646.13_4,	+	K00302:116:H3TF5BBXY:5:1126:19603:44992,K00302:116:H3TF5BBXY:5:1210:28381:41598,
chr18:51797730|51810383	chr18	51797730	51810383	5	4_4_0	10	0.500	exon	ENSG00000101751.10_4,	+	K00302:116:H3TF5BBXY:5:2107:31730:7169,K00302:116:H3TF5BBXY:5:2109:15950:23716,K00302:116:H3TF5BBXY:5:2109:16417:23786,K00302:116:H3TF5BBXY:5:1123:20709:32103,K00302:116:H3TF5BBXY:5:1124:16670:12339,
chr18:51804073|51813781	chr18	51804073	51813781	3	1_3_0	24	0.200	exon	ENSG00000101751.10_4,	+	K00302:116:H3TF5BBXY:5:2105:6451:18335,K00302:116:H3TF5BBXY:5:2121:11170:9913,K00302:116:H3TF5BBXY:5:2220:30939:3688,
chr18:54423814|54426184	chr18	54423814	54426184	5	5_3_0	24	0.294	exon	ENSG00000091157.13_4,	+	K00302:116:H3TF5BBXY:5:2122:9272:43304,K00302:116:H3TF5BBXY:5:2214:18923:32771,K00302:116:H3TF5BBXY:5:1208:3021:41229,K00302:116:H3TF5BBXY:5:1202:11058:44218,K00302:116:H3TF5BBXY:5:1115:8816:3864,
chr18:59203726|59212377	chr18	59203726	59212377	5	5_4_0	77	0.115	exon	ENSG00000101542.10_3,	+	K00302:116:H3TF5BBXY:5:2204:16599:16542,K00302:116:H3TF5BBXY:5:2102:6299:1508,K00302:116:H3TF5BBXY:5:2111:3051:46487,K00302:116:H3TF5BBXY:5:1113:23135:34477,K00302:116:H3TF5BBXY:5:2126:28321:11671,
chr18:60212035|60223530	chr18	60212035	60223530	2	2_1_0	15	0.211	exon	ENSG00000141664.9_4,	+	K00302:116:H3TF5BBXY:5:2126:26677:14097,K00302:116:H3TF5BBXY:5:1203:12540:21219,
chr18:74561482|74563895	chr18	74561482	74563895	3	2_3_1	13	0.316	exon	ENSG00000130856.16_3,	+	K00302:116:H3TF5BBXY:5:2113:10389:1209,K00302:116:H3TF5BBXY:5:1204:7050:29747,K00302:116:H3TF5BBXY:5:1110:24464:47471,
chr18:74561482|74583781	chr18	74561482	74583781	2	2_1_0	16	0.200	exon	ENSG00000130856.16_3,	+	K00302:116:H3TF5BBXY:5:2104:23510:7767,K00302:116:H3TF5BBXY:5:2106:9465:25668,
chr18:74561482|74587620	chr18	74561482	74587620	2	2_2_0	12	0.250	exon	ENSG00000130856.16_3,	+	K00302:116:H3TF5BBXY:5:2105:28524:28340,K00302:116:H3TF5BBXY:5:1111:5020:23311,
chr18:76953183|76974038	chr18	76953183	76974038	3	2_3_0	27	0.182	exon	ENSG00000166377.20_6,	+	K00302:116:H3TF5BBXY:5:1214:7354:18493,K00302:116:H3TF5BBXY:5:1119:17990:2633,K00302:116:H3TF5BBXY:5:2117:4645:3916,
chr18:76953183|77067234	chr18	76953183	77067234	2	2_2_0	24	0.143	exon	ENSG00000166377.20_6,	+	K00302:116:H3TF5BBXY:5:2123:2706:25246,K00302:116:H3TF5BBXY:5:2105:27691:8928,
chr19:1271328|1272050	chr19	1271328	1272050	3	2_2_0	372	0.016	exon	ENSG00000099622.14_4,	+	K00302:116:H3TF5BBXY:5:2102:11150:12761,K00302:116:H3TF5BBXY:5:2106:6644:30802,K00302:116:H3TF5BBXY:5:1115:14245:22485,
chr19:5604594|5604947	chr19	5604594	5604947	4	3_3_0	66	0.108	exon	ENSG00000130254.12_4,	-	K00302:116:H3TF5BBXY:5:1226:19157:26670,K00302:116:H3TF5BBXY:5:1112:9242:49019,K00302:116:H3TF5BBXY:5:2123:28260:15363,K00302:116:H3TF5BBXY:5:1102:6603:30415,
chr19:6702138|6702590	chr19	6702138	6702590	2	2_2_0	98	0.039	exon	ENSG00000125730.16_3,	-	K00302:116:H3TF5BBXY:5:2204:6106:42460,K00302:116:H3TF5BBXY:5:2111:17127:44113,
