circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr3:52446827|52448603	chr3	52446827	52448603	2	2_1_1	21	0.160	exon	ENSG00000010318.21_4,	+	K00302:154:HGK25BBXY:1:2104:5335:16612,K00302:154:HGK25BBXY:1:1126:6350:10000,
chr3:56626998|56628056	chr3	56626998	56628056	7	6_5_1	28	0.333	exon	ENSG00000180376.16_4,	+	K00302:154:HGK25BBXY:1:2105:22648:38697,K00302:154:HGK25BBXY:1:1228:19380:22520,K00302:154:HGK25BBXY:1:1103:25834:20445,K00302:154:HGK25BBXY:1:1109:20730:6220,K00302:154:HGK25BBXY:1:2115:24870:45678,K00302:154:HGK25BBXY:1:2115:25438:45924,K00302:154:HGK25BBXY:1:2120:2757:30538,
chr3:56661065|56662642	chr3	56661065	56662642	2	2_2_0	82	0.047	exon	ENSG00000163946.13_4,	-	K00302:154:HGK25BBXY:1:2110:3671:10106,K00302:154:HGK25BBXY:1:2211:14773:4233,
chr3:57276884|57282379	chr3	57276884	57282379	4	3_4_1	88	0.083	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:1:1220:10825:9948,K00302:154:HGK25BBXY:1:1227:3813:31066,K00302:154:HGK25BBXY:1:2210:26869:22168,K00302:154:HGK25BBXY:1:2216:18629:19882,
chr3:57276884|57301820	chr3	57276884	57301820	2	0_2_2	97	0.040	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:1:1220:17726:25281,K00302:154:HGK25BBXY:1:2118:14225:15944,
chr3:57569625|57570191	chr3	57569625	57570191	2	1_1_1	235	0.017	exon	ENSG00000168374.11_4,	-	K00302:154:HGK25BBXY:1:2124:8288:32560,K00302:154:HGK25BBXY:1:2103:24545:22573,
chr3:57875768|57882659	chr3	57875768	57882659	3	1_2_3	60	0.091	exon	ENSG00000163681.14_4,	+	K00302:154:HGK25BBXY:1:1211:9485:26336,K00302:154:HGK25BBXY:1:1218:27468:13675,K00302:154:HGK25BBXY:1:2222:25550:35145,
chr3:71090479|71102924	chr3	71090479	71102924	2	1_2_0	40	0.091	exon	ENSG00000285708.1_2,ENSG00000114861.20_6,	-	K00302:154:HGK25BBXY:1:1103:11414:2070,K00302:154:HGK25BBXY:1:2213:8339:6308,
chr3:78763547|78767033	chr3	78763547	78767033	2	2_2_0	68	0.056	exon	ENSG00000169855.20_3,	-	K00302:154:HGK25BBXY:1:1108:31903:7785,K00302:154:HGK25BBXY:1:2210:17147:28639,
chr3:81627076|81692141	chr3	81627076	81692141	2	2_2_0	274	0.014	exon	ENSG00000114480.13_4,	-	K00302:154:HGK25BBXY:1:1202:14732:34934,K00302:154:HGK25BBXY:1:2211:22455:32138,
chr3:93714718|93722752	chr3	93714718	93722752	6	2_5_1	37	0.245	exon	ENSG00000169379.15_2,	+	K00302:154:HGK25BBXY:1:1202:21065:10985,K00302:154:HGK25BBXY:1:1104:8318:35145,K00302:154:HGK25BBXY:1:1109:28757:23012,K00302:154:HGK25BBXY:1:2102:4503:38381,K00302:154:HGK25BBXY:1:1226:26321:6202,K00302:154:HGK25BBXY:1:2225:26961:33334,
chr3:97631011|97634580	chr3	97631011	97634580	2	2_2_0	70	0.054	exon	ENSG00000080200.10_3,	+	K00302:154:HGK25BBXY:1:2108:24302:47682,K00302:154:HGK25BBXY:1:2121:23622:41651,
chr3:98487274|98492827	chr3	98487274	98492827	2	2_1_1	52	0.071	exon	ENSG00000064225.12_4,	+	K00302:154:HGK25BBXY:1:1226:10916:5745,K00302:154:HGK25BBXY:1:2118:26666:33527,
chr3:98568305|98600611	chr3	98568305	98600611	2	1_2_0	58	0.065	exon	ENSG00000057019.16_5,	-	K00302:154:HGK25BBXY:1:1216:5690:1437,K00302:154:HGK25BBXY:1:2220:11424:28604,
chr3:101525897|101535845	chr3	101525897	101535845	2	1_2_1	80	0.048	exon	ENSG00000144815.16_4,	+	K00302:154:HGK25BBXY:1:1101:9648:46205,K00302:154:HGK25BBXY:1:1101:9546:46346,
chr3:107429299|107451870	chr3	107429299	107451870	2	2_1_1	118	0.033	exon	ENSG00000114439.19_5,	+	K00302:154:HGK25BBXY:1:1118:13078:9526,K00302:154:HGK25BBXY:1:2202:12114:1349,
chr3:112968569|112969680	chr3	112968569	112969680	3	3_2_0	66	0.083	exon	ENSG00000144857.14_5,	+	K00302:154:HGK25BBXY:1:1112:14225:6202,K00302:154:HGK25BBXY:1:2224:15158:46539,K00302:154:HGK25BBXY:1:1105:3965:23311,
chr3:113737525|113765579	chr3	113737525	113765579	2	2_1_0	36	0.100	exon	ENSG00000163617.11_4,	-	K00302:154:HGK25BBXY:1:1207:8491:49019,K00302:154:HGK25BBXY:1:1222:23926:20058,
chr3:114412375|114436374	chr3	114412375	114436374	6	1_5_5	157	0.071	intron	ENSG00000181722.16_5,	-	K00302:154:HGK25BBXY:1:1121:22567:14502,K00302:154:HGK25BBXY:1:1124:25926:14449,K00302:154:HGK25BBXY:1:1208:24819:35215,K00302:154:HGK25BBXY:1:2124:5832:48175,K00302:154:HGK25BBXY:1:2222:21816:8312,K00302:154:HGK25BBXY:1:1205:11850:25755,
chr3:119219542|119222868	chr3	119219542	119222868	9	7_5_2	134	0.118	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:1:1209:26027:45045,K00302:154:HGK25BBXY:1:1211:13768:7908,K00302:154:HGK25BBXY:1:2115:12530:6958,K00302:154:HGK25BBXY:1:2212:31781:4268,K00302:154:HGK25BBXY:1:2126:11160:14643,K00302:154:HGK25BBXY:1:2126:8349:15539,K00302:154:HGK25BBXY:1:2201:26260:33457,K00302:154:HGK25BBXY:1:1219:1803:26846,K00302:154:HGK25BBXY:1:1206:18690:45027,
chr3:119219542|119232566	chr3	119219542	119232566	2	1_1_1	165	0.024	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:1:1221:21359:35128,K00302:154:HGK25BBXY:1:1215:9557:41194,
chr3:119222379|119232566	chr3	119222379	119232566	2	1_2_1	149	0.026	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:1:1121:21328:37501,K00302:154:HGK25BBXY:1:1103:9222:40930,
chr3:119222379|119236162	chr3	119222379	119236162	4	3_3_1	161	0.047	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:1:1228:10510:41053,K00302:154:HGK25BBXY:1:2110:14113:17474,K00302:154:HGK25BBXY:1:2127:31456:2334,K00302:154:HGK25BBXY:1:2122:3802:46698,
chr3:122942406|122978436	chr3	122942406	122978436	2	2_0_1	31	0.114	exon	ENSG00000121542.12_5,	+	K00302:154:HGK25BBXY:1:2210:10439:17720,K00302:154:HGK25BBXY:1:1215:2646:19900,
chr3:125032152|125050082	chr3	125032152	125050082	4	4_3_1	80	0.091	exon	ENSG00000163848.19_3,	-	K00302:154:HGK25BBXY:1:1128:9435:26283,K00302:154:HGK25BBXY:1:1212:4076:19882,K00302:154:HGK25BBXY:1:2224:25926:3407,K00302:154:HGK25BBXY:1:2203:7030:48808,
chr3:125279223|125298884	chr3	125279223	125298884	2	2_2_0	119	0.033	exon	ENSG00000144909.8_3,	-	K00302:154:HGK25BBXY:1:1204:30888:34055,K00302:154:HGK25BBXY:1:1219:28990:10686,
chr3:125295033|125301822	chr3	125295033	125301822	4	3_3_0	108	0.069	exon	ENSG00000144909.8_3,	-	K00302:154:HGK25BBXY:1:2107:27641:31980,K00302:154:HGK25BBXY:1:2107:27610:31998,K00302:154:HGK25BBXY:1:1112:14620:14484,K00302:154:HGK25BBXY:1:2208:21491:48790,
chr3:125567073|125567290	chr3	125567073	125567290	3	3_3_0	13	0.316	exon	ENSG00000241288.7_6,	-	K00302:154:HGK25BBXY:1:1223:2798:39541,K00302:154:HGK25BBXY:1:1117:21430:28604,K00302:154:HGK25BBXY:1:2223:27600:20797,
chr3:126360875|126366139	chr3	126360875	126366139	2	2_2_0	47	0.078	exon	ENSG00000197763.16_7,	-	K00302:154:HGK25BBXY:1:1211:6411:26248,K00302:154:HGK25BBXY:1:1215:16731:37027,
chr3:127980971|127983624	chr3	127980971	127983624	4	3_3_1	19	0.296	exon	ENSG00000132394.11_3,	+	K00302:154:HGK25BBXY:1:2216:5812:4004,K00302:154:HGK25BBXY:1:2219:11617:6255,K00302:154:HGK25BBXY:1:2206:10074:21623,K00302:154:HGK25BBXY:1:2221:14001:34442,
chr3:129546646|129551669	chr3	129546646	129551669	2	2_1_0	52	0.071	exon	ENSG00000172765.17_6,	-	K00302:154:HGK25BBXY:1:2109:16660:40631,K00302:154:HGK25BBXY:1:1217:10480:40719,
chr3:129585853|129599405	chr3	129585853	129599405	2	2_2_0	15	0.211	exon	ENSG00000172765.17_6,	-	K00302:154:HGK25BBXY:1:2107:3731:11864,K00302:154:HGK25BBXY:1:1128:1895:13746,
chr3:129684544|129690951	chr3	129684544	129690951	2	2_2_0	2	0.667	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:2108:14377:4145,K00302:154:HGK25BBXY:1:2221:29843:22749,
chr3:130881252|130962340	chr3	130881252	130962340	4	3_0_2	54	0.129	exon	ENSG00000114670.14_3,	+	K00302:154:HGK25BBXY:1:2210:26260:22626,K00302:154:HGK25BBXY:1:2224:31984:18159,K00302:154:HGK25BBXY:1:2205:12885:32859,K00302:154:HGK25BBXY:1:1115:29680:4145,
chr3:130881252|130992418	chr3	130881252	130992418	2	2_2_0	61	0.062	exon	ENSG00000114670.14_3,	+	K00302:154:HGK25BBXY:1:1224:17888:25738,K00302:154:HGK25BBXY:1:1206:21846:44201,
chr3:131181593|131190123	chr3	131181593	131190123	2	1_1_1	95	0.040	exon	ENSG00000114686.9_4,	-	K00302:154:HGK25BBXY:1:2117:7121:18405,K00302:154:HGK25BBXY:1:1117:8552:44236,
chr3:133876965|133914026	chr3	133876965	133914026	2	2_2_0	73	0.052	exon	ENSG00000163785.12_3,	-	K00302:154:HGK25BBXY:1:1213:25641:45150,K00302:154:HGK25BBXY:1:2117:9770:25562,
chr3:133901846|133914026	chr3	133901846	133914026	2	1_2_1	45	0.082	exon	ENSG00000163785.12_3,	-	K00302:154:HGK25BBXY:1:2102:20506:21061,K00302:154:HGK25BBXY:1:2107:31111:49001,
chr3:133907681|133914026	chr3	133907681	133914026	5	2_3_3	28	0.263	exon	ENSG00000163785.12_3,	-	K00302:154:HGK25BBXY:1:1119:28534:43620,K00302:154:HGK25BBXY:1:1119:5923:22872,K00302:154:HGK25BBXY:1:2211:12966:3565,K00302:154:HGK25BBXY:1:1209:8318:28147,K00302:154:HGK25BBXY:1:2120:18426:4831,
chr3:136096502|136141886	chr3	136096502	136141886	2	1_2_1	75	0.051	exon	ENSG00000118007.13_4,	-	K00302:154:HGK25BBXY:1:1102:25134:25668,K00302:154:HGK25BBXY:1:1107:7517:15328,
chr3:136183723|136221621	chr3	136183723	136221621	4	2_2_0	117	0.064	exon	ENSG00000118007.13_4,	-	K00302:154:HGK25BBXY:1:2106:25814:12743,K00302:154:HGK25BBXY:1:2106:26007:13324,K00302:154:HGK25BBXY:1:2106:25936:13341,K00302:154:HGK25BBXY:1:1106:18639:11636,
chr3:138413628|138417937	chr3	138413628	138417937	3	2_2_0	53	0.102	exon	ENSG00000051382.8_2,	-	K00302:154:HGK25BBXY:1:1103:29011:33229,K00302:154:HGK25BBXY:1:1103:29000:33246,K00302:154:HGK25BBXY:1:2226:23734:36147,
chr3:141231005|141259451	chr3	141231005	141259451	4	4_2_2	43	0.157	exon	ENSG00000155903.11_3,	+	K00302:154:HGK25BBXY:1:1205:22424:45273,K00302:154:HGK25BBXY:1:2113:5873:29571,K00302:154:HGK25BBXY:1:2212:4036:48544,K00302:154:HGK25BBXY:1:2213:14631:13623,
chr3:141272699|141278837	chr3	141272699	141278837	4	3_2_1	75	0.096	exon	ENSG00000155903.11_3,	+	K00302:154:HGK25BBXY:1:1224:16051:6695,K00302:154:HGK25BBXY:1:1110:28006:47630,K00302:154:HGK25BBXY:1:1110:27976:47647,K00302:154:HGK25BBXY:1:1213:16518:16788,
chr3:142455221|142467302	chr3	142455221	142467302	7	6_6_0	52	0.212	exon	ENSG00000144935.15_4,	+	K00302:154:HGK25BBXY:1:1226:25418:13992,K00302:154:HGK25BBXY:1:1127:19725:11548,K00302:154:HGK25BBXY:1:1205:16995:37800,K00302:154:HGK25BBXY:1:1218:28534:43691,K00302:154:HGK25BBXY:1:1109:11951:2264,K00302:154:HGK25BBXY:1:2206:28777:17913,K00302:154:HGK25BBXY:1:2208:20547:39172,
chr3:145820542|145842016	chr3	145820542	145842016	13	7_4_6	369	0.066	exon	ENSG00000152952.12_5,	-	K00302:154:HGK25BBXY:1:1210:21582:48386,K00302:154:HGK25BBXY:1:1109:19278:38099,K00302:154:HGK25BBXY:1:2118:26951:43867,K00302:154:HGK25BBXY:1:2118:31467:44939,K00302:154:HGK25BBXY:1:2118:23541:45097,K00302:154:HGK25BBXY:1:2119:4371:15223,K00302:154:HGK25BBXY:1:2216:16315:44675,K00302:154:HGK25BBXY:1:2224:15077:17808,K00302:154:HGK25BBXY:1:2228:1600:4268,K00302:154:HGK25BBXY:1:2228:1712:4743,K00302:154:HGK25BBXY:1:1121:25479:29641,K00302:154:HGK25BBXY:1:1103:16833:13324,K00302:154:HGK25BBXY:1:2214:1874:22678,
chr3:145838899|145842016	chr3	145838899	145842016	20	13_9_8	397	0.092	exon	ENSG00000152952.12_5,	-	K00302:154:HGK25BBXY:1:2106:21572:5323,K00302:154:HGK25BBXY:1:1220:31690:40192,K00302:154:HGK25BBXY:1:1220:17056:40930,K00302:154:HGK25BBXY:1:1221:4858:32877,K00302:154:HGK25BBXY:1:1223:8988:28780,K00302:154:HGK25BBXY:1:1228:13342:20041,K00302:154:HGK25BBXY:1:1202:10795:19636,K00302:154:HGK25BBXY:1:1114:15980:33088,K00302:154:HGK25BBXY:1:1101:20730:17825,K00302:154:HGK25BBXY:1:2122:10663:2774,K00302:154:HGK25BBXY:1:2127:20060:38715,K00302:154:HGK25BBXY:1:2127:20466:38750,K00302:154:HGK25BBXY:1:2223:31964:13693,K00302:154:HGK25BBXY:1:2227:28909:18423,K00302:154:HGK25BBXY:1:2202:14661:5306,K00302:154:HGK25BBXY:1:2208:4817:23804,K00302:154:HGK25BBXY:1:2107:2777:18792,K00302:154:HGK25BBXY:1:2109:4706:38275,K00302:154:HGK25BBXY:1:1221:12469:1437,K00302:154:HGK25BBXY:1:2204:27996:39488,
chr3:149238618|149245756	chr3	149238618	149245756	2	2_2_0	321	0.012	exon	ENSG00000018408.14_3,	-	K00302:154:HGK25BBXY:1:1227:6583:14133,K00302:154:HGK25BBXY:1:1102:29214:39734,
chr3:149563798|149639014	chr3	149563798	149639014	20	16_9_4	147	0.214	exon	ENSG00000082996.19_5,	+	K00302:154:HGK25BBXY:1:1220:30969:29765,K00302:154:HGK25BBXY:1:1125:3407:33985,K00302:154:HGK25BBXY:1:1204:19908:45977,K00302:154:HGK25BBXY:1:1110:12154:23997,K00302:154:HGK25BBXY:1:1111:25327:32824,K00302:154:HGK25BBXY:1:1111:25317:32842,K00302:154:HGK25BBXY:1:1106:18913:8523,K00302:154:HGK25BBXY:1:2113:29386:24630,K00302:154:HGK25BBXY:1:2118:25215:44271,K00302:154:HGK25BBXY:1:2119:27884:20164,K00302:154:HGK25BBXY:1:2215:17706:43990,K00302:154:HGK25BBXY:1:2215:14032:46100,K00302:154:HGK25BBXY:1:2221:4635:26476,K00302:154:HGK25BBXY:1:2222:19634:42829,K00302:154:HGK25BBXY:1:2203:2605:48386,K00302:154:HGK25BBXY:1:1212:13311:42741,K00302:154:HGK25BBXY:1:1106:19045:22010,K00302:154:HGK25BBXY:1:1106:18355:23698,K00302:154:HGK25BBXY:1:2201:14316:23030,K00302:154:HGK25BBXY:1:2204:4422:37888,
chr3:150834125|150845771	chr3	150834125	150845771	4	3_4_0	16	0.333	exon	ENSG00000144893.12_6,	+	K00302:154:HGK25BBXY:1:2101:10135:41634,K00302:154:HGK25BBXY:1:1101:9770:45748,K00302:154:HGK25BBXY:1:2127:8613:3090,K00302:154:HGK25BBXY:1:1228:6390:3072,
chr3:155547477|155551830	chr3	155547477	155551830	3	3_3_0	119	0.048	exon	ENSG00000169359.15_5,ENSG00000284952.1_2,	-	K00302:154:HGK25BBXY:1:1117:16488:2949,K00302:154:HGK25BBXY:1:1213:31426:46029,K00302:154:HGK25BBXY:1:2225:28016:28762,
chr3:155551257|155560408	chr3	155551257	155560408	3	3_3_0	107	0.053	exon	ENSG00000169359.15_5,	-	K00302:154:HGK25BBXY:1:2105:8197:2475,K00302:154:HGK25BBXY:1:2105:25814:6308,K00302:154:HGK25BBXY:1:2207:28260:25632,
chr3:157839892|157841780	chr3	157839892	157841780	10	8_6_0	77	0.206	exon	ENSG00000174891.13_4,	+	K00302:154:HGK25BBXY:1:1222:1753:29958,K00302:154:HGK25BBXY:1:1225:5213:12814,K00302:154:HGK25BBXY:1:1115:22272:46451,K00302:154:HGK25BBXY:1:1115:22688:46856,K00302:154:HGK25BBXY:1:1115:23013:46891,K00302:154:HGK25BBXY:1:2114:11586:26142,K00302:154:HGK25BBXY:1:2116:14103:15592,K00302:154:HGK25BBXY:1:2208:31081:33686,K00302:154:HGK25BBXY:1:2104:16711:40895,K00302:154:HGK25BBXY:1:1220:26017:25193,
chr3:157839892|157921034	chr3	157839892	157921034	2	2_2_0	67	0.056	exon	ENSG00000174891.13_4,	+	K00302:154:HGK25BBXY:1:1210:19674:13429,K00302:154:HGK25BBXY:1:2206:10673:47278,
chr3:167272438|167322256	chr3	167272438	167322256	2	2_2_0	33	0.108	exon	ENSG00000174776.11_7,	-	K00302:154:HGK25BBXY:1:1209:6411:11337,K00302:154:HGK25BBXY:1:1119:19076:5253,
chr3:167272438|167351320	chr3	167272438	167351320	3	1_2_0	18	0.250	exon	ENSG00000174776.11_7,	-	K00302:154:HGK25BBXY:1:1126:5315:31347,K00302:154:HGK25BBXY:1:1112:9080:41247,K00302:154:HGK25BBXY:1:1112:9090:41264,
chr3:167742314|167766153	chr3	167742314	167766153	2	0_1_2	484	0.008	exon	ENSG00000173905.8_3,	-	K00302:154:HGK25BBXY:1:2221:13362:3653,K00302:154:HGK25BBXY:1:2115:5720:11829,
chr3:167754624|167759262	chr3	167754624	167759262	4	2_1_3	396	0.020	exon	ENSG00000173905.8_3,	-	K00302:154:HGK25BBXY:1:2221:28300:2141,K00302:154:HGK25BBXY:1:2203:21491:41827,K00302:154:HGK25BBXY:1:1127:23257:34301,K00302:154:HGK25BBXY:1:2212:17604:14062,
chr3:167761167|167766153	chr3	167761167	167766153	4	2_0_1	425	0.018	exon	ENSG00000173905.8_3,	-	K00302:154:HGK25BBXY:1:2112:29498:16876,K00302:154:HGK25BBXY:1:2112:28402:17016,K00302:154:HGK25BBXY:1:2112:28250:18441,K00302:154:HGK25BBXY:1:1103:29731:24384,
chr3:169694734|169706147	chr3	169694734	169706147	3	1_2_2	416	0.014	exon	ENSG00000008952.17_3,	+	K00302:154:HGK25BBXY:1:2103:31832:22432,K00302:154:HGK25BBXY:1:2216:11160:20656,K00302:154:HGK25BBXY:1:1204:30340:16964,
chr3:169831148|169840532	chr3	169831148	169840532	5	4_5_0	176	0.054	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1122:32339:35163,K00302:154:HGK25BBXY:1:1212:11708:42249,K00302:154:HGK25BBXY:1:2111:9993:29008,K00302:154:HGK25BBXY:1:2125:6532:11899,K00302:154:HGK25BBXY:1:1227:31000:46346,
chr3:169831148|169854453	chr3	169831148	169854453	4	2_3_0	183	0.042	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:2217:28767:27496,K00302:154:HGK25BBXY:1:2128:27986:45379,K00302:154:HGK25BBXY:1:2128:27448:45467,K00302:154:HGK25BBXY:1:1207:9008:10106,
chr3:169831148|169867032	chr3	169831148	169867032	2	2_2_0	161	0.024	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1121:8186:36710,K00302:154:HGK25BBXY:1:1212:31162:12972,
chr3:169840379|169843795	chr3	169840379	169843795	5	3_2_1	96	0.094	intron	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1128:1813:11179,K00302:154:HGK25BBXY:1:2110:18467:31875,K00302:154:HGK25BBXY:1:2110:18741:32209,K00302:154:HGK25BBXY:1:2211:20659:42003,K00302:154:HGK25BBXY:1:2222:15422:15487,
chr3:169840379|169847340	chr3	169840379	169847340	5	3_3_0	138	0.068	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1114:29224:6941,K00302:154:HGK25BBXY:1:2114:30310:10581,K00302:154:HGK25BBXY:1:2127:30431:10405,K00302:154:HGK25BBXY:1:2127:30259:10669,K00302:154:HGK25BBXY:1:2224:12530:13992,
chr3:169840379|169867032	chr3	169840379	169867032	4	4_4_0	151	0.050	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1205:19502:46856,K00302:154:HGK25BBXY:1:2124:22759:42337,K00302:154:HGK25BBXY:1:2220:16701:19179,K00302:154:HGK25BBXY:1:2203:29802:28516,
chr3:169854207|169867032	chr3	169854207	169867032	12	10_10_0	142	0.145	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1211:15798:21377,K00302:154:HGK25BBXY:1:1215:27387:21483,K00302:154:HGK25BBXY:1:1102:10825:45783,K00302:154:HGK25BBXY:1:1103:32096:41774,K00302:154:HGK25BBXY:1:2113:23449:10757,K00302:154:HGK25BBXY:1:2212:28919:16014,K00302:154:HGK25BBXY:1:2212:8481:23434,K00302:154:HGK25BBXY:1:2215:29051:9772,K00302:154:HGK25BBXY:1:2208:24586:1894,K00302:154:HGK25BBXY:1:2210:2453:4549,K00302:154:HGK25BBXY:1:1108:21349:28604,K00302:154:HGK25BBXY:1:2113:9242:38468,
chr3:169863211|169867032	chr3	169863211	169867032	7	5_5_2	155	0.083	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1127:1276:43796,K00302:154:HGK25BBXY:1:1112:19603:3705,K00302:154:HGK25BBXY:1:1103:28909:2703,K00302:154:HGK25BBXY:1:2210:27336:43515,K00302:154:HGK25BBXY:1:2217:23876:9666,K00302:154:HGK25BBXY:1:2226:20151:19882,K00302:154:HGK25BBXY:1:2227:21998:31523,
chr3:169863211|169896726	chr3	169863211	169896726	3	3_3_0	139	0.041	exon	ENSG00000173889.16_5,	-	K00302:154:HGK25BBXY:1:1216:28229:18652,K00302:154:HGK25BBXY:1:2212:11424:25158,K00302:154:HGK25BBXY:1:2120:9577:44570,
chr3:170893041|170912424	chr3	170893041	170912424	5	1_1_1	274	0.035	exon	ENSG00000154310.17_5,	-	K00302:154:HGK25BBXY:1:2114:22567:13623,K00302:154:HGK25BBXY:1:2114:22455:13640,K00302:154:HGK25BBXY:1:2114:22414:13746,K00302:154:HGK25BBXY:1:2114:22506:13763,K00302:154:HGK25BBXY:1:1126:7902:16665,
chr3:170906491|170912424	chr3	170906491	170912424	27	21_20_1	261	0.171	exon	ENSG00000154310.17_5,	-	K00302:154:HGK25BBXY:1:2101:13717:21043,K00302:154:HGK25BBXY:1:2108:19542:14748,K00302:154:HGK25BBXY:1:1223:6786:43708,K00302:154:HGK25BBXY:1:1123:22181:26002,K00302:154:HGK25BBXY:1:1128:28980:20656,K00302:154:HGK25BBXY:1:1128:28980:20691,K00302:154:HGK25BBXY:1:1203:3265:22731,K00302:154:HGK25BBXY:1:1203:17807:41950,K00302:154:HGK25BBXY:1:1206:19745:23821,K00302:154:HGK25BBXY:1:1111:29944:34178,K00302:154:HGK25BBXY:1:1113:24018:47506,K00302:154:HGK25BBXY:1:1210:21268:10669,K00302:154:HGK25BBXY:1:1214:6938:40913,K00302:154:HGK25BBXY:1:1216:19218:1560,K00302:154:HGK25BBXY:1:2111:5446:22538,K00302:154:HGK25BBXY:1:2118:3630:16155,K00302:154:HGK25BBXY:1:2118:3671:16155,K00302:154:HGK25BBXY:1:2217:2443:47788,K00302:154:HGK25BBXY:1:2217:2341:48632,K00302:154:HGK25BBXY:1:2119:11028:35374,K00302:154:HGK25BBXY:1:2222:29011:30415,K00302:154:HGK25BBXY:1:2226:5162:17333,K00302:154:HGK25BBXY:1:2203:30716:6536,K00302:154:HGK25BBXY:1:2203:18304:9719,K00302:154:HGK25BBXY:1:2205:6279:25246,K00302:154:HGK25BBXY:1:2209:26758:15996,K00302:154:HGK25BBXY:1:2209:18314:41423,
chr3:171360630|171417616	chr3	171360630	171417616	2	1_1_2	12	0.250	exon	ENSG00000075651.16_4,	-	K00302:154:HGK25BBXY:1:1224:19106:46909,K00302:154:HGK25BBXY:1:1121:15006:39312,
chr3:171830242|171944737	chr3	171830242	171944737	2	2_1_1	142	0.027	exon	ENSG00000075420.13_3,	+	K00302:154:HGK25BBXY:1:1222:22810:47805,K00302:154:HGK25BBXY:1:2207:22759:44306,
chr3:171830242|171969331	chr3	171830242	171969331	3	2_2_0	132	0.043	exon	ENSG00000075420.13_3,	+	K00302:154:HGK25BBXY:1:1221:20923:28956,K00302:154:HGK25BBXY:1:1221:20628:29677,K00302:154:HGK25BBXY:1:1203:8998:14695,
chr3:171965323|171969331	chr3	171965323	171969331	43	32_34_0	194	0.307	exon	ENSG00000075420.13_3,	+	K00302:154:HGK25BBXY:1:2101:26940:5728,K00302:154:HGK25BBXY:1:1122:3630:21606,K00302:154:HGK25BBXY:1:1122:11688:26775,K00302:154:HGK25BBXY:1:1124:12286:17755,K00302:154:HGK25BBXY:1:1126:22181:41757,K00302:154:HGK25BBXY:1:1205:9841:21535,K00302:154:HGK25BBXY:1:1207:16599:33598,K00302:154:HGK25BBXY:1:1209:13545:24964,K00302:154:HGK25BBXY:1:1110:10957:40983,K00302:154:HGK25BBXY:1:1112:10734:13904,K00302:154:HGK25BBXY:1:1115:27539:7750,K00302:154:HGK25BBXY:1:1118:32431:38697,K00302:154:HGK25BBXY:1:1211:31883:2826,K00302:154:HGK25BBXY:1:1212:11251:19197,K00302:154:HGK25BBXY:1:1215:29193:16981,K00302:154:HGK25BBXY:1:1217:17553:37572,K00302:154:HGK25BBXY:1:1102:2260:1683,K00302:154:HGK25BBXY:1:1104:9181:45572,K00302:154:HGK25BBXY:1:1107:12439:24630,K00302:154:HGK25BBXY:1:2111:3305:32648,K00302:154:HGK25BBXY:1:2111:2950:33721,K00302:154:HGK25BBXY:1:2118:1458:5675,K00302:154:HGK25BBXY:1:2119:14194:12796,K00302:154:HGK25BBXY:1:2211:29315:34354,K00302:154:HGK25BBXY:1:2217:4807:41088,K00302:154:HGK25BBXY:1:2123:3589:16788,K00302:154:HGK25BBXY:1:2126:22932:14607,K00302:154:HGK25BBXY:1:2126:22820:14836,K00302:154:HGK25BBXY:1:2224:12753:28411,K00302:154:HGK25BBXY:1:2227:25408:23153,K00302:154:HGK25BBXY:1:2228:12926:46786,K00302:154:HGK25BBXY:1:2202:25570:15557,K00302:154:HGK25BBXY:1:2208:18497:1789,K00302:154:HGK25BBXY:1:2208:11627:33211,K00302:154:HGK25BBXY:1:1207:25570:39189,K00302:154:HGK25BBXY:1:1207:25560:39383,K00302:154:HGK25BBXY:1:1111:1742:31206,K00302:154:HGK25BBXY:1:1114:28513:29167,K00302:154:HGK25BBXY:1:1102:12804:31699,K00302:154:HGK25BBXY:1:2216:6898:39647,K00302:154:HGK25BBXY:1:2221:24322:45221,K00302:154:HGK25BBXY:1:2226:29640:35831,K00302:154:HGK25BBXY:1:2205:13210:22309,
