circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr11:128993341|128994789	chr11	128993341	128994789	3	2_3_0	77	0.072	exon	ENSG00000134909.18_3,	-	K00302:179:HHYC5BBXY:1:2203:5832:20322,K00302:179:HHYC5BBXY:1:1221:4371:45080,K00302:179:HHYC5BBXY:1:1125:19573:8013,
chr11:128993341|129034322	chr11	128993341	129034322	19	11_11_0	46	0.452	exon	ENSG00000134909.18_3,	-	K00302:179:HHYC5BBXY:1:1101:8126:4321,K00302:179:HHYC5BBXY:1:1111:28584:14168,K00302:179:HHYC5BBXY:1:2124:16295:45625,K00302:179:HHYC5BBXY:1:2124:16285:45783,K00302:179:HHYC5BBXY:1:2208:15280:31980,K00302:179:HHYC5BBXY:1:2217:10987:25457,K00302:179:HHYC5BBXY:1:2219:18213:5024,K00302:179:HHYC5BBXY:1:2222:23591:1683,K00302:179:HHYC5BBXY:1:2227:24627:45643,K00302:179:HHYC5BBXY:1:1214:12631:13675,K00302:179:HHYC5BBXY:1:1227:6106:12146,K00302:179:HHYC5BBXY:1:1125:13585:35514,K00302:179:HHYC5BBXY:1:1209:24099:17298,K00302:179:HHYC5BBXY:1:2119:28970:6923,K00302:179:HHYC5BBXY:1:2122:2057:17403,K00302:179:HHYC5BBXY:1:2208:15118:40913,K00302:179:HHYC5BBXY:1:2215:10571:23223,K00302:179:HHYC5BBXY:1:1223:7669:6308,K00302:179:HHYC5BBXY:1:1203:18081:18089,
chr11:130130751|130131824	chr11	130130751	130131824	97	34_39_0	30	0.866	exon	ENSG00000196323.14_6,	-	K00302:179:HHYC5BBXY:1:1108:3610:12286,K00302:179:HHYC5BBXY:1:1108:2940:19460,K00302:179:HHYC5BBXY:1:1111:12428:24718,K00302:179:HHYC5BBXY:1:1111:23703:49071,K00302:179:HHYC5BBXY:1:1114:5446:42724,K00302:179:HHYC5BBXY:1:1117:26474:2316,K00302:179:HHYC5BBXY:1:1117:27417:40174,K00302:179:HHYC5BBXY:1:1117:14093:40543,K00302:179:HHYC5BBXY:1:1118:29954:18476,K00302:179:HHYC5BBXY:1:1118:1590:37800,K00302:179:HHYC5BBXY:1:2119:19735:11847,K00302:179:HHYC5BBXY:1:2120:19268:12234,K00302:179:HHYC5BBXY:1:2122:27935:46135,K00302:179:HHYC5BBXY:1:2124:13423:7029,K00302:179:HHYC5BBXY:1:2125:8004:20146,K00302:179:HHYC5BBXY:1:2201:3254:45818,K00302:179:HHYC5BBXY:1:2205:21227:17561,K00302:179:HHYC5BBXY:1:2206:27011:48474,K00302:179:HHYC5BBXY:1:2210:30878:25246,K00302:179:HHYC5BBXY:1:2212:19887:6800,K00302:179:HHYC5BBXY:1:2213:22079:45977,K00302:179:HHYC5BBXY:1:2214:1824:22626,K00302:179:HHYC5BBXY:1:2215:8937:20217,K00302:179:HHYC5BBXY:1:2215:16396:41335,K00302:179:HHYC5BBXY:1:2218:7699:4215,K00302:179:HHYC5BBXY:1:2218:11820:28481,K00302:179:HHYC5BBXY:1:2220:17675:4303,K00302:179:HHYC5BBXY:1:2220:4665:37853,K00302:179:HHYC5BBXY:1:2226:12449:39101,K00302:179:HHYC5BBXY:1:2227:9333:48052,K00302:179:HHYC5BBXY:1:1210:28615:36024,K00302:179:HHYC5BBXY:1:1210:7324:48333,K00302:179:HHYC5BBXY:1:1212:26869:24560,K00302:179:HHYC5BBXY:1:1214:7537:37132,K00302:179:HHYC5BBXY:1:1214:31771:49019,K00302:179:HHYC5BBXY:1:1216:13413:9965,K00302:179:HHYC5BBXY:1:1216:14164:47208,K00302:179:HHYC5BBXY:1:1221:9506:15785,K00302:179:HHYC5BBXY:1:1221:17066:44429,K00302:179:HHYC5BBXY:1:1221:19999:48667,K00302:179:HHYC5BBXY:1:1222:4432:44271,K00302:179:HHYC5BBXY:1:1224:20537:19179,K00302:179:HHYC5BBXY:1:1224:30898:48315,K00302:179:HHYC5BBXY:1:1224:30766:48333,K00302:179:HHYC5BBXY:1:1225:31162:39910,K00302:179:HHYC5BBXY:1:1121:19289:11495,K00302:179:HHYC5BBXY:1:1121:21673:12251,K00302:179:HHYC5BBXY:1:1121:1194:22168,K00302:179:HHYC5BBXY:1:1123:30492:4708,K00302:179:HHYC5BBXY:1:1201:8937:16770,K00302:179:HHYC5BBXY:1:1201:8887:17069,K00302:179:HHYC5BBXY:1:1204:31913:9702,K00302:179:HHYC5BBXY:1:1205:6603:23311,K00302:179:HHYC5BBXY:1:1205:8572:24050,K00302:179:HHYC5BBXY:1:1205:3336:34987,K00302:179:HHYC5BBXY:1:1206:3376:6290,K00302:179:HHYC5BBXY:1:1208:19735:30485,K00302:179:HHYC5BBXY:1:1208:15889:32543,K00302:179:HHYC5BBXY:1:1208:14194:38117,K00302:179:HHYC5BBXY:1:1209:4513:37484,K00302:179:HHYC5BBXY:1:2102:22445:31734,K00302:179:HHYC5BBXY:1:2103:14631:47805,K00302:179:HHYC5BBXY:1:2104:6959:48192,K00302:179:HHYC5BBXY:1:2107:2879:40315,K00302:179:HHYC5BBXY:1:2112:25012:2914,K00302:179:HHYC5BBXY:1:2112:28341:17087,K00302:179:HHYC5BBXY:1:2113:28929:32349,K00302:179:HHYC5BBXY:1:2115:16620:11688,K00302:179:HHYC5BBXY:1:2116:25489:36446,K00302:179:HHYC5BBXY:1:2117:10176:17931,K00302:179:HHYC5BBXY:1:2117:30371:39348,K00302:179:HHYC5BBXY:1:1101:29914:24665,K00302:179:HHYC5BBXY:1:1117:2991:11601,K00302:179:HHYC5BBXY:1:1118:23612:10440,K00302:179:HHYC5BBXY:1:2121:22688:28393,K00302:179:HHYC5BBXY:1:2122:15777:24788,K00302:179:HHYC5BBXY:1:2124:2737:28006,K00302:179:HHYC5BBXY:1:2124:13190:40244,K00302:179:HHYC5BBXY:1:2208:8765:2299,K00302:179:HHYC5BBXY:1:2213:5081:20639,K00302:179:HHYC5BBXY:1:2215:29163:40385,K00302:179:HHYC5BBXY:1:2228:7466:38099,K00302:179:HHYC5BBXY:1:1214:19553:48034,K00302:179:HHYC5BBXY:1:1215:29914:15346,K00302:179:HHYC5BBXY:1:1218:28168:23223,K00302:179:HHYC5BBXY:1:1219:29934:30046,K00302:179:HHYC5BBXY:1:1222:27103:25246,K00302:179:HHYC5BBXY:1:1226:14032:31365,K00302:179:HHYC5BBXY:1:1121:5274:31066,K00302:179:HHYC5BBXY:1:1121:5091:31488,K00302:179:HHYC5BBXY:1:1122:13758:7820,K00302:179:HHYC5BBXY:1:1122:13839:7855,K00302:179:HHYC5BBXY:1:1122:13545:9455,K00302:179:HHYC5BBXY:1:1205:9820:42987,K00302:179:HHYC5BBXY:1:2105:5264:28059,K00302:179:HHYC5BBXY:1:2106:13565:20357,K00302:179:HHYC5BBXY:1:2106:12154:21149,
chr11:132305980|132307253	chr11	132305980	132307253	2	2_2_0	102	0.038	exon	ENSG00000183715.13_4,	-	K00302:179:HHYC5BBXY:1:1101:21582:4286,K00302:179:HHYC5BBXY:1:2205:11221:38873,
chr12:401925|465703	chr12	401925	465703	3	1_2_0	64	0.086	exon	ENSG00000073614.12_3,	-	K00302:179:HHYC5BBXY:1:2103:8877:6712,K00302:179:HHYC5BBXY:1:2127:2605:30978,K00302:179:HHYC5BBXY:1:2127:1742:31101,
chr12:459787|463400	chr12	459787	463400	5	4_5_0	47	0.175	exon	ENSG00000073614.12_3,	-	K00302:179:HHYC5BBXY:1:1104:30898:41036,K00302:179:HHYC5BBXY:1:2128:3427:30257,K00302:179:HHYC5BBXY:1:1205:14590:23399,K00302:179:HHYC5BBXY:1:1205:15889:25439,K00302:179:HHYC5BBXY:1:2222:7212:45115,
chr12:459787|465703	chr12	459787	465703	3	3_3_0	65	0.085	exon	ENSG00000073614.12_3,	-	K00302:179:HHYC5BBXY:1:2216:15930:38205,K00302:179:HHYC5BBXY:1:2218:31609:24507,K00302:179:HHYC5BBXY:1:1216:10044:27901,
chr12:459787|475270	chr12	459787	475270	3	3_2_0	45	0.118	exon	ENSG00000073614.12_3,	-	K00302:179:HHYC5BBXY:1:1110:3041:21219,K00302:179:HHYC5BBXY:1:2127:20101:33862,K00302:179:HHYC5BBXY:1:1126:5893:24366,
chr12:922808|939326	chr12	922808	939326	2	1_2_0	114	0.034	exon	ENSG00000060237.17_5,	+	K00302:179:HHYC5BBXY:1:1221:24870:23663,K00302:179:HHYC5BBXY:1:1209:4827:35286,
chr12:1003728|1006847	chr12	1003728	1006847	3	2_3_0	149	0.039	exon	ENSG00000060237.17_5,	+	K00302:179:HHYC5BBXY:1:2121:12672:44341,K00302:179:HHYC5BBXY:1:1220:4970:15100,K00302:179:HHYC5BBXY:1:1126:10937:17667,
chr12:1136914|1137738	chr12	1136914	1137738	10	6_5_0	39	0.339	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:2202:24860:2017,K00302:179:HHYC5BBXY:1:2212:6644:13183,K00302:179:HHYC5BBXY:1:1202:11475:4919,K00302:179:HHYC5BBXY:1:2103:23043:27074,K00302:179:HHYC5BBXY:1:2103:20050:30257,K00302:179:HHYC5BBXY:1:2114:22201:7011,K00302:179:HHYC5BBXY:1:2202:21166:22555,K00302:179:HHYC5BBXY:1:2204:32319:33967,K00302:179:HHYC5BBXY:1:1204:32167:36059,K00302:179:HHYC5BBXY:1:2114:14286:10211,
chr12:1289706|1299218	chr12	1289706	1299218	10	7_5_0	113	0.150	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1215:19045:37871,K00302:179:HHYC5BBXY:1:1224:18548:43374,K00302:179:HHYC5BBXY:1:1202:30716:47964,K00302:179:HHYC5BBXY:1:2108:25875:1420,K00302:179:HHYC5BBXY:1:2116:3620:19478,K00302:179:HHYC5BBXY:1:2211:2301:27989,K00302:179:HHYC5BBXY:1:2216:30462:5991,K00302:179:HHYC5BBXY:1:1225:14103:10352,K00302:179:HHYC5BBXY:1:1203:6370:35989,K00302:179:HHYC5BBXY:1:2116:21755:40526,
chr12:1372200|1399178	chr12	1372200	1399178	40	19_20_0	193	0.293	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1104:28036:32525,K00302:179:HHYC5BBXY:1:1104:29000:37150,K00302:179:HHYC5BBXY:1:1113:32349:34160,K00302:179:HHYC5BBXY:1:1115:28280:40473,K00302:179:HHYC5BBXY:1:2123:22932:10985,K00302:179:HHYC5BBXY:1:2123:26890:22626,K00302:179:HHYC5BBXY:1:2123:26260:22872,K00302:179:HHYC5BBXY:1:2125:29264:20445,K00302:179:HHYC5BBXY:1:2206:15280:7082,K00302:179:HHYC5BBXY:1:2212:5984:6378,K00302:179:HHYC5BBXY:1:2216:14052:3723,K00302:179:HHYC5BBXY:1:2222:6126:7152,K00302:179:HHYC5BBXY:1:1212:24708:25457,K00302:179:HHYC5BBXY:1:1212:11718:26828,K00302:179:HHYC5BBXY:1:1212:28067:27373,K00302:179:HHYC5BBXY:1:1213:1387:2281,K00302:179:HHYC5BBXY:1:1215:5660:13763,K00302:179:HHYC5BBXY:1:1217:14915:14432,K00302:179:HHYC5BBXY:1:1217:23500:35637,K00302:179:HHYC5BBXY:1:1220:7375:22995,K00302:179:HHYC5BBXY:1:1221:16711:29325,K00302:179:HHYC5BBXY:1:1226:15808:41440,K00302:179:HHYC5BBXY:1:1122:6380:1824,K00302:179:HHYC5BBXY:1:1123:25814:19214,K00302:179:HHYC5BBXY:1:1125:24921:18441,K00302:179:HHYC5BBXY:1:1126:30766:14748,K00302:179:HHYC5BBXY:1:1202:10328:15522,K00302:179:HHYC5BBXY:1:1202:30320:21746,K00302:179:HHYC5BBXY:1:1207:14834:41546,K00302:179:HHYC5BBXY:1:2109:25286:46610,K00302:179:HHYC5BBXY:1:2114:22140:39330,K00302:179:HHYC5BBXY:1:1114:18842:39981,K00302:179:HHYC5BBXY:1:1118:15524:38134,K00302:179:HHYC5BBXY:1:2123:21004:22485,K00302:179:HHYC5BBXY:1:2124:6837:16120,K00302:179:HHYC5BBXY:1:2125:1205:4813,K00302:179:HHYC5BBXY:1:2127:28605:26265,K00302:179:HHYC5BBXY:1:2217:2250:4725,K00302:179:HHYC5BBXY:1:2225:17056:30134,K00302:179:HHYC5BBXY:1:2105:12530:22678,
chr12:1372200|1481143	chr12	1372200	1481143	23	13_13_0	159	0.224	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:2121:15960:41036,K00302:179:HHYC5BBXY:1:2124:28595:8101,K00302:179:HHYC5BBXY:1:2126:21805:16383,K00302:179:HHYC5BBXY:1:2201:19370:16700,K00302:179:HHYC5BBXY:1:2201:19563:17034,K00302:179:HHYC5BBXY:1:2210:15179:22942,K00302:179:HHYC5BBXY:1:2218:23764:47665,K00302:179:HHYC5BBXY:1:2218:23876:48667,K00302:179:HHYC5BBXY:1:2228:30401:2686,K00302:179:HHYC5BBXY:1:1227:10460:36394,K00302:179:HHYC5BBXY:1:1124:9232:43796,K00302:179:HHYC5BBXY:1:1203:31933:1543,K00302:179:HHYC5BBXY:1:1203:31923:1560,K00302:179:HHYC5BBXY:1:1204:3559:5024,K00302:179:HHYC5BBXY:1:1208:27387:41352,K00302:179:HHYC5BBXY:1:2109:26392:4567,K00302:179:HHYC5BBXY:1:1107:31700:25439,K00302:179:HHYC5BBXY:1:1116:20070:42038,K00302:179:HHYC5BBXY:1:2213:12611:30380,K00302:179:HHYC5BBXY:1:2105:1692:37730,K00302:179:HHYC5BBXY:1:2106:22303:26213,K00302:179:HHYC5BBXY:1:2106:18558:26476,K00302:179:HHYC5BBXY:1:2114:8887:30151,
chr12:1372200|1553916	chr12	1372200	1553916	11	6_7_0	35	0.386	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1102:18680:29852,K00302:179:HHYC5BBXY:1:1107:31264:18071,K00302:179:HHYC5BBXY:1:1115:2554:35919,K00302:179:HHYC5BBXY:1:1115:2483:36183,K00302:179:HHYC5BBXY:1:1115:3417:36710,K00302:179:HHYC5BBXY:1:1118:12601:44359,K00302:179:HHYC5BBXY:1:2205:9831:34178,K00302:179:HHYC5BBXY:1:1211:3640:40719,K00302:179:HHYC5BBXY:1:1121:5406:24190,K00302:179:HHYC5BBXY:1:2115:5802:37079,K00302:179:HHYC5BBXY:1:1101:14692:8945,
chr12:1399018|1399178	chr12	1399018	1399178	5	3_4_0	252	0.038	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1111:23673:41141,K00302:179:HHYC5BBXY:1:2120:9029:20304,K00302:179:HHYC5BBXY:1:2111:26900:42091,K00302:179:HHYC5BBXY:1:2116:9364:34530,K00302:179:HHYC5BBXY:1:2104:15828:31382,
chr12:1399018|1481143	chr12	1399018	1481143	101	33_32_0	224	0.474	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1101:8674:2914,K00302:179:HHYC5BBXY:1:1101:13595:27373,K00302:179:HHYC5BBXY:1:1103:30340:6906,K00302:179:HHYC5BBXY:1:1103:26717:13675,K00302:179:HHYC5BBXY:1:1103:26707:13693,K00302:179:HHYC5BBXY:1:1105:27022:36886,K00302:179:HHYC5BBXY:1:1107:16904:38943,K00302:179:HHYC5BBXY:1:1112:30371:40086,K00302:179:HHYC5BBXY:1:1113:27854:14836,K00302:179:HHYC5BBXY:1:1114:16965:29765,K00302:179:HHYC5BBXY:1:1114:17898:31136,K00302:179:HHYC5BBXY:1:1117:3914:13095,K00302:179:HHYC5BBXY:1:1117:4756:13253,K00302:179:HHYC5BBXY:1:1117:9049:14396,K00302:179:HHYC5BBXY:1:1117:9039:14625,K00302:179:HHYC5BBXY:1:1118:15656:15188,K00302:179:HHYC5BBXY:1:1118:9445:39453,K00302:179:HHYC5BBXY:1:2119:5112:34899,K00302:179:HHYC5BBXY:1:2120:1834:30591,K00302:179:HHYC5BBXY:1:2123:26443:3178,K00302:179:HHYC5BBXY:1:2123:25601:3477,K00302:179:HHYC5BBXY:1:2127:31741:41721,K00302:179:HHYC5BBXY:1:2127:11992:45625,K00302:179:HHYC5BBXY:1:2201:24403:26406,K00302:179:HHYC5BBXY:1:2202:5903:30292,K00302:179:HHYC5BBXY:1:2202:3802:31329,K00302:179:HHYC5BBXY:1:2203:3366:30292,K00302:179:HHYC5BBXY:1:2203:24860:41229,K00302:179:HHYC5BBXY:1:2205:16467:38679,K00302:179:HHYC5BBXY:1:2206:32410:10211,K00302:179:HHYC5BBXY:1:2209:13413:5534,K00302:179:HHYC5BBXY:1:2210:32207:21360,K00302:179:HHYC5BBXY:1:2211:3660:31857,K00302:179:HHYC5BBXY:1:2213:27164:37660,K00302:179:HHYC5BBXY:1:2217:1824:16647,K00302:179:HHYC5BBXY:1:2219:3792:18054,K00302:179:HHYC5BBXY:1:2219:32420:31716,K00302:179:HHYC5BBXY:1:2222:14570:17772,K00302:179:HHYC5BBXY:1:2223:18030:13711,K00302:179:HHYC5BBXY:1:2224:19441:3916,K00302:179:HHYC5BBXY:1:2224:11951:28604,K00302:179:HHYC5BBXY:1:2227:15128:12761,K00302:179:HHYC5BBXY:1:1210:22719:8049,K00302:179:HHYC5BBXY:1:1210:12713:11038,K00302:179:HHYC5BBXY:1:1212:3468:38556,K00302:179:HHYC5BBXY:1:1213:12713:18599,K00302:179:HHYC5BBXY:1:1215:22252:16348,K00302:179:HHYC5BBXY:1:1219:30198:3846,K00302:179:HHYC5BBXY:1:1219:9871:41387,K00302:179:HHYC5BBXY:1:1223:4919:18529,K00302:179:HHYC5BBXY:1:1225:14620:48069,K00302:179:HHYC5BBXY:1:1228:6248:4655,K00302:179:HHYC5BBXY:1:1119:31030:18019,K00302:179:HHYC5BBXY:1:1119:4371:35550,K00302:179:HHYC5BBXY:1:1120:2189:31066,K00302:179:HHYC5BBXY:1:1120:8714:38011,K00302:179:HHYC5BBXY:1:1122:28940:2439,K00302:179:HHYC5BBXY:1:1122:27833:3864,K00302:179:HHYC5BBXY:1:1122:26281:8629,K00302:179:HHYC5BBXY:1:1127:1560:19496,K00302:179:HHYC5BBXY:1:1202:15899:37343,K00302:179:HHYC5BBXY:1:2103:11038:48579,K00302:179:HHYC5BBXY:1:2105:15392:44095,K00302:179:HHYC5BBXY:1:2107:3325:21957,K00302:179:HHYC5BBXY:1:2108:19309:9350,K00302:179:HHYC5BBXY:1:2108:19157:10493,K00302:179:HHYC5BBXY:1:2111:25844:10827,K00302:179:HHYC5BBXY:1:2113:24769:4004,K00302:179:HHYC5BBXY:1:2115:4817:19830,K00302:179:HHYC5BBXY:1:2116:19207:40016,K00302:179:HHYC5BBXY:1:2118:13301:7416,K00302:179:HHYC5BBXY:1:1101:29427:29026,K00302:179:HHYC5BBXY:1:1104:16670:47928,K00302:179:HHYC5BBXY:1:1106:22790:36376,K00302:179:HHYC5BBXY:1:1109:27610:29606,K00302:179:HHYC5BBXY:1:1110:29883:12691,K00302:179:HHYC5BBXY:1:1111:24545:25738,K00302:179:HHYC5BBXY:1:2124:3336:13148,K00302:179:HHYC5BBXY:1:2124:12408:38609,K00302:179:HHYC5BBXY:1:2124:11627:39436,K00302:179:HHYC5BBXY:1:2208:10977:28112,K00302:179:HHYC5BBXY:1:2214:11079:26775,K00302:179:HHYC5BBXY:1:2221:21755:2686,K00302:179:HHYC5BBXY:1:1211:6867:29747,K00302:179:HHYC5BBXY:1:1212:17919:35391,K00302:179:HHYC5BBXY:1:1213:7507:9508,K00302:179:HHYC5BBXY:1:1216:13687:16418,K00302:179:HHYC5BBXY:1:1216:13524:27461,K00302:179:HHYC5BBXY:1:1217:18456:10757,K00302:179:HHYC5BBXY:1:1222:4716:6361,K00302:179:HHYC5BBXY:1:1227:17178:12972,K00302:179:HHYC5BBXY:1:1227:28199:15610,K00302:179:HHYC5BBXY:1:1120:25438:1894,K00302:179:HHYC5BBXY:1:1128:31507:2633,K00302:179:HHYC5BBXY:1:1128:2950:17790,K00302:179:HHYC5BBXY:1:1204:7892:25544,K00302:179:HHYC5BBXY:1:1204:8978:25562,K00302:179:HHYC5BBXY:1:1208:31101:26547,K00302:179:HHYC5BBXY:1:2107:25510:25333,K00302:179:HHYC5BBXY:1:2110:15930:37255,K00302:179:HHYC5BBXY:1:2114:18852:10704,
chr12:1399018|1519619	chr12	1399018	1519619	42	17_18_0	168	0.333	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1115:22830:14994,K00302:179:HHYC5BBXY:1:2123:21978:39154,K00302:179:HHYC5BBXY:1:2125:24322:18704,K00302:179:HHYC5BBXY:1:2125:29386:40209,K00302:179:HHYC5BBXY:1:2201:13535:1209,K00302:179:HHYC5BBXY:1:2208:22922:15293,K00302:179:HHYC5BBXY:1:2209:12794:32068,K00302:179:HHYC5BBXY:1:2210:26291:14414,K00302:179:HHYC5BBXY:1:2210:27945:15522,K00302:179:HHYC5BBXY:1:2211:18883:30239,K00302:179:HHYC5BBXY:1:2213:7172:9737,K00302:179:HHYC5BBXY:1:2216:14042:46012,K00302:179:HHYC5BBXY:1:2219:8795:10757,K00302:179:HHYC5BBXY:1:2221:13291:17175,K00302:179:HHYC5BBXY:1:1212:10693:39858,K00302:179:HHYC5BBXY:1:1215:22739:3371,K00302:179:HHYC5BBXY:1:1218:31426:24190,K00302:179:HHYC5BBXY:1:1219:12926:1806,K00302:179:HHYC5BBXY:1:1221:24048:6167,K00302:179:HHYC5BBXY:1:1224:16559:7820,K00302:179:HHYC5BBXY:1:1226:10998:21606,K00302:179:HHYC5BBXY:1:1123:28006:2369,K00302:179:HHYC5BBXY:1:1123:3975:25017,K00302:179:HHYC5BBXY:1:1123:4005:25034,K00302:179:HHYC5BBXY:1:1123:3417:25140,K00302:179:HHYC5BBXY:1:1202:32634:10000,K00302:179:HHYC5BBXY:1:1203:20943:30995,K00302:179:HHYC5BBXY:1:1205:27225:4954,K00302:179:HHYC5BBXY:1:2104:20862:4655,K00302:179:HHYC5BBXY:1:2115:23815:16770,K00302:179:HHYC5BBXY:1:1107:24657:27092,K00302:179:HHYC5BBXY:1:1107:23977:28164,K00302:179:HHYC5BBXY:1:2121:1712:21623,K00302:179:HHYC5BBXY:1:2123:16975:35972,K00302:179:HHYC5BBXY:1:2228:21339:11847,K00302:179:HHYC5BBXY:1:1210:22414:42513,K00302:179:HHYC5BBXY:1:1210:22424:42636,K00302:179:HHYC5BBXY:1:1222:16782:40174,K00302:179:HHYC5BBXY:1:1224:25814:22977,K00302:179:HHYC5BBXY:1:1203:6482:24577,K00302:179:HHYC5BBXY:1:1207:9181:24261,K00302:179:HHYC5BBXY:1:2103:16315:2756,
chr12:1399018|1553916	chr12	1399018	1553916	39	19_20_0	100	0.438	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1101:14722:44904,K00302:179:HHYC5BBXY:1:1111:23622:27514,K00302:179:HHYC5BBXY:1:1111:27894:36534,K00302:179:HHYC5BBXY:1:1115:29477:5798,K00302:179:HHYC5BBXY:1:1118:31822:18089,K00302:179:HHYC5BBXY:1:2121:14600:12058,K00302:179:HHYC5BBXY:1:2126:8745:30995,K00302:179:HHYC5BBXY:1:2128:15067:20814,K00302:179:HHYC5BBXY:1:2201:23429:21201,K00302:179:HHYC5BBXY:1:2219:24271:14045,K00302:179:HHYC5BBXY:1:2222:4929:46328,K00302:179:HHYC5BBXY:1:2225:20111:13763,K00302:179:HHYC5BBXY:1:1210:7304:23892,K00302:179:HHYC5BBXY:1:1228:10784:4673,K00302:179:HHYC5BBXY:1:1127:12611:17122,K00302:179:HHYC5BBXY:1:1128:9343:25210,K00302:179:HHYC5BBXY:1:1202:14275:14871,K00302:179:HHYC5BBXY:1:1209:31913:36042,K00302:179:HHYC5BBXY:1:2102:13707:45080,K00302:179:HHYC5BBXY:1:2102:12418:47559,K00302:179:HHYC5BBXY:1:2102:26220:48860,K00302:179:HHYC5BBXY:1:2106:1529:16665,K00302:179:HHYC5BBXY:1:2111:26707:11899,K00302:179:HHYC5BBXY:1:2112:9841:42671,K00302:179:HHYC5BBXY:1:2118:6309:24384,K00302:179:HHYC5BBXY:1:2118:7466:25017,K00302:179:HHYC5BBXY:1:2118:6147:25369,K00302:179:HHYC5BBXY:1:1101:21826:30169,K00302:179:HHYC5BBXY:1:1102:6695:7574,K00302:179:HHYC5BBXY:1:1102:17685:20498,K00302:179:HHYC5BBXY:1:2126:8724:30784,K00302:179:HHYC5BBXY:1:1212:19400:9754,K00302:179:HHYC5BBXY:1:1212:27844:40033,K00302:179:HHYC5BBXY:1:1217:28645:22186,K00302:179:HHYC5BBXY:1:1219:18203:8066,K00302:179:HHYC5BBXY:1:1222:9130:41264,K00302:179:HHYC5BBXY:1:1227:7740:9561,K00302:179:HHYC5BBXY:1:1228:16965:31699,K00302:179:HHYC5BBXY:1:1126:9729:29641,
chr12:1480999|1553916	chr12	1480999	1553916	3	3_3_0	160	0.036	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:2119:12418:29800,K00302:179:HHYC5BBXY:1:1216:7009:47401,K00302:179:HHYC5BBXY:1:2110:8166:25175,
chr12:2613602|2622150	chr12	2613602	2622150	11	6_7_0	28	0.440	exon	ENSG00000151067.21_4,	+	K00302:179:HHYC5BBXY:1:1110:30157:13060,K00302:179:HHYC5BBXY:1:2223:14468:22309,K00302:179:HHYC5BBXY:1:1228:9384:32138,K00302:179:HHYC5BBXY:1:1126:18538:33158,K00302:179:HHYC5BBXY:1:1207:8430:44412,K00302:179:HHYC5BBXY:1:1103:29315:36499,K00302:179:HHYC5BBXY:1:2120:30959:20041,K00302:179:HHYC5BBXY:1:2128:11018:28815,K00302:179:HHYC5BBXY:1:2221:27702:4936,K00302:179:HHYC5BBXY:1:1203:23581:1806,K00302:179:HHYC5BBXY:1:1208:30959:38187,
chr12:2929252|2930958	chr12	2929252	2930958	3	3_2_0	25	0.194	exon	ENSG00000111203.13_6,	+	K00302:179:HHYC5BBXY:1:2210:18010:20111,K00302:179:HHYC5BBXY:1:1210:30929:32543,K00302:179:HHYC5BBXY:1:1227:30289:14906,
chr12:4848329|4855424	chr12	4848329	4855424	2	2_1_0	0	1	exon	ENSG00000130035.7_4,	+	K00302:179:HHYC5BBXY:1:2109:10805:41106,K00302:179:HHYC5BBXY:1:2224:30655:36183,
chr12:11199619|11273779	chr12	11199619	11273779	3	2_1_0	27	0.182	exon	ENSG00000231887.7_7,	-	K00302:179:HHYC5BBXY:1:1203:25662:41634,K00302:179:HHYC5BBXY:1:1210:26687:48685,K00302:179:HHYC5BBXY:1:2106:3498:29149,
