circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr11:33307959|33309057	chr11	33307959	33309057	90	34_36_0	24	0.882	exon	ENSG00000110422.12_5,	+	K00302:179:HHYC5BBXY:1:2212:26595:5692,K00302:179:HHYC5BBXY:1:2214:26494:35831,K00302:179:HHYC5BBXY:1:2215:12956:1965,K00302:179:HHYC5BBXY:1:2217:17147:20445,K00302:179:HHYC5BBXY:1:2217:24718:34758,K00302:179:HHYC5BBXY:1:2218:5700:24103,K00302:179:HHYC5BBXY:1:2218:3802:33369,K00302:179:HHYC5BBXY:1:2220:19725:39295,K00302:179:HHYC5BBXY:1:2222:4797:21799,K00302:179:HHYC5BBXY:1:2222:9140:45607,K00302:179:HHYC5BBXY:1:2224:2280:11671,K00302:179:HHYC5BBXY:1:2228:2118:2738,K00302:179:HHYC5BBXY:1:2228:27712:4004,K00302:179:HHYC5BBXY:1:1214:28178:44728,K00302:179:HHYC5BBXY:1:1216:18588:35145,K00302:179:HHYC5BBXY:1:1216:2483:46346,K00302:179:HHYC5BBXY:1:1218:17959:4831,K00302:179:HHYC5BBXY:1:1218:16589:49089,K00302:179:HHYC5BBXY:1:1220:12611:33932,K00302:179:HHYC5BBXY:1:1221:26717:48983,K00302:179:HHYC5BBXY:1:1227:5518:2228,K00302:179:HHYC5BBXY:1:1227:5172:21430,K00302:179:HHYC5BBXY:1:1119:21004:36517,K00302:179:HHYC5BBXY:1:1120:19471:25175,K00302:179:HHYC5BBXY:1:1121:21775:2475,K00302:179:HHYC5BBXY:1:1121:20131:27830,K00302:179:HHYC5BBXY:1:1122:24931:10546,K00302:179:HHYC5BBXY:1:1124:25601:10686,K00302:179:HHYC5BBXY:1:1124:16823:41299,K00302:179:HHYC5BBXY:1:1125:26433:46170,K00302:179:HHYC5BBXY:1:1126:6877:3600,K00302:179:HHYC5BBXY:1:1126:29782:13289,K00302:179:HHYC5BBXY:1:1127:4685:33211,K00302:179:HHYC5BBXY:1:1201:21643:8646,K00302:179:HHYC5BBXY:1:1205:21531:14994,K00302:179:HHYC5BBXY:1:1206:2747:25140,K00302:179:HHYC5BBXY:1:1207:15138:13693,K00302:179:HHYC5BBXY:1:1207:16336:31417,K00302:179:HHYC5BBXY:1:1209:22110:42759,K00302:179:HHYC5BBXY:1:2123:17604:40121,K00302:179:HHYC5BBXY:1:2125:15879:25703,K00302:179:HHYC5BBXY:1:2126:28239:36886,K00302:179:HHYC5BBXY:1:2127:14823:6923,K00302:179:HHYC5BBXY:1:2201:12175:10950,K00302:179:HHYC5BBXY:1:2201:26798:33088,K00302:179:HHYC5BBXY:1:2201:8887:47735,K00302:179:HHYC5BBXY:1:2202:10348:16295,K00302:179:HHYC5BBXY:1:2204:10257:19091,K00302:179:HHYC5BBXY:1:2204:6634:22098,K00302:179:HHYC5BBXY:1:2206:19248:15258,K00302:179:HHYC5BBXY:1:2206:21734:22661,K00302:179:HHYC5BBXY:1:2207:14874:22274,K00302:179:HHYC5BBXY:1:2207:10033:47120,K00302:179:HHYC5BBXY:1:1101:26281:11266,K00302:179:HHYC5BBXY:1:1101:32471:38099,K00302:179:HHYC5BBXY:1:1105:10642:48034,K00302:179:HHYC5BBXY:1:1107:23267:26617,K00302:179:HHYC5BBXY:1:1111:31822:16999,K00302:179:HHYC5BBXY:1:1111:15067:38679,K00302:179:HHYC5BBXY:1:1114:21643:8260,K00302:179:HHYC5BBXY:1:1114:7354:31751,K00302:179:HHYC5BBXY:1:1114:30249:34917,K00302:179:HHYC5BBXY:1:1117:3752:10352,K00302:179:HHYC5BBXY:1:1118:31720:19003,K00302:179:HHYC5BBXY:1:2102:9120:23171,K00302:179:HHYC5BBXY:1:2107:31578:17315,K00302:179:HHYC5BBXY:1:2107:17939:33035,K00302:179:HHYC5BBXY:1:2112:31801:18089,K00302:179:HHYC5BBXY:1:2113:23937:8506,K00302:179:HHYC5BBXY:1:2118:25570:28498,K00302:179:HHYC5BBXY:1:2118:5863:38838,K00302:179:HHYC5BBXY:1:2119:7425:13060,K00302:179:HHYC5BBXY:1:2119:14458:21905,K00302:179:HHYC5BBXY:1:2119:12723:24138,K00302:179:HHYC5BBXY:1:2210:16163:45361,K00302:179:HHYC5BBXY:1:2210:15777:45396,K00302:179:HHYC5BBXY:1:2221:6208:22520,K00302:179:HHYC5BBXY:1:2228:17158:30978,K00302:179:HHYC5BBXY:1:1212:11048:2633,K00302:179:HHYC5BBXY:1:1222:22759:34776,K00302:179:HHYC5BBXY:1:1224:17198:1437,K00302:179:HHYC5BBXY:1:1120:10358:26617,K00302:179:HHYC5BBXY:1:1202:10805:40227,K00302:179:HHYC5BBXY:1:1204:7547:4690,K00302:179:HHYC5BBXY:1:1206:9059:35866,K00302:179:HHYC5BBXY:1:2204:31132:43480,K00302:179:HHYC5BBXY:1:2206:6451:35391,K00302:179:HHYC5BBXY:1:1104:22962:32314,K00302:179:HHYC5BBXY:1:1115:15879:37062,K00302:179:HHYC5BBXY:1:2106:22455:8893,
chr11:34111726|34113603	chr11	34111726	34113603	2	1_2_0	120	0.032	exon	ENSG00000135387.21_4,	+	K00302:179:HHYC5BBXY:1:2109:25702:35761,K00302:179:HHYC5BBXY:1:2107:13514:17843,
chr11:36248635|36248980	chr11	36248635	36248980	2	2_2_0	3	0.571	exon	ENSG00000179241.13_4,	+	K00302:179:HHYC5BBXY:1:1219:21846:34002,K00302:179:HHYC5BBXY:1:1119:19299:11513,
chr11:41244347|41244558	chr11	41244347	41244558	8	5_5_0	11	0.593	exon	ENSG00000148948.8_4,	-	K00302:179:HHYC5BBXY:1:2211:16518:43726,K00302:179:HHYC5BBXY:1:2215:31111:18265,K00302:179:HHYC5BBXY:1:2220:19035:37923,K00302:179:HHYC5BBXY:1:2224:19776:30732,K00302:179:HHYC5BBXY:1:1223:31050:19074,K00302:179:HHYC5BBXY:1:1204:9262:36780,K00302:179:HHYC5BBXY:1:1116:20192:29483,K00302:179:HHYC5BBXY:1:2101:29274:22327,
chr11:46098305|46113774	chr11	46098305	46113774	46	22_10_11	18	0.836	exon	ENSG00000135365.15_5,	-	K00302:179:HHYC5BBXY:1:2210:19877:15258,K00302:179:HHYC5BBXY:1:2212:18913:13412,K00302:179:HHYC5BBXY:1:2216:22221:23540,K00302:179:HHYC5BBXY:1:2220:7425:18124,K00302:179:HHYC5BBXY:1:1210:14580:16559,K00302:179:HHYC5BBXY:1:1210:30127:23241,K00302:179:HHYC5BBXY:1:1213:13037:48456,K00302:179:HHYC5BBXY:1:1219:11941:46346,K00302:179:HHYC5BBXY:1:1223:7882:19337,K00302:179:HHYC5BBXY:1:1226:8907:17597,K00302:179:HHYC5BBXY:1:1227:1996:15399,K00302:179:HHYC5BBXY:1:1228:6471:47559,K00302:179:HHYC5BBXY:1:2120:28300:20990,K00302:179:HHYC5BBXY:1:2120:25225:41124,K00302:179:HHYC5BBXY:1:2121:11870:35778,K00302:179:HHYC5BBXY:1:2124:17685:21905,K00302:179:HHYC5BBXY:1:2124:20334:22415,K00302:179:HHYC5BBXY:1:2124:20638:22590,K00302:179:HHYC5BBXY:1:1106:3011:3653,K00302:179:HHYC5BBXY:1:1106:3254:3899,K00302:179:HHYC5BBXY:1:1106:21399:6712,K00302:179:HHYC5BBXY:1:1106:13778:24349,K00302:179:HHYC5BBXY:1:1111:25043:6906,K00302:179:HHYC5BBXY:1:1113:16305:44236,K00302:179:HHYC5BBXY:1:1118:20131:37466,K00302:179:HHYC5BBXY:1:1118:18964:42900,K00302:179:HHYC5BBXY:1:2102:13768:22010,K00302:179:HHYC5BBXY:1:2106:13129:18054,K00302:179:HHYC5BBXY:1:2106:14387:19214,K00302:179:HHYC5BBXY:1:2106:14539:19337,K00302:179:HHYC5BBXY:1:2106:15270:19443,K00302:179:HHYC5BBXY:1:2106:12662:20304,K00302:179:HHYC5BBXY:1:2107:20933:4602,K00302:179:HHYC5BBXY:1:2109:4330:39945,K00302:179:HHYC5BBXY:1:2112:1397:24665,K00302:179:HHYC5BBXY:1:2113:14610:41581,K00302:179:HHYC5BBXY:1:2212:8085:22819,K00302:179:HHYC5BBXY:1:1219:24677:37888,K00302:179:HHYC5BBXY:1:1219:21887:38117,K00302:179:HHYC5BBXY:1:1121:30624:11196,K00302:179:HHYC5BBXY:1:1209:15960:48245,K00302:179:HHYC5BBXY:1:2123:28919:39541,K00302:179:HHYC5BBXY:1:2207:20019:25351,K00302:179:HHYC5BBXY:1:2106:2706:20990,K00302:179:HHYC5BBXY:1:2116:28280:46135,K00302:179:HHYC5BBXY:1:2116:27316:46328,
chr11:47504247|47522484	chr11	47504247	47522484	2	2_2_0	23	0.148	exon	ENSG00000149187.18_6,	-	K00302:179:HHYC5BBXY:1:1106:7872:10844,K00302:179:HHYC5BBXY:1:1106:8866:10915,
chr11:47758168|47765715	chr11	47758168	47765715	2	2_2_0	21	0.160	exon	ENSG00000109920.12_3,	-	K00302:179:HHYC5BBXY:1:1110:4980:31259,K00302:179:HHYC5BBXY:1:1110:6786:31751,
chr11:49597598|49598458	chr11	49597598	49598458	5	3_2_0	4	0.714	exon	ENSG00000205035.8_5,	+	K00302:179:HHYC5BBXY:1:2208:31974:8857,K00302:179:HHYC5BBXY:1:2208:31233:9649,K00302:179:HHYC5BBXY:1:2217:18761:5130,K00302:179:HHYC5BBXY:1:2120:20973:6009,K00302:179:HHYC5BBXY:1:2120:21389:6202,
chr11:58317259|58318705	chr11	58317259	58318705	9	6_6_0	5	0.783	exon	ENSG00000110031.12_2,	-	K00302:179:HHYC5BBXY:1:2212:9628:13078,K00302:179:HHYC5BBXY:1:1206:10541:48948,K00302:179:HHYC5BBXY:1:2119:13372:35110,K00302:179:HHYC5BBXY:1:2208:3792:39330,K00302:179:HHYC5BBXY:1:1115:9607:4602,K00302:179:HHYC5BBXY:1:1115:16407:42020,K00302:179:HHYC5BBXY:1:1207:2899:37607,K00302:179:HHYC5BBXY:1:1104:13129:48438,K00302:179:HHYC5BBXY:1:1104:13382:48456,
chr11:60899892|60906307	chr11	60899892	60906307	4	3_1_0	7	0.533	exon	ENSG00000167987.11_4,	-	K00302:179:HHYC5BBXY:1:1228:1966:8101,K00302:179:HHYC5BBXY:1:1216:6959:38873,K00302:179:HHYC5BBXY:1:1123:23693:40543,K00302:179:HHYC5BBXY:1:2123:24211:41018,
chr11:61133517|61135470	chr11	61133517	61135470	4	2_2_0	5	0.615	exon	ENSG00000149483.12_3,	+	K00302:179:HHYC5BBXY:1:2120:27052:7715,K00302:179:HHYC5BBXY:1:2217:4269:46451,K00302:179:HHYC5BBXY:1:1119:21907:2738,K00302:179:HHYC5BBXY:1:1119:22252:3160,
chr11:62905213|62934416	chr11	62905213	62934416	5	5_4_0	5	0.667	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1219:23805:47700,K00302:179:HHYC5BBXY:1:1127:25885:6501,K00302:179:HHYC5BBXY:1:2124:30452:8998,K00302:179:HHYC5BBXY:1:2115:29711:16753,K00302:179:HHYC5BBXY:1:2202:5487:10932,
chr11:68363565|68370960	chr11	68363565	68370960	6	3_4_0	29	0.293	exon	ENSG00000110075.14_5,	+	K00302:179:HHYC5BBXY:1:1222:28889:14941,K00302:179:HHYC5BBXY:1:1222:5710:47225,K00302:179:HHYC5BBXY:1:2128:28493:34653,K00302:179:HHYC5BBXY:1:2204:14732:35884,K00302:179:HHYC5BBXY:1:1115:25743:28411,K00302:179:HHYC5BBXY:1:1213:18730:48474,
chr11:70179576|70184559	chr11	70179576	70184559	3	1_2_0	22	0.214	exon	ENSG00000131626.18_5,	+	K00302:179:HHYC5BBXY:1:2101:30391:6150,K00302:179:HHYC5BBXY:1:1101:30442:4866,K00302:179:HHYC5BBXY:1:2102:10845:47295,
chr11:73418465|73429763	chr11	73418465	73429763	2	2_1_0	60	0.062	exon	ENSG00000175582.19_2,	-	K00302:179:HHYC5BBXY:1:2124:18345:44746,K00302:179:HHYC5BBXY:1:2228:30624:36903,
chr11:73418465|73431944	chr11	73418465	73431944	19	12_9_3	19	0.667	exon	ENSG00000175582.19_2,	-	K00302:179:HHYC5BBXY:1:2214:2169:36130,K00302:179:HHYC5BBXY:1:1221:32502:35831,K00302:179:HHYC5BBXY:1:1123:5660:10493,K00302:179:HHYC5BBXY:1:1123:19309:34846,K00302:179:HHYC5BBXY:1:1123:18670:35462,K00302:179:HHYC5BBXY:1:2124:5832:25879,K00302:179:HHYC5BBXY:1:2124:4533:26301,K00302:179:HHYC5BBXY:1:2201:9638:4936,K00302:179:HHYC5BBXY:1:1106:20060:12761,K00302:179:HHYC5BBXY:1:1108:13727:4075,K00302:179:HHYC5BBXY:1:1113:24332:18933,K00302:179:HHYC5BBXY:1:2103:4300:39611,K00302:179:HHYC5BBXY:1:2111:29396:31892,K00302:179:HHYC5BBXY:1:2212:4767:26705,K00302:179:HHYC5BBXY:1:2222:24079:14625,K00302:179:HHYC5BBXY:1:1211:20628:48526,K00302:179:HHYC5BBXY:1:2125:14509:35602,K00302:179:HHYC5BBXY:1:2203:5994:22327,K00302:179:HHYC5BBXY:1:2113:20232:33985,
chr11:74500671|74528759	chr11	74500671	74528759	2	1_2_0	6	0.400	exon	ENSG00000166439.6_4,	+	K00302:179:HHYC5BBXY:1:2222:18720:47612,K00302:179:HHYC5BBXY:1:2210:15686:11266,
chr11:76174865|76183884	chr11	76174865	76183884	2	2_2_0	11	0.267	exon	ENSG00000158636.16_6,	+	K00302:179:HHYC5BBXY:1:1206:15727:40280,K00302:179:HHYC5BBXY:1:1105:17898:24525,
chr11:76207259|76239510	chr11	76207259	76239510	2	2_2_0	1	0.800	exon	ENSG00000158636.16_6,	+	K00302:179:HHYC5BBXY:1:1221:26179:33633,K00302:179:HHYC5BBXY:1:2122:9820:15592,
chr11:77051691|77091039	chr11	77051691	77091039	4	2_2_0	134	0.056	exon	ENSG00000149269.9_5,	-	K00302:179:HHYC5BBXY:1:2203:13301:19056,K00302:179:HHYC5BBXY:1:1115:5913:1859,K00302:179:HHYC5BBXY:1:1221:27133:1666,K00302:179:HHYC5BBXY:1:1109:4219:6519,
chr11:77069943|77091039	chr11	77069943	77091039	2	1_2_0	137	0.028	exon	ENSG00000149269.9_5,	-	K00302:179:HHYC5BBXY:1:2115:10774:45695,K00302:179:HHYC5BBXY:1:2123:6837:42565,
chr11:77330651|77340944	chr11	77330651	77340944	8	6_6_0	9	0.640	exon	ENSG00000074201.8_3,	-	K00302:179:HHYC5BBXY:1:2226:2849:28059,K00302:179:HHYC5BBXY:1:2226:4716:28375,K00302:179:HHYC5BBXY:1:1220:21663:34565,K00302:179:HHYC5BBXY:1:2101:27052:9016,K00302:179:HHYC5BBXY:1:1201:6715:24032,K00302:179:HHYC5BBXY:1:1209:2605:1578,K00302:179:HHYC5BBXY:1:1208:4178:25158,K00302:179:HHYC5BBXY:1:2115:14509:7961,
chr11:77386081|77404656	chr11	77386081	77404656	2	2_2_0	4	0.500	exon	ENSG00000048649.13_4,	-	K00302:179:HHYC5BBXY:1:2220:5741:24947,K00302:179:HHYC5BBXY:1:1117:21846:44060,
chr11:82560091|82571159	chr11	82560091	82571159	5	3_3_0	33	0.233	exon	ENSG00000137509.11_6,	-	K00302:179:HHYC5BBXY:1:1210:18436:40895,K00302:179:HHYC5BBXY:1:1210:16437:44816,K00302:179:HHYC5BBXY:1:1120:26362:21360,K00302:179:HHYC5BBXY:1:2222:4005:15856,K00302:179:HHYC5BBXY:1:1225:8369:33193,
chr11:82935897|82959129	chr11	82935897	82959129	3	2_3_0	5	0.545	exon	ENSG00000137494.13_4,	+	K00302:179:HHYC5BBXY:1:1228:22800:19373,K00302:179:HHYC5BBXY:1:1109:17036:42653,K00302:179:HHYC5BBXY:1:2124:16082:27742,
chr11:82984690|82991303	chr11	82984690	82991303	7	4_5_0	6	0.700	exon	ENSG00000137500.9_4,	-	K00302:179:HHYC5BBXY:1:1215:16244:7099,K00302:179:HHYC5BBXY:1:1115:29883:29219,K00302:179:HHYC5BBXY:1:1116:19776:7873,K00302:179:HHYC5BBXY:1:2112:3873:48685,K00302:179:HHYC5BBXY:1:2116:30411:1754,K00302:179:HHYC5BBXY:1:2116:30046:1894,K00302:179:HHYC5BBXY:1:1225:18467:18230,
chr11:83770358|83784311	chr11	83770358	83784311	3	2_1_0	42	0.125	intron	ENSG00000150672.17_7,	-	K00302:179:HHYC5BBXY:1:2216:1428:14977,K00302:179:HHYC5BBXY:1:1103:30391:5130,K00302:179:HHYC5BBXY:1:1102:6228:5886,
chr11:85685751|85695016	chr11	85685751	85695016	3	2_2_0	63	0.087	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2219:30705:46575,K00302:179:HHYC5BBXY:1:1219:31365:44869,K00302:179:HHYC5BBXY:1:1125:18142:34829,
chr11:85685751|85742653	chr11	85685751	85742653	11	4_7_0	48	0.314	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:1125:2260:21096,K00302:179:HHYC5BBXY:1:1208:8105:19232,K00302:179:HHYC5BBXY:1:2108:19390:1859,K00302:179:HHYC5BBXY:1:2108:19025:2387,K00302:179:HHYC5BBXY:1:2108:19339:2650,K00302:179:HHYC5BBXY:1:2108:18467:10774,K00302:179:HHYC5BBXY:1:1216:26433:5692,K00302:179:HHYC5BBXY:1:1216:27316:7398,K00302:179:HHYC5BBXY:1:2125:20567:13851,K00302:179:HHYC5BBXY:1:1104:27113:39998,K00302:179:HHYC5BBXY:1:2107:32400:38011,
chr11:85701293|85742653	chr11	85701293	85742653	9	6_6_0	40	0.310	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2210:13555:29272,K00302:179:HHYC5BBXY:1:1228:17421:46522,K00302:179:HHYC5BBXY:1:2102:25053:1508,K00302:179:HHYC5BBXY:1:2110:30513:28481,K00302:179:HHYC5BBXY:1:2118:26037:14783,K00302:179:HHYC5BBXY:1:2227:12327:32103,K00302:179:HHYC5BBXY:1:1214:1803:25404,K00302:179:HHYC5BBXY:1:1204:29173:21166,K00302:179:HHYC5BBXY:1:1102:21491:24771,
chr11:85707869|85714494	chr11	85707869	85714494	5	3_3_0	106	0.086	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2212:10450:4338,K00302:179:HHYC5BBXY:1:2220:8623:28885,K00302:179:HHYC5BBXY:1:2216:14336:28797,K00302:179:HHYC5BBXY:1:2121:26271:44588,K00302:179:HHYC5BBXY:1:2122:25022:44816,
chr11:85707869|85742653	chr11	85707869	85742653	28	12_10_0	78	0.418	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2213:9719:21430,K00302:179:HHYC5BBXY:1:2226:24951:42337,K00302:179:HHYC5BBXY:1:1213:24190:40631,K00302:179:HHYC5BBXY:1:1223:13616:25333,K00302:179:HHYC5BBXY:1:1123:17208:48860,K00302:179:HHYC5BBXY:1:1124:17229:12990,K00302:179:HHYC5BBXY:1:1126:30756:3196,K00302:179:HHYC5BBXY:1:1126:3376:9948,K00302:179:HHYC5BBXY:1:1126:3204:10950,K00302:179:HHYC5BBXY:1:1127:21704:20287,K00302:179:HHYC5BBXY:1:1118:7253:35057,K00302:179:HHYC5BBXY:1:2105:31568:29219,K00302:179:HHYC5BBXY:1:2213:9211:30046,K00302:179:HHYC5BBXY:1:2216:12124:30872,K00302:179:HHYC5BBXY:1:2217:16143:39418,K00302:179:HHYC5BBXY:1:1215:6208:41651,K00302:179:HHYC5BBXY:1:1224:1235:35180,K00302:179:HHYC5BBXY:1:2124:2128:4620,K00302:179:HHYC5BBXY:1:2205:25438:16876,K00302:179:HHYC5BBXY:1:2207:2554:18370,K00302:179:HHYC5BBXY:1:1101:28777:10844,K00302:179:HHYC5BBXY:1:1103:9222:24261,K00302:179:HHYC5BBXY:1:1103:23155:31031,K00302:179:HHYC5BBXY:1:1113:14844:25034,K00302:179:HHYC5BBXY:1:2110:13119:3125,K00302:179:HHYC5BBXY:1:2114:16691:3301,K00302:179:HHYC5BBXY:1:2114:17127:3319,K00302:179:HHYC5BBXY:1:2114:17289:3389,
chr11:85711686|85742653	chr11	85711686	85742653	3	2_2_0	118	0.048	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:1115:8034:44500,K00302:179:HHYC5BBXY:1:1211:25449:31558,K00302:179:HHYC5BBXY:1:1103:30675:45256,
chr11:85718585|85742653	chr11	85718585	85742653	5	1_3_4	86	0.104	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2211:32278:4602,K00302:179:HHYC5BBXY:1:2222:7385:12673,K00302:179:HHYC5BBXY:1:2110:19299:36095,K00302:179:HHYC5BBXY:1:2213:13981:13658,K00302:179:HHYC5BBXY:1:2223:5101:7169,
chr11:85722073|85742653	chr11	85722073	85742653	4	3_4_0	114	0.066	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:1217:23003:42020,K00302:179:HHYC5BBXY:1:2207:2635:13060,K00302:179:HHYC5BBXY:1:2113:11119:34125,K00302:179:HHYC5BBXY:1:2125:2595:9473,
chr11:85723324|85742653	chr11	85723324	85742653	3	2_3_0	74	0.075	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2208:10419:6572,K00302:179:HHYC5BBXY:1:1112:29244:12673,K00302:179:HHYC5BBXY:1:2215:13332:33985,
chr11:85733410|85742653	chr11	85733410	85742653	9	6_4_0	160	0.101	exon	ENSG00000073921.18_5,	-	K00302:179:HHYC5BBXY:1:2202:2727:22186,K00302:179:HHYC5BBXY:1:1119:14428:21008,K00302:179:HHYC5BBXY:1:2108:29122:46504,K00302:179:HHYC5BBXY:1:2109:11637:9666,K00302:179:HHYC5BBXY:1:2109:10673:10528,K00302:179:HHYC5BBXY:1:2109:10693:10528,K00302:179:HHYC5BBXY:1:2109:12104:11425,K00302:179:HHYC5BBXY:1:1123:12571:30978,K00302:179:HHYC5BBXY:1:2208:32136:23276,
chr11:92085262|92088570	chr11	92085262	92088570	33	12_19_1	30	0.688	exon	ENSG00000165323.15_2,	+	K00302:179:HHYC5BBXY:1:2218:24616:10915,K00302:179:HHYC5BBXY:1:1210:11119:38627,K00302:179:HHYC5BBXY:1:1216:14012:8400,K00302:179:HHYC5BBXY:1:1218:25418:8928,K00302:179:HHYC5BBXY:1:1218:25033:9666,K00302:179:HHYC5BBXY:1:1226:31264:23944,K00302:179:HHYC5BBXY:1:1122:12276:29518,K00302:179:HHYC5BBXY:1:1126:2209:14924,K00302:179:HHYC5BBXY:1:1126:24251:45942,K00302:179:HHYC5BBXY:1:1201:23744:19320,K00302:179:HHYC5BBXY:1:1202:12378:24736,K00302:179:HHYC5BBXY:1:1204:9029:34512,K00302:179:HHYC5BBXY:1:2123:21308:2017,K00302:179:HHYC5BBXY:1:2124:20192:2967,K00302:179:HHYC5BBXY:1:2126:23937:2668,K00302:179:HHYC5BBXY:1:1102:5528:42091,K00302:179:HHYC5BBXY:1:1102:5609:42548,K00302:179:HHYC5BBXY:1:1103:32563:21764,K00302:179:HHYC5BBXY:1:1106:28118:21342,K00302:179:HHYC5BBXY:1:1110:30482:4268,K00302:179:HHYC5BBXY:1:1116:29203:45520,K00302:179:HHYC5BBXY:1:2101:10155:42372,K00302:179:HHYC5BBXY:1:2107:29975:19390,K00302:179:HHYC5BBXY:1:2218:18619:19654,K00302:179:HHYC5BBXY:1:2228:18254:28411,K00302:179:HHYC5BBXY:1:1125:21399:29993,K00302:179:HHYC5BBXY:1:1207:15026:8541,K00302:179:HHYC5BBXY:1:1209:20060:15363,K00302:179:HHYC5BBXY:1:2102:6695:36587,K00302:179:HHYC5BBXY:1:2102:6664:36605,K00302:179:HHYC5BBXY:1:2104:8176:4655,K00302:179:HHYC5BBXY:1:2111:24951:4356,K00302:179:HHYC5BBXY:1:2111:14712:45344,
chr11:94178976|94180604	chr11	94178976	94180604	2	1_2_0	1	0.800	exon	ENSG00000020922.12_5,	-	K00302:179:HHYC5BBXY:1:1102:11515:27707,K00302:179:HHYC5BBXY:1:1127:27732:29712,
chr11:94316614|94341852	chr11	94316614	94341852	3	2_2_0	1	0.857	exon	ENSG00000134627.12_4,	+	K00302:179:HHYC5BBXY:1:1220:13149:21782,K00302:179:HHYC5BBXY:1:1120:17513:8664,K00302:179:HHYC5BBXY:1:1201:2057:29219,
chr11:94408802|94412702	chr11	94408802	94412702	4	2_1_0	4	0.667	exon	ENSG00000255929.5_5,	-	K00302:179:HHYC5BBXY:1:2101:3691:22204,K00302:179:HHYC5BBXY:1:2101:4005:22467,K00302:179:HHYC5BBXY:1:2101:3366:22801,K00302:179:HHYC5BBXY:1:1208:20963:44992,
chr11:99690275|99827741	chr11	99690275	99827741	5	2_2_0	3	0.769	exon	ENSG00000149972.11_5,	+	K00302:179:HHYC5BBXY:1:1218:27154:39647,K00302:179:HHYC5BBXY:1:2127:5984:38275,K00302:179:HHYC5BBXY:1:2112:6319:34600,K00302:179:HHYC5BBXY:1:2112:6005:34618,K00302:179:HHYC5BBXY:1:2112:5589:35479,
chr11:100168357|100179200	chr11	100168357	100179200	4	2_3_1	6	0.571	exon	ENSG00000149972.11_5,	+	K00302:179:HHYC5BBXY:1:1218:6898:5745,K00302:179:HHYC5BBXY:1:1202:25469:42530,K00302:179:HHYC5BBXY:1:1202:25073:42724,K00302:179:HHYC5BBXY:1:1101:10592:43585,
chr11:102233627|102239279	chr11	102233627	102239279	2	2_2_0	13	0.235	exon	ENSG00000110330.8_4,	+	K00302:179:HHYC5BBXY:1:1223:26271:24823,K00302:179:HHYC5BBXY:1:1224:11505:22590,
chr11:103112256|103306760	chr11	103112256	103306760	2	0_1_2	1	0.800	exon	ENSG00000187240.15_5,	+	K00302:179:HHYC5BBXY:1:2110:11779:16594,K00302:179:HHYC5BBXY:1:1206:23500:32156,
chr11:103173822|103187349	chr11	103173822	103187349	4	2_2_0	11	0.421	exon	ENSG00000187240.15_5,	+	K00302:179:HHYC5BBXY:1:2214:16559:19636,K00302:179:HHYC5BBXY:1:2223:28250:30151,K00302:179:HHYC5BBXY:1:1219:28919:12814,K00302:179:HHYC5BBXY:1:1208:12733:30767,
chr11:103173822|103194718	chr11	103173822	103194718	5	4_4_0	10	0.500	exon	ENSG00000187240.15_5,	+	K00302:179:HHYC5BBXY:1:1221:23734:8471,K00302:179:HHYC5BBXY:1:1226:20851:25527,K00302:179:HHYC5BBXY:1:2123:31193:42179,K00302:179:HHYC5BBXY:1:2212:4361:21043,K00302:179:HHYC5BBXY:1:1119:4300:3248,
chr11:103173822|103229087	chr11	103173822	103229087	3	3_3_0	6	0.500	exon	ENSG00000187240.15_5,	+	K00302:179:HHYC5BBXY:1:2127:28513:34336,K00302:179:HHYC5BBXY:1:1119:28889:2492,K00302:179:HHYC5BBXY:1:2109:18903:1754,
chr11:107260800|107289013	chr11	107260800	107289013	2	2_2_0	4	0.500	exon	ENSG00000152404.15_3,	-	K00302:179:HHYC5BBXY:1:2226:20080:36007,K00302:179:HHYC5BBXY:1:2204:13687:12480,
