circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr12:1136914|1137738	chr12	1136914	1137738	8	6_5_0	18	0.471	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1104:31345:30696,K00302:179:HHYC5BBXY:1:1119:27143:26863,K00302:179:HHYC5BBXY:1:1201:4929:2369,K00302:179:HHYC5BBXY:1:1228:10003:10633,K00302:179:HHYC5BBXY:1:2125:23510:20639,K00302:179:HHYC5BBXY:1:1207:3924:15012,K00302:179:HHYC5BBXY:1:1217:4756:43990,K00302:179:HHYC5BBXY:1:1225:24708:21272,
chr12:1372200|1399178	chr12	1372200	1399178	6	3_4_0	51	0.190	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:2109:19167:36745,K00302:179:HHYC5BBXY:1:2116:16021:38117,K00302:179:HHYC5BBXY:1:1123:18396:25843,K00302:179:HHYC5BBXY:1:1212:23054:11372,K00302:179:HHYC5BBXY:1:2212:21613:16647,K00302:179:HHYC5BBXY:1:1114:2402:19232,
chr12:1372200|1481143	chr12	1372200	1481143	10	4_6_0	52	0.278	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1110:4990:11513,K00302:179:HHYC5BBXY:1:2102:19827:5077,K00302:179:HHYC5BBXY:1:2107:12601:11653,K00302:179:HHYC5BBXY:1:2107:12601:11688,K00302:179:HHYC5BBXY:1:2107:12489:12515,K00302:179:HHYC5BBXY:1:1202:27255:35919,K00302:179:HHYC5BBXY:1:1213:6329:4198,K00302:179:HHYC5BBXY:1:2226:7659:17755,K00302:179:HHYC5BBXY:1:1214:22323:5745,K00302:179:HHYC5BBXY:1:2126:23561:45977,
chr12:1372200|1553916	chr12	1372200	1553916	4	4_4_0	12	0.400	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1103:16051:22379,K00302:179:HHYC5BBXY:1:1208:5883:39295,K00302:179:HHYC5BBXY:1:2218:21166:9086,K00302:179:HHYC5BBXY:1:2225:3539:9631,
chr12:1399018|1399178	chr12	1399018	1399178	2	2_2_0	80	0.048	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1109:29386:3354,K00302:179:HHYC5BBXY:1:2107:25672:29589,
chr12:1399018|1481143	chr12	1399018	1481143	6	5_5_0	81	0.129	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1114:29447:23294,K00302:179:HHYC5BBXY:1:1121:19603:44007,K00302:179:HHYC5BBXY:1:1128:10409:45062,K00302:179:HHYC5BBXY:1:1128:9222:45396,K00302:179:HHYC5BBXY:1:2204:1976:33475,K00302:179:HHYC5BBXY:1:2222:13068:15029,
chr12:1399018|1517413	chr12	1399018	1517413	2	2_1_0	75	0.051	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:2111:10074:38679,K00302:179:HHYC5BBXY:1:2225:4422:5218,
chr12:1399018|1519619	chr12	1399018	1519619	10	10_7_0	65	0.235	exon	ENSG00000082805.20_5,	+	K00302:179:HHYC5BBXY:1:1107:32390:13588,K00302:179:HHYC5BBXY:1:1108:12895:40578,K00302:179:HHYC5BBXY:1:1118:15727:9262,K00302:179:HHYC5BBXY:1:1208:28250:10844,K00302:179:HHYC5BBXY:1:1209:22983:27391,K00302:179:HHYC5BBXY:1:2215:26565:39611,K00302:179:HHYC5BBXY:1:2221:26951:36376,K00302:179:HHYC5BBXY:1:1110:27641:6624,K00302:179:HHYC5BBXY:1:1126:13961:11618,K00302:179:HHYC5BBXY:1:1128:12215:11091,
chr12:2595270|2622150	chr12	2595270	2622150	2	2_2_0	26	0.133	exon	ENSG00000151067.21_4,	+	K00302:179:HHYC5BBXY:1:2111:32410:35215,K00302:179:HHYC5BBXY:1:1120:16133:28780,
chr12:2613602|2622150	chr12	2613602	2622150	7	5_4_0	29	0.326	exon	ENSG00000151067.21_4,	+	K00302:179:HHYC5BBXY:1:2118:25398:41141,K00302:179:HHYC5BBXY:1:1121:26098:36798,K00302:179:HHYC5BBXY:1:1121:26220:36798,K00302:179:HHYC5BBXY:1:1224:12946:16612,K00302:179:HHYC5BBXY:1:1215:10236:41809,K00302:179:HHYC5BBXY:1:2210:14783:1894,K00302:179:HHYC5BBXY:1:2220:5578:15838,
chr12:2929252|2930958	chr12	2929252	2930958	4	1_2_0	20	0.286	exon	ENSG00000111203.13_6,	+	K00302:179:HHYC5BBXY:1:2119:3742:5517,K00302:179:HHYC5BBXY:1:1125:27184:48350,K00302:179:HHYC5BBXY:1:1206:28757:30046,K00302:179:HHYC5BBXY:1:2206:11749:47067,
chr12:3677872|3692374	chr12	3677872	3692374	4	2_1_0	21	0.276	exon	ENSG00000111218.11_3,	+	K00302:179:HHYC5BBXY:1:1211:19167:28411,K00302:179:HHYC5BBXY:1:2217:3955:4936,K00302:179:HHYC5BBXY:1:1124:30969:10071,K00302:179:HHYC5BBXY:1:1124:27651:11530,
chr12:5841686|5941769	chr12	5841686	5941769	2	2_2_0	5	0.444	exon	ENSG00000047617.15_4,	-	K00302:179:HHYC5BBXY:1:2103:7831:43902,K00302:179:HHYC5BBXY:1:2208:29000:30820,
chr12:7556131|7586290	chr12	7556131	7586290	3	2_2_0	1	0.857	exon	ENSG00000177675.8_3,	-	K00302:179:HHYC5BBXY:1:1105:15087:47506,K00302:179:HHYC5BBXY:1:1112:19532:44025,K00302:179:HHYC5BBXY:1:2108:8937:27109,
chr12:8866407|8906689	chr12	8866407	8906689	3	2_2_0	34	0.150	exon	ENSG00000166532.16_5,	+	K00302:179:HHYC5BBXY:1:1214:13311:3459,K00302:179:HHYC5BBXY:1:1215:25418:44166,K00302:179:HHYC5BBXY:1:1221:9323:22643,
chr12:9716756|9759052	chr12	9716756	9759052	4	1_2_0	5	0.615	exon	ENSG00000284634.1_3,	+	K00302:179:HHYC5BBXY:1:1106:27326:21201,K00302:179:HHYC5BBXY:1:2117:17969:17685,K00302:179:HHYC5BBXY:1:2201:7537:20674,K00302:179:HHYC5BBXY:1:2208:18274:31751,
chr12:9833519|9847565	chr12	9833519	9847565	3	2_2_0	3	0.667	exon	ENSG00000069493.15_6,	+	K00302:179:HHYC5BBXY:1:1104:21704:5517,K00302:179:HHYC5BBXY:1:1205:15625:34407,K00302:179:HHYC5BBXY:1:2207:2270:36306,
chr12:10999644|11011697	chr12	10999644	11011697	3	1_2_0	4	0.600	intron	ENSG00000231887.7_7,ENSG00000275778.2_6,	-	K00302:179:HHYC5BBXY:1:1205:32065:22731,K00302:179:HHYC5BBXY:1:2215:9425:15539,K00302:179:HHYC5BBXY:1:2108:10409:43304,
chr12:11273609|11276922	chr12	11273609	11276922	3	1_2_0	10	0.375	intron	ENSG00000231887.7_7,ENSG00000275778.2_6,ENSG00000212127.5_4,	-	K00302:179:HHYC5BBXY:1:1115:23378:46610,K00302:179:HHYC5BBXY:1:2201:19705:1279,K00302:179:HHYC5BBXY:1:2228:8186:48913,
chr12:12397196|12397589	chr12	12397196	12397589	6	3_4_0	22	0.353	exon	ENSG00000070018.9_4,	-	K00302:179:HHYC5BBXY:1:2115:26179:16717,K00302:179:HHYC5BBXY:1:1212:14326:48685,K00302:179:HHYC5BBXY:1:2119:24515:17210,K00302:179:HHYC5BBXY:1:1216:26230:48702,K00302:179:HHYC5BBXY:1:2127:17147:26213,K00302:179:HHYC5BBXY:1:2216:19695:4040,
chr12:19427450|19427917	chr12	19427450	19427917	3	1_2_0	19	0.240	exon	ENSG00000052126.14_4,	+	K00302:179:HHYC5BBXY:1:1224:32339:39207,K00302:179:HHYC5BBXY:1:2109:11190:43286,K00302:179:HHYC5BBXY:1:2109:11211:43286,
chr12:19496257|19501453	chr12	19496257	19501453	2	2_1_0	20	0.167	exon	ENSG00000052126.14_4,	+	K00302:179:HHYC5BBXY:1:2212:28168:2791,K00302:179:HHYC5BBXY:1:2218:18081:44675,
chr12:19511162|19514640	chr12	19511162	19514640	4	3_3_0	18	0.308	exon	ENSG00000052126.14_4,	+	K00302:179:HHYC5BBXY:1:1128:28006:3952,K00302:179:HHYC5BBXY:1:2227:9242:1402,K00302:179:HHYC5BBXY:1:1105:4290:21272,K00302:179:HHYC5BBXY:1:2227:10216:10968,
chr12:19615444|19646920	chr12	19615444	19646920	2	2_2_0	48	0.077	exon	ENSG00000139154.15_6,	+	K00302:179:HHYC5BBXY:1:1213:13575:33035,K00302:179:HHYC5BBXY:1:1218:5386:34073,
chr12:21445098|21457507	chr12	21445098	21457507	4	3_3_0	64	0.111	exon	ENSG00000084453.16_3,	-	K00302:179:HHYC5BBXY:1:2119:27316:26107,K00302:179:HHYC5BBXY:1:2119:27356:26142,K00302:179:HHYC5BBXY:1:1217:2158:6783,K00302:179:HHYC5BBXY:1:1219:10987:16383,
chr12:21445098|21459922	chr12	21445098	21459922	4	3_2_0	29	0.216	exon	ENSG00000084453.16_3,	-	K00302:179:HHYC5BBXY:1:1109:24485:21166,K00302:179:HHYC5BBXY:1:2116:15280:2967,K00302:179:HHYC5BBXY:1:2115:4685:41510,K00302:179:HHYC5BBXY:1:2115:4574:41774,
chr12:22622643|22659753	chr12	22622643	22659753	4	3_2_0	26	0.235	exon	ENSG00000111731.12_4,	-	K00302:179:HHYC5BBXY:1:2221:11911:41757,K00302:179:HHYC5BBXY:1:2226:6999:1490,K00302:179:HHYC5BBXY:1:2121:7415:23909,K00302:179:HHYC5BBXY:1:2220:21054:2809,
chr12:22635491|22659753	chr12	22635491	22659753	2	1_2_0	36	0.100	exon	ENSG00000111731.12_4,	-	K00302:179:HHYC5BBXY:1:1216:5436:6941,K00302:179:HHYC5BBXY:1:2112:20679:31453,
chr12:22637631|22659753	chr12	22637631	22659753	14	10_11_0	33	0.459	exon	ENSG00000111731.12_4,	-	K00302:179:HHYC5BBXY:1:1113:16244:25492,K00302:179:HHYC5BBXY:1:2102:30868:16542,K00302:179:HHYC5BBXY:1:2107:13382:41282,K00302:179:HHYC5BBXY:1:1126:30513:34319,K00302:179:HHYC5BBXY:1:1202:15798:38539,K00302:179:HHYC5BBXY:1:1215:14357:29993,K00302:179:HHYC5BBXY:1:2122:7395:13605,K00302:179:HHYC5BBXY:1:2122:7811:14326,K00302:179:HHYC5BBXY:1:2123:21846:21940,K00302:179:HHYC5BBXY:1:2208:25205:15909,K00302:179:HHYC5BBXY:1:2219:32217:11108,K00302:179:HHYC5BBXY:1:2221:13372:35497,K00302:179:HHYC5BBXY:1:2225:12672:23663,K00302:179:HHYC5BBXY:1:2107:3549:4163,
chr12:22646157|22659753	chr12	22646157	22659753	6	3_5_0	43	0.218	exon	ENSG00000111731.12_4,	-	K00302:179:HHYC5BBXY:1:1114:4036:3916,K00302:179:HHYC5BBXY:1:2201:21318:47084,K00302:179:HHYC5BBXY:1:2219:27752:30274,K00302:179:HHYC5BBXY:1:1127:26037:12990,K00302:179:HHYC5BBXY:1:2127:27793:11882,K00302:179:HHYC5BBXY:1:2201:6644:21905,
chr12:23887618|23999127	chr12	23887618	23999127	3	2_3_0	37	0.140	exon	ENSG00000134532.17_4,	-	K00302:179:HHYC5BBXY:1:1101:12956:16207,K00302:179:HHYC5BBXY:1:1217:19979:21940,K00302:179:HHYC5BBXY:1:1116:15240:15029,
chr12:23908572|24048958	chr12	23908572	24048958	4	2_2_0	30	0.211	exon	ENSG00000134532.17_4,	-	K00302:179:HHYC5BBXY:1:1107:4148:4251,K00302:179:HHYC5BBXY:1:2102:15970:34336,K00302:179:HHYC5BBXY:1:2107:6197:3618,K00302:179:HHYC5BBXY:1:1201:28564:41423,
chr12:23998917|24048958	chr12	23998917	24048958	2	2_2_0	34	0.105	exon	ENSG00000134532.17_4,	-	K00302:179:HHYC5BBXY:1:2206:20405:39523,K00302:179:HHYC5BBXY:1:2225:9029:5956,
chr12:27143383|27156323	chr12	27143383	27156323	2	2_2_0	41	0.089	exon	ENSG00000064115.11_4,	-	K00302:179:HHYC5BBXY:1:2206:28280:3547,K00302:179:HHYC5BBXY:1:2211:27164:2211,
chr12:27521195|27523163	chr12	27521195	27523163	2	2_2_0	12	0.250	exon	ENSG00000029153.14_6,	+	K00302:179:HHYC5BBXY:1:1201:22607:48931,K00302:179:HHYC5BBXY:1:2125:23094:27373,
chr12:27521195|27543172	chr12	27521195	27543172	2	2_2_0	14	0.222	exon	ENSG00000029153.14_6,	+	K00302:179:HHYC5BBXY:1:1107:4350:37062,K00302:179:HHYC5BBXY:1:2222:7233:1261,
chr12:27867713|27877119	chr12	27867713	27877119	42	6_23_13	46	0.646	exon	ENSG00000061794.13_4,	+	K00302:179:HHYC5BBXY:1:1106:7608:36587,K00302:179:HHYC5BBXY:1:1115:12997:34037,K00302:179:HHYC5BBXY:1:1117:2311:18089,K00302:179:HHYC5BBXY:1:1118:16102:29852,K00302:179:HHYC5BBXY:1:1118:15747:30151,K00302:179:HHYC5BBXY:1:2102:27001:21236,K00302:179:HHYC5BBXY:1:2112:5355:27619,K00302:179:HHYC5BBXY:1:2112:12378:30749,K00302:179:HHYC5BBXY:1:1119:3965:47612,K00302:179:HHYC5BBXY:1:1121:16620:27408,K00302:179:HHYC5BBXY:1:1122:17086:34969,K00302:179:HHYC5BBXY:1:1124:5822:36306,K00302:179:HHYC5BBXY:1:1124:7212:38785,K00302:179:HHYC5BBXY:1:1205:29924:47331,K00302:179:HHYC5BBXY:1:1206:25895:35391,K00302:179:HHYC5BBXY:1:1208:6482:40895,K00302:179:HHYC5BBXY:1:1210:26890:24349,K00302:179:HHYC5BBXY:1:1210:26271:24894,K00302:179:HHYC5BBXY:1:1210:28909:27989,K00302:179:HHYC5BBXY:1:1210:28960:28358,K00302:179:HHYC5BBXY:1:1223:26250:22784,K00302:179:HHYC5BBXY:1:1225:23916:28481,K00302:179:HHYC5BBXY:1:1227:5660:33281,K00302:179:HHYC5BBXY:1:2120:24079:45643,K00302:179:HHYC5BBXY:1:2121:30695:4040,K00302:179:HHYC5BBXY:1:2123:11241:39611,K00302:179:HHYC5BBXY:1:2216:13930:4251,K00302:179:HHYC5BBXY:1:2218:6776:14643,K00302:179:HHYC5BBXY:1:2221:27955:9666,K00302:179:HHYC5BBXY:1:2225:11860:37449,K00302:179:HHYC5BBXY:1:1112:12073:1173,K00302:179:HHYC5BBXY:1:2101:5558:34371,K00302:179:HHYC5BBXY:1:2106:9120:11882,K00302:179:HHYC5BBXY:1:2110:3397:14590,K00302:179:HHYC5BBXY:1:2112:26545:12919,K00302:179:HHYC5BBXY:1:1121:20791:43427,K00302:179:HHYC5BBXY:1:1128:29021:15276,K00302:179:HHYC5BBXY:1:1202:30898:7029,K00302:179:HHYC5BBXY:1:1209:25347:3178,K00302:179:HHYC5BBXY:1:1216:21410:37853,K00302:179:HHYC5BBXY:1:2205:14143:32297,K00302:179:HHYC5BBXY:1:2220:20953:32806,
chr12:27867713|27878600	chr12	27867713	27878600	4	0_3_1	18	0.308	exon	ENSG00000061794.13_4,	+	K00302:179:HHYC5BBXY:1:1127:29447:3143,K00302:179:HHYC5BBXY:1:1102:11160:48790,K00302:179:HHYC5BBXY:1:2102:14204:43374,K00302:179:HHYC5BBXY:1:2102:12408:45010,
chr12:27867713|27890541	chr12	27867713	27890541	10	2_6_2	50	0.286	exon	ENSG00000061794.13_4,	+	K00302:179:HHYC5BBXY:1:1219:12652:29290,K00302:179:HHYC5BBXY:1:1223:30107:22924,K00302:179:HHYC5BBXY:1:1227:22435:28586,K00302:179:HHYC5BBXY:1:1227:28889:44517,K00302:179:HHYC5BBXY:1:1103:30421:16084,K00302:179:HHYC5BBXY:1:2103:27245:19162,K00302:179:HHYC5BBXY:1:2115:24566:7240,K00302:179:HHYC5BBXY:1:2119:26088:10194,K00302:179:HHYC5BBXY:1:1122:21024:22661,K00302:179:HHYC5BBXY:1:1227:13129:26318,
chr12:28458582|28460682	chr12	28458582	28460682	15	10_8_0	32	0.484	exon	ENSG00000123106.10_5,	+	K00302:179:HHYC5BBXY:1:1111:25956:38486,K00302:179:HHYC5BBXY:1:1112:20202:39348,K00302:179:HHYC5BBXY:1:1119:28280:16911,K00302:179:HHYC5BBXY:1:1218:5436:31171,K00302:179:HHYC5BBXY:1:1223:16589:8224,K00302:179:HHYC5BBXY:1:1225:15219:14256,K00302:179:HHYC5BBXY:1:1226:12489:32631,K00302:179:HHYC5BBXY:1:1227:7202:7785,K00302:179:HHYC5BBXY:1:2210:14600:5587,K00302:179:HHYC5BBXY:1:2215:30208:44939,K00302:179:HHYC5BBXY:1:1108:32177:6009,K00302:179:HHYC5BBXY:1:1109:29102:2369,K00302:179:HHYC5BBXY:1:1122:23652:43990,K00302:179:HHYC5BBXY:1:1215:27935:36499,K00302:179:HHYC5BBXY:1:2208:24606:22608,
chr12:28458582|28544344	chr12	28458582	28544344	14	8_8_0	26	0.519	exon	ENSG00000123106.10_5,	+	K00302:179:HHYC5BBXY:1:1101:24139:13394,K00302:179:HHYC5BBXY:1:1114:16711:24401,K00302:179:HHYC5BBXY:1:2103:9232:6730,K00302:179:HHYC5BBXY:1:1126:22232:21940,K00302:179:HHYC5BBXY:1:1202:12246:30134,K00302:179:HHYC5BBXY:1:1211:31619:33070,K00302:179:HHYC5BBXY:1:1222:22008:45221,K00302:179:HHYC5BBXY:1:2204:4249:5376,K00302:179:HHYC5BBXY:1:1116:16234:20164,K00302:179:HHYC5BBXY:1:1116:17746:21025,K00302:179:HHYC5BBXY:1:1207:3234:11003,K00302:179:HHYC5BBXY:1:1211:10602:38644,K00302:179:HHYC5BBXY:1:2204:25540:6466,K00302:179:HHYC5BBXY:1:2219:28990:47928,
chr12:28544237|28605587	chr12	28544237	28605587	5	3_5_0	26	0.278	exon	ENSG00000123106.10_5,	+	K00302:179:HHYC5BBXY:1:1211:18264:6695,K00302:179:HHYC5BBXY:1:1218:14225:47770,K00302:179:HHYC5BBXY:1:2121:25591:19636,K00302:179:HHYC5BBXY:1:2103:2666:48280,K00302:179:HHYC5BBXY:1:2208:17472:12321,
chr12:29491464|29494749	chr12	29491464	29494749	4	2_2_0	0	1	exon	ENSG00000087502.18_4,	-	K00302:179:HHYC5BBXY:1:1119:10307:34231,K00302:179:HHYC5BBXY:1:1119:10257:34459,K00302:179:HHYC5BBXY:1:1127:3366:20410,K00302:179:HHYC5BBXY:1:1127:2514:20902,
chr12:31551109|31562318	chr12	31551109	31562318	3	2_2_0	26	0.188	exon	ENSG00000170456.16_4,	-	K00302:179:HHYC5BBXY:1:1205:18122:40033,K00302:179:HHYC5BBXY:1:1212:26068:15645,K00302:179:HHYC5BBXY:1:1226:5162:1894,
chr12:31576531|31579358	chr12	31576531	31579358	2	1_2_0	52	0.071	exon	ENSG00000170456.16_4,	-	K00302:179:HHYC5BBXY:1:1209:23429:8787,K00302:179:HHYC5BBXY:1:1224:31578:19812,
chr12:31600472|31605410	chr12	31600472	31605410	2	2_2_0	50	0.074	exon	ENSG00000170456.16_4,	-	K00302:179:HHYC5BBXY:1:2108:12337:40385,K00302:179:HHYC5BBXY:1:1207:14164:26213,
chr12:31604874|31648853	chr12	31604874	31648853	7	4_3_0	55	0.203	exon	ENSG00000170456.16_4,	-	K00302:179:HHYC5BBXY:1:1109:22465:25439,K00302:179:HHYC5BBXY:1:1110:3518:31048,K00302:179:HHYC5BBXY:1:1110:4756:31822,K00302:179:HHYC5BBXY:1:2103:19532:41317,K00302:179:HHYC5BBXY:1:2108:23673:19513,K00302:179:HHYC5BBXY:1:2116:25865:33932,K00302:179:HHYC5BBXY:1:1210:7811:9473,
chr12:31841941|31854941	chr12	31841941	31854941	9	3_5_0	61	0.228	exon	ENSG00000151743.11_5,	-	K00302:179:HHYC5BBXY:1:2115:23297:31945,K00302:179:HHYC5BBXY:1:1127:24211:24771,K00302:179:HHYC5BBXY:1:1210:7902:18282,K00302:179:HHYC5BBXY:1:1220:4523:9297,K00302:179:HHYC5BBXY:1:2128:7040:45062,K00302:179:HHYC5BBXY:1:2128:6390:45871,K00302:179:HHYC5BBXY:1:2128:6319:45924,K00302:179:HHYC5BBXY:1:2128:7253:45959,K00302:179:HHYC5BBXY:1:2220:27082:42583,
chr12:31841941|31862359	chr12	31841941	31862359	6	4_3_0	40	0.231	exon	ENSG00000151743.11_5,	-	K00302:179:HHYC5BBXY:1:2204:21105:19988,K00302:179:HHYC5BBXY:1:2205:23835:28903,K00302:179:HHYC5BBXY:1:2223:29944:40016,K00302:179:HHYC5BBXY:1:1214:11485:45062,K00302:179:HHYC5BBXY:1:1220:19015:26599,K00302:179:HHYC5BBXY:1:1225:32004:9930,
chr12:32751431|32764217	chr12	32751431	32764217	13	9_12_0	14	0.650	exon	ENSG00000139132.14_6,	+	K00302:179:HHYC5BBXY:1:1113:30056:24208,K00302:179:HHYC5BBXY:1:2106:15229:21447,K00302:179:HHYC5BBXY:1:2106:15219:21500,K00302:179:HHYC5BBXY:1:1124:19705:5394,K00302:179:HHYC5BBXY:1:1204:5802:5323,K00302:179:HHYC5BBXY:1:1219:8379:6765,K00302:179:HHYC5BBXY:1:1227:14478:48808,K00302:179:HHYC5BBXY:1:2206:12997:48843,K00302:179:HHYC5BBXY:1:2212:4645:4971,K00302:179:HHYC5BBXY:1:2225:24657:12814,K00302:179:HHYC5BBXY:1:2124:19177:33844,K00302:179:HHYC5BBXY:1:2126:5112:20129,K00302:179:HHYC5BBXY:1:2219:1966:33422,
chr12:32760891|32764217	chr12	32760891	32764217	5	2_2_0	18	0.357	exon	ENSG00000139132.14_6,	+	K00302:179:HHYC5BBXY:1:2117:4736:3055,K00302:179:HHYC5BBXY:1:2117:4716:3090,K00302:179:HHYC5BBXY:1:2117:4817:3407,K00302:179:HHYC5BBXY:1:1220:2432:29659,K00302:179:HHYC5BBXY:1:1220:2473:29659,
chr12:39087459|39124160	chr12	39087459	39124160	2	1_2_0	22	0.154	exon	ENSG00000139117.14_4,	-	K00302:179:HHYC5BBXY:1:1215:27103:8365,K00302:179:HHYC5BBXY:1:2210:8826:36235,
chr12:39087459|39156018	chr12	39087459	39156018	2	2_1_0	24	0.143	exon	ENSG00000139117.14_4,	-	K00302:179:HHYC5BBXY:1:2225:16721:17175,K00302:179:HHYC5BBXY:1:2128:20760:2158,
chr12:40422103|40442012	chr12	40422103	40442012	8	3_5_0	109	0.128	exon	ENSG00000151229.13_4,	-	K00302:179:HHYC5BBXY:1:1107:8156:43761,K00302:179:HHYC5BBXY:1:1115:24708:48878,K00302:179:HHYC5BBXY:1:2105:15453:10968,K00302:179:HHYC5BBXY:1:2222:10480:39910,K00302:179:HHYC5BBXY:1:1115:20202:45889,K00302:179:HHYC5BBXY:1:1115:19461:47348,K00302:179:HHYC5BBXY:1:1116:17452:2650,K00302:179:HHYC5BBXY:1:1211:3752:48614,
chr12:40422103|40486735	chr12	40422103	40486735	15	8_7_0	47	0.390	intron	ENSG00000151229.13_4,	-	K00302:179:HHYC5BBXY:1:2110:18132:15996,K00302:179:HHYC5BBXY:1:2113:13687:21553,K00302:179:HHYC5BBXY:1:2113:12469:29360,K00302:179:HHYC5BBXY:1:2116:16163:14766,K00302:179:HHYC5BBXY:1:1128:8166:1226,K00302:179:HHYC5BBXY:1:1210:17513:28252,K00302:179:HHYC5BBXY:1:1216:5162:22784,K00302:179:HHYC5BBXY:1:1224:25946:18282,K00302:179:HHYC5BBXY:1:1226:26250:12550,K00302:179:HHYC5BBXY:1:2123:29346:28147,K00302:179:HHYC5BBXY:1:2220:12946:44359,K00302:179:HHYC5BBXY:1:1116:1935:40086,K00302:179:HHYC5BBXY:1:2120:30513:9033,K00302:179:HHYC5BBXY:1:2204:2057:19267,K00302:179:HHYC5BBXY:1:2207:2311:33598,
chr12:41302159|41318454	chr12	41302159	41318454	2	2_2_0	180	0.022	exon	ENSG00000018236.15_6,	+	K00302:179:HHYC5BBXY:1:2127:27702:3811,K00302:179:HHYC5BBXY:1:2219:20983:10387,
chr12:42491244|42512973	chr12	42491244	42512973	2	2_2_0	1	0.800	exon	ENSG00000151233.11_3,	-	K00302:179:HHYC5BBXY:1:2208:21318:26230,K00302:179:HHYC5BBXY:1:2225:3112:38398,
chr12:42604157|42604482	chr12	42604157	42604482	4	2_2_0	3	0.727	exon	ENSG00000015153.14_3,	-	K00302:179:HHYC5BBXY:1:1115:23764:14502,K00302:179:HHYC5BBXY:1:2115:25499:10792,K00302:179:HHYC5BBXY:1:2115:26697:11776,K00302:179:HHYC5BBXY:1:1215:31619:16577,
chr12:42745687|42792796	chr12	42745687	42792796	2	2_1_0	40	0.091	exon	ENSG00000134283.17_4,	+	K00302:179:HHYC5BBXY:1:2221:23744:43304,K00302:179:HHYC5BBXY:1:1222:16183:35022,
chr12:42748963|42792796	chr12	42748963	42792796	2	2_2_0	56	0.067	exon	ENSG00000134283.17_4,	+	K00302:179:HHYC5BBXY:1:1204:12266:33440,K00302:179:HHYC5BBXY:1:2201:26007:39312,
chr12:44913788|44926504	chr12	44913788	44926504	4	4_3_0	159	0.048	exon	ENSG00000184613.10_3,	-	K00302:179:HHYC5BBXY:1:2109:22556:32455,K00302:179:HHYC5BBXY:1:2115:11809:23329,K00302:179:HHYC5BBXY:1:1223:11048:36710,K00302:179:HHYC5BBXY:1:1228:5041:15856,
chr12:45000952|45108524	chr12	45000952	45108524	5	2_3_0	143	0.065	exon	ENSG00000184613.10_3,	-	K00302:179:HHYC5BBXY:1:1109:28858:5640,K00302:179:HHYC5BBXY:1:1128:6005:36974,K00302:179:HHYC5BBXY:1:1213:17107:36622,K00302:179:HHYC5BBXY:1:2128:6005:40702,K00302:179:HHYC5BBXY:1:1208:1793:37765,
chr12:45059267|45108524	chr12	45059267	45108524	2	2_2_0	131	0.030	exon	ENSG00000184613.10_3,	-	K00302:179:HHYC5BBXY:1:2122:15371:1050,K00302:179:HHYC5BBXY:1:2226:24089:10528,
chr12:45097509|45209919	chr12	45097509	45209919	2	2_2_0	159	0.025	exon	ENSG00000184613.10_3,	-	K00302:179:HHYC5BBXY:1:1211:19167:21588,K00302:179:HHYC5BBXY:1:2215:15767:28780,
chr12:45168530|45173805	chr12	45168530	45173805	4	2_3_0	213	0.036	exon	ENSG00000184613.10_3,	-	K00302:179:HHYC5BBXY:1:1125:3183:26177,K00302:179:HHYC5BBXY:1:1216:19248:44728,K00302:179:HHYC5BBXY:1:2120:13910:20568,K00302:179:HHYC5BBXY:1:1114:11728:48685,
chr12:45870458|45875854	chr12	45870458	45875854	5	4_3_0	2	0.833	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2114:20811:40121,K00302:179:HHYC5BBXY:1:2114:20689:40192,K00302:179:HHYC5BBXY:1:1214:2057:14660,K00302:179:HHYC5BBXY:1:1215:14123:25509,K00302:179:HHYC5BBXY:1:1127:30898:34881,
chr12:45875094|45875854	chr12	45875094	45875854	3	2_2_0	4	0.600	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:1108:23033:13517,K00302:179:HHYC5BBXY:1:2214:18304:3424,K00302:179:HHYC5BBXY:1:2227:12215:37572,
chr12:46230372|46233279	chr12	46230372	46233279	2	2_2_0	9	0.308	exon	ENSG00000189079.16_4,	+	K00302:179:HHYC5BBXY:1:1225:25712:15768,K00302:179:HHYC5BBXY:1:2226:9211:20586,
