circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:49694941|49707217	chr5	49694941	49707217	2	2_1_0	2	0.667	exon	ENSG00000170571.12_4,	-	K00302:116:H3TF5BBXY:4:2223:17279:19795,K00302:116:H3TF5BBXY:4:2124:26281:2439,
chr5:56542127|56545403	chr5	56542127	56545403	5	2_3_0	64	0.135	exon	ENSG00000062194.16_3,	+	K00302:116:H3TF5BBXY:4:2104:31588:19478,K00302:116:H3TF5BBXY:4:2225:14448:29202,K00302:116:H3TF5BBXY:4:1109:13484:22151,K00302:116:H3TF5BBXY:4:1203:29985:25914,K00302:116:H3TF5BBXY:4:1203:29508:27408,
chr5:65284463|65290692	chr5	65284463	65290692	7	4_4_2	228	0.058	exon	ENSG00000112851.14_5,	+	K00302:116:H3TF5BBXY:4:2104:21542:49194,K00302:116:H3TF5BBXY:4:2106:20983:18054,K00302:116:H3TF5BBXY:4:1126:15737:10651,K00302:116:H3TF5BBXY:4:2226:16610:33088,K00302:116:H3TF5BBXY:4:1227:8430:30099,K00302:116:H3TF5BBXY:4:2116:1418:43691,K00302:116:H3TF5BBXY:4:2116:1945:44113,
chr5:65284463|65310553	chr5	65284463	65310553	4	3_3_1	233	0.033	exon	ENSG00000112851.14_5,	+	K00302:116:H3TF5BBXY:4:2209:27417:27338,K00302:116:H3TF5BBXY:4:1111:28503:33826,K00302:116:H3TF5BBXY:4:1111:28412:35004,K00302:116:H3TF5BBXY:4:1209:18122:3424,
chr5:72370569|72373320	chr5	72370569	72373320	4	3_1_0	13	0.381	exon	ENSG00000157107.14_4,	+	K00302:116:H3TF5BBXY:4:1226:15716:34143,K00302:116:H3TF5BBXY:4:1217:25317:11179,K00302:116:H3TF5BBXY:4:2118:13545:1156,K00302:116:H3TF5BBXY:4:1104:3468:17421,
chr5:76342172|76344812	chr5	76342172	76344812	2	1_1_1	14	0.222	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:116:H3TF5BBXY:4:2112:2991:23593,K00302:116:H3TF5BBXY:4:1125:26514:35022,
chr5:80071513|80088663	chr5	80071513	80088663	2	2_2_0	15	0.211	exon	ENSG00000113318.10_3,	+	K00302:116:H3TF5BBXY:4:1113:23906:36376,K00302:116:H3TF5BBXY:4:2213:21339:5517,
chr5:82832826|82838087	chr5	82832826	82838087	66	23_25_0	58	0.695	exon	ENSG00000038427.16_5,	+	K00302:116:H3TF5BBXY:4:1214:10510:19742,K00302:116:H3TF5BBXY:4:1214:13656:31628,K00302:116:H3TF5BBXY:4:1214:24921:45977,K00302:116:H3TF5BBXY:4:1218:6745:47506,K00302:116:H3TF5BBXY:4:1219:5304:21447,K00302:116:H3TF5BBXY:4:1219:11535:43884,K00302:116:H3TF5BBXY:4:1226:14306:10880,K00302:116:H3TF5BBXY:4:2101:8836:10088,K00302:116:H3TF5BBXY:4:2123:17391:37818,K00302:116:H3TF5BBXY:4:2202:5000:33932,K00302:116:H3TF5BBXY:4:2206:7973:2615,K00302:116:H3TF5BBXY:4:2207:20699:16506,K00302:116:H3TF5BBXY:4:2208:1377:44711,K00302:116:H3TF5BBXY:4:2104:24008:28006,K00302:116:H3TF5BBXY:4:2107:16315:16225,K00302:116:H3TF5BBXY:4:2112:30624:24138,K00302:116:H3TF5BBXY:4:2116:21034:33475,K00302:116:H3TF5BBXY:4:2116:8836:46522,K00302:116:H3TF5BBXY:4:2118:14357:40508,K00302:116:H3TF5BBXY:4:1102:7425:11794,K00302:116:H3TF5BBXY:4:1104:2169:49071,K00302:116:H3TF5BBXY:4:1105:4117:10950,K00302:116:H3TF5BBXY:4:1105:12571:41598,K00302:116:H3TF5BBXY:4:1107:30888:8523,K00302:116:H3TF5BBXY:4:1123:9384:21834,K00302:116:H3TF5BBXY:4:1125:9729:1578,K00302:116:H3TF5BBXY:4:1125:19248:47542,K00302:116:H3TF5BBXY:4:1128:30594:24542,K00302:116:H3TF5BBXY:4:1202:9526:30556,K00302:116:H3TF5BBXY:4:1202:3975:44113,K00302:116:H3TF5BBXY:4:1208:2493:13658,K00302:116:H3TF5BBXY:4:2211:20892:9104,K00302:116:H3TF5BBXY:4:2214:15371:35163,K00302:116:H3TF5BBXY:4:2217:12956:8611,K00302:116:H3TF5BBXY:4:2223:17675:35743,K00302:116:H3TF5BBXY:4:2227:10886:29993,K00302:116:H3TF5BBXY:4:1219:9384:26441,K00302:116:H3TF5BBXY:4:1220:30452:27109,K00302:116:H3TF5BBXY:4:1227:21572:42284,K00302:116:H3TF5BBXY:4:2126:7202:29307,K00302:116:H3TF5BBXY:4:2128:28412:1982,K00302:116:H3TF5BBXY:4:2205:30726:3424,K00302:116:H3TF5BBXY:4:2205:30817:3442,K00302:116:H3TF5BBXY:4:2209:20385:33721,K00302:116:H3TF5BBXY:4:2103:28067:17772,K00302:116:H3TF5BBXY:4:2107:26037:34758,K00302:116:H3TF5BBXY:4:2108:25844:23944,K00302:116:H3TF5BBXY:4:2109:9902:33281,K00302:116:H3TF5BBXY:4:2111:20060:25386,K00302:116:H3TF5BBXY:4:2111:20364:27989,K00302:116:H3TF5BBXY:4:2115:24677:30292,K00302:116:H3TF5BBXY:4:2116:13088:41721,K00302:116:H3TF5BBXY:4:2118:27864:37748,K00302:116:H3TF5BBXY:4:1109:16072:14361,K00302:116:H3TF5BBXY:4:1114:1418:23399,K00302:116:H3TF5BBXY:4:1118:30259:14432,K00302:116:H3TF5BBXY:4:1119:4858:36464,K00302:116:H3TF5BBXY:4:1120:8836:2633,K00302:116:H3TF5BBXY:4:1124:24525:6466,K00302:116:H3TF5BBXY:4:1204:6969:5341,K00302:116:H3TF5BBXY:4:1205:22800:29219,K00302:116:H3TF5BBXY:4:1208:10287:4374,K00302:116:H3TF5BBXY:4:1208:19553:7662,K00302:116:H3TF5BBXY:4:1208:19837:7697,K00302:116:H3TF5BBXY:4:2210:9759:45731,K00302:116:H3TF5BBXY:4:2215:1966:2791,
chr5:95084037|95119667	chr5	95084037	95119667	2	2_2_0	132	0.029	exon	ENSG00000164292.13_4,	+	K00302:116:H3TF5BBXY:4:2119:23906:28956,K00302:116:H3TF5BBXY:4:1109:17340:29817,
chr5:95091100|95099324	chr5	95091100	95099324	5	2_3_0	141	0.066	exon	ENSG00000164292.13_4,	+	K00302:116:H3TF5BBXY:4:2101:12368:19337,K00302:116:H3TF5BBXY:4:2103:20405:37765,K00302:116:H3TF5BBXY:4:2106:31710:14414,K00302:116:H3TF5BBXY:4:2116:12499:27830,K00302:116:H3TF5BBXY:4:1223:2635:46961,
chr5:109049221|109065214	chr5	109049221	109065214	4	3_3_0	38	0.174	exon	ENSG00000112893.9_2,	+	K00302:116:H3TF5BBXY:4:2201:11180:23540,K00302:116:H3TF5BBXY:4:2201:9140:23698,K00302:116:H3TF5BBXY:4:1125:30837:25984,K00302:116:H3TF5BBXY:4:1210:31314:14326,
chr5:122881111|122893258	chr5	122881111	122893258	10	4_6_0	14	0.588	exon	ENSG00000151292.17_4,	+	K00302:116:H3TF5BBXY:4:2127:19948:9789,K00302:116:H3TF5BBXY:4:2212:17665:45256,K00302:116:H3TF5BBXY:4:2223:19360:47911,K00302:116:H3TF5BBXY:4:2122:1935:40051,K00302:116:H3TF5BBXY:4:2122:1773:41950,K00302:116:H3TF5BBXY:4:1107:2372:29518,K00302:116:H3TF5BBXY:4:1205:20344:15328,K00302:116:H3TF5BBXY:4:1206:26474:15715,K00302:116:H3TF5BBXY:4:2213:28351:14818,K00302:116:H3TF5BBXY:4:2213:29873:15522,
chr5:131915009|131925529	chr5	131915009	131925529	2	2_2_0	28	0.125	exon	ENSG00000113522.14_5,ENSG00000283782.2_5,	+	K00302:116:H3TF5BBXY:4:1121:20689:21447,K00302:116:H3TF5BBXY:4:1123:4736:25210,
chr5:132262813|132270633	chr5	132262813	132270633	4	2_1_0	39	0.170	exon	ENSG00000072364.13_3,	-	K00302:116:H3TF5BBXY:4:1123:8542:21254,K00302:116:H3TF5BBXY:4:1123:8562:21289,K00302:116:H3TF5BBXY:4:1123:7659:22186,K00302:116:H3TF5BBXY:4:2211:25743:21623,
chr5:134076753|134079742	chr5	134076753	134079742	3	2_1_0	24	0.200	exon	ENSG00000164615.5_3,	+	K00302:116:H3TF5BBXY:4:1207:16833:23206,K00302:116:H3TF5BBXY:4:2125:26859:7345,K00302:116:H3TF5BBXY:4:2207:25154:7627,
chr5:137320946|137324004	chr5	137320946	137324004	3	3_1_1	29	0.171	exon	ENSG00000031003.10_3,	-	K00302:116:H3TF5BBXY:4:2128:31050:26318,K00302:116:H3TF5BBXY:4:1123:7496:40156,K00302:116:H3TF5BBXY:4:2104:10673:46188,
chr5:153405959|153414527	chr5	153405959	153414527	2	1_2_0	24	0.143	exon	ENSG00000055147.19_4,	-	K00302:116:H3TF5BBXY:4:1225:13819:24947,K00302:116:H3TF5BBXY:4:1226:26240:48509,
chr5:153413351|153414527	chr5	153413351	153414527	5	4_3_0	23	0.303	exon	ENSG00000055147.19_4,	-	K00302:116:H3TF5BBXY:4:1216:18101:22098,K00302:116:H3TF5BBXY:4:2214:29711:6519,K00302:116:H3TF5BBXY:4:1212:28148:41721,K00302:116:H3TF5BBXY:4:2105:13443:20217,K00302:116:H3TF5BBXY:4:2214:2280:46803,
chr5:167915607|167921655	chr5	167915607	167921655	8	5_2_0	30	0.348	exon	ENSG00000113643.9_3,	+	K00302:116:H3TF5BBXY:4:1103:24312:16753,K00302:116:H3TF5BBXY:4:1103:24342:16805,K00302:116:H3TF5BBXY:4:1103:23855:16840,K00302:116:H3TF5BBXY:4:1105:2037:14590,K00302:116:H3TF5BBXY:4:2227:10287:38662,K00302:116:H3TF5BBXY:4:1223:5264:6114,K00302:116:H3TF5BBXY:4:2122:2818:13693,K00302:116:H3TF5BBXY:4:1122:21460:2422,
chr5:167915607|167924353	chr5	167915607	167924353	5	2_2_0	24	0.294	exon	ENSG00000113643.9_3,	+	K00302:116:H3TF5BBXY:4:1205:4066:30767,K00302:116:H3TF5BBXY:4:1227:12631:27707,K00302:116:H3TF5BBXY:4:1227:12916:28129,K00302:116:H3TF5BBXY:4:1106:8268:12445,K00302:116:H3TF5BBXY:4:1207:21623:17403,
chr5:176963359|176966148	chr5	176963359	176966148	12	7_8_0	32	0.429	exon	ENSG00000146067.16_5,	-	K00302:116:H3TF5BBXY:4:1220:5873:47014,K00302:116:H3TF5BBXY:4:2205:10399:46698,K00302:116:H3TF5BBXY:4:2206:21085:46715,K00302:116:H3TF5BBXY:4:2117:4422:11372,K00302:116:H3TF5BBXY:4:1116:14631:47489,K00302:116:H3TF5BBXY:4:1116:9252:48298,K00302:116:H3TF5BBXY:4:1116:9354:48298,K00302:116:H3TF5BBXY:4:1119:19238:44289,K00302:116:H3TF5BBXY:4:2227:30056:27057,K00302:116:H3TF5BBXY:4:1114:9029:35497,K00302:116:H3TF5BBXY:4:1117:26656:34073,K00302:116:H3TF5BBXY:4:1119:21247:19882,
chr6:4891947|4892613	chr6	4891947	4892613	6	6_4_0	18	0.400	exon	ENSG00000153046.18_3,	+	K00302:116:H3TF5BBXY:4:1114:8684:9438,K00302:116:H3TF5BBXY:4:1123:15128:11249,K00302:116:H3TF5BBXY:4:2217:4909:4620,K00302:116:H3TF5BBXY:4:2220:9881:27021,K00302:116:H3TF5BBXY:4:2128:13250:1455,K00302:116:H3TF5BBXY:4:1113:6624:15152,
chr6:13639795|13644961	chr6	13639795	13644961	3	3_2_0	68	0.081	exon	ENSG00000010017.13_3,	-	K00302:116:H3TF5BBXY:4:2203:22790:19460,K00302:116:H3TF5BBXY:4:1127:19096:15451,K00302:116:H3TF5BBXY:4:2208:27225:45185,
chr6:16326625|16328701	chr6	16326625	16328701	4	3_4_0	34	0.190	exon	ENSG00000124788.18_5,	-	K00302:116:H3TF5BBXY:4:1216:22323:28323,K00302:116:H3TF5BBXY:4:2123:21034:5763,K00302:116:H3TF5BBXY:4:2102:23368:26863,K00302:116:H3TF5BBXY:4:1207:5802:31242,
chr6:18236683|18258636	chr6	18236683	18258636	9	5_5_0	65	0.217	exon	ENSG00000124795.16_5,	-	K00302:116:H3TF5BBXY:4:2207:15483:27865,K00302:116:H3TF5BBXY:4:1109:4107:43040,K00302:116:H3TF5BBXY:4:1209:6735:4725,K00302:116:H3TF5BBXY:4:2228:24840:41194,K00302:116:H3TF5BBXY:4:1109:6025:7855,K00302:116:H3TF5BBXY:4:2216:30634:42091,K00302:116:H3TF5BBXY:4:2216:31101:42653,K00302:116:H3TF5BBXY:4:2223:13393:31242,K00302:116:H3TF5BBXY:4:2226:2006:2369,
chr6:25482485|25495443	chr6	25482485	25495443	2	1_2_0	42	0.087	exon	ENSG00000079691.18_6,	+	K00302:116:H3TF5BBXY:4:2219:2402:44236,K00302:116:H3TF5BBXY:4:2207:5416:1947,
chr6:29858023|29912393	chr6	29858023	29912393	2	1_1_1	381	0.010	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:4:2119:22130:9877,K00302:116:H3TF5BBXY:4:1207:5365:2070,
chr6:32487147|32548633	chr6	32487147	32548633	2	2_1_0	162	0.024	intergenic_region	n/a	-	K00302:116:H3TF5BBXY:4:2117:6685:45959,K00302:116:H3TF5BBXY:4:1206:21795:38170,
chr6:42630996|42633983	chr6	42630996	42633983	2	2_2_0	31	0.114	exon	ENSG00000024048.10_3,	+	K00302:116:H3TF5BBXY:4:2114:1509:12902,K00302:116:H3TF5BBXY:4:2220:11749:21219,
chr6:47251674|47254331	chr6	47251674	47254331	3	2_3_0	11	0.353	exon	ENSG00000146072.6_3,	-	K00302:116:H3TF5BBXY:4:2128:3437:20639,K00302:116:H3TF5BBXY:4:1107:31467:29712,K00302:116:H3TF5BBXY:4:1117:15240:42776,
chr6:56997840|57013491	chr6	56997840	57013491	3	1_2_0	36	0.143	exon	ENSG00000112200.17_6,	+	K00302:116:H3TF5BBXY:4:2111:11099:45590,K00302:116:H3TF5BBXY:4:2111:11119:45590,K00302:116:H3TF5BBXY:4:2119:19065:26617,
chr6:69723930|69785930	chr6	69723930	69785930	4	3_1_2	29	0.216	exon	ENSG00000135298.14_4,	+	K00302:116:H3TF5BBXY:4:1218:3742:4040,K00302:116:H3TF5BBXY:4:1224:8136:38381,K00302:116:H3TF5BBXY:4:2120:25266:14924,K00302:116:H3TF5BBXY:4:2120:25276:14941,
chr6:69943182|69949118	chr6	69943182	69949118	2	2_1_0	15	0.211	exon	ENSG00000135298.14_4,	+	K00302:116:H3TF5BBXY:4:1112:21694:40561,K00302:116:H3TF5BBXY:4:2219:27488:14484,
chr6:82920531|82922510	chr6	82920531	82922510	2	1_2_0	31	0.114	exon	ENSG00000005700.15_4,	-	K00302:116:H3TF5BBXY:4:1125:15605:31910,K00302:116:H3TF5BBXY:4:2214:4371:10194,
chr6:84894905|84913814	chr6	84894905	84913814	3	3_2_0	13	0.316	exon	ENSG00000135315.12_4,	-	K00302:116:H3TF5BBXY:4:2213:13768:14168,K00302:116:H3TF5BBXY:4:2213:13798:14256,K00302:116:H3TF5BBXY:4:1221:23277:44218,
chr6:87920169|87928449	chr6	87920169	87928449	4	4_3_0	26	0.235	intron	ENSG00000188994.13_4,	+	K00302:116:H3TF5BBXY:4:1226:5649:11847,K00302:116:H3TF5BBXY:4:1101:23196:11829,K00302:116:H3TF5BBXY:4:2212:2037:45115,K00302:116:H3TF5BBXY:4:2203:21613:22133,
chr6:87925621|87928449	chr6	87925621	87928449	12	8_7_0	28	0.462	exon	ENSG00000188994.13_4,	+	K00302:116:H3TF5BBXY:4:1122:9749:41493,K00302:116:H3TF5BBXY:4:1125:13575:9473,K00302:116:H3TF5BBXY:4:1126:23409:39981,K00302:116:H3TF5BBXY:4:1202:15006:5481,K00302:116:H3TF5BBXY:4:1202:14955:5499,K00302:116:H3TF5BBXY:4:1215:7446:4444,K00302:116:H3TF5BBXY:4:1218:28341:14062,K00302:116:H3TF5BBXY:4:2209:24444:6853,K00302:116:H3TF5BBXY:4:2118:4056:47735,K00302:116:H3TF5BBXY:4:1111:30239:48368,K00302:116:H3TF5BBXY:4:1115:6776:15803,K00302:116:H3TF5BBXY:4:2225:32258:45854,
chr6:89793472|89794362	chr6	89793472	89794362	2	2_2_0	171	0.023	exon	ENSG00000146278.10_2,	+	K00302:116:H3TF5BBXY:4:2108:28980:23083,K00302:116:H3TF5BBXY:4:1114:19329:9948,
chr6:90571845|90581107	chr6	90571845	90581107	2	2_2_0	32	0.111	exon	ENSG00000118412.12_5,	+	K00302:116:H3TF5BBXY:4:1105:16579:40737,K00302:116:H3TF5BBXY:4:1112:4503:34512,
chr6:99887645|99913012	chr6	99887645	99913012	3	3_1_0	11	0.353	exon	ENSG00000123552.17_4,	-	K00302:116:H3TF5BBXY:4:1120:10257:15258,K00302:116:H3TF5BBXY:4:2112:8471:21729,K00302:116:H3TF5BBXY:4:1101:14407:41862,
chr6:107824861|107827631	chr6	107824861	107827631	3	2_3_0	44	0.120	exon	ENSG00000112320.12_3,	+	K00302:116:H3TF5BBXY:4:2108:2666:31083,K00302:116:H3TF5BBXY:4:1101:13514:47243,K00302:116:H3TF5BBXY:4:2123:17766:35092,
chr6:109286183|109310048	chr6	109286183	109310048	2	2_2_0	3	0.571	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:4:1128:30929:28041,K00302:116:H3TF5BBXY:4:1208:27011:29835,
chr6:111201190|111208794	chr6	111201190	111208794	2	2_1_0	11	0.267	intron	ENSG00000123505.16_4,	+	K00302:116:H3TF5BBXY:4:1225:6258:38187,K00302:116:H3TF5BBXY:4:1222:21897:34688,
chr6:111208708|111211559	chr6	111208708	111211559	11	7_2_0	95	0.188	exon	ENSG00000123505.16_4,	+	K00302:116:H3TF5BBXY:4:2121:29498:18036,K00302:116:H3TF5BBXY:4:1221:31101:37941,K00302:116:H3TF5BBXY:4:2207:23368:4215,K00302:116:H3TF5BBXY:4:2103:22556:17509,K00302:116:H3TF5BBXY:4:1102:10622:21694,K00302:116:H3TF5BBXY:4:1113:25621:34284,K00302:116:H3TF5BBXY:4:1113:25479:34424,K00302:116:H3TF5BBXY:4:1125:1925:48966,K00302:116:H3TF5BBXY:4:1202:29061:4409,K00302:116:H3TF5BBXY:4:1203:3498:37941,K00302:116:H3TF5BBXY:4:2221:25905:49019,
chr6:117010483|117013555	chr6	117010483	117013555	4	2_2_0	24	0.250	exon	ENSG00000196911.10_3,	+	K00302:116:H3TF5BBXY:4:2118:16853:25421,K00302:116:H3TF5BBXY:4:1117:4361:6871,K00302:116:H3TF5BBXY:4:1118:8927:28076,K00302:116:H3TF5BBXY:4:2220:18974:13095,
chr6:117013218|117026323	chr6	117013218	117026323	2	2_1_0	18	0.182	exon	ENSG00000196911.10_3,	+	K00302:116:H3TF5BBXY:4:2224:3153:5024,K00302:116:H3TF5BBXY:4:2224:3092:5059,
chr6:118769567|118771033	chr6	118769567	118771033	4	4_3_0	1	0.889	intergenic_region	n/a	-	K00302:116:H3TF5BBXY:4:2205:17827:7767,K00302:116:H3TF5BBXY:4:1106:30726:25966,K00302:116:H3TF5BBXY:4:1115:2118:1402,K00302:116:H3TF5BBXY:4:2110:17371:35426,
chr6:131481199|131540948	chr6	131481199	131540948	2	2_2_0	10	0.286	exon	ENSG00000118507.17_5,	+	K00302:116:H3TF5BBXY:4:2209:13697:15522,K00302:116:H3TF5BBXY:4:1125:6451:45344,
chr6:139264650|139265759	chr6	139264650	139265759	8	4_4_0	47	0.254	exon	ENSG00000135597.18_4,	-	K00302:116:H3TF5BBXY:4:1210:10855:21500,K00302:116:H3TF5BBXY:4:2217:23500:46082,K00302:116:H3TF5BBXY:4:2217:23541:46082,K00302:116:H3TF5BBXY:4:1219:4888:5253,K00302:116:H3TF5BBXY:4:1224:16224:39875,K00302:116:H3TF5BBXY:4:1224:16234:39928,K00302:116:H3TF5BBXY:4:2118:6908:31259,K00302:116:H3TF5BBXY:4:1101:25093:7169,
chr6:144858718|144860579	chr6	144858718	144860579	2	1_2_0	79	0.048	exon	ENSG00000152818.18_5,	+	K00302:116:H3TF5BBXY:4:1110:23165:9702,K00302:116:H3TF5BBXY:4:2218:15229:20498,
chr6:155063090|155099179	chr6	155063090	155099179	4	2_2_0	21	0.276	exon	ENSG00000213079.9_4,	+	K00302:116:H3TF5BBXY:4:1214:10064:9930,K00302:116:H3TF5BBXY:4:1226:21572:9508,K00302:116:H3TF5BBXY:4:1226:21146:10493,K00302:116:H3TF5BBXY:4:2114:7151:48632,
chr6:155095123|155116273	chr6	155095123	155116273	3	3_3_0	27	0.182	exon	ENSG00000213079.9_4,	+	K00302:116:H3TF5BBXY:4:2114:31943:16542,K00302:116:H3TF5BBXY:4:2221:25043:48333,K00302:116:H3TF5BBXY:4:2223:22414:25808,
chr6:158703295|158735300	chr6	158703295	158735300	2	2_2_0	15	0.211	exon	ENSG00000130338.13_4,	+	K00302:116:H3TF5BBXY:4:1102:14235:10405,K00302:116:H3TF5BBXY:4:1124:4026:18107,
chr6:159004986|159010814	chr6	159004986	159010814	3	1_3_0	26	0.188	exon	ENSG00000146433.8_2,	+	K00302:116:H3TF5BBXY:4:2215:13017:20955,K00302:116:H3TF5BBXY:4:2111:20943:8383,K00302:116:H3TF5BBXY:4:1122:12449:33017,
chr6:160103506|160109274	chr6	160103506	160109274	6	3_3_0	2140	0.006	exon	ENSG00000112096.18_5,ENSG00000285441.1_2,	-	K00302:116:H3TF5BBXY:4:1216:29457:4884,K00302:116:H3TF5BBXY:4:1225:17574:25861,K00302:116:H3TF5BBXY:4:2123:28595:7961,K00302:116:H3TF5BBXY:4:2123:28767:8084,K00302:116:H3TF5BBXY:4:1226:10581:42091,K00302:116:H3TF5BBXY:4:2109:27499:11618,
chr6:163876311|163899928	chr6	163876311	163899928	6	5_3_0	669	0.018	exon	ENSG00000112531.17_4,	+	K00302:116:H3TF5BBXY:4:2203:2331:38592,K00302:116:H3TF5BBXY:4:1117:23997:42513,K00302:116:H3TF5BBXY:4:1207:24911:22643,K00302:116:H3TF5BBXY:4:1219:16224:20533,K00302:116:H3TF5BBXY:4:1219:16457:21078,K00302:116:H3TF5BBXY:4:2222:15097:31417,
chr7:16298015|16317851	chr7	16298015	16317851	3	2_1_0	5	0.545	exon	ENSG00000214960.10_4,	-	K00302:116:H3TF5BBXY:4:1113:11931:15100,K00302:116:H3TF5BBXY:4:1107:3194:6958,K00302:116:H3TF5BBXY:4:2228:19512:7873,
chr7:22999875|23030758	chr7	22999875	23030758	3	2_3_0	27	0.182	exon	ENSG00000122591.11_4,	-	K00302:116:H3TF5BBXY:4:1102:26991:36903,K00302:116:H3TF5BBXY:4:2222:14661:9069,K00302:116:H3TF5BBXY:4:1208:18467:43902,
chr7:23650790|23651172	chr7	23650790	23651172	3	2_2_0	14	0.300	exon	ENSG00000169193.12_4,	+	K00302:116:H3TF5BBXY:4:1206:26991:25474,K00302:116:H3TF5BBXY:4:1219:18365:22133,K00302:116:H3TF5BBXY:4:2228:21633:30503,
chr7:24659671|24733467	chr7	24659671	24733467	2	2_2_0	10	0.286	exon	ENSG00000105926.15_4,	+	K00302:116:H3TF5BBXY:4:2121:5172:19249,K00302:116:H3TF5BBXY:4:1117:8653:38785,
chr7:24663282|24708279	chr7	24663282	24708279	7	3_4_0	36	0.280	exon	ENSG00000105926.15_4,	+	K00302:116:H3TF5BBXY:4:1121:5020:10440,K00302:116:H3TF5BBXY:4:1123:8004:48667,K00302:116:H3TF5BBXY:4:2211:19380:8629,K00302:116:H3TF5BBXY:4:2117:29173:44060,K00302:116:H3TF5BBXY:4:2118:30228:18845,K00302:116:H3TF5BBXY:4:1127:26727:5253,K00302:116:H3TF5BBXY:4:2226:14164:40033,
chr7:24663285|24690331	chr7	24663285	24690331	7	4_5_0	41	0.255	exon	ENSG00000105926.15_4,	+	K00302:116:H3TF5BBXY:4:1210:2828:32560,K00302:116:H3TF5BBXY:4:1210:3021:32683,K00302:116:H3TF5BBXY:4:1213:17239:24472,K00302:116:H3TF5BBXY:4:1213:17432:24700,K00302:116:H3TF5BBXY:4:1217:6482:20533,K00302:116:H3TF5BBXY:4:2214:24454:8875,K00302:116:H3TF5BBXY:4:1122:21968:42407,
chr7:24663285|24708279	chr7	24663285	24708279	12	7_9_0	38	0.387	exon	ENSG00000105926.15_4,	+	K00302:116:H3TF5BBXY:4:2205:11667:23505,K00302:116:H3TF5BBXY:4:2207:20446:17509,K00302:116:H3TF5BBXY:4:1103:7212:27813,K00302:116:H3TF5BBXY:4:1120:24089:22344,K00302:116:H3TF5BBXY:4:1127:18294:1332,K00302:116:H3TF5BBXY:4:1203:7608:22204,K00302:116:H3TF5BBXY:4:2210:10460:38433,K00302:116:H3TF5BBXY:4:1227:7567:7609,K00302:116:H3TF5BBXY:4:2205:3863:4321,K00302:116:H3TF5BBXY:4:2208:20303:44166,K00302:116:H3TF5BBXY:4:2208:20293:44183,K00302:116:H3TF5BBXY:4:1202:32360:7767,
chr7:27824782|27825108	chr7	27824782	27825108	2	1_2_0	99	0.039	exon	ENSG00000106052.13_4,	+	K00302:116:H3TF5BBXY:4:2103:8623:22907,K00302:116:H3TF5BBXY:4:2112:2747:29290,
chr7:30590252|30601744	chr7	30590252	30601744	2	2_2_0	35	0.103	exon	ENSG00000196295.11_7,	-	K00302:116:H3TF5BBXY:4:1103:7486:3705,K00302:116:H3TF5BBXY:4:2212:20060:36464,
chr7:32672155|32718742	chr7	32672155	32718742	2	2_1_0	11	0.267	exon	ENSG00000229358.3_5,	-	K00302:116:H3TF5BBXY:4:2119:21359:37906,K00302:116:H3TF5BBXY:4:2210:27590:34284,
chr7:32852369|32860353	chr7	32852369	32860353	2	2_0_2	13	0.235	exon	ENSG00000231952.3_4,	+	K00302:116:H3TF5BBXY:4:1213:20395:19671,K00302:116:H3TF5BBXY:4:1223:12611:24894,
chr7:33185854|33217203	chr7	33185854	33217203	4	4_3_0	38	0.174	exon	ENSG00000122507.20_5,	+	K00302:116:H3TF5BBXY:4:2118:8156:4831,K00302:116:H3TF5BBXY:4:1122:17066:20480,K00302:116:H3TF5BBXY:4:1123:25073:41845,K00302:116:H3TF5BBXY:4:2214:2625:7662,
chr7:33388680|33427756	chr7	33388680	33427756	5	5_3_0	28	0.263	exon	ENSG00000122507.20_5,	+	K00302:116:H3TF5BBXY:4:2121:28280:24788,K00302:116:H3TF5BBXY:4:2102:4838:9315,K00302:116:H3TF5BBXY:4:1127:12418:26459,K00302:116:H3TF5BBXY:4:2105:31954:20779,K00302:116:H3TF5BBXY:4:2220:13504:43638,
chr7:33397467|33427756	chr7	33397467	33427756	2	2_1_0	30	0.118	exon	ENSG00000122507.20_5,	+	K00302:116:H3TF5BBXY:4:1220:8521:45414,K00302:116:H3TF5BBXY:4:1204:4026:38574,
chr7:35006506|35013217	chr7	35006506	35013217	2	1_2_0	124	0.031	exon	ENSG00000173852.14_4,	-	K00302:116:H3TF5BBXY:4:1216:11941:38715,K00302:116:H3TF5BBXY:4:1208:32289:12814,
chr7:35006506|35029553	chr7	35006506	35029553	2	1_1_1	125	0.031	exon	ENSG00000173852.14_4,	-	K00302:116:H3TF5BBXY:4:1221:22140:1209,K00302:116:H3TF5BBXY:4:1102:16407:37624,
chr7:35050080|35058208	chr7	35050080	35058208	5	1_0_3	21	0.323	exon	ENSG00000173852.14_4,	-	K00302:116:H3TF5BBXY:4:2124:24992:43708,K00302:116:H3TF5BBXY:4:1215:2696:23188,K00302:116:H3TF5BBXY:4:1224:7446:1103,K00302:116:H3TF5BBXY:4:1224:8724:10669,K00302:116:H3TF5BBXY:4:2115:31933:6290,
