circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr12:95602619|95605043	chr12	95602619	95605043	10	8_8_0	30	0.400	exon	ENSG00000180263.14_4,	-	K00302:154:HGK25BBXY:2:2115:27488:44025,K00302:154:HGK25BBXY:2:2110:23470:23452,K00302:154:HGK25BBXY:2:2110:23734:23628,K00302:154:HGK25BBXY:2:1228:2625:42478,K00302:154:HGK25BBXY:2:1220:28483:34846,K00302:154:HGK25BBXY:2:1224:9019:27145,K00302:154:HGK25BBXY:2:2128:5680:23434,K00302:154:HGK25BBXY:2:1124:18710:27654,K00302:154:HGK25BBXY:2:2220:23378:26916,K00302:154:HGK25BBXY:2:2212:27336:16331,
chr12:95688048|95690034	chr12	95688048	95690034	2	2_2_0	123	0.031	exon	ENSG00000028203.18_4,	+	K00302:154:HGK25BBXY:2:2101:11880:34635,K00302:154:HGK25BBXY:2:1210:2991:19162,
chr12:95879655|95897937	chr12	95879655	95897937	2	2_2_0	158	0.025	exon	ENSG00000111142.14_4,	+	K00302:154:HGK25BBXY:2:2111:14783:33088,K00302:154:HGK25BBXY:2:1220:5365:29817,
chr12:95887832|95889874	chr12	95887832	95889874	2	2_1_1	158	0.025	exon	ENSG00000111142.14_4,	+	K00302:154:HGK25BBXY:2:2101:6238:6114,K00302:154:HGK25BBXY:2:1221:31720:36095,
chr12:96704830|96728643	chr12	96704830	96728643	3	1_2_0	45	0.118	exon	ENSG00000059758.8_4,	-	K00302:154:HGK25BBXY:2:1202:13646:36816,K00302:154:HGK25BBXY:2:1202:13494:37150,K00302:154:HGK25BBXY:2:1119:7364:47665,
chr12:96717726|96728643	chr12	96717726	96728643	4	4_3_0	47	0.145	exon	ENSG00000059758.8_4,	-	K00302:154:HGK25BBXY:2:2223:29792:35778,K00302:154:HGK25BBXY:2:2211:3234:5657,K00302:154:HGK25BBXY:2:1120:1884:29343,K00302:154:HGK25BBXY:2:1103:22597:42829,
chr12:98921664|98931350	chr12	98921664	98931350	6	5_3_1	157	0.071	exon	ENSG00000120802.13_3,	+	K00302:154:HGK25BBXY:2:2125:7507:23610,K00302:154:HGK25BBXY:2:2208:12398:43339,K00302:154:HGK25BBXY:2:2213:17848:34741,K00302:154:HGK25BBXY:2:1114:27296:38134,K00302:154:HGK25BBXY:2:1212:2595:41897,K00302:154:HGK25BBXY:2:2222:17249:9578,
chr12:100166700|100175875	chr12	100166700	100175875	8	6_4_2	17	0.485	exon	ENSG00000185046.18_5,	-	K00302:154:HGK25BBXY:2:1227:18061:42636,K00302:154:HGK25BBXY:2:1212:24556:45695,K00302:154:HGK25BBXY:2:2121:28686:41739,K00302:154:HGK25BBXY:2:2121:28544:41880,K00302:154:HGK25BBXY:2:1112:10125:5569,K00302:154:HGK25BBXY:2:2202:29173:21025,K00302:154:HGK25BBXY:2:1125:31426:45150,K00302:154:HGK25BBXY:2:1125:32552:45484,
chr12:100598718|100601564	chr12	100598718	100601564	2	2_2_0	39	0.093	exon	ENSG00000075089.9_3,	+	K00302:154:HGK25BBXY:2:2112:22912:44429,K00302:154:HGK25BBXY:2:2123:3133:38574,
chr12:100676721|100685438	chr12	100676721	100685438	3	3_3_0	68	0.081	exon	ENSG00000136021.18_3,	+	K00302:154:HGK25BBXY:2:2117:24890:34213,K00302:154:HGK25BBXY:2:1118:32502:10405,K00302:154:HGK25BBXY:2:1118:32441:10440,
chr12:100676721|100691953	chr12	100676721	100691953	12	7_8_0	37	0.393	exon	ENSG00000136021.18_3,	+	K00302:154:HGK25BBXY:2:1227:2808:12691,K00302:154:HGK25BBXY:2:2222:4878:27461,K00302:154:HGK25BBXY:2:2123:20476:10141,K00302:154:HGK25BBXY:2:2208:15402:46997,K00302:154:HGK25BBXY:2:1122:20192:10774,K00302:154:HGK25BBXY:2:2222:4939:27285,K00302:154:HGK25BBXY:2:2222:4929:27408,K00302:154:HGK25BBXY:2:1224:1174:22520,K00302:154:HGK25BBXY:2:1108:17533:41546,K00302:154:HGK25BBXY:2:1114:24089:33633,K00302:154:HGK25BBXY:2:2201:29214:2527,K00302:154:HGK25BBXY:2:1118:14448:25087,
chr12:101560272|101588940	chr12	101560272	101588940	3	3_0_2	97	0.058	exon	ENSG00000256870.2_2,	-	K00302:154:HGK25BBXY:2:2217:2930:23663,K00302:154:HGK25BBXY:2:1124:1387:33862,K00302:154:HGK25BBXY:2:2218:32380:26160,
chr12:101573807|101587557	chr12	101573807	101587557	3	1_2_1	158	0.037	exon	ENSG00000256870.2_2,	-	K00302:154:HGK25BBXY:2:2116:20892:46311,K00302:154:HGK25BBXY:2:2116:20902:46328,K00302:154:HGK25BBXY:2:2116:20486:46662,
chr12:101573807|101588940	chr12	101573807	101588940	6	2_4_6	130	0.085	exon	ENSG00000256870.2_2,	-	K00302:154:HGK25BBXY:2:2114:11759:31822,K00302:154:HGK25BBXY:2:1205:31700:5042,K00302:154:HGK25BBXY:2:1213:7324:41546,K00302:154:HGK25BBXY:2:1219:8440:2721,K00302:154:HGK25BBXY:2:2121:11535:27742,K00302:154:HGK25BBXY:2:1116:4371:7556,
chr12:104514178|104517201	chr12	104514178	104517201	3	3_1_2	40	0.130	exon	ENSG00000120837.8_5,	-	K00302:154:HGK25BBXY:2:2110:27438:46997,K00302:154:HGK25BBXY:2:2111:26189:1261,K00302:154:HGK25BBXY:2:1108:17371:35286,
chr12:105238250|105322472	chr12	105238250	105322472	3	2_2_0	24	0.200	exon	ENSG00000136052.9_4,	-	K00302:154:HGK25BBXY:2:2220:23632:24155,K00302:154:HGK25BBXY:2:1213:24535:3459,K00302:154:HGK25BBXY:2:1111:29041:33598,
chr12:105385490|105389804	chr12	105385490	105389804	3	2_2_0	43	0.122	exon	ENSG00000151131.11_5,	+	K00302:154:HGK25BBXY:2:1101:22668:2439,K00302:154:HGK25BBXY:2:2201:15067:36394,K00302:154:HGK25BBXY:2:1123:7628:29659,
chr12:107219504|107254190	chr12	107219504	107254190	2	2_2_0	36	0.100	exon	ENSG00000111785.20_5,	+	K00302:154:HGK25BBXY:2:1214:7527:34512,K00302:154:HGK25BBXY:2:2124:15361:13658,
chr12:107236367|107237725	chr12	107236367	107237725	8	6_6_1	49	0.246	exon	ENSG00000111785.20_5,	+	K00302:154:HGK25BBXY:2:2106:26758:12761,K00302:154:HGK25BBXY:2:2108:26332:14484,K00302:154:HGK25BBXY:2:2214:18933:45590,K00302:154:HGK25BBXY:2:2222:16579:29307,K00302:154:HGK25BBXY:2:2208:8826:24243,K00302:154:HGK25BBXY:2:2209:16356:42671,K00302:154:HGK25BBXY:2:1209:28635:22133,K00302:154:HGK25BBXY:2:1221:9394:30609,
chr12:107236367|107245372	chr12	107236367	107245372	3	3_3_0	37	0.140	exon	ENSG00000111785.20_5,	+	K00302:154:HGK25BBXY:2:1104:8532:16840,K00302:154:HGK25BBXY:2:1107:12611:1719,K00302:154:HGK25BBXY:2:1115:16305:33580,
chr12:109046048|109048186	chr12	109046048	109048186	23	18_16_2	165	0.218	exon	ENSG00000110880.10_3,	-	K00302:154:HGK25BBXY:2:2114:18416:41915,K00302:154:HGK25BBXY:2:2118:6106:5569,K00302:154:HGK25BBXY:2:1206:15716:8822,K00302:154:HGK25BBXY:2:1206:11403:26283,K00302:154:HGK25BBXY:2:1206:12043:27461,K00302:154:HGK25BBXY:2:1206:16538:44113,K00302:154:HGK25BBXY:2:1209:18832:31980,K00302:154:HGK25BBXY:2:2105:2595:28323,K00302:154:HGK25BBXY:2:2106:9820:37712,K00302:154:HGK25BBXY:2:1213:31375:13236,K00302:154:HGK25BBXY:2:1214:13433:21993,K00302:154:HGK25BBXY:2:2224:9222:29008,K00302:154:HGK25BBXY:2:1217:15808:36763,K00302:154:HGK25BBXY:2:2207:19390:23522,K00302:154:HGK25BBXY:2:1117:7588:27479,K00302:154:HGK25BBXY:2:1119:4279:29448,K00302:154:HGK25BBXY:2:1119:11109:36851,K00302:154:HGK25BBXY:2:1121:8836:11425,K00302:154:HGK25BBXY:2:1121:6492:12181,K00302:154:HGK25BBXY:2:1126:21684:23522,K00302:154:HGK25BBXY:2:1126:21531:23540,K00302:154:HGK25BBXY:2:1201:3478:37097,K00302:154:HGK25BBXY:2:1202:20273:21360,
chr12:109327971|109338942	chr12	109327971	109338942	2	1_1_2	10	0.286	exon	ENSG00000166111.9_3,	-	K00302:154:HGK25BBXY:2:1113:1692:25457,K00302:154:HGK25BBXY:2:1113:1641:25650,
chr12:109509417|109511337	chr12	109509417	109511337	2	0_1_2	25	0.138	exon	ENSG00000135093.13_5,	+	K00302:154:HGK25BBXY:2:2214:8460:35954,K00302:154:HGK25BBXY:2:2209:4604:19988,
chr12:110566755|110584853	chr12	110566755	110584853	2	2_1_1	53	0.070	exon	ENSG00000122970.16_3,	+	K00302:154:HGK25BBXY:2:1106:23602:21957,K00302:154:HGK25BBXY:2:1125:26666:23118,
chr12:110566755|110600870	chr12	110566755	110600870	2	1_2_0	66	0.057	exon	ENSG00000122970.16_3,	+	K00302:154:HGK25BBXY:2:1126:29203:7363,K00302:154:HGK25BBXY:2:1223:3447:42706,
chr12:111733137|111736393	chr12	111733137	111736393	3	1_0_2	17	0.261	exon	ENSG00000111249.14_3,	+	K00302:154:HGK25BBXY:2:1225:21907:36183,K00302:154:HGK25BBXY:2:2223:16752:13148,K00302:154:HGK25BBXY:2:2201:8694:48948,
chr12:111990084|111990781	chr12	111990084	111990781	3	3_2_1	70	0.079	exon	ENSG00000204842.16_7,	-	K00302:154:HGK25BBXY:2:1224:3995:43304,K00302:154:HGK25BBXY:2:2222:15382:11864,K00302:154:HGK25BBXY:2:2126:2402:8049,
chr12:111990084|111993723	chr12	111990084	111993723	22	15_0_16	34	0.564	exon	ENSG00000204842.16_7,	-	K00302:154:HGK25BBXY:2:1202:20953:40578,K00302:154:HGK25BBXY:2:1228:17990:12726,K00302:154:HGK25BBXY:2:2217:20750:37308,K00302:154:HGK25BBXY:2:2219:24180:20146,K00302:154:HGK25BBXY:2:1220:12225:32701,K00302:154:HGK25BBXY:2:1222:12053:14572,K00302:154:HGK25BBXY:2:2121:24444:23944,K00302:154:HGK25BBXY:2:2209:7192:30274,K00302:154:HGK25BBXY:2:2209:12753:48280,K00302:154:HGK25BBXY:2:1105:32278:39945,K00302:154:HGK25BBXY:2:1107:14012:12761,K00302:154:HGK25BBXY:2:1108:3386:46328,K00302:154:HGK25BBXY:2:1108:3975:46539,K00302:154:HGK25BBXY:2:1108:3792:46891,K00302:154:HGK25BBXY:2:1109:11190:35550,K00302:154:HGK25BBXY:2:1109:5132:42847,K00302:154:HGK25BBXY:2:1110:6583:5411,K00302:154:HGK25BBXY:2:1120:30563:28639,K00302:154:HGK25BBXY:2:1120:31243:28797,K00302:154:HGK25BBXY:2:2215:16163:3442,K00302:154:HGK25BBXY:2:1220:2432:12779,K00302:154:HGK25BBXY:2:1109:14113:11038,
chr12:112116955|112121111	chr12	112116955	112121111	2	2_2_0	20	0.167	exon	ENSG00000089234.16_4,	-	K00302:154:HGK25BBXY:2:2128:22495:32806,K00302:154:HGK25BBXY:2:1201:14752:26529,
chr12:112641440|112666615	chr12	112641440	112666615	2	1_2_0	54	0.069	exon	ENSG00000173064.13_6,	-	K00302:154:HGK25BBXY:2:2119:18913:6062,K00302:154:HGK25BBXY:2:2216:2240:45502,
chr12:113705648|113707650	chr12	113705648	113707650	3	3_3_0	23	0.207	exon	ENSG00000186815.12_4,	+	K00302:154:HGK25BBXY:2:2113:2311:34407,K00302:154:HGK25BBXY:2:2117:8775:45818,K00302:154:HGK25BBXY:2:1117:7943:45396,
chr12:116434281|116435035	chr12	116434281	116435035	2	2_2_0	109	0.035	exon	ENSG00000123066.8_5,	-	K00302:154:HGK25BBXY:2:1228:3630:4936,K00302:154:HGK25BBXY:2:2218:17716:12251,
chr12:116534474|116549317	chr12	116534474	116549317	2	1_1_2	88	0.043	exon	ENSG00000123066.8_5,	-	K00302:154:HGK25BBXY:2:2118:18984:1226,K00302:154:HGK25BBXY:2:1120:4787:27057,
chr12:116668338|116675510	chr12	116668338	116675510	10	5_7_3	31	0.392	exon	ENSG00000123066.8_5,	-	K00302:154:HGK25BBXY:2:2105:13758:38275,K00302:154:HGK25BBXY:2:2102:21207:28006,K00302:154:HGK25BBXY:2:1214:3254:39383,K00302:154:HGK25BBXY:2:1214:5497:40069,K00302:154:HGK25BBXY:2:1218:28960:2334,K00302:154:HGK25BBXY:2:1224:26149:7169,K00302:154:HGK25BBXY:2:1128:19248:20885,K00302:154:HGK25BBXY:2:2225:13464:5481,K00302:154:HGK25BBXY:2:1221:10855:42495,K00302:154:HGK25BBXY:2:1102:23937:18775,
chr12:116674626|116675510	chr12	116674626	116675510	3	3_3_0	35	0.146	exon	ENSG00000123066.8_5,	-	K00302:154:HGK25BBXY:2:2118:27519:48896,K00302:154:HGK25BBXY:2:1103:25479:43533,K00302:154:HGK25BBXY:2:1115:5518:8981,
chr12:117157568|117161028	chr12	117157568	117161028	2	2_2_0	17	0.190	exon	ENSG00000111412.6_3,	-	K00302:154:HGK25BBXY:2:2216:11424:14678,K00302:154:HGK25BBXY:2:2221:8379:17878,
chr12:117365828|117387511	chr12	117365828	117387511	4	2_1_1	15	0.348	exon	ENSG00000174989.13_6,	+	K00302:154:HGK25BBXY:2:2219:29995:33527,K00302:154:HGK25BBXY:2:2219:29954:33774,K00302:154:HGK25BBXY:2:2219:29376:34073,K00302:154:HGK25BBXY:2:1214:9080:40367,
chr12:117402502|117426674	chr12	117402502	117426674	2	2_1_0	28	0.125	exon	ENSG00000174989.13_6,	+	K00302:154:HGK25BBXY:2:2116:2270:24243,K00302:154:HGK25BBXY:2:1127:6888:32209,
chr12:117423011|117426674	chr12	117423011	117426674	3	3_3_0	18	0.250	exon	ENSG00000174989.13_6,	+	K00302:154:HGK25BBXY:2:2109:22171:18036,K00302:154:HGK25BBXY:2:2225:6208:45942,K00302:154:HGK25BBXY:2:2206:14204:26529,
chr12:120592774|120593523	chr12	120592774	120593523	8	3_8_4	32	0.333	exon	ENSG00000089154.11_3,	-	K00302:154:HGK25BBXY:2:1204:12652:10792,K00302:154:HGK25BBXY:2:1214:14925:5798,K00302:154:HGK25BBXY:2:2120:10713:1173,K00302:154:HGK25BBXY:2:2206:17939:40561,K00302:154:HGK25BBXY:2:1109:2260:24401,K00302:154:HGK25BBXY:2:1111:4198:9016,K00302:154:HGK25BBXY:2:2202:7770:31734,K00302:154:HGK25BBXY:2:1104:16610:42442,
chr12:120995085|120995485	chr12	120995085	120995485	4	1_3_0	154	0.049	exon	ENSG00000022840.16_5,	+	K00302:154:HGK25BBXY:2:2128:17432:7574,K00302:154:HGK25BBXY:2:2101:31680:22942,K00302:154:HGK25BBXY:2:1101:31233:22379,K00302:154:HGK25BBXY:2:1110:23246:17016,
chr12:121220458|121222396	chr12	121220458	121222396	11	5_5_3	126	0.149	exon	ENSG00000157837.16_4,	-	K00302:154:HGK25BBXY:2:1207:8197:7820,K00302:154:HGK25BBXY:2:1225:11241:30468,K00302:154:HGK25BBXY:2:1227:1042:48386,K00302:154:HGK25BBXY:2:1211:17878:34055,K00302:154:HGK25BBXY:2:2223:6563:35409,K00302:154:HGK25BBXY:2:1209:29437:46029,K00302:154:HGK25BBXY:2:2106:6806:15434,K00302:154:HGK25BBXY:2:2108:6340:37167,K00302:154:HGK25BBXY:2:1218:11008:39629,K00302:154:HGK25BBXY:2:1220:20496:10844,K00302:154:HGK25BBXY:2:1127:8775:2844,
chr12:121220458|121229360	chr12	121220458	121229360	3	3_1_2	129	0.044	exon	ENSG00000157837.16_4,	-	K00302:154:HGK25BBXY:2:1224:4229:23663,K00302:154:HGK25BBXY:2:2121:18944:48772,K00302:154:HGK25BBXY:2:1105:21125:9684,
chr12:122701035|122702944	chr12	122701035	122702944	3	2_3_1	106	0.054	exon	ENSG00000184047.18_5,ENSG00000284934.1_2,ENSG00000256861.1_6,	-	K00302:154:HGK25BBXY:2:2122:27356:5710,K00302:154:HGK25BBXY:2:2209:31639:29518,K00302:154:HGK25BBXY:2:1106:29833:12146,
chr12:122773036|122819252	chr12	122773036	122819252	2	0_2_2	82	0.047	exon	ENSG00000130779.20_5,	-	K00302:154:HGK25BBXY:2:2209:18609:1842,K00302:154:HGK25BBXY:2:2209:25692:22801,
chr12:122825300|122826244	chr12	122825300	122826244	3	2_3_0	88	0.064	exon	ENSG00000130779.20_5,	-	K00302:154:HGK25BBXY:2:2110:23744:40772,K00302:154:HGK25BBXY:2:2209:1387:14379,K00302:154:HGK25BBXY:2:1109:10328:8207,
chr12:123798167|123800207	chr12	123798167	123800207	3	1_1_1	93	0.061	exon	ENSG00000139697.14_2,	-	K00302:154:HGK25BBXY:2:1209:21724:6396,K00302:154:HGK25BBXY:2:1110:25022:33949,K00302:154:HGK25BBXY:2:2225:7415:22327,
chr12:124071294|124074996	chr12	124071294	124074996	5	2_2_3	208	0.046	exon	ENSG00000086598.11_3,	+	K00302:154:HGK25BBXY:2:2207:22851:18792,K00302:154:HGK25BBXY:2:2207:12987:20375,K00302:154:HGK25BBXY:2:2116:10480:45783,K00302:154:HGK25BBXY:2:2125:18172:5903,K00302:154:HGK25BBXY:2:1108:19715:25316,
chr12:129299320|129299615	chr12	129299320	129299615	3	3_3_0	23	0.207	exon	ENSG00000139370.12_4,	-	K00302:154:HGK25BBXY:2:2106:13058:5728,K00302:154:HGK25BBXY:2:2210:7638:16313,K00302:154:HGK25BBXY:2:1116:29954:16506,
chr12:133310971|133312098	chr12	133310971	133312098	2	2_2_0	128	0.030	exon	ENSG00000176915.15_3,	-	K00302:154:HGK25BBXY:2:1110:22638:48948,K00302:154:HGK25BBXY:2:1116:28148:4022,
chr12:133696874|133698610	chr12	133696874	133698610	2	2_2_0	10	0.286	exon	ENSG00000214029.5_4,	-	K00302:154:HGK25BBXY:2:2109:7679:45607,K00302:154:HGK25BBXY:2:1217:11647:22168,
chr13:20399060|20426097	chr13	20399060	20426097	2	2_2_0	73	0.052	exon	ENSG00000132950.19_4,	-	K00302:154:HGK25BBXY:2:1210:12368:14519,K00302:154:HGK25BBXY:2:2207:19065:7486,
chr13:20425495|20426330	chr13	20425495	20426330	6	4_5_0	53	0.185	exon	ENSG00000132950.19_4,	-	K00302:154:HGK25BBXY:2:2222:10551:36939,K00302:154:HGK25BBXY:2:1219:9384:37027,K00302:154:HGK25BBXY:2:1108:18873:7011,K00302:154:HGK25BBXY:2:1109:4137:34829,K00302:154:HGK25BBXY:2:1110:25002:35637,K00302:154:HGK25BBXY:2:1212:14905:34248,
chr13:20625573|20626451	chr13	20625573	20626451	3	2_0_1	241	0.024	exon	ENSG00000121741.16_4,	+	K00302:154:HGK25BBXY:2:1226:13971:30767,K00302:154:HGK25BBXY:2:2221:3234:27391,K00302:154:HGK25BBXY:2:2223:11718:22221,
chr13:20625573|20635364	chr13	20625573	20635364	2	2_2_0	228	0.017	exon	ENSG00000121741.16_4,	+	K00302:154:HGK25BBXY:2:1209:1753:11143,K00302:154:HGK25BBXY:2:2228:15909:4620,
chr13:20625573|20641530	chr13	20625573	20641530	6	6_6_0	212	0.054	exon	ENSG00000121741.16_4,	+	K00302:154:HGK25BBXY:2:2114:6035:21975,K00302:154:HGK25BBXY:2:2116:27630:44869,K00302:154:HGK25BBXY:2:2118:3173:27989,K00302:154:HGK25BBXY:2:2222:4624:44922,K00302:154:HGK25BBXY:2:1218:27448:15574,K00302:154:HGK25BBXY:2:2206:2575:31031,
chr13:20632715|20641530	chr13	20632715	20641530	2	2_2_0	204	0.019	exon	ENSG00000121741.16_4,	+	K00302:154:HGK25BBXY:2:2119:7496:21201,K00302:154:HGK25BBXY:2:1119:17949:24964,
chr13:21732061|21746820	chr13	21732061	21746820	2	2_1_1	36	0.100	exon	ENSG00000165480.16_3,	-	K00302:154:HGK25BBXY:2:1215:7984:8576,K00302:154:HGK25BBXY:2:1116:2808:34108,
chr13:21735929|21742538	chr13	21735929	21742538	2	2_2_0	89	0.043	exon	ENSG00000165480.16_3,	-	K00302:154:HGK25BBXY:2:2105:19928:11688,K00302:154:HGK25BBXY:2:1212:18061:45836,
chr13:21742127|21742538	chr13	21742127	21742538	8	5_6_0	103	0.134	exon	ENSG00000165480.16_3,	-	K00302:154:HGK25BBXY:2:2116:7243:8875,K00302:154:HGK25BBXY:2:2110:2666:17685,K00302:154:HGK25BBXY:2:2208:12581:36446,K00302:154:HGK25BBXY:2:1101:22516:12409,K00302:154:HGK25BBXY:2:2204:29751:42776,K00302:154:HGK25BBXY:2:2110:11302:31066,K00302:154:HGK25BBXY:2:2227:9678:8137,K00302:154:HGK25BBXY:2:1121:30614:37554,
chr13:21742127|21746820	chr13	21742127	21746820	3	3_2_1	55	0.098	exon	ENSG00000165480.16_3,	-	K00302:154:HGK25BBXY:2:1203:7912:23645,K00302:154:HGK25BBXY:2:1226:24454:8805,K00302:154:HGK25BBXY:2:1218:4066:20498,
chr13:21974512|21987911	chr13	21974512	21987911	2	2_2_0	37	0.098	exon	ENSG00000180776.15_5,	-	K00302:154:HGK25BBXY:2:2217:23825:3319,K00302:154:HGK25BBXY:2:2213:12124:35444,
chr13:21974512|21999817	chr13	21974512	21999817	2	2_2_0	17	0.190	exon	ENSG00000180776.15_5,	-	K00302:154:HGK25BBXY:2:1224:2757:40596,K00302:154:HGK25BBXY:2:2207:22800:30802,
chr13:22067399|22096789	chr13	22067399	22096789	3	2_1_1	139	0.041	exon	ENSG00000165487.14_3,	-	K00302:154:HGK25BBXY:2:2116:31497:43093,K00302:154:HGK25BBXY:2:2116:31467:43216,K00302:154:HGK25BBXY:2:2210:8318:23188,
chr13:23027599|23030429	chr13	23027599	23030429	2	2_1_0	2	0.667	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1207:3589:21993,K00302:154:HGK25BBXY:2:1201:28067:12286,
chr13:26898909|26911779	chr13	26898909	26911779	2	1_2_1	41	0.089	intron	ENSG00000132964.12_4,	+	K00302:154:HGK25BBXY:2:1212:15229:41211,K00302:154:HGK25BBXY:2:2120:8186:30943,
chr13:26911704|26928017	chr13	26911704	26928017	4	3_4_1	40	0.167	exon	ENSG00000132964.12_4,	+	K00302:154:HGK25BBXY:2:2106:17360:22608,K00302:154:HGK25BBXY:2:2218:22455:15574,K00302:154:HGK25BBXY:2:1218:1225:28762,K00302:154:HGK25BBXY:2:2201:20801:23505,
chr13:26974590|26975761	chr13	26974590	26975761	5	3_5_0	63	0.137	exon	ENSG00000132964.12_4,	+	K00302:154:HGK25BBXY:2:2217:26321:21149,K00302:154:HGK25BBXY:2:1102:16011:13412,K00302:154:HGK25BBXY:2:2205:16264:18247,K00302:154:HGK25BBXY:2:1215:1590:13535,K00302:154:HGK25BBXY:2:2227:18182:17350,
chr13:28155434|28155940	chr13	28155434	28155940	3	3_3_0	45	0.118	exon	ENSG00000139517.9_4,	-	K00302:154:HGK25BBXY:2:2221:21988:30028,K00302:154:HGK25BBXY:2:2120:8197:12779,K00302:154:HGK25BBXY:2:1108:19461:12849,
chr13:28748409|28794515	chr13	28748409	28794515	2	2_2_0	85	0.045	exon	ENSG00000152520.14_4,	+	K00302:154:HGK25BBXY:2:2102:15716:18951,K00302:154:HGK25BBXY:2:2127:1600:12146,
chr13:28830429|28835595	chr13	28830429	28835595	3	2_1_2	98	0.058	exon	ENSG00000152520.14_4,	+	K00302:154:HGK25BBXY:2:2101:17990:36464,K00302:154:HGK25BBXY:2:1210:15483:9332,K00302:154:HGK25BBXY:2:2106:2361:3160,
chr13:28840852|28845003	chr13	28840852	28845003	2	2_2_0	61	0.062	exon	ENSG00000152520.14_4,	+	K00302:154:HGK25BBXY:2:2104:30523:35075,K00302:154:HGK25BBXY:2:1221:8734:38609,
chr13:30801549|30815223	chr13	30801549	30815223	5	5_4_0	92	0.098	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:1214:11901:27637,K00302:154:HGK25BBXY:2:1122:7537:21412,K00302:154:HGK25BBXY:2:1122:11637:30732,K00302:154:HGK25BBXY:2:1127:31284:27567,K00302:154:HGK25BBXY:2:2226:19451:22749,
chr13:30814597|30815223	chr13	30814597	30815223	2	2_2_0	120	0.032	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:2214:20953:46698,K00302:154:HGK25BBXY:2:2127:23246:23382,
chr13:30814597|30829752	chr13	30814597	30829752	2	1_2_1	110	0.035	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:1228:29143:13201,K00302:154:HGK25BBXY:2:2103:3498:48491,
chr13:30854200|30857928	chr13	30854200	30857928	5	3_4_0	99	0.092	exon	ENSG00000102781.14_4,	-	K00302:154:HGK25BBXY:2:1218:3884:40016,K00302:154:HGK25BBXY:2:1127:15656:42407,K00302:154:HGK25BBXY:2:1207:6471:35673,K00302:154:HGK25BBXY:2:1207:6492:35673,K00302:154:HGK25BBXY:2:1101:18964:16243,
chr13:31211881|31221194	chr13	31211881	31221194	4	3_4_0	44	0.154	exon	ENSG00000132952.12_4,	+	K00302:154:HGK25BBXY:2:1212:13727:26371,K00302:154:HGK25BBXY:2:2123:19634:5517,K00302:154:HGK25BBXY:2:1127:22830:8559,K00302:154:HGK25BBXY:2:1127:22861:8576,
chr13:32515445|32520318	chr13	32515445	32520318	3	1_2_1	14	0.300	exon	ENSG00000073910.21_6,	+	K00302:154:HGK25BBXY:2:2110:2564:41774,K00302:154:HGK25BBXY:2:1124:10297:40825,K00302:154:HGK25BBXY:2:1124:10592:41088,
chr13:33012789|33018263	chr13	33012789	33018263	3	0_1_2	63	0.087	exon	ENSG00000244754.8_4,	-	K00302:154:HGK25BBXY:2:2207:4087:29114,K00302:154:HGK25BBXY:2:2202:10521:26969,K00302:154:HGK25BBXY:2:2123:22729:14643,
chr13:33054727|33096407	chr13	33054727	33096407	2	0_1_2	67	0.056	exon	ENSG00000244754.8_4,	-	K00302:154:HGK25BBXY:2:1101:13809:8400,K00302:154:HGK25BBXY:2:2219:7121:13658,
